bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240311/00001;1;P105603;2;193.95;SALE;11-03-2024 16:08:47
S07/20240311/00001;2;DISC;1;-44.67;DISCOUNT;11-03-2024 16:08:47
S07/20240311/00001;3;TAX;1;61.78;TAX;11-03-2024 16:08:47
S07/20240311/00001;4;TENDER;1;405.01;TENDER;11-03-2024 16:08:47
S07/20240311/00002;1;P104980;3;69.95;SALE;11-03-2024 18:18:48
S07/20240311/00002;2;P107190;3;223.50;SALE;11-03-2024 18:18:48
S07/20240311/00002;3;P108206;1;609.36;SALE;11-03-2024 18:18:48
S07/20240311/00002;4;TAX;1;131.18;TAX;11-03-2024 18:18:48
S07/20240311/00002;5;TENDER;1;1620.89;TENDER;11-03-2024 18:18:48
S07/20240311/00003;1;P100298;5;47.87;SALE;11-03-2024 18:10:21
S07/20240311/00003;2;P107899;2;197.21;SALE;11-03-2024 18:10:21
S07/20240311/00003;3;P100595;1;388.65;SALE;11-03-2024 18:10:21
S07/20240311/00003;4;P104708;3;22.95;SALE;11-03-2024 18:10:21
S07/20240311/00003;5;TAX;1;90.72;TAX;11-03-2024 18:10:21
S07/20240311/00003;6;TENDER;1;1181.99;TENDER;11-03-2024 18:10:21
S07/20240311/00004;1;P100999;1;153.43;SALE;11-03-2024 13:42:56
S07/20240311/00004;2;P108247;2;242.95;SALE;11-03-2024 13:42:56
S07/20240311/00004;3;P101311;5;481.74;SALE;11-03-2024 13:42:56
S07/20240311/00004;4;P107843;4;430.45;SALE;11-03-2024 13:42:56
S07/20240311/00004;5;TAX;1;517.82;TAX;11-03-2024 13:42:56
S07/20240311/00004;6;TENDER;1;5287.65;TENDER;11-03-2024 13:42:56
S07/20240311/00005;1;P101127;3;45.95;SALE;11-03-2024 14:45:37
S07/20240311/00005;2;P104938;3;999.94;SALE;11-03-2024 14:45:37
S07/20240311/00005;3;P101547;3;57.95;SALE;11-03-2024 14:45:37
S07/20240311/00005;4;P100652;2;43.95;SALE;11-03-2024 14:45:37
S07/20240311/00005;5;P100100;2;346.31;SALE;11-03-2024 14:45:37
S07/20240311/00005;6;P104123;2;340.95;SALE;11-03-2024 14:45:37
S07/20240311/00005;7;P101201;3;41.95;SALE;11-03-2024 14:45:37
S07/20240311/00005;8;P101470;2;155.81;SALE;11-03-2024 14:45:37
S07/20240311/00005;9;P104625;1;220.95;SALE;11-03-2024 14:45:37
S07/20240311/00005;10;TAX;1;555.73;TAX;11-03-2024 14:45:37
S07/20240311/00005;11;TENDER;1;5988.09;TENDER;11-03-2024 14:45:37
S07/20240311/00006;1;P104123;6;340.95;SALE;11-03-2024 17:18:00
S07/20240311/00006;2;P101789;1;336.02;SALE;11-03-2024 17:18:00
S07/20240311/00006;3;P106624;1;96.88;SALE;11-03-2024 17:18:00
S07/20240311/00006;4;P102471;2;137.95;SALE;11-03-2024 17:18:00
S07/20240311/00006;5;P106098;2;362.95;SALE;11-03-2024 17:18:00
S07/20240311/00006;6;P103354;1;844.26;SALE;11-03-2024 17:18:00
S07/20240311/00006;7;TAX;1;399.06;TAX;11-03-2024 17:18:00
S07/20240311/00006;8;TENDER;1;4723.72;TENDER;11-03-2024 17:18:00
S07/20240311/00007;1;P107807;2;118.66;SALE;11-03-2024 13:04:31
S07/20240311/00007;2;P100044;2;737.05;SALE;11-03-2024 13:04:31
S07/20240311/00007;3;P101489;3;493.95;SALE;11-03-2024 13:04:31
S07/20240311/00007;4;P103137;1;218.09;SALE;11-03-2024 13:04:31
S07/20240311/00007;5;P106009;3;320.74;SALE;11-03-2024 13:04:31
S07/20240311/00007;6;P104242;2;275.95;SALE;11-03-2024 13:04:31
S07/20240311/00007;7;P102290;1;547.95;SALE;11-03-2024 13:04:31
S07/20240311/00007;8;TAX;1;395.02;TAX;11-03-2024 13:04:31
S07/20240311/00007;9;TENDER;1;5868.45;TENDER;11-03-2024 13:04:31
S07/20240311/00008;1;P104992;1;828.19;SALE;11-03-2024 14:10:17
S07/20240311/00008;2;P106506;2;91.95;SALE;11-03-2024 14:10:17
S07/20240311/00008;3;P106948;1;160.95;SALE;11-03-2024 14:10:17
S07/20240311/00008;4;P102616;3;81.45;SALE;11-03-2024 14:10:17
S07/20240311/00008;5;DISC;1;-117.80;DISCOUNT;11-03-2024 14:10:17
S07/20240311/00008;6;TAX;1;78.06;TAX;11-03-2024 14:10:17
S07/20240311/00008;7;TENDER;1;1377.65;TENDER;11-03-2024 14:10:17
S07/20240311/00009;1;P106651;1;855.95;SALE;11-03-2024 17:13:33
S07/20240311/00009;2;P102674;4;450.95;SALE;11-03-2024 17:13:33
S07/20240311/00009;3;P108275;2;477.08;SALE;11-03-2024 17:13:33
S07/20240311/00009;4;P100131;1;636.95;SALE;11-03-2024 17:13:33
S07/20240311/00009;5;P100722;1;287.33;SALE;11-03-2024 17:13:33
S07/20240311/00009;6;P102682;3;95.25;SALE;11-03-2024 17:13:33
S07/20240311/00009;7;TAX;1;587.15;TAX;11-03-2024 17:13:33
S07/20240311/00009;8;TENDER;1;5411.09;TENDER;11-03-2024 17:13:33
S07/20240311/00010;1;P104469;3;1383.23;SALE;11-03-2024 12:59:41
S07/20240311/00010;2;P106330;2;177.64;SALE;11-03-2024 12:59:41
S07/20240311/00010;3;P104802;3;194.24;SALE;11-03-2024 12:59:41
S07/20240311/00010;4;P105524;5;77.90;SALE;11-03-2024 12:59:41
S07/20240311/00010;5;P107984;2;340.95;SALE;11-03-2024 12:59:41
S07/20240311/00010;6;P107639;3;128.49;SALE;11-03-2024 12:59:41
S07/20240311/00010;7;DISC;1;-429.32;DISCOUNT;11-03-2024 12:59:41
S07/20240311/00010;8;TAX;1;846.48;TAX;11-03-2024 12:59:41
S07/20240311/00010;9;TENDER;1;6961.72;TENDER;11-03-2024 12:59:41
S07/20240311/00011;1;P104372;1;105.38;SALE;11-03-2024 10:41:04
S07/20240311/00011;2;P106353;3;244.95;SALE;11-03-2024 10:41:04
S07/20240311/00011;3;DISC;1;-76.11;DISCOUNT;11-03-2024 10:41:04
S07/20240311/00011;4;TAX;1;125.08;TAX;11-03-2024 10:41:04
S07/20240311/00011;5;TENDER;1;889.20;TENDER;11-03-2024 10:41:04
S07/20240311/00012;1;P100665;4;281.09;SALE;11-03-2024 11:54:54
S07/20240311/00012;2;P102166;3;45.95;SALE;11-03-2024 11:54:54
S07/20240311/00012;3;P104501;2;449.67;SALE;11-03-2024 11:54:54
S07/20240311/00012;4;P101751;2;460.11;SALE;11-03-2024 11:54:54
S07/20240311/00012;5;P101796;1;990.67;SALE;11-03-2024 11:54:54
S07/20240311/00012;6;P104765;3;405.96;SALE;11-03-2024 11:54:54
S07/20240311/00012;7;TAX;1;521.05;TAX;11-03-2024 11:54:54
