bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240319/00001;1;P105050;1;103.36;SALE;19-03-2024 13:05:19
S07/20240319/00001;2;P100627;3;415.95;SALE;19-03-2024 13:05:19
S07/20240319/00001;3;P102724;1;354.69;SALE;19-03-2024 13:05:19
S07/20240319/00001;4;P107308;2;207.74;SALE;19-03-2024 13:05:19
S07/20240319/00001;5;TAX;1;206.19;TAX;19-03-2024 13:05:19
S07/20240319/00001;6;TENDER;1;2327.57;TENDER;19-03-2024 13:05:19
S07/20240319/00002;1;P105827;1;96.95;SALE;19-03-2024 15:16:28
S07/20240319/00002;2;P103855;2;276.95;SALE;19-03-2024 15:16:28
S07/20240319/00002;3;P103994;1;134.95;SALE;19-03-2024 15:16:28
S07/20240319/00002;4;P102761;2;159.81;SALE;19-03-2024 15:16:28
S07/20240319/00002;5;P104950;2;91.01;SALE;19-03-2024 15:16:28
S07/20240319/00002;6;P100453;3;195.74;SALE;19-03-2024 15:16:28
S07/20240319/00002;7;TAX;1;207.78;TAX;19-03-2024 15:16:28
S07/20240319/00002;8;TENDER;1;2082.44;TENDER;19-03-2024 15:16:28
S07/20240319/00003;1;P101052;1;198.99;SALE;19-03-2024 13:21:41
S07/20240319/00003;2;P107575;3;65.95;SALE;19-03-2024 13:21:41
S07/20240319/00003;3;P103908;1;104.62;SALE;19-03-2024 13:21:41
S07/20240319/00003;4;TAX;1;48.37;TAX;19-03-2024 13:21:41
S07/20240319/00003;5;TENDER;1;549.83;TENDER;19-03-2024 13:21:41
S07/20240319/00004;1;P100509;-2;143.38;RETURN;19-03-2024 14:17:48
S07/20240319/00004;2;P105252;-1;10.57;RETURN;19-03-2024 14:17:48
S07/20240319/00004;3;P102364;-2;104.57;RETURN;19-03-2024 14:17:48
S07/20240319/00004;4;P105453;-3;393.95;RETURN;19-03-2024 14:17:48
S07/20240319/00004;5;P103096;-1;277.95;RETURN;19-03-2024 14:17:48
S07/20240319/00004;6;P104081;-2;586.63;RETURN;19-03-2024 14:17:48
S07/20240319/00004;7;TAX;1;-316.65;TAX;19-03-2024 14:17:48
S07/20240319/00004;8;TENDER;1;-3456.18;TENDER;19-03-2024 14:17:48
S07/20240319/00005;1;P102559;3;86.19;SALE;19-03-2024 17:11:16
S07/20240319/00005;2;P106577;3;46.90;SALE;19-03-2024 17:11:16
S07/20240319/00005;3;P107946;3;303.95;SALE;19-03-2024 17:11:16
S07/20240319/00005;4;P103575;4;54.47;SALE;19-03-2024 17:11:16
S07/20240319/00005;5;P100595;4;388.65;SALE;19-03-2024 17:11:16
S07/20240319/00005;6;DISC;1;-220.55;DISCOUNT;19-03-2024 17:11:16
S07/20240319/00005;7;TAX;1;201.86;TAX;19-03-2024 17:11:16
S07/20240319/00005;8;TENDER;1;3064.91;TENDER;19-03-2024 17:11:16
S07/20240319/00006;1;P103637;2;338.13;SALE;19-03-2024 16:42:53
S07/20240319/00006;2;P101911;1;1431.80;SALE;19-03-2024 16:42:53
S07/20240319/00006;3;P100121;1;102.39;SALE;19-03-2024 16:42:53
S07/20240319/00006;4;P105155;1;317.12;SALE;19-03-2024 16:42:53
S07/20240319/00006;5;P105775;2;104.41;SALE;19-03-2024 16:42:53
S07/20240319/00006;6;DISC;1;-270.76;DISCOUNT;19-03-2024 16:42:53
S07/20240319/00006;7;TAX;1;128.58;TAX;19-03-2024 16:42:53
S07/20240319/00006;8;TENDER;1;2594.21;TENDER;19-03-2024 16:42:53
S07/20240319/00007;1;P107100;2;171.95;SALE;19-03-2024 11:33:47
S07/20240319/00007;2;P106844;2;22.95;SALE;19-03-2024 11:33:47
S07/20240319/00007;3;P105959;1;479.13;SALE;19-03-2024 11:33:47
S07/20240319/00007;4;P100555;2;435.03;SALE;19-03-2024 11:33:47
S07/20240319/00007;5;P106872;3;73.31;SALE;19-03-2024 11:33:47
S07/20240319/00007;6;TAX;1;331.97;TAX;19-03-2024 11:33:47
S07/20240319/00007;7;TENDER;1;2290.89;TENDER;19-03-2024 11:33:47
S07/20240319/00008;1;P101248;-2;469.28;RETURN;19-03-2024 15:31:41
S07/20240319/00008;2;P103946;-3;328.70;RETURN;19-03-2024 15:31:41
S07/20240319/00008;3;P103496;-2;70.71;RETURN;19-03-2024 15:31:41
S07/20240319/00008;4;P106885;-3;132.48;RETURN;19-03-2024 15:31:41
S07/20240319/00008;5;P101674;-3;373.95;RETURN;19-03-2024 15:31:41
S07/20240319/00008;6;TAX;1;-467.87;TAX;19-03-2024 15:31:41
S07/20240319/00008;7;TENDER;1;-4053.24;TENDER;19-03-2024 15:31:41
S07/20240319/00009;1;P102023;2;425.67;SALE;19-03-2024 18:22:05
S07/20240319/00009;2;TAX;1;102.16;TAX;19-03-2024 18:22:05
S07/20240319/00009;3;TENDER;1;953.50;TENDER;19-03-2024 18:22:05
S07/20240319/00010;1;P104517;1;1474.90;SALE;19-03-2024 14:24:39
S07/20240319/00010;2;P107056;1;341.76;SALE;19-03-2024 14:24:39
S07/20240319/00010;3;P106207;2;505.95;SALE;19-03-2024 14:24:39
S07/20240319/00010;4;P107784;1;245.59;SALE;19-03-2024 14:24:39
S07/20240319/00010;5;P103986;2;495.05;SALE;19-03-2024 14:24:39
S07/20240319/00010;6;P102409;2;381.29;SALE;19-03-2024 14:24:39
S07/20240319/00010;7;TAX;1;489.48;TAX;19-03-2024 14:24:39
S07/20240319/00010;8;TENDER;1;5316.31;TENDER;19-03-2024 14:24:39
S07/20240319/00011;1;P101083;1;312.05;SALE;19-03-2024 18:51:45
S07/20240319/00011;2;P103050;2;543.63;SALE;19-03-2024 18:51:45
S07/20240319/00011;3;TAX;1;56.17;TAX;19-03-2024 18:51:45
S07/20240319/00011;4;TENDER;1;1455.48;TENDER;19-03-2024 18:51:45
S07/20240319/00012;1;P102255;2;167.76;SALE;19-03-2024 12:55:13
S07/20240319/00012;2;P102415;3;1121.85;SALE;19-03-2024 12:55:13
