bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240109/00001,1,P103168,2,923.59,SALE,2024-01-09T15:48:41
S03/20240109/00001,2,P104992,1,828.19,SALE,2024-01-09T15:48:41
S03/20240109/00001,3,P105100,3,254.95,SALE,2024-01-09T15:48:41
S03/20240109/00001,4,P102452,1,169.06,SALE,2024-01-09T15:48:41
S03/20240109/00001,5,TAX,1,367.79,TAX,2024-01-09T15:48:41
S03/20240109/00001,6,TENDER,1,3977.07,TENDER,2024-01-09T15:48:41
S03/20240109/00002,1,P100536,2,471.52,SALE,2024-01-09T18:43:27
S03/20240109/00002,2,P105929,3,10.29,SALE,2024-01-09T18:43:27
S03/20240109/00002,3,P101117,1,195.82,SALE,2024-01-09T18:43:27
S03/20240109/00002,4,P107320,3,223.25,SALE,2024-01-09T18:43:27
S03/20240109/00002,5,P101911,1,1431.80,SALE,2024-01-09T18:43:27
S03/20240109/00002,6,P100665,4,281.09,SALE,2024-01-09T18:43:27
S03/20240109/00002,7,TAX,1,390.60,TAX,2024-01-09T18:43:27
S03/20240109/00002,8,TENDER,1,4786.24,TENDER,2024-01-09T18:43:27
S03/20240109/00003,1,P104921,1,398.95,SALE,2024-01-09T15:14:51
S03/20240109/00003,2,P101851,2,1750.29,SALE,2024-01-09T15:14:51
S03/20240109/00003,3,P100879,2,155.98,SALE,2024-01-09T15:14:51
S03/20240109/00003,4,P101710,4,307.38,SALE,2024-01-09T15:14:51
S03/20240109/00003,5,P100499,1,234.95,SALE,2024-01-09T15:14:51
S03/20240109/00003,6,P105878,1,275.95,SALE,2024-01-09T15:14:51
S03/20240109/00003,7,P103416,2,68.95,SALE,2024-01-09T15:14:51
S03/20240109/00003,8,P102160,3,221.62,SALE,2024-01-09T15:14:51
S03/20240109/00003,9,P105511,1,270.77,SALE,2024-01-09T15:14:51
S03/20240109/00003,10,P106720,2,126.28,SALE,2024-01-09T15:14:51
S03/20240109/00003,11,TAX,1,460.15,TAX,2024-01-09T15:14:51
S03/20240109/00003,12,TENDER,1,7738.15,TENDER,2024-01-09T15:14:51
S03/20240109/00004,1,P106710,2,93.71,SALE,2024-01-09T14:10:05
S03/20240109/00004,2,P108302,3,855.55,SALE,2024-01-09T14:10:05
S03/20240109/00004,3,P108076,2,145.31,SALE,2024-01-09T14:10:05
S03/20240109/00004,4,P107715,1,241.95,SALE,2024-01-09T14:10:05
S03/20240109/00004,5,TAX,1,257.93,TAX,2024-01-09T14:10:05
S03/20240109/00004,6,TENDER,1,3544.57,TENDER,2024-01-09T14:10:05
S03/20240109/00005,1,P105112,2,179.95,SALE,2024-01-09T13:35:10
S03/20240109/00005,2,P101638,2,373.95,SALE,2024-01-09T13:35:10
S03/20240109/00005,3,P103259,1,274.41,SALE,2024-01-09T13:35:10
S03/20240109/00005,4,P102409,2,381.29,SALE,2024-01-09T13:35:10
S03/20240109/00005,5,TAX,1,145.87,TAX,2024-01-09T13:35:10
S03/20240109/00005,6,TENDER,1,2290.66,TENDER,2024-01-09T13:35:10
S03/20240109/00006,1,P100463,3,281.78,SALE,2024-01-09T11:13:50
S03/20240109/00006,2,P101481,2,42.95,SALE,2024-01-09T11:13:50
S03/20240109/00006,3,P105453,2,393.95,SALE,2024-01-09T11:13:50
S03/20240109/00006,4,P104081,4,601.49,SALE,2024-01-09T11:13:50
S03/20240109/00006,5,P107630,1,275.41,SALE,2024-01-09T11:13:50
S03/20240109/00006,6,P101311,2,481.74,SALE,2024-01-09T11:13:50
S03/20240109/00006,7,TAX,1,345.31,TAX,2024-01-09T11:13:50
S03/20240109/00006,8,TENDER,1,5709.30,TENDER,2024-01-09T11:13:50
S03/20240109/00007,1,P107458,2,1239.88,SALE,2024-01-09T18:29:26
S03/20240109/00007,2,P106920,2,1398.34,SALE,2024-01-09T18:29:26
S03/20240109/00007,3,P107266,1,67.10,SALE,2024-01-09T18:29:26
S03/20240109/00007,4,P105356,2,233.24,SALE,2024-01-09T18:29:26
S03/20240109/00007,5,P101585,1,10.83,SALE,2024-01-09T18:29:26
S03/20240109/00007,6,P100112,3,91.95,SALE,2024-01-09T18:29:26
S03/20240109/00007,7,P100816,1,742.63,SALE,2024-01-09T18:29:26
S03/20240109/00007,8,P105069,2,162.60,SALE,2024-01-09T18:29:26
S03/20240109/00007,9,TAX,1,225.93,TAX,2024-01-09T18:29:26
S03/20240109/00007,10,TENDER,1,7390.46,TENDER,2024-01-09T18:29:26
S03/20240109/00008,1,P102674,3,450.95,SALE,2024-01-09T19:58:20
S03/20240109/00008,2,P106697,2,342.69,SALE,2024-01-09T19:58:20
S03/20240109/00008,3,P101481,1,42.95,SALE,2024-01-09T19:58:20
S03/20240109/00008,4,P103068,4,137.26,SALE,2024-01-09T19:58:20
S03/20240109/00008,5,DISC,1,-286.49,DISCOUNT,2024-01-09T19:58:20
S03/20240109/00008,6,TAX,1,316.65,TAX,2024-01-09T19:58:20
S03/20240109/00008,7,TENDER,1,2660.38,TENDER,2024-01-09T19:58:20
S03/20240109/00009,1,P105624,1,380.06,SALE,2024-01-09T15:58:03
S03/20240109/00009,2,P105112,2,179.95,SALE,2024-01-09T15:58:03
S03/20240109/00009,3,P103171,1,56.95,SALE,2024-01-09T15:58:03
S03/20240109/00009,4,P104107,1,475.22,SALE,2024-01-09T15:58:03
S03/20240109/00009,5,P103645,3,241.18,SALE,2024-01-09T15:58:03
S03/20240109/00009,6,P100595,4,388.65,SALE,2024-01-09T15:58:03
S03/20240109/00009,7,TAX,1,311.94,TAX,2024-01-09T15:58:03
S03/20240109/00009,8,TENDER,1,3862.21,TENDER,2024-01-09T15:58:03
S03/20240109/00010,1,P102682,1,95.25,SALE,2024-01-09T15:29:07
S03/20240109/00010,2,P104891,1,692.94,SALE,2024-01-09T15:29:07
S03/20240109/00010,3,P107137,2,31.95,SALE,2024-01-09T15:29:07
S03/20240109/00010,4,P101762,2,529.95,SALE,2024-01-09T15:29:07
S03/20240109/00010,5,P107863,2,449.95,SALE,2024-01-09T15:29:07
S03/20240109/00010,6,DISC,1,-333.68,DISCOUNT,2024-01-09T15:29:07
S03/20240109/00010,7,TAX,1,332.34,TAX,2024-01-09T15:29:07
S03/20240109/00010,8,TENDER,1,2810.55,TENDER,2024-01-09T15:29:07
S03/20240109/00011,1,P108262,4,588.95,SALE,2024-01-09T17:53:26
S03/20240109/00011,2,P101174,1,50.10,SALE,2024-01-09T17:53:26
S03/20240109/00011,3,TAX,1,426.55,TAX,2024-01-09T17:53:26
S03/20240109/00011,4,TENDER,1,2832.45,TENDER,2024-01-09T17:53:26
S03/20240109/00012,1,P101722,2,1331.86,SALE,2024-01-09T13:33:12
S03/20240109/00012,2,P103337,2,79.95,SALE,2024-01-09T13:33:12
S03/20240109/00012,3,P103178,3,21.49,SALE,2024-01-09T13:33:12
S03/20240109/00012,4,P101384,4,43.95,SALE,2024-01-09T13:33:12
S03/20240109/00012,5,TAX,1,161.58,TAX,2024-01-09T13:33:12
S03/20240109/00012,6,TENDER,1,3225.47,TENDER,2024-01-09T13:33:12
S03/20240109/00013,1,P102202,3,184.86,SALE,2024-01-09T15:11:50
S03/20240109/00013,2,P105524,2,73.83,SALE,2024-01-09T15:11:50
S03/20240109/00013,3,P103081,1,448.85,SALE,2024-01-09T15:11:50
S03/20240109/00013,4,P103206,2,367.27,SALE,2024-01-09T15:11:50
S03/20240109/00013,5,P104308,2,53.87,SALE,2024-01-09T15:11:50
S03/20240109/00013,6,TAX,1,358.81,TAX,2024-01-09T15:11:50
S03/20240109/00013,7,TENDER,1,2352.18,TENDER,2024-01-09T15:11:50
S03/20240109/00014,1,P107946,-1,303.95,RETURN,2024-01-09T09:10:41
S03/20240109/00014,2,P108319,-2,262.51,RETURN,2024-01-09T09:10:41
S03/20240109/00014,3,TAX,1,-26.25,TAX,2024-01-09T09:10:41
S03/20240109/00014,4,TENDER,1,-855.22,TENDER,2024-01-09T09:10:41
S03/20240109/00015,1,P106143,3,51.44,SALE,2024-01-09T14:28:15
S03/20240109/00015,2,P105511,2,270.77,SALE,2024-01-09T14:28:15
S03/20240109/00015,3,P101874,1,19.95,SALE,2024-01-09T14:28:15
S03/20240109/00015,4,TAX,1,125.25,TAX,2024-01-09T14:28:15
S03/20240109/00015,5,TENDER,1,841.06,TENDER,2024-01-09T14:28:15
S03/20240109/00016,1,P105609,2,817.71,SALE,2024-01-09T15:50:44
S03/20240109/00016,2,P106336,1,456.47,SALE,2024-01-09T15:50:44
S03/20240109/00016,3,P106270,1,307.95,SALE,2024-01-09T15:50:44
S03/20240109/00016,4,P103719,3,957.52,SALE,2024-01-09T15:50:44
S03/20240109/00016,5,P104266,2,386.95,SALE,2024-01-09T15:50:44
S03/20240109/00016,6,TAX,1,566.17,TAX,2024-01-09T15:50:44
S03/20240109/00016,7,TENDER,1,6612.47,TENDER,2024-01-09T15:50:44
S03/20240109/00017,1,P104072,2,650.20,SALE,2024-01-09T13:04:02
S03/20240109/00017,2,P104800,5,692.51,SALE,2024-01-09T13:04:02
S03/20240109/00017,3,P103719,1,957.52,SALE,2024-01-09T13:04:02
S03/20240109/00017,4,P107564,1,278.95,SALE,2024-01-09T13:04:02
S03/20240109/00017,5,TAX,1,628.90,TAX,2024-01-09T13:04:02
S03/20240109/00017,6,TENDER,1,6628.32,TENDER,2024-01-09T13:04:02
S03/20240109/00018,1,P105345,5,295.95,SALE,2024-01-09T11:30:43
S03/20240109/00018,2,P105713,3,327.34,SALE,2024-01-09T11:30:43
S03/20240109/00018,3,DISC,1,-252.62,DISCOUNT,2024-01-09T11:30:43
S03/20240109/00018,4,TAX,1,110.46,TAX,2024-01-09T11:30:43
S03/20240109/00018,5,TENDER,1,2319.61,TENDER,2024-01-09T11:30:43
S03/20240109/00019,1,P100287,1,218.95,SALE,2024-01-09T22:26:18
S03/20240109/00019,2,P103022,4,47.95,SALE,2024-01-09T22:26:18
S03/20240109/00019,3,P106191,3,1230.97,SALE,2024-01-09T22:26:18
S03/20240109/00019,4,TAX,1,49.29,TAX,2024-01-09T22:26:18
S03/20240109/00019,5,TENDER,1,4152.95,TENDER,2024-01-09T22:26:18
S03/20240109/00020,1,P106399,1,1107.95,SALE,2024-01-09T22:49:43
S03/20240109/00020,2,P101062,4,47.97,SALE,2024-01-09T22:49:43
S03/20240109/00020,3,P102081,2,164.15,SALE,2024-01-09T22:49:43
S03/20240109/00020,4,P104302,1,1205.95,SALE,2024-01-09T22:49:43
S03/20240109/00020,5,P106848,1,16.02,SALE,2024-01-09T22:49:43
S03/20240109/00020,6,TAX,1,346.36,TAX,2024-01-09T22:49:43
S03/20240109/00020,7,TENDER,1,3196.46,TENDER,2024-01-09T22:49:43
S03/20240109/00021,1,P107327,1,1146.95,SALE,2024-01-09T21:26:39
S03/20240109/00021,2,P100362,2,252.58,SALE,2024-01-09T21:26:39
S03/20240109/00021,3,P102255,3,149.81,SALE,2024-01-09T21:26:39
S03/20240109/00021,4,P103299,1,220.95,SALE,2024-01-09T21:26:39
S03/20240109/00021,5,P100632,2,331.55,SALE,2024-01-09T21:26:39
S03/20240109/00021,6,TAX,1,159.13,TAX,2024-01-09T21:26:39
S03/20240109/00021,7,TENDER,1,3144.72,TENDER,2024-01-09T21:26:39
S03/20240109/00022,1,P101095,1,205.38,SALE,2024-01-09T14:52:32
S03/20240109/00022,2,P104533,4,256.47,SALE,2024-01-09T14:52:32
S03/20240109/00022,3,P100494,3,64.52,SALE,2024-01-09T14:52:32
S03/20240109/00022,4,TAX,1,86.13,TAX,2024-01-09T14:52:32
S03/20240109/00022,5,TENDER,1,1510.95,TENDER,2024-01-09T14:52:32
S03/20240109/00023,1,P101543,2,196.46,SALE,2024-01-09T12:03:15
S03/20240109/00023,2,P103871,1,186.42,SALE,2024-01-09T12:03:15
S03/20240109/00023,3,P102738,2,481.95,SALE,2024-01-09T12:03:15
S03/20240109/00023,4,DISC,1,-37.64,DISCOUNT,2024-01-09T12:03:15
S03/20240109/00023,5,TAX,1,190.94,TAX,2024-01-09T12:03:15
S03/20240109/00023,6,TENDER,1,1696.54,TENDER,2024-01-09T12:03:15
S03/20240109/00024,1,P106975,3,136.95,SALE,2024-01-09T18:59:37
S03/20240109/00024,2,P102566,2,415.94,SALE,2024-01-09T18:59:37
S03/20240109/00024,3,P106975,-3,136.95,VOID,2024-01-09T18:59:37
S03/20240109/00024,4,P102566,-2,415.94,VOID,2024-01-09T18:59:37
S03/20240109/00024,5,TAX,1,0.00,TAX,2024-01-09T18:59:37
