bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240116/00001,1,P105490,2,149.44,SALE,2024-01-16T18:47:52
S03/20240116/00001,2,P106512,4,364.95,SALE,2024-01-16T18:47:52
S03/20240116/00001,3,P108162,2,221.93,SALE,2024-01-16T18:47:52
S03/20240116/00001,4,P102129,1,252.76,SALE,2024-01-16T18:47:52
S03/20240116/00001,5,P104048,1,155.95,SALE,2024-01-16T18:47:52
S03/20240116/00001,6,P105167,1,771.95,SALE,2024-01-16T18:47:52
S03/20240116/00001,7,P103188,2,29.57,SALE,2024-01-16T18:47:52
S03/20240116/00001,8,DISC,1,-380.38,DISCOUNT,2024-01-16T18:47:52
S03/20240116/00001,9,TAX,1,373.01,TAX,2024-01-16T18:47:52
S03/20240116/00001,10,TENDER,1,3434.97,TENDER,2024-01-16T18:47:52
S03/20240116/00002,1,P100367,2,541.84,SALE,2024-01-16T21:27:33
S03/20240116/00002,2,P105394,1,335.45,SALE,2024-01-16T21:27:33
S03/20240116/00002,3,TAX,1,255.44,TAX,2024-01-16T21:27:33
S03/20240116/00002,4,TENDER,1,1674.57,TENDER,2024-01-16T21:27:33
S03/20240116/00003,1,P103424,2,235.87,SALE,2024-01-16T17:03:39
S03/20240116/00003,2,P104072,3,650.20,SALE,2024-01-16T17:03:39
S03/20240116/00003,3,P103637,1,338.13,SALE,2024-01-16T17:03:39
S03/20240116/00003,4,P104842,3,357.87,SALE,2024-01-16T17:03:39
S03/20240116/00003,5,TAX,1,343.84,TAX,2024-01-16T17:03:39
S03/20240116/00003,6,TENDER,1,4177.92,TENDER,2024-01-16T17:03:39
S03/20240116/00004,1,P107623,3,414.95,SALE,2024-01-16T21:00:44
S03/20240116/00004,2,P101037,2,532.57,SALE,2024-01-16T21:00:44
S03/20240116/00004,3,P108135,2,539.95,SALE,2024-01-16T21:00:44
S03/20240116/00004,4,P104149,2,85.95,SALE,2024-01-16T21:00:44
S03/20240116/00004,5,P106478,2,49.91,SALE,2024-01-16T21:00:44
S03/20240116/00004,6,TAX,1,429.38,TAX,2024-01-16T21:00:44
S03/20240116/00004,7,TENDER,1,4090.99,TENDER,2024-01-16T21:00:44
S03/20240116/00005,1,P105897,3,225.21,SALE,2024-01-16T15:35:01
S03/20240116/00005,2,P107667,2,338.95,SALE,2024-01-16T15:35:01
