bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240130/00001,1,P100403,2,69.37,SALE,2024-01-30T11:10:34
S03/20240130/00001,2,P100543,1,123.06,SALE,2024-01-30T11:10:34
S03/20240130/00001,3,P106911,3,232.77,SALE,2024-01-30T11:10:34
S03/20240130/00001,4,P107409,2,419.09,SALE,2024-01-30T11:10:34
S03/20240130/00001,5,DISC,1,-117.53,DISCOUNT,2024-01-30T11:10:34
S03/20240130/00001,6,TAX,1,54.73,TAX,2024-01-30T11:10:34
S03/20240130/00001,7,TENDER,1,1735.49,TENDER,2024-01-30T11:10:34
S03/20240130/00002,1,P105959,-2,479.13,RETURN,2024-01-30T15:46:59
S03/20240130/00002,2,P104733,-1,627.95,RETURN,2024-01-30T15:46:59
S03/20240130/00002,3,TAX,1,-285.52,TAX,2024-01-30T15:46:59
S03/20240130/00002,4,TENDER,1,-1871.73,TENDER,2024-01-30T15:46:59
S03/20240130/00003,1,P107040,2,474.18,SALE,2024-01-30T15:07:28
S03/20240130/00003,2,P102963,1,354.95,SALE,2024-01-30T15:07:28
S03/20240130/00003,3,P104541,3,144.95,SALE,2024-01-30T15:07:28
S03/20240130/00003,4,P105246,2,827.34,SALE,2024-01-30T15:07:28
S03/20240130/00003,5,TAX,1,215.79,TAX,2024-01-30T15:07:28
S03/20240130/00003,6,TENDER,1,3608.63,TENDER,2024-01-30T15:07:28
S03/20240130/00004,1,P102375,3,487.64,SALE,2024-01-30T07:56:53
S03/20240130/00004,2,P103693,3,97.06,SALE,2024-01-30T07:56:53
S03/20240130/00004,3,P105155,2,317.12,SALE,2024-01-30T07:56:53
S03/20240130/00004,4,P106823,3,136.43,SALE,2024-01-30T07:56:53
S03/20240130/00004,5,P105524,1,73.83,SALE,2024-01-30T07:56:53
S03/20240130/00004,6,P102664,3,256.95,SALE,2024-01-30T07:56:53
S03/20240130/00004,7,P103012,1,266.62,SALE,2024-01-30T07:56:53
S03/20240130/00004,8,P105845,1,102.36,SALE,2024-01-30T07:56:53
S03/20240130/00004,9,TAX,1,546.61,TAX,2024-01-30T07:56:53
S03/20240130/00004,10,TENDER,1,4557.90,TENDER,2024-01-30T07:56:53
S03/20240130/00005,1,P107508,3,1450.59,SALE,2024-01-30T12:36:17
S03/20240130/00005,2,P104334,2,258.22,SALE,2024-01-30T12:36:17
S03/20240130/00005,3,P101106,3,415.95,SALE,2024-01-30T12:36:17
S03/20240130/00005,4,P102375,2,487.64,SALE,2024-01-30T12:36:17
S03/20240130/00005,5,P106735,1,320.99,SALE,2024-01-30T12:36:17
S03/20240130/00005,6,P107676,3,186.95,SALE,2024-01-30T12:36:17
S03/20240130/00005,7,P103986,1,434.95,SALE,2024-01-30T12:36:17
S03/20240130/00005,8,P105971,3,1110.95,SALE,2024-01-30T12:36:17
S03/20240130/00005,9,DISC,1,-386.53,DISCOUNT,2024-01-30T12:36:17
S03/20240130/00005,10,TAX,1,1079.97,TAX,2024-01-30T12:36:17
S03/20240130/00005,11,TENDER,1,12434.42,TENDER,2024-01-30T12:36:17
S03/20240130/00006,1,P105180,1,103.95,SALE,2024-01-30T07:07:03
S03/20240130/00006,2,P106106,2,245.50,SALE,2024-01-30T07:07:03
S03/20240130/00006,3,P105106,3,101.21,SALE,2024-01-30T07:07:03
S03/20240130/00006,4,P102581,1,189.36,SALE,2024-01-30T07:07:03
S03/20240130/00006,5,P102626,4,344.82,SALE,2024-01-30T07:07:03
S03/20240130/00006,6,TAX,1,336.73,TAX,2024-01-30T07:07:03
S03/20240130/00006,7,TENDER,1,2803.95,TENDER,2024-01-30T07:07:03
S03/20240130/00007,1,P103680,1,206.25,SALE,2024-01-30T19:00:42
S03/20240130/00007,2,P102346,2,79.95,SALE,2024-01-30T19:00:42
S03/20240130/00007,3,P100112,1,87.35,SALE,2024-01-30T19:00:42
S03/20240130/00007,4,P104160,3,243.35,SALE,2024-01-30T19:00:42
S03/20240130/00007,5,P104236,1,274.58,SALE,2024-01-30T19:00:42
S03/20240130/00007,6,TAX,1,84.34,TAX,2024-01-30T19:00:42
S03/20240130/00007,7,TENDER,1,1542.47,TENDER,2024-01-30T19:00:42
S03/20240130/00008,1,P104316,3,406.45,SALE,2024-01-30T14:30:23
S03/20240130/00008,2,P101374,2,52.32,SALE,2024-01-30T14:30:23
S03/20240130/00008,3,P105583,1,178.95,SALE,2024-01-30T14:30:23
S03/20240130/00008,4,P107003,2,1091.33,SALE,2024-01-30T14:30:23
S03/20240130/00008,5,TAX,1,270.53,TAX,2024-01-30T14:30:23
S03/20240130/00008,6,TENDER,1,3956.13,TENDER,2024-01-30T14:30:23
S03/20240130/00009,1,P104965,2,81.82,SALE,2024-01-30T12:25:01
S03/20240130/00009,2,P107708,2,163.95,SALE,2024-01-30T12:25:01
S03/20240130/00009,3,P102375,2,487.64,SALE,2024-01-30T12:25:01
S03/20240130/00009,4,P102000,2,79.16,SALE,2024-01-30T12:25:01
S03/20240130/00009,5,DISC,1,-126.69,DISCOUNT,2024-01-30T12:25:01
S03/20240130/00009,6,TAX,1,195.69,TAX,2024-01-30T12:25:01
S03/20240130/00009,7,TENDER,1,1694.14,TENDER,2024-01-30T12:25:01
S03/20240130/00010,1,P105136,2,158.61,SALE,2024-01-30T14:51:08
S03/20240130/00010,2,P104811,2,113.95,SALE,2024-01-30T14:51:08
S03/20240130/00010,3,P105313,1,51.83,SALE,2024-01-30T14:51:08
S03/20240130/00010,4,P100019,2,62.95,SALE,2024-01-30T14:51:08
S03/20240130/00010,5,P100582,2,150.30,SALE,2024-01-30T14:51:08
S03/20240130/00010,6,P102184,2,336.95,SALE,2024-01-30T14:51:08
S03/20240130/00010,7,P104579,1,67.48,SALE,2024-01-30T14:51:08
S03/20240130/00010,8,P104651,4,540.51,SALE,2024-01-30T14:51:08
S03/20240130/00010,9,P101037,3,532.57,SALE,2024-01-30T14:51:08
S03/20240130/00010,10,TAX,1,664.82,TAX,2024-01-30T14:51:08
S03/20240130/00010,11,TENDER,1,6189.40,TENDER,2024-01-30T14:51:08
S03/20240130/00011,1,P102389,5,73.06,SALE,2024-01-30T11:33:19
S03/20240130/00011,2,P104257,1,41.91,SALE,2024-01-30T11:33:19
S03/20240130/00011,3,P106592,2,680.95,SALE,2024-01-30T11:33:19
