bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240102/00001,1,P101547,1,57.95,SALE,2024-01-02T13:23:48
S03/20240102/00001,2,P102874,1,114.02,SALE,2024-01-02T13:23:48
S03/20240102/00001,3,P104454,2,47.84,SALE,2024-01-02T13:23:48
S03/20240102/00001,4,P102175,1,171.07,SALE,2024-01-02T13:23:48
S03/20240102/00001,5,P104811,2,113.95,SALE,2024-01-02T13:23:48
S03/20240102/00001,6,DISC,1,-73.18,DISCOUNT,2024-01-02T13:23:48
S03/20240102/00001,7,TAX,1,48.43,TAX,2024-01-02T13:23:48
S03/20240102/00001,8,TENDER,1,641.87,TENDER,2024-01-02T13:23:48
S03/20240102/00002,1,P105400,1,48.10,SALE,2024-01-02T17:27:43
S03/20240102/00002,2,P100339,2,278.86,SALE,2024-01-02T17:27:43
S03/20240102/00002,3,P101018,1,134.17,SALE,2024-01-02T17:27:43
S03/20240102/00002,4,P107178,3,294.44,SALE,2024-01-02T17:27:43
S03/20240102/00002,5,TAX,1,215.05,TAX,2024-01-02T17:27:43
S03/20240102/00002,6,TENDER,1,1838.36,TENDER,2024-01-02T17:27:43
S03/20240102/00003,1,P100305,3,756.95,SALE,2024-01-02T10:36:44
S03/20240102/00003,2,P107826,1,161.95,SALE,2024-01-02T10:36:44
S03/20240102/00003,3,P103719,3,957.52,SALE,2024-01-02T10:36:44
S03/20240102/00003,4,P105176,3,499.95,SALE,2024-01-02T10:36:44
S03/20240102/00003,5,P105797,3,243.46,SALE,2024-01-02T10:36:44
S03/20240102/00003,6,TAX,1,775.30,TAX,2024-01-02T10:36:44
S03/20240102/00003,7,TENDER,1,8310.89,TENDER,2024-01-02T10:36:44
S03/20240102/00004,1,P100536,2,471.52,SALE,2024-01-02T23:55:03
S03/20240102/00004,2,P101037,1,532.57,SALE,2024-01-02T23:55:03
S03/20240102/00004,3,P107859,2,130.84,SALE,2024-01-02T23:55:03
S03/20240102/00004,4,TAX,1,278.69,TAX,2024-01-02T23:55:03
S03/20240102/00004,5,TENDER,1,2015.98,TENDER,2024-01-02T23:55:03
S03/20240102/00005,1,P105511,2,270.77,SALE,2024-01-02T12:47:54
S03/20240102/00005,2,P103074,3,52.85,SALE,2024-01-02T12:47:54
S03/20240102/00005,3,P107516,3,598.37,SALE,2024-01-02T12:47:54
S03/20240102/00005,4,P103904,5,1066.24,SALE,2024-01-02T12:47:54
S03/20240102/00005,5,TAX,1,715.70,TAX,2024-01-02T12:47:54
S03/20240102/00005,6,TENDER,1,8542.10,TENDER,2024-01-02T12:47:54
S03/20240102/00006,1,P106891,1,642.78,SALE,2024-01-02T16:40:09
S03/20240102/00006,2,P104676,2,81.62,SALE,2024-01-02T16:40:09
S03/20240102/00006,3,P105119,2,82.44,SALE,2024-01-02T16:40:09
S03/20240102/00006,4,P101876,4,71.32,SALE,2024-01-02T16:40:09
S03/20240102/00006,5,P103525,1,219.41,SALE,2024-01-02T16:40:09
S03/20240102/00006,6,DISC,1,-69.83,DISCOUNT,2024-01-02T16:40:09
S03/20240102/00006,7,TAX,1,110.92,TAX,2024-01-02T16:40:09
S03/20240102/00006,8,TENDER,1,1516.68,TENDER,2024-01-02T16:40:09
S03/20240102/00007,1,P103188,2,29.57,SALE,2024-01-02T15:49:27
S03/20240102/00007,2,P106877,2,1012.95,SALE,2024-01-02T15:49:27
S03/20240102/00007,3,P103843,1,613.14,SALE,2024-01-02T15:49:27
S03/20240102/00007,4,P107072,2,193.95,SALE,2024-01-02T15:49:27
S03/20240102/00007,5,P106288,3,42.41,SALE,2024-01-02T15:49:27
S03/20240102/00007,6,TAX,1,173.92,TAX,2024-01-02T15:49:27
S03/20240102/00007,7,TENDER,1,3387.23,TENDER,2024-01-02T15:49:27
S03/20240102/00008,1,P103397,4,371.02,SALE,2024-01-02T13:39:31
S03/20240102/00008,2,P104533,2,256.47,SALE,2024-01-02T13:39:31
S03/20240102/00008,3,P104898,2,161.27,SALE,2024-01-02T13:39:31
S03/20240102/00008,4,P101851,1,1750.29,SALE,2024-01-02T13:39:31
S03/20240102/00008,5,TAX,1,41.77,TAX,2024-01-02T13:39:31
S03/20240102/00008,6,TENDER,1,4111.62,TENDER,2024-01-02T13:39:31
S03/20240102/00009,1,P100074,5,54.95,SALE,2024-01-02T15:20:29
S03/20240102/00009,2,P106542,1,107.95,SALE,2024-01-02T15:20:29
S03/20240102/00009,3,P102096,3,1067.74,SALE,2024-01-02T15:20:29
S03/20240102/00009,4,P105127,1,62.95,SALE,2024-01-02T15:20:29
S03/20240102/00009,5,TAX,1,420.70,TAX,2024-01-02T15:20:29
S03/20240102/00009,6,TENDER,1,4069.57,TENDER,2024-01-02T15:20:29
S03/20240102/00010,1,P100224,3,76.95,SALE,2024-01-02T14:15:32
S03/20240102/00010,2,P104212,1,401.95,SALE,2024-01-02T14:15:32
S03/20240102/00010,3,P102404,4,340.15,SALE,2024-01-02T14:15:32
S03/20240102/00010,4,P107799,1,738.35,SALE,2024-01-02T14:15:32
S03/20240102/00010,5,P103118,3,40.95,SALE,2024-01-02T14:15:32
S03/20240102/00010,6,P107721,1,85.81,SALE,2024-01-02T14:15:32
S03/20240102/00010,7,P104112,3,425.51,SALE,2024-01-02T14:15:32
S03/20240102/00010,8,TAX,1,280.14,TAX,2024-01-02T14:15:32
S03/20240102/00010,9,TENDER,1,4497.08,TENDER,2024-01-02T14:15:32
S03/20240102/00011,1,P105345,3,295.95,SALE,2024-01-02T17:54:49
S03/20240102/00011,2,P107646,1,225.19,SALE,2024-01-02T17:54:49
S03/20240102/00011,3,P104501,1,449.67,SALE,2024-01-02T17:54:49
S03/20240102/00011,4,TAX,1,55.65,TAX,2024-01-02T17:54:49
S03/20240102/00011,5,TENDER,1,1618.36,TENDER,2024-01-02T17:54:49
S03/20240102/00012,1,P105440,1,107.89,SALE,2024-01-02T16:01:21
S03/20240102/00012,2,P102616,2,81.45,SALE,2024-01-02T16:01:21
S03/20240102/00012,3,P104593,2,812.91,SALE,2024-01-02T16:01:21
S03/20240102/00012,4,P102821,2,1356.95,SALE,2024-01-02T16:01:21
S03/20240102/00012,5,P100543,2,123.06,SALE,2024-01-02T16:01:21
S03/20240102/00012,6,P107933,2,1175.95,SALE,2024-01-02T16:01:21
S03/20240102/00012,7,DISC,1,-807.26,DISCOUNT,2024-01-02T16:01:21
S03/20240102/00012,8,TAX,1,454.70,TAX,2024-01-02T16:01:21
S03/20240102/00012,9,TENDER,1,6855.97,TENDER,2024-01-02T16:01:21
S03/20240102/00013,1,P106405,3,39.95,SALE,2024-01-02T18:27:27
S03/20240102/00013,2,P105198,2,12.65,SALE,2024-01-02T18:27:27
S03/20240102/00013,3,P100543,2,123.06,SALE,2024-01-02T18:27:27
S03/20240102/00013,4,P101851,2,1750.29,SALE,2024-01-02T18:27:27
S03/20240102/00013,5,DISC,1,-295.44,DISCOUNT,2024-01-02T18:27:27
S03/20240102/00013,6,TAX,1,22.74,TAX,2024-01-02T18:27:27
S03/20240102/00013,7,TENDER,1,3619.15,TENDER,2024-01-02T18:27:27
S03/20240102/00014,1,P105624,2,380.06,SALE,2024-01-02T19:27:30
S03/20240102/00014,2,P105633,2,48.04,SALE,2024-01-02T19:27:30
S03/20240102/00014,3,P108144,2,257.95,SALE,2024-01-02T19:27:30
S03/20240102/00014,4,P104774,2,81.88,SALE,2024-01-02T19:27:30
S03/20240102/00014,5,P103749,1,13.83,SALE,2024-01-02T19:27:30
S03/20240102/00014,6,P101122,2,70.95,SALE,2024-01-02T19:27:30
S03/20240102/00014,7,TAX,1,140.94,TAX,2024-01-02T19:27:30
S03/20240102/00014,8,TENDER,1,1832.53,TENDER,2024-01-02T19:27:30
S03/20240102/00015,1,P105944,1,919.82,SALE,2024-01-02T22:49:30
S03/20240102/00015,2,P100479,2,342.53,SALE,2024-01-02T22:49:30
S03/20240102/00015,3,P104175,3,803.25,SALE,2024-01-02T22:49:30
S03/20240102/00015,4,P107848,5,267.41,SALE,2024-01-02T22:49:30
S03/20240102/00015,5,TAX,1,259.44,TAX,2024-01-02T22:49:30
S03/20240102/00015,6,TENDER,1,5611.12,TENDER,2024-01-02T22:49:30
S03/20240102/00016,1,P105594,2,317.30,SALE,2024-01-02T17:19:15
S03/20240102/00016,2,P103484,4,109.59,SALE,2024-01-02T17:19:15
S03/20240102/00016,3,P107639,2,128.49,SALE,2024-01-02T17:19:15
S03/20240102/00016,4,P108149,2,985.90,SALE,2024-01-02T17:19:15
S03/20240102/00016,5,P106388,4,1042.36,SALE,2024-01-02T17:19:15
S03/20240102/00016,6,TAX,1,185.89,TAX,2024-01-02T17:19:15
S03/20240102/00016,7,TENDER,1,7657.07,TENDER,2024-01-02T17:19:15
S03/20240102/00017,1,P104334,3,258.22,SALE,2024-01-02T17:10:14
S03/20240102/00017,2,P107446,2,561.07,SALE,2024-01-02T17:10:14
S03/20240102/00017,3,P106833,2,368.98,SALE,2024-01-02T17:10:14
S03/20240102/00017,4,P103465,2,26.95,SALE,2024-01-02T17:10:14
S03/20240102/00017,5,P106989,3,24.76,SALE,2024-01-02T17:10:14
S03/20240102/00017,6,P100899,3,129.12,SALE,2024-01-02T17:10:14
S03/20240102/00017,7,P104469,3,1383.23,SALE,2024-01-02T17:10:14
S03/20240102/00017,8,P102103,1,345.70,SALE,2024-01-02T17:10:14
S03/20240102/00017,9,TAX,1,956.81,TAX,2024-01-02T17:10:14
S03/20240102/00017,10,TENDER,1,8602.50,TENDER,2024-01-02T17:10:14
S03/20240102/00018,1,P105950,1,1356.49,SALE,2024-01-02T15:54:37
S03/20240102/00018,2,P108149,2,985.90,SALE,2024-01-02T15:54:37
S03/20240102/00018,3,TAX,1,0.00,TAX,2024-01-02T15:54:37
S03/20240102/00018,4,TENDER,1,3328.29,TENDER,2024-01-02T15:54:37
S03/20240102/00019,1,P104676,3,81.62,SALE,2024-01-02T19:17:48
S03/20240102/00019,2,P101034,2,85.95,SALE,2024-01-02T19:17:48
S03/20240102/00019,3,P100555,2,435.03,SALE,2024-01-02T19:17:48
S03/20240102/00019,4,TAX,1,221.31,TAX,2024-01-02T19:17:48
S03/20240102/00019,5,TENDER,1,1508.13,TENDER,2024-01-02T19:17:48
S03/20240102/00020,1,P105280,4,220.35,SALE,2024-01-02T13:22:20
S03/20240102/00020,2,P106639,3,406.04,SALE,2024-01-02T13:22:20
S03/20240102/00020,3,P102682,2,95.25,SALE,2024-01-02T13:22:20
S03/20240102/00020,4,P102707,1,405.95,SALE,2024-01-02T13:22:20
S03/20240102/00020,5,P105609,1,817.71,SALE,2024-01-02T13:22:20
S03/20240102/00020,6,TAX,1,248.48,TAX,2024-01-02T13:22:20
S03/20240102/00020,7,TENDER,1,3762.16,TENDER,2024-01-02T13:22:20
S03/20240102/00021,1,P103811,2,801.95,SALE,2024-01-02T10:26:35
S03/20240102/00021,2,P105209,3,367.95,SALE,2024-01-02T10:26:35
S03/20240102/00021,3,P100632,2,331.55,SALE,2024-01-02T10:26:35
S03/20240102/00021,4,P104774,1,81.88,SALE,2024-01-02T10:26:35
S03/20240102/00021,5,TAX,1,322.15,TAX,2024-01-02T10:26:35
S03/20240102/00021,6,TENDER,1,3774.88,TENDER,2024-01-02T10:26:35
S03/20240102/00022,1,P107743,2,206.95,SALE,2024-01-02T15:13:39
S03/20240102/00022,2,P103222,1,317.95,SALE,2024-01-02T15:13:39
S03/20240102/00022,3,P100453,3,195.74,SALE,2024-01-02T15:13:39
S03/20240102/00022,4,P104089,1,316.95,SALE,2024-01-02T15:13:39
S03/20240102/00022,5,TAX,1,215.34,TAX,2024-01-02T15:13:39
S03/20240102/00022,6,TENDER,1,1851.36,TENDER,2024-01-02T15:13:39
S03/20240102/00023,1,P106679,2,172.95,SALE,2024-01-02T20:29:02
S03/20240102/00023,2,P101404,1,227.41,SALE,2024-01-02T20:29:02
S03/20240102/00023,3,TAX,1,11.37,TAX,2024-01-02T20:29:02
S03/20240102/00023,4,TENDER,1,584.68,TENDER,2024-01-02T20:29:02
S03/20240102/00024,1,P106710,1,93.71,SALE,2024-01-02T17:32:38
S03/20240102/00024,2,P101177,3,143.95,SALE,2024-01-02T17:32:38
S03/20240102/00024,3,P105971,2,1110.95,SALE,2024-01-02T17:32:38
S03/20240102/00024,4,TAX,1,149.56,TAX,2024-01-02T17:32:38
S03/20240102/00024,5,TENDER,1,2897.02,TENDER,2024-01-02T17:32:38
S03/20240102/00025,1,P108191,1,301.95,SALE,2024-01-02T15:32:08
S03/20240102/00025,2,P104784,3,344.55,SALE,2024-01-02T15:32:08
S03/20240102/00025,3,P107393,2,413.95,SALE,2024-01-02T15:32:08
S03/20240102/00025,4,TAX,1,238.48,TAX,2024-01-02T15:32:08
S03/20240102/00025,5,TENDER,1,2401.98,TENDER,2024-01-02T15:32:08
S03/20240102/00026,1,P100911,2,70.70,SALE,2024-01-02T15:19:25
S03/20240102/00026,2,P100428,2,122.83,SALE,2024-01-02T15:19:25
S03/20240102/00026,3,P107354,2,205.43,SALE,2024-01-02T15:19:25
S03/20240102/00026,4,P102707,2,405.95,SALE,2024-01-02T15:19:25
