bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240125/00001,1,P102114,4,128.95,SALE,2024-01-25T18:28:29
S03/20240125/00001,2,P105187,1,1057.95,SALE,2024-01-25T18:28:29
S03/20240125/00001,3,P108338,3,218.68,SALE,2024-01-25T18:28:29
S03/20240125/00001,4,P102761,3,159.81,SALE,2024-01-25T18:28:29
S03/20240125/00001,5,P103833,2,1136.81,SALE,2024-01-25T18:28:29
S03/20240125/00001,6,TAX,1,257.56,TAX,2024-01-25T18:28:29
S03/20240125/00001,7,TENDER,1,5240.40,TENDER,2024-01-25T18:28:29
S03/20240125/00002,1,P108326,2,439.67,SALE,2024-01-25T12:31:11
S03/20240125/00002,2,P107094,1,96.73,SALE,2024-01-25T12:31:11
S03/20240125/00002,3,P101789,1,336.02,SALE,2024-01-25T12:31:11
S03/20240125/00002,4,P104858,2,297.94,SALE,2024-01-25T12:31:11
S03/20240125/00002,5,P103510,3,180.28,SALE,2024-01-25T12:31:11
S03/20240125/00002,6,P105384,1,300.95,SALE,2024-01-25T12:31:11
S03/20240125/00002,7,TAX,1,274.39,TAX,2024-01-25T12:31:11
S03/20240125/00002,8,TENDER,1,3024.15,TENDER,2024-01-25T12:31:11
S03/20240125/00003,1,P100035,1,1456.57,SALE,2024-01-25T15:04:44
S03/20240125/00003,2,P108369,2,290.47,SALE,2024-01-25T15:04:44
S03/20240125/00003,3,P105112,1,179.95,SALE,2024-01-25T15:04:44
S03/20240125/00003,4,P100819,3,1140.00,SALE,2024-01-25T15:04:44
S03/20240125/00003,5,P106323,1,206.95,SALE,2024-01-25T15:04:44
S03/20240125/00003,6,P103382,3,187.59,SALE,2024-01-25T15:04:44
S03/20240125/00003,7,TAX,1,326.84,TAX,2024-01-25T15:04:44
S03/20240125/00003,8,TENDER,1,6734.02,TENDER,2024-01-25T15:04:44
S03/20240125/00004,1,P100287,3,218.95,SALE,2024-01-26T00:08:25
S03/20240125/00004,2,P103563,1,21.95,SALE,2024-01-26T00:08:25
S03/20240125/00004,3,P100112,3,91.95,SALE,2024-01-26T00:08:25
S03/20240125/00004,4,TAX,1,132.43,TAX,2024-01-26T00:08:25
S03/20240125/00004,5,TENDER,1,1087.08,TENDER,2024-01-26T00:08:25
S03/20240125/00005,1,P104898,2,161.27,SALE,2024-01-25T10:03:22
S03/20240125/00005,2,P106239,2,803.36,SALE,2024-01-25T10:03:22
S03/20240125/00005,3,P105562,3,128.95,SALE,2024-01-25T10:03:22
S03/20240125/00005,4,DISC,1,-98.63,DISCOUNT,2024-01-25T10:03:22
S03/20240125/00005,5,TAX,1,59.89,TAX,2024-01-25T10:03:22
S03/20240125/00005,6,TENDER,1,2277.37,TENDER,2024-01-25T10:03:22
S03/20240125/00006,1,P103487,2,346.95,SALE,2024-01-25T19:03:07
S03/20240125/00006,2,P103811,4,801.95,SALE,2024-01-25T19:03:07
S03/20240125/00006,3,P108101,1,1603.81,SALE,2024-01-25T19:03:07
S03/20240125/00006,4,P106228,1,43.95,SALE,2024-01-25T19:03:07
S03/20240125/00006,5,DISC,1,-175.63,DISCOUNT,2024-01-25T19:03:07
S03/20240125/00006,6,TAX,1,274.66,TAX,2024-01-25T19:03:07
S03/20240125/00006,7,TENDER,1,5648.49,TENDER,2024-01-25T19:03:07
S03/20240125/00007,1,P106584,1,235.23,SALE,2024-01-25T13:15:22
S03/20240125/00007,2,P102432,4,819.74,SALE,2024-01-25T13:15:22
S03/20240125/00007,3,P106415,3,911.99,SALE,2024-01-25T13:15:22
S03/20240125/00007,4,P104512,2,94.53,SALE,2024-01-25T13:15:22
S03/20240125/00007,5,TAX,1,731.24,TAX,2024-01-25T13:15:22
S03/20240125/00007,6,TENDER,1,7170.46,TENDER,2024-01-25T13:15:22
S03/20240125/00008,1,P102609,1,176.55,SALE,2024-01-25T22:43:52
S03/20240125/00008,2,P104026,3,152.97,SALE,2024-01-25T22:43:52
S03/20240125/00008,3,P105835,3,243.66,SALE,2024-01-25T22:43:52
S03/20240125/00008,4,P105624,3,380.06,SALE,2024-01-25T22:43:52
S03/20240125/00008,5,P100348,2,478.95,SALE,2024-01-25T22:43:52
S03/20240125/00008,6,P104328,1,66.17,SALE,2024-01-25T22:43:52
S03/20240125/00008,7,P104236,3,274.58,SALE,2024-01-25T22:43:52
S03/20240125/00008,8,P100156,1,1576.32,SALE,2024-01-25T22:43:52
S03/20240125/00008,9,TAX,1,337.17,TAX,2024-01-25T22:43:52
S03/20240125/00008,10,TENDER,1,6267.92,TENDER,2024-01-25T22:43:52
S03/20240125/00009,1,P105042,5,58.95,SALE,2024-01-25T19:19:19
S03/20240125/00009,2,P108221,3,56.55,SALE,2024-01-25T19:19:19
S03/20240125/00009,3,P105021,2,1099.18,SALE,2024-01-25T19:19:19
S03/20240125/00009,4,P104811,3,113.95,SALE,2024-01-25T19:19:19
S03/20240125/00009,5,TAX,1,408.93,TAX,2024-01-25T19:19:19
S03/20240125/00009,6,TENDER,1,3413.54,TENDER,2024-01-25T19:19:19
S03/20240125/00010,1,P105819,2,66.64,SALE,2024-01-25T18:47:06
S03/20240125/00010,2,P101359,3,438.42,SALE,2024-01-25T18:47:06
S03/20240125/00010,3,P103197,1,292.95,SALE,2024-01-25T18:47:06
