bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240118/00001,1,P101263,2,561.95,SALE,2024-01-18T13:54:45
S03/20240118/00001,2,P102656,1,176.92,SALE,2024-01-18T13:54:45
S03/20240118/00001,3,P102054,2,133.39,SALE,2024-01-18T13:54:45
S03/20240118/00001,4,P100904,2,68.79,SALE,2024-01-18T13:54:45
S03/20240118/00001,5,TAX,1,249.25,TAX,2024-01-18T13:54:45
S03/20240118/00001,6,TENDER,1,1954.43,TENDER,2024-01-18T13:54:45
S03/20240118/00002,1,P100974,4,39.19,SALE,2024-01-18T13:11:45
S03/20240118/00002,2,P104688,1,178.09,SALE,2024-01-18T13:11:45
S03/20240118/00002,3,P106997,1,39.70,SALE,2024-01-18T13:11:45
S03/20240118/00002,4,P101681,2,132.46,SALE,2024-01-18T13:11:45
S03/20240118/00002,5,P103243,3,195.61,SALE,2024-01-18T13:11:45
S03/20240118/00002,6,P107646,4,225.19,SALE,2024-01-18T13:11:45
S03/20240118/00002,7,TAX,1,127.68,TAX,2024-01-18T13:11:45
S03/20240118/00002,8,TENDER,1,2254.74,TENDER,2024-01-18T13:11:45
S03/20240118/00003,1,P101813,1,237.06,SALE,2024-01-18T10:39:32
S03/20240118/00003,2,P106162,1,527.95,SALE,2024-01-18T10:39:32
S03/20240118/00003,3,TAX,1,0.00,TAX,2024-01-18T10:39:32
S03/20240118/00003,4,TENDER,1,765.01,TENDER,2024-01-18T10:39:32
S03/20240118/00004,1,P106115,4,128.36,SALE,2024-01-18T09:38:23
S03/20240118/00004,2,P106258,3,423.67,SALE,2024-01-18T09:38:23
S03/20240118/00004,3,P105666,3,1064.29,SALE,2024-01-18T09:38:23
S03/20240118/00004,4,P106344,3,817.92,SALE,2024-01-18T09:38:23
S03/20240118/00004,5,TAX,1,155.97,TAX,2024-01-18T09:38:23
S03/20240118/00004,6,TENDER,1,7587.05,TENDER,2024-01-18T09:38:23
S03/20240118/00005,1,P100326,1,44.54,SALE,2024-01-18T16:37:52
S03/20240118/00005,2,P107708,1,163.95,SALE,2024-01-18T16:37:52
S03/20240118/00005,3,P102636,2,114.77,SALE,2024-01-18T16:37:52
S03/20240118/00005,4,P107208,1,302.95,SALE,2024-01-18T16:37:52
