bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240114/00001,1,P104916,2,284.74,SALE,2024-01-14T20:16:33
S03/20240114/00001,2,P103538,1,246.95,SALE,2024-01-14T20:16:33
S03/20240114/00001,3,P104965,2,81.82,SALE,2024-01-14T20:16:33
S03/20240114/00001,4,P102460,3,548.91,SALE,2024-01-14T20:16:33
S03/20240114/00001,5,P102892,1,220.95,SALE,2024-01-14T20:16:33
S03/20240114/00001,6,P102248,2,21.80,SALE,2024-01-14T20:16:33
S03/20240114/00001,7,TAX,1,245.14,TAX,2024-01-14T20:16:33
S03/20240114/00001,8,TENDER,1,3136.49,TENDER,2024-01-14T20:16:33
S03/20240114/00002,1,P103896,1,200.95,SALE,2024-01-14T11:16:43
S03/20240114/00002,2,P106639,2,406.04,SALE,2024-01-14T11:16:43
S03/20240114/00002,3,P103727,1,116.95,SALE,2024-01-14T11:16:43
S03/20240114/00002,4,P100985,2,233.06,SALE,2024-01-14T11:16:43
S03/20240114/00002,5,P104739,1,172.21,SALE,2024-01-14T11:16:43
S03/20240114/00002,6,P104462,2,79.95,SALE,2024-01-14T11:16:43
S03/20240114/00002,7,P105460,3,145.95,SALE,2024-01-14T11:16:43
S03/20240114/00002,8,P100066,2,251.22,SALE,2024-01-14T11:16:43
S03/20240114/00002,9,P102707,1,405.95,SALE,2024-01-14T11:16:43
S03/20240114/00002,10,P100717,2,505.95,SALE,2024-01-14T11:16:43
S03/20240114/00002,11,TAX,1,670.66,TAX,2024-01-14T11:16:43
S03/20240114/00002,12,TENDER,1,4957.01,TENDER,2024-01-14T11:16:43
S03/20240114/00003,1,P101374,2,49.36,SALE,2024-01-14T10:36:15
S03/20240114/00003,2,P107308,2,207.74,SALE,2024-01-14T10:36:15
S03/20240114/00003,3,P106522,2,208.95,SALE,2024-01-14T10:36:15
S03/20240114/00003,4,TAX,1,113.45,TAX,2024-01-14T10:36:15
S03/20240114/00003,5,TENDER,1,1045.55,TENDER,2024-01-14T10:36:15
S03/20240114/00004,1,P100354,1,182.63,SALE,2024-01-14T11:19:09
S03/20240114/00004,2,P104572,1,179.13,SALE,2024-01-14T11:19:09
S03/20240114/00004,3,P100543,2,123.06,SALE,2024-01-14T11:19:09
S03/20240114/00004,4,P105069,1,162.60,SALE,2024-01-14T11:19:09
S03/20240114/00004,5,P104670,2,106.95,SALE,2024-01-14T11:19:09
S03/20240114/00004,6,TAX,1,98.64,TAX,2024-01-14T11:19:09
S03/20240114/00004,7,TENDER,1,1083.02,TENDER,2024-01-14T11:19:09
S03/20240114/00005,1,P105307,6,863.64,SALE,2024-01-14T17:52:14
S03/20240114/00005,2,P107555,3,1399.95,SALE,2024-01-14T17:52:14
S03/20240114/00005,3,P108118,1,66.05,SALE,2024-01-14T17:52:14
S03/20240114/00005,4,P101470,1,145.95,SALE,2024-01-14T17:52:14
S03/20240114/00005,5,P105236,2,511.25,SALE,2024-01-14T17:52:14
S03/20240114/00005,6,TAX,1,385.09,TAX,2024-01-14T17:52:14
S03/20240114/00005,7,TENDER,1,11001.28,TENDER,2024-01-14T17:52:14
S03/20240114/00006,1,P106239,4,803.36,SALE,2024-01-14T11:17:50
S03/20240114/00006,2,P103449,1,373.19,SALE,2024-01-14T11:17:50
S03/20240114/00006,3,P101585,1,10.83,SALE,2024-01-14T11:17:50
S03/20240114/00006,4,P102566,1,415.94,SALE,2024-01-14T11:17:50
S03/20240114/00006,5,P107807,3,103.95,SALE,2024-01-14T11:17:50
S03/20240114/00006,6,P103234,3,121.56,SALE,2024-01-14T11:17:50
S03/20240114/00006,7,P100019,1,62.95,SALE,2024-01-14T11:17:50
S03/20240114/00006,8,P108258,1,54.39,SALE,2024-01-14T11:17:50
S03/20240114/00006,9,TAX,1,143.76,TAX,2024-01-14T11:17:50
S03/20240114/00006,10,TENDER,1,4951.03,TENDER,2024-01-14T11:17:50
S03/20240114/00007,1,P107422,3,173.95,SALE,2024-01-14T16:12:14
S03/20240114/00007,2,P106611,2,348.85,SALE,2024-01-14T16:12:14
S03/20240114/00007,3,P100086,1,88.95,SALE,2024-01-14T16:12:14
S03/20240114/00007,4,P105720,3,67.32,SALE,2024-01-14T16:12:14
S03/20240114/00007,5,P104708,4,22.95,SALE,2024-01-14T16:12:14
S03/20240114/00007,6,P100319,4,48.05,SALE,2024-01-14T16:12:14
S03/20240114/00007,7,P104497,4,212.37,SALE,2024-01-14T16:12:14
S03/20240114/00007,8,TAX,1,182.87,TAX,2024-01-14T16:12:14
S03/20240114/00007,9,TENDER,1,2826.81,TENDER,2024-01-14T16:12:14
S03/20240114/00008,1,P107502,1,272.03,SALE,2024-01-14T14:39:52
S03/20240114/00008,2,P101543,2,196.46,SALE,2024-01-14T14:39:52
S03/20240114/00008,3,P106599,3,224.95,SALE,2024-01-14T14:39:52
S03/20240114/00008,4,P106975,1,136.95,SALE,2024-01-14T14:39:52
S03/20240114/00008,5,P102623,4,110.85,SALE,2024-01-14T14:39:52
S03/20240114/00008,6,P103012,4,266.62,SALE,2024-01-14T14:39:52
S03/20240114/00008,7,DISC,1,-210.77,DISCOUNT,2024-01-14T14:39:52
