bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240106/00001,1,P102014,4,244.80,SALE,2024-01-06T18:42:34
S03/20240106/00001,2,P100172,1,171.71,SALE,2024-01-06T18:42:34
S03/20240106/00001,3,P102255,2,149.81,SALE,2024-01-06T18:42:34
S03/20240106/00001,4,P102707,3,405.95,SALE,2024-01-06T18:42:34
S03/20240106/00001,5,TAX,1,330.98,TAX,2024-01-06T18:42:34
S03/20240106/00001,6,TENDER,1,2999.36,TENDER,2024-01-06T18:42:34
S03/20240106/00002,1,P103616,2,621.95,SALE,2024-01-06T12:33:17
S03/20240106/00002,2,P103389,1,251.95,SALE,2024-01-06T12:33:17
S03/20240106/00002,3,P102103,2,345.70,SALE,2024-01-06T12:33:17
S03/20240106/00002,4,P102772,1,151.97,SALE,2024-01-06T12:33:17
S03/20240106/00002,5,P106452,2,27.95,SALE,2024-01-06T12:33:17
S03/20240106/00002,6,TAX,1,242.39,TAX,2024-01-06T12:33:17
S03/20240106/00002,7,TENDER,1,2637.51,TENDER,2024-01-06T12:33:17
S03/20240106/00003,1,P101613,3,109.83,SALE,2024-01-06T17:16:32
S03/20240106/00003,2,P108174,3,235.92,SALE,2024-01-06T17:16:32
S03/20240106/00003,3,P105775,3,104.41,SALE,2024-01-06T17:16:32
S03/20240106/00003,4,P100703,4,164.26,SALE,2024-01-06T17:16:32
S03/20240106/00003,5,P103647,2,37.95,SALE,2024-01-06T17:16:32
S03/20240106/00003,6,TAX,1,173.54,TAX,2024-01-06T17:16:32
S03/20240106/00003,7,TENDER,1,2256.96,TENDER,2024-01-06T17:16:32
S03/20240106/00004,1,P106783,2,87.95,SALE,2024-01-06T19:21:27
S03/20240106/00004,2,P106776,5,404.48,SALE,2024-01-06T19:21:27
S03/20240106/00004,3,P100033,2,763.12,SALE,2024-01-06T19:21:27
S03/20240106/00004,4,P100686,3,787.42,SALE,2024-01-06T19:21:27
S03/20240106/00004,5,P107495,2,368.95,SALE,2024-01-06T19:21:27
S03/20240106/00004,6,P103704,2,164.95,SALE,2024-01-06T19:21:27
S03/20240106/00004,7,TAX,1,357.02,TAX,2024-01-06T19:21:27
S03/20240106/00004,8,TENDER,1,7511.62,TENDER,2024-01-06T19:21:27
S03/20240106/00005,1,P104789,2,65.95,SALE,2024-01-06T08:26:13
S03/20240106/00005,2,P101454,4,130.95,SALE,2024-01-06T08:26:13
S03/20240106/00005,3,P104404,2,877.95,SALE,2024-01-06T08:26:13
S03/20240106/00005,4,P106162,2,527.95,SALE,2024-01-06T08:26:13
S03/20240106/00005,5,P102142,4,90.71,SALE,2024-01-06T08:26:13
S03/20240106/00005,6,P103896,3,200.95,SALE,2024-01-06T08:26:13
S03/20240106/00005,7,TAX,1,400.22,TAX,2024-01-06T08:26:13
S03/20240106/00005,8,TENDER,1,4833.41,TENDER,2024-01-06T08:26:13
S03/20240106/00006,1,P106592,3,680.95,SALE,2024-01-06T13:12:48
S03/20240106/00006,2,P105918,4,315.80,SALE,2024-01-06T13:12:48
S03/20240106/00006,3,P101842,3,210.53,SALE,2024-01-06T13:12:48
S03/20240106/00006,4,P103374,3,34.95,SALE,2024-01-06T13:12:48
S03/20240106/00006,5,P100057,2,215.95,SALE,2024-01-06T13:12:48
S03/20240106/00006,6,TAX,1,431.80,TAX,2024-01-06T13:12:48
S03/20240106/00006,7,TENDER,1,4906.19,TENDER,2024-01-06T13:12:48
S03/20240106/00007,1,P101419,1,179.95,SALE,2024-01-06T15:51:48
S03/20240106/00007,2,P102566,1,415.94,SALE,2024-01-06T15:51:48
S03/20240106/00007,3,TAX,1,42.39,TAX,2024-01-06T15:51:48
S03/20240106/00007,4,TENDER,1,638.28,TENDER,2024-01-06T15:51:48
S03/20240106/00008,1,P107115,2,173.36,SALE,2024-01-06T16:05:49
S03/20240106/00008,2,P108149,1,985.90,SALE,2024-01-06T16:05:49
S03/20240106/00008,3,TAX,1,17.34,TAX,2024-01-06T16:05:49
S03/20240106/00008,4,TENDER,1,1349.96,TENDER,2024-01-06T16:05:49
S03/20240106/00009,1,P101393,1,32.95,SALE,2024-01-06T19:01:23
S03/20240106/00009,2,P101279,2,217.77,SALE,2024-01-06T19:01:23
S03/20240106/00009,3,P102868,1,471.29,SALE,2024-01-06T19:01:23
S03/20240106/00009,4,P102566,4,415.94,SALE,2024-01-06T19:01:23
S03/20240106/00009,5,TAX,1,169.67,TAX,2024-01-06T19:01:23
S03/20240106/00009,6,TENDER,1,2773.21,TENDER,2024-01-06T19:01:23
S03/20240106/00010,1,P105868,3,70.72,SALE,2024-01-06T15:16:23
S03/20240106/00010,2,P107555,1,1399.95,SALE,2024-01-06T15:16:23
S03/20240106/00010,3,P104316,2,358.95,SALE,2024-01-06T15:16:23
S03/20240106/00010,4,P108227,1,551.58,SALE,2024-01-06T15:16:23
S03/20240106/00010,5,P106027,2,1436.61,SALE,2024-01-06T15:16:23
S03/20240106/00010,6,TAX,1,139.83,TAX,2024-01-06T15:16:23
S03/20240106/00010,7,TENDER,1,5894.64,TENDER,2024-01-06T15:16:23
S03/20240106/00011,1,P105167,1,771.95,SALE,2024-01-06T15:01:59
S03/20240106/00011,2,P104361,2,1350.95,SALE,2024-01-06T15:01:59
S03/20240106/00011,3,P103090,1,805.95,SALE,2024-01-06T15:01:59
S03/20240106/00011,4,TAX,1,403.12,TAX,2024-01-06T15:01:59
S03/20240106/00011,5,TENDER,1,4682.92,TENDER,2024-01-06T15:01:59
S03/20240106/00012,1,P103680,1,206.25,SALE,2024-01-06T19:21:05
S03/20240106/00012,2,P108206,2,609.36,SALE,2024-01-06T19:21:05
S03/20240106/00012,3,P108032,3,660.37,SALE,2024-01-06T19:21:05
S03/20240106/00012,4,P104651,1,462.95,SALE,2024-01-06T19:21:05
S03/20240106/00012,5,P105835,2,241.66,SALE,2024-01-06T19:21:05
S03/20240106/00012,6,DISC,1,-431.70,DISCOUNT,2024-01-06T19:21:05
S03/20240106/00012,7,TAX,1,285.97,TAX,2024-01-06T19:21:05
S03/20240106/00012,8,TENDER,1,4206.62,TENDER,2024-01-06T19:21:05
S03/20240106/00013,1,P101156,3,91.80,SALE,2024-01-06T12:43:28
S03/20240106/00013,2,P108135,4,539.95,SALE,2024-01-06T12:43:28
S03/20240106/00013,3,P101648,6,334.22,SALE,2024-01-06T12:43:28
