bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240123/00001,1,P106731,1,142.59,SALE,2024-01-23T09:14:36
S03/20240123/00001,2,P103364,2,105.92,SALE,2024-01-23T09:14:36
S03/20240123/00001,3,P102452,2,169.06,SALE,2024-01-23T09:14:36
S03/20240123/00001,4,TAX,1,16.91,TAX,2024-01-23T09:14:36
S03/20240123/00001,5,TENDER,1,709.46,TENDER,2024-01-23T09:14:36
S03/20240123/00002,1,P103575,2,51.88,SALE,2024-01-23T15:38:25
S03/20240123/00002,2,P103449,2,373.19,SALE,2024-01-23T15:38:25
S03/20240123/00002,3,TAX,1,42.51,TAX,2024-01-23T15:38:25
S03/20240123/00002,4,TENDER,1,892.65,TENDER,2024-01-23T15:38:25
S03/20240123/00003,1,P105937,2,267.29,SALE,2024-01-23T18:34:41
S03/20240123/00003,2,TAX,1,96.22,TAX,2024-01-23T18:34:41
S03/20240123/00003,3,TENDER,1,630.80,TENDER,2024-01-23T18:34:41
S03/20240123/00004,1,P102835,1,101.19,SALE,2024-01-23T13:01:52
S03/20240123/00004,2,P100703,1,164.26,SALE,2024-01-23T13:01:52
S03/20240123/00004,3,P104820,2,207.26,SALE,2024-01-23T13:01:52
S03/20240123/00004,4,P107012,2,110.95,SALE,2024-01-23T13:01:52
S03/20240123/00004,5,P102207,2,348.89,SALE,2024-01-23T13:01:52
S03/20240123/00004,6,P103794,3,729.86,SALE,2024-01-23T13:01:52
S03/20240123/00004,7,TAX,1,310.78,TAX,2024-01-23T13:01:52
S03/20240123/00004,8,TENDER,1,4100.01,TENDER,2024-01-23T13:01:52
S03/20240123/00005,1,P106872,3,73.31,SALE,2024-01-23T16:50:33
S03/20240123/00005,2,P104139,2,202.92,SALE,2024-01-23T16:50:33
S03/20240123/00005,3,P104811,3,113.95,SALE,2024-01-23T16:50:33
S03/20240123/00005,4,P105733,3,135.79,SALE,2024-01-23T16:50:33
S03/20240123/00005,5,P103012,3,266.62,SALE,2024-01-23T16:50:33
S03/20240123/00005,6,P102296,2,43.24,SALE,2024-01-23T16:50:33
S03/20240123/00005,7,TAX,1,286.00,TAX,2024-01-23T16:50:33
S03/20240123/00005,8,TENDER,1,2547.33,TENDER,2024-01-23T16:50:33
S03/20240123/00006,1,P105323,2,73.95,SALE,2024-01-23T15:53:54
S03/20240123/00006,2,P104902,1,383.95,SALE,2024-01-23T15:53:54
S03/20240123/00006,3,P107094,3,87.94,SALE,2024-01-23T15:53:54
S03/20240123/00006,4,P105139,3,99.95,SALE,2024-01-23T15:53:54
S03/20240123/00006,5,P104916,2,284.74,SALE,2024-01-23T15:53:54
S03/20240123/00006,6,TAX,1,262.48,TAX,2024-01-23T15:53:54
S03/20240123/00006,7,TENDER,1,1927.48,TENDER,2024-01-23T15:53:54
S03/20240123/00007,1,P105897,5,225.21,SALE,2024-01-23T13:00:28
S03/20240123/00007,2,P104811,4,113.95,SALE,2024-01-23T13:00:28
S03/20240123/00007,3,P101766,1,189.95,SALE,2024-01-23T13:00:28
S03/20240123/00007,4,P101634,3,25.05,SALE,2024-01-23T13:00:28
S03/20240123/00007,5,P103749,2,13.83,SALE,2024-01-23T13:00:28
S03/20240123/00007,6,TAX,1,258.47,TAX,2024-01-23T13:00:28
S03/20240123/00007,7,TENDER,1,2133.08,TENDER,2024-01-23T13:00:28
S03/20240123/00008,1,P101095,1,205.38,SALE,2024-01-23T21:33:40
S03/20240123/00008,2,P101367,1,466.61,SALE,2024-01-23T21:33:40
S03/20240123/00008,3,P106620,2,296.41,SALE,2024-01-23T21:33:40
S03/20240123/00008,4,TAX,1,155.13,TAX,2024-01-23T21:33:40
S03/20240123/00008,5,TENDER,1,1419.94,TENDER,2024-01-23T21:33:40
S03/20240123/00009,1,P100840,1,248.08,SALE,2024-01-23T14:53:29
S03/20240123/00009,2,P107028,2,53.95,SALE,2024-01-23T14:53:29
S03/20240123/00009,3,P108118,1,66.05,SALE,2024-01-23T14:53:29
S03/20240123/00009,4,P108026,1,81.25,SALE,2024-01-23T14:53:29
S03/20240123/00009,5,P104226,2,303.01,SALE,2024-01-23T14:53:29
S03/20240123/00009,6,TAX,1,82.00,TAX,2024-01-23T14:53:29
S03/20240123/00009,7,TENDER,1,1191.30,TENDER,2024-01-23T14:53:29
S03/20240123/00010,1,P106388,3,1042.36,SALE,2024-01-23T11:25:06
S03/20240123/00010,2,P101421,2,102.93,SALE,2024-01-23T11:25:06
S03/20240123/00010,3,P107282,2,1189.20,SALE,2024-01-23T11:25:06
S03/20240123/00010,4,P105413,1,1243.79,SALE,2024-01-23T11:25:06
S03/20240123/00010,5,DISC,1,-608.41,DISCOUNT,2024-01-23T11:25:06
S03/20240123/00010,6,TAX,1,170.01,TAX,2024-01-23T11:25:06
S03/20240123/00010,7,TENDER,1,6516.73,TENDER,2024-01-23T11:25:06
S03/20240123/00011,1,P107843,2,440.95,SALE,2024-01-23T12:00:50
S03/20240123/00011,2,P102903,5,51.46,SALE,2024-01-23T12:00:50
S03/20240123/00011,3,P100403,2,69.37,SALE,2024-01-23T12:00:50
S03/20240123/00011,4,P108050,1,1036.95,SALE,2024-01-23T12:00:50
S03/20240123/00011,5,TAX,1,273.55,TAX,2024-01-23T12:00:50
S03/20240123/00011,6,TENDER,1,2588.44,TENDER,2024-01-23T12:00:50
S03/20240123/00012,1,P104064,3,300.59,SALE,2024-01-23T08:38:33
S03/20240123/00012,2,P103861,1,52.95,SALE,2024-01-23T08:38:33
S03/20240123/00012,3,P108300,1,260.37,SALE,2024-01-23T08:38:33
S03/20240123/00012,4,P101923,1,484.95,SALE,2024-01-23T08:38:33
S03/20240123/00012,5,TAX,1,245.02,TAX,2024-01-23T08:38:33
S03/20240123/00012,6,TENDER,1,1945.06,TENDER,2024-01-23T08:38:33
S03/20240123/00013,1,P104606,2,80.70,SALE,2024-01-23T21:38:38
S03/20240123/00013,2,P103413,1,1296.43,SALE,2024-01-23T21:38:38
S03/20240123/00013,3,P103757,3,147.98,SALE,2024-01-23T21:38:38
