bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240731/00001;1;P101904;2;634.24;SALE;31-07-2024 17:10:42
S08/20240731/00001;2;P107646;2;225.19;SALE;31-07-2024 17:10:42
S08/20240731/00001;3;P105524;1;77.90;SALE;31-07-2024 17:10:42
S08/20240731/00001;4;P107960;3;1047.81;SALE;31-07-2024 17:10:42
S08/20240731/00001;5;P106584;3;247.63;SALE;31-07-2024 17:10:42
S08/20240731/00001;6;P104361;3;1350.95;SALE;31-07-2024 17:10:42
S08/20240731/00001;7;TAX;1;1128.42;TAX;31-07-2024 17:10:42
S08/20240731/00001;8;TENDER;1;10864.35;TENDER;31-07-2024 17:10:42
S08/20240731/00002;1;P106512;2;418.86;SALE;31-07-2024 16:41:20
S08/20240731/00002;2;P101258;1;200.10;SALE;31-07-2024 16:41:20
S08/20240731/00002;3;P105603;3;202.29;SALE;31-07-2024 16:41:20
S08/20240731/00002;4;TAX;1;296.04;TAX;31-07-2024 16:41:20
S08/20240731/00002;5;TENDER;1;1940.73;TENDER;31-07-2024 16:41:20
S08/20240731/00003;1;P100850;3;172.84;SALE;31-07-2024 15:25:33
S08/20240731/00003;2;P108282;1;407.70;SALE;31-07-2024 15:25:33
S08/20240731/00003;3;P102184;3;91.57;SALE;31-07-2024 15:25:33
S08/20240731/00003;4;TAX;1;132.06;TAX;31-07-2024 15:25:33
S08/20240731/00003;5;TENDER;1;1332.99;TENDER;31-07-2024 15:25:33
S08/20240731/00004;1;P102112;4;389.72;SALE;31-07-2024 08:34:23
S08/20240731/00004;2;P101444;2;834.95;SALE;31-07-2024 08:34:23
S08/20240731/00004;3;P105775;3;104.41;SALE;31-07-2024 08:34:23
S08/20240731/00004;4;TAX;1;270.56;TAX;31-07-2024 08:34:23
S08/20240731/00004;5;TENDER;1;3812.57;TENDER;31-07-2024 08:34:23
S08/20240731/00005;1;P100652;1;45.46;SALE;31-07-2024 18:06:09
S08/20240731/00005;2;P100649;1;628.39;SALE;31-07-2024 18:06:09
S08/20240731/00005;3;P104081;2;586.63;SALE;31-07-2024 18:06:09
S08/20240731/00005;4;P106357;3;1078.45;SALE;31-07-2024 18:06:09
S08/20240731/00005;5;TAX;1;427.84;TAX;31-07-2024 18:06:09
S08/20240731/00005;6;TENDER;1;5510.30;TENDER;31-07-2024 18:06:09
S08/20240731/00006;1;P107320;2;223.25;SALE;31-07-2024 13:34:01
S08/20240731/00006;2;P102502;2;366.79;SALE;31-07-2024 13:34:01
S08/20240731/00006;3;P101933;1;1344.63;SALE;31-07-2024 13:34:01
S08/20240731/00006;4;P101500;3;330.53;SALE;31-07-2024 13:34:01
