bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240722/00001;1;P102718;3;333.45;SALE;22-07-2024 14:38:17
S08/20240722/00001;2;P102342;2;107.02;SALE;22-07-2024 14:38:17
S08/20240722/00001;3;P101827;4;153.19;SALE;22-07-2024 14:38:17
S08/20240722/00001;4;P103871;3;196.47;SALE;22-07-2024 14:38:17
S08/20240722/00001;5;P106478;2;56.12;SALE;22-07-2024 14:38:17
S08/20240722/00001;6;P101751;3;460.11;SALE;22-07-2024 14:38:17
S08/20240722/00001;7;TAX;1;519.93;TAX;22-07-2024 14:38:17
S08/20240722/00001;8;TENDER;1;4429.06;TENDER;22-07-2024 14:38:17
S08/20240722/00002;1;P100703;1;164.26;SALE;22-07-2024 23:45:53
S08/20240722/00002;2;P105666;1;1064.29;SALE;22-07-2024 23:45:53
S08/20240722/00002;3;P102874;3;142.11;SALE;22-07-2024 23:45:53
S08/20240722/00002;4;P101766;1;207.00;SALE;22-07-2024 23:45:53
S08/20240722/00002;5;P105030;3;211.39;SALE;22-07-2024 23:45:53
S08/20240722/00002;6;P106221;5;31.65;SALE;22-07-2024 23:45:53
S08/20240722/00002;7;P104665;1;217.71;SALE;22-07-2024 23:45:53
S08/20240722/00002;8;TAX;1;234.63;TAX;22-07-2024 23:45:53
S08/20240722/00002;9;TENDER;1;3106.64;TENDER;22-07-2024 23:45:53
S08/20240722/00003;1;P102397;1;355.28;SALE;22-07-2024 18:51:02
S08/20240722/00003;2;P108149;1;985.90;SALE;22-07-2024 18:51:02
S08/20240722/00003;3;P102510;1;34.16;SALE;22-07-2024 18:51:02
S08/20240722/00003;4;P107549;4;47.87;SALE;22-07-2024 18:51:02
S08/20240722/00003;5;P104784;2;370.89;SALE;22-07-2024 18:51:02
S08/20240722/00003;6;TAX;1;170.21;TAX;22-07-2024 18:51:02
S08/20240722/00003;7;TENDER;1;2478.81;TENDER;22-07-2024 18:51:02
S08/20240722/00004;1;P106004;4;137.38;SALE;22-07-2024 22:35:15
S08/20240722/00004;2;P103861;4;52.95;SALE;22-07-2024 22:35:15
S08/20240722/00004;3;TAX;1;38.07;TAX;22-07-2024 22:35:15
S08/20240722/00004;4;TENDER;1;799.39;TENDER;22-07-2024 22:35:15
S08/20240722/00005;1;P106310;1;462.03;SALE;22-07-2024 22:45:22
S08/20240722/00005;2;P106391;1;747.95;SALE;22-07-2024 22:45:22
S08/20240722/00005;3;TAX;1;120.56;TAX;22-07-2024 22:45:22
S08/20240722/00005;4;TENDER;1;1330.54;TENDER;22-07-2024 22:45:22
S08/20240722/00006;1;P107072;2;75.15;SALE;22-07-2024 19:18:27
S08/20240722/00006;2;P103074;4;52.85;SALE;22-07-2024 19:18:27
S08/20240722/00006;3;P100985;2;288.61;SALE;22-07-2024 19:18:27
S08/20240722/00006;4;TAX;1;141.95;TAX;22-07-2024 19:18:27
S08/20240722/00006;5;TENDER;1;1080.87;TENDER;22-07-2024 19:18:27
S08/20240722/00007;1;P102230;2;340.01;SALE;22-07-2024 15:18:44
S08/20240722/00007;2;P100463;1;281.78;SALE;22-07-2024 15:18:44
S08/20240722/00007;3;P106300;2;387.92;SALE;22-07-2024 15:18:44
S08/20240722/00007;4;P106522;3;203.79;SALE;22-07-2024 15:18:44
S08/20240722/00007;5;TAX;1;279.89;TAX;22-07-2024 15:18:44
S08/20240722/00007;6;TENDER;1;2628.90;TENDER;22-07-2024 15:18:44
S08/20240722/00008;1;P100387;-1;116.37;RETURN;22-07-2024 20:17:58
S08/20240722/00008;2;P107705;-2;763.24;RETURN;22-07-2024 20:17:58
S08/20240722/00008;3;P100112;-3;91.95;RETURN;22-07-2024 20:17:58
S08/20240722/00008;4;P106584;-3;247.63;RETURN;22-07-2024 20:17:58
S08/20240722/00008;5;P105677;-1;89.95;RETURN;22-07-2024 20:17:58
S08/20240722/00008;6;TAX;1;-254.84;TAX;22-07-2024 20:17:58
S08/20240722/00008;7;TENDER;1;-3006.38;TENDER;22-07-2024 20:17:58
S08/20240722/00009;1;P106577;1;52.98;SALE;22-07-2024 15:54:00
S08/20240722/00009;2;P107327;3;1146.95;SALE;22-07-2024 15:54:00
S08/20240722/00009;3;P104257;3;41.91;SALE;22-07-2024 15:54:00
S08/20240722/00009;4;P107807;2;118.66;SALE;22-07-2024 15:54:00
S08/20240722/00009;5;P104802;1;194.24;SALE;22-07-2024 15:54:00
S08/20240722/00009;6;P104497;2;212.37;SALE;22-07-2024 15:54:00
S08/20240722/00009;7;TAX;1;77.00;TAX;22-07-2024 15:54:00
S08/20240722/00009;8;TENDER;1;4552.86;TENDER;22-07-2024 15:54:00
S08/20240722/00010;1;P106563;1;426.95;SALE;22-07-2024 14:52:52
S08/20240722/00010;2;P100178;3;480.34;SALE;22-07-2024 14:52:52
S08/20240722/00010;3;P102868;1;471.29;SALE;22-07-2024 14:52:52
S08/20240722/00010;4;P103197;1;292.95;SALE;22-07-2024 14:52:52
S08/20240722/00010;5;TAX;1;430.60;TAX;22-07-2024 14:52:52
