bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240726/00001;1;P106200;2;117.95;SALE;26-07-2024 15:01:43
S08/20240726/00001;2;P107784;2;245.59;SALE;26-07-2024 15:01:43
S08/20240726/00001;3;DISC;1;-41.32;DISCOUNT;26-07-2024 15:01:43
S08/20240726/00001;4;TAX;1;82.29;TAX;26-07-2024 15:01:43
S08/20240726/00001;5;TENDER;1;768.05;TENDER;26-07-2024 15:01:43
S08/20240726/00002;1;P106464;2;271.59;SALE;26-07-2024 15:26:07
S08/20240726/00002;2;P102892;1;214.14;SALE;26-07-2024 15:26:07
S08/20240726/00002;3;P101585;4;10.45;SALE;26-07-2024 15:26:07
S08/20240726/00002;4;P103054;1;113.30;SALE;26-07-2024 15:26:07
S08/20240726/00002;5;P100453;1;207.31;SALE;26-07-2024 15:26:07
S08/20240726/00002;6;P106207;2;459.95;SALE;26-07-2024 15:26:07
S08/20240726/00002;7;P105017;2;212.97;SALE;26-07-2024 15:26:07
S08/20240726/00002;8;P106388;5;1120.55;SALE;26-07-2024 15:26:07
S08/20240726/00002;9;P101305;1;110.46;SALE;26-07-2024 15:26:07
S08/20240726/00002;10;P100921;4;441.43;SALE;26-07-2024 15:26:07
S08/20240726/00002;11;TAX;1;716.09;TAX;26-07-2024 15:26:07
S08/20240726/00002;12;TENDER;1;10660.59;TENDER;26-07-2024 15:26:07
S08/20240726/00003;1;P101225;4;452.38;SALE;26-07-2024 09:40:49
S08/20240726/00003;2;P100665;2;281.09;SALE;26-07-2024 09:40:49
S08/20240726/00003;3;P102814;2;543.50;SALE;26-07-2024 09:40:49
S08/20240726/00003;4;TAX;1;338.95;TAX;26-07-2024 09:40:49
S08/20240726/00003;5;TENDER;1;3797.65;TENDER;26-07-2024 09:40:49
S08/20240726/00004;1;P107292;2;324.95;SALE;26-07-2024 14:02:26
S08/20240726/00004;2;P108008;2;128.46;SALE;26-07-2024 14:02:26
S08/20240726/00004;3;P102724;2;391.04;SALE;26-07-2024 14:02:26
S08/20240726/00004;4;P105112;3;179.95;SALE;26-07-2024 14:02:26
S08/20240726/00004;5;P107899;2;197.21;SALE;26-07-2024 14:02:26
S08/20240726/00004;6;P101090;4;24.06;SALE;26-07-2024 14:02:26
S08/20240726/00004;7;P100394;1;320.36;SALE;26-07-2024 14:02:26
S08/20240726/00004;8;TAX;1;367.49;TAX;26-07-2024 14:02:26
S08/20240726/00004;9;TENDER;1;3407.26;TENDER;26-07-2024 14:02:26
S08/20240726/00005;1;P107973;1;271.34;SALE;26-07-2024 20:36:34
S08/20240726/00005;2;P107662;1;330.01;SALE;26-07-2024 20:36:34
S08/20240726/00005;3;TAX;1;72.97;TAX;26-07-2024 20:36:34
S08/20240726/00005;4;TENDER;1;674.32;TENDER;26-07-2024 20:36:34
S08/20240726/00006;1;P102035;4;493.95;SALE;26-07-2024 11:01:12
S08/20240726/00006;2;P107208;3;323.06;SALE;26-07-2024 11:01:12
S08/20240726/00006;3;P103222;3;357.87;SALE;26-07-2024 11:01:12
S08/20240726/00006;4;P102006;1;1553.68;SALE;26-07-2024 11:01:12
S08/20240726/00006;5;P104242;2;308.27;SALE;26-07-2024 11:01:12
S08/20240726/00006;6;P101940;1;200.74;SALE;26-07-2024 11:01:12
S08/20240726/00006;7;TAX;1;374.16;TAX;26-07-2024 11:01:12
S08/20240726/00006;8;TENDER;1;6763.71;TENDER;26-07-2024 11:01:12
S08/20240726/00007;1;P104986;2;204.89;SALE;26-07-2024 18:27:22
S08/20240726/00007;2;P101669;2;49.56;SALE;26-07-2024 18:27:22
S08/20240726/00007;3;P102139;2;1521.81;SALE;26-07-2024 18:27:22
S08/20240726/00007;4;P102569;2;116.37;SALE;26-07-2024 18:27:22
S08/20240726/00007;5;P105288;1;271.73;SALE;26-07-2024 18:27:22
S08/20240726/00007;6;TAX;1;258.83;TAX;26-07-2024 18:27:22
S08/20240726/00007;7;TENDER;1;4315.82;TENDER;26-07-2024 18:27:22
