bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240729/00001;1;P104587;2;252.25;SALE;29-07-2024 09:22:18
S08/20240729/00001;2;P104308;2;53.24;SALE;29-07-2024 09:22:18
S08/20240729/00001;3;P105351;4;102.95;SALE;29-07-2024 09:22:18
S08/20240729/00001;4;P102305;5;116.95;SALE;29-07-2024 09:22:18
S08/20240729/00001;5;TAX;1;188.69;TAX;29-07-2024 09:22:18
S08/20240729/00001;6;TENDER;1;1796.22;TENDER;29-07-2024 09:22:18
S08/20240729/00002;1;P101613;3;125.30;SALE;29-07-2024 13:10:11
S08/20240729/00002;2;P103749;2;16.85;SALE;29-07-2024 13:10:11
S08/20240729/00002;3;P105405;2;430.78;SALE;29-07-2024 13:10:11
S08/20240729/00002;4;P106793;1;298.28;SALE;29-07-2024 13:10:11
S08/20240729/00002;5;P102598;1;133.17;SALE;29-07-2024 13:10:11
S08/20240729/00002;6;DISC;1;-143.78;DISCOUNT;29-07-2024 13:10:11
S08/20240729/00002;7;TAX;1;120.60;TAX;29-07-2024 13:10:11
S08/20240729/00002;8;TENDER;1;1679.43;TENDER;29-07-2024 13:10:11
S08/20240729/00003;1;P108379;2;336.03;SALE;29-07-2024 17:20:33
S08/20240729/00003;2;P106115;2;128.36;SALE;29-07-2024 17:20:33
S08/20240729/00003;3;P101648;1;334.22;SALE;29-07-2024 17:20:33
S08/20240729/00003;4;P105119;2;91.19;SALE;29-07-2024 17:20:33
S08/20240729/00003;5;TAX;1;176.40;TAX;29-07-2024 17:20:33
S08/20240729/00003;6;TENDER;1;1621.78;TENDER;29-07-2024 17:20:33
S08/20240729/00004;1;P101004;1;324.97;SALE;29-07-2024 22:12:45
S08/20240729/00004;2;P106592;2;815.90;SALE;29-07-2024 22:12:45
S08/20240729/00004;3;P106015;1;150.41;SALE;29-07-2024 22:12:45
S08/20240729/00004;4;P103178;2;21.21;SALE;29-07-2024 22:12:45
S08/20240729/00004;5;TAX;1;123.52;TAX;29-07-2024 22:12:45
S08/20240729/00004;6;TENDER;1;2273.12;TENDER;29-07-2024 22:12:45
S08/20240729/00005;1;P104625;1;265.44;SALE;29-07-2024 20:21:11
S08/20240729/00005;2;TAX;1;0.00;TAX;29-07-2024 20:21:11
S08/20240729/00005;3;TENDER;1;265.44;TENDER;29-07-2024 20:21:11
S08/20240729/00006;1;P100536;3;471.52;SALE;29-07-2024 17:54:08
S08/20240729/00006;2;P103806;4;305.95;SALE;29-07-2024 17:54:08
S08/20240729/00006;3;P105633;2;46.25;SALE;29-07-2024 17:54:08
S08/20240729/00006;4;P102465;1;1410.14;SALE;29-07-2024 17:54:08
S08/20240729/00006;5;TAX;1;329.75;TAX;29-07-2024 17:54:08
S08/20240729/00006;6;TENDER;1;4470.75;TENDER;29-07-2024 17:54:08
S08/20240729/00007;1;P102714;1;80.41;SALE;29-07-2024 13:06:28
S08/20240729/00007;2;P100682;3;325.28;SALE;29-07-2024 13:06:28
S08/20240729/00007;3;P105075;3;52.55;SALE;29-07-2024 13:06:28
S08/20240729/00007;4;P102724;2;391.04;SALE;29-07-2024 13:06:28
S08/20240729/00007;5;TAX;1;295.90;TAX;29-07-2024 13:06:28
S08/20240729/00007;6;TENDER;1;2291.88;TENDER;29-07-2024 13:06:28
S08/20240729/00008;1;P103487;4;332.25;SALE;29-07-2024 15:50:54
S08/20240729/00008;2;P101117;2;203.24;SALE;29-07-2024 15:50:54
S08/20240729/00008;3;P105583;1;179.43;SALE;29-07-2024 15:50:54
S08/20240729/00008;4;P102954;3;122.32;SALE;29-07-2024 15:50:54
S08/20240729/00008;5;P103792;3;26.45;SALE;29-07-2024 15:50:54
S08/20240729/00008;6;P104637;3;294.49;SALE;29-07-2024 15:50:54
S08/20240729/00008;7;P103693;4;94.49;SALE;29-07-2024 15:50:54
S08/20240729/00008;8;P104266;1;408.96;SALE;29-07-2024 15:50:54
S08/20240729/00008;9;TAX;1;419.41;TAX;29-07-2024 15:50:54
S08/20240729/00008;10;TENDER;1;4451.02;TENDER;29-07-2024 15:50:54
S08/20240729/00009;1;P104316;1;406.45;SALE;29-07-2024 15:19:30
S08/20240729/00009;2;P107564;1;325.35;SALE;29-07-2024 15:19:30
S08/20240729/00009;3;P103231;3;216.72;SALE;29-07-2024 15:19:30
S08/20240729/00009;4;P103620;2;474.03;SALE;29-07-2024 15:19:30
S08/20240729/00009;5;TAX;1;144.71;TAX;29-07-2024 15:19:30
S08/20240729/00009;6;TENDER;1;2474.73;TENDER;29-07-2024 15:19:30
S08/20240729/00010;1;P107056;2;341.76;SALE;29-07-2024 16:04:07
S08/20240729/00010;2;P106209;4;182.34;SALE;29-07-2024 16:04:07
S08/20240729/00010;3;P107721;1;92.25;SALE;29-07-2024 16:04:07
S08/20240729/00010;4;P102566;1;415.94;SALE;29-07-2024 16:04:07
S08/20240729/00010;5;P108144;1;253.94;SALE;29-07-2024 16:04:07
S08/20240729/00010;6;P100298;2;53.95;SALE;29-07-2024 16:04:07
S08/20240729/00010;7;P104316;1;406.45;SALE;29-07-2024 16:04:07
S08/20240729/00010;8;P105384;3;315.25;SALE;29-07-2024 16:04:07
S08/20240729/00010;9;P104462;2;86.38;SALE;29-07-2024 16:04:07
S08/20240729/00010;10;P102922;5;120.15;SALE;29-07-2024 16:04:07
S08/20240729/00010;11;P105775;1;104.41;SALE;29-07-2024 16:04:07
S08/20240729/00010;12;TAX;1;570.65;TAX;29-07-2024 16:04:07
S08/20240729/00010;13;TENDER;1;5083.68;TENDER;29-07-2024 16:04:07
S08/20240729/00011;1;P106434;5;178.02;SALE;29-07-2024 11:22:38
S08/20240729/00011;2;P102465;1;1410.14;SALE;29-07-2024 11:22:38
S08/20240729/00011;3;P102142;2;93.89;SALE;29-07-2024 11:22:38
S08/20240729/00011;4;P107848;1;267.41;SALE;29-07-2024 11:22:38
S08/20240729/00011;5;P103299;2;220.95;SALE;29-07-2024 11:22:38
S08/20240729/00011;6;P105112;3;179.95;SALE;29-07-2024 11:22:38
S08/20240729/00011;7;P105757;3;248.44;SALE;29-07-2024 11:22:38
S08/20240729/00011;8;TAX;1;343.88;TAX;29-07-2024 11:22:38
S08/20240729/00011;9;TENDER;1;4826.38;TENDER;29-07-2024 11:22:38
S08/20240729/00012;1;P103473;1;424.75;SALE;29-07-2024 16:03:48
S08/20240729/00012;2;P107639;1;128.49;SALE;29-07-2024 16:03:48
S08/20240729/00012;3;P100921;1;441.43;SALE;29-07-2024 16:03:48
S08/20240729/00012;4;P105302;2;281.37;SALE;29-07-2024 16:03:48
S08/20240729/00012;5;DISC;1;-125.45;DISCOUNT;29-07-2024 16:03:48
S08/20240729/00012;6;TAX;1;159.97;TAX;29-07-2024 16:03:48
S08/20240729/00012;7;TENDER;1;1591.93;TENDER;29-07-2024 16:03:48
S08/20240729/00013;1;P107149;2;145.83;SALE;29-07-2024 13:10:40
