bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240712/00001;1;P101419;1;195.72;SALE;12-07-2024 19:41:25
S08/20240712/00001;2;P105017;1;212.97;SALE;12-07-2024 19:41:25
S08/20240712/00001;3;TAX;1;61.82;TAX;12-07-2024 19:41:25
S08/20240712/00001;4;TENDER;1;470.51;TENDER;12-07-2024 19:41:25
S08/20240712/00002;1;P101813;3;260.89;SALE;12-07-2024 19:31:29
S08/20240712/00002;2;P103283;2;166.64;SALE;12-07-2024 19:31:29
S08/20240712/00002;3;P102531;1;148.04;SALE;12-07-2024 19:31:29
S08/20240712/00002;4;P108179;2;295.94;SALE;12-07-2024 19:31:29
S08/20240712/00002;5;TAX;1;105.45;TAX;12-07-2024 19:31:29
S08/20240712/00002;6;TENDER;1;1961.32;TENDER;12-07-2024 19:31:29
S08/20240712/00003;1;P103806;1;305.95;SALE;12-07-2024 18:22:40
S08/20240712/00003;2;P104320;2;148.86;SALE;12-07-2024 18:22:40
S08/20240712/00003;3;P100362;1;270.89;SALE;12-07-2024 18:22:40
S08/20240712/00003;4;P103986;2;495.05;SALE;12-07-2024 18:22:40
S08/20240712/00003;5;P102346;4;85.70;SALE;12-07-2024 18:22:40
S08/20240712/00003;6;P105272;2;351.65;SALE;12-07-2024 18:22:40
S08/20240712/00003;7;P103958;2;30.95;SALE;12-07-2024 18:22:40
S08/20240712/00003;8;TAX;1;314.89;TAX;12-07-2024 18:22:40
S08/20240712/00003;9;TENDER;1;3287.55;TENDER;12-07-2024 18:22:40
S08/20240712/00004;1;P101106;5;542.84;SALE;12-07-2024 20:44:54
S08/20240712/00004;2;P103693;3;102.71;SALE;12-07-2024 20:44:54
S08/20240712/00004;3;P106464;4;271.59;SALE;12-07-2024 20:44:54
S08/20240712/00004;4;P101766;6;207.00;SALE;12-07-2024 20:44:54
S08/20240712/00004;5;P104950;1;91.01;SALE;12-07-2024 20:44:54
S08/20240712/00004;6;P103886;4;302.49;SALE;12-07-2024 20:44:54
S08/20240712/00004;7;P101142;2;102.04;SALE;12-07-2024 20:44:54
S08/20240712/00004;8;TAX;1;455.98;TAX;12-07-2024 20:44:54
S08/20240712/00004;9;TENDER;1;7311.72;TENDER;12-07-2024 20:44:54
S08/20240712/00005;1;P108356;4;206.87;SALE;12-07-2024 14:40:19
