bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240723/00001;1;P108149;1;985.90;SALE;23-07-2024 18:17:03
S08/20240723/00001;2;P100140;3;62.18;SALE;23-07-2024 18:17:03
S08/20240723/00001;3;P101359;2;51.47;SALE;23-07-2024 18:17:03
S08/20240723/00001;4;P102074;2;415.90;SALE;23-07-2024 18:17:03
S08/20240723/00001;5;DISC;1;-186.19;DISCOUNT;23-07-2024 18:17:03
S08/20240723/00001;6;TAX;1;85.42;TAX;23-07-2024 18:17:03
S08/20240723/00001;7;TENDER;1;2006.41;TENDER;23-07-2024 18:17:03
S08/20240723/00002;1;P108026;1;103.54;SALE;23-07-2024 13:00:54
S08/20240723/00002;2;P105405;2;430.78;SALE;23-07-2024 13:00:54
S08/20240723/00002;3;TAX;1;61.72;TAX;23-07-2024 13:00:54
S08/20240723/00002;4;TENDER;1;1026.82;TENDER;23-07-2024 13:00:54
S08/20240723/00003;1;P101722;1;1331.86;SALE;23-07-2024 23:15:07
S08/20240723/00003;2;P102096;3;982.72;SALE;23-07-2024 23:15:07
S08/20240723/00003;3;P108046;1;95.35;SALE;23-07-2024 23:15:07
S08/20240723/00003;4;P108247;1;242.95;SALE;23-07-2024 23:15:07
S08/20240723/00003;5;TAX;1;481.27;TAX;23-07-2024 23:15:07
S08/20240723/00003;6;TENDER;1;5099.59;TENDER;23-07-2024 23:15:07
S08/20240723/00004;1;P104257;3;41.91;SALE;23-07-2024 15:59:13
S08/20240723/00004;2;P101825;4;202.05;SALE;23-07-2024 15:59:13
S08/20240723/00004;3;P103487;1;361.14;SALE;23-07-2024 15:59:13
S08/20240723/00004;4;TAX;1;90.03;TAX;23-07-2024 15:59:13
S08/20240723/00004;5;TENDER;1;1385.10;TENDER;23-07-2024 15:59:13
S08/20240723/00005;1;P100722;4;287.33;SALE;23-07-2024 11:26:48
S08/20240723/00005;2;P102963;3;365.76;SALE;23-07-2024 11:26:48
S08/20240723/00005;3;P102656;1;176.92;SALE;23-07-2024 11:26:48
S08/20240723/00005;4;TAX;1;206.36;TAX;23-07-2024 11:26:48
S08/20240723/00005;5;TENDER;1;2629.88;TENDER;23-07-2024 11:26:48
S08/20240723/00006;1;P102129;2;252.76;SALE;23-07-2024 17:29:08
S08/20240723/00006;2;P103178;2;21.21;SALE;23-07-2024 17:29:08
S08/20240723/00006;3;P103766;4;207.53;SALE;23-07-2024 17:29:08
S08/20240723/00006;4;P106566;5;251.68;SALE;23-07-2024 17:29:08
S08/20240723/00006;5;P105468;1;1100.43;SALE;23-07-2024 17:29:08
S08/20240723/00006;6;P107508;1;1450.59;SALE;23-07-2024 17:29:08
S08/20240723/00006;7;DISC;1;-250.06;DISCOUNT;23-07-2024 17:29:08
S08/20240723/00006;8;TAX;1;504.47;TAX;23-07-2024 17:29:08
S08/20240723/00006;9;TENDER;1;5441.89;TENDER;23-07-2024 17:29:08
S08/20240723/00007;1;P106877;1;1085.30;SALE;23-07-2024 11:39:53
S08/20240723/00007;2;P102480;1;198.67;SALE;23-07-2024 11:39:53
S08/20240723/00007;3;P101384;2;42.99;SALE;23-07-2024 11:39:53
S08/20240723/00007;4;P100100;2;374.32;SALE;23-07-2024 11:39:53
S08/20240723/00007;5;TAX;1;104.07;TAX;23-07-2024 11:39:53
S08/20240723/00007;6;TENDER;1;2222.66;TENDER;23-07-2024 11:39:53
S08/20240723/00008;1;P104233;1;1232.09;SALE;23-07-2024 12:15:28
