bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240709/00001;1;P107278;5;57.40;SALE;09-07-2024 12:44:43
S08/20240709/00001;2;P108125;3;129.06;SALE;09-07-2024 12:44:43
S08/20240709/00001;3;P101492;1;113.44;SALE;09-07-2024 12:44:43
S08/20240709/00001;4;P106900;3;179.85;SALE;09-07-2024 12:44:43
S08/20240709/00001;5;P103374;1;34.95;SALE;09-07-2024 12:44:43
S08/20240709/00001;6;P106027;1;1436.61;SALE;09-07-2024 12:44:43
S08/20240709/00001;7;TAX;1;88.13;TAX;09-07-2024 12:44:43
S08/20240709/00001;8;TENDER;1;2886.86;TENDER;09-07-2024 12:44:43
S08/20240709/00002;1;P107231;5;1193.22;SALE;09-07-2024 12:23:43
S08/20240709/00002;2;P104485;3;643.04;SALE;09-07-2024 12:23:43
S08/20240709/00002;3;P101404;2;213.08;SALE;09-07-2024 12:23:43
S08/20240709/00002;4;P104372;3;105.38;SALE;09-07-2024 12:23:43
S08/20240709/00002;5;TAX;1;268.61;TAX;09-07-2024 12:23:43
S08/20240709/00002;6;TENDER;1;8906.13;TENDER;09-07-2024 12:23:43
S08/20240709/00003;1;P100276;3;965.56;SALE;09-07-2024 11:50:38
S08/20240709/00003;2;P107920;5;109.22;SALE;09-07-2024 11:50:38
S08/20240709/00003;3;P102067;2;181.50;SALE;09-07-2024 11:50:38
S08/20240709/00003;4;P105280;1;220.35;SALE;09-07-2024 11:50:38
S08/20240709/00003;5;TAX;1;272.30;TAX;09-07-2024 11:50:38
S08/20240709/00003;6;TENDER;1;4298.43;TENDER;09-07-2024 11:50:38
S08/20240709/00004;1;P106244;3;73.94;SALE;09-07-2024 13:53:16
S08/20240709/00004;2;P103864;1;452.72;SALE;09-07-2024 13:53:16
S08/20240709/00004;3;P100203;1;241.95;SALE;09-07-2024 13:53:16
S08/20240709/00004;4;P105562;1;422.85;SALE;09-07-2024 13:53:16
S08/20240709/00004;5;TAX;1;137.46;TAX;09-07-2024 13:53:16
S08/20240709/00004;6;TENDER;1;1476.80;TENDER;09-07-2024 13:53:16
S08/20240709/00005;1;P105112;1;179.95;SALE;09-07-2024 19:42:25
S08/20240709/00005;2;P100394;2;339.58;SALE;09-07-2024 19:42:25
S08/20240709/00005;3;P105878;2;282.35;SALE;09-07-2024 19:42:25
S08/20240709/00005;4;P103004;3;82.09;SALE;09-07-2024 19:42:25
