bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240721/00001;1;P104358;2;1243.57;SALE;21-07-2024 12:38:59
S08/20240721/00001;2;P100100;1;374.32;SALE;21-07-2024 12:38:59
S08/20240721/00001;3;P106602;1;122.17;SALE;21-07-2024 12:38:59
S08/20240721/00001;4;P101263;3;604.45;SALE;21-07-2024 12:38:59
S08/20240721/00001;5;TAX;1;675.89;TAX;21-07-2024 12:38:59
S08/20240721/00001;6;TENDER;1;5472.87;TENDER;21-07-2024 12:38:59
S08/20240721/00002;1;P104756;1;334.95;SALE;21-07-2024 13:23:02
S08/20240721/00002;2;P101543;2;178.10;SALE;21-07-2024 13:23:02
S08/20240721/00002;3;P102502;2;366.79;SALE;21-07-2024 13:23:02
S08/20240721/00002;4;P108118;2;66.05;SALE;21-07-2024 13:23:02
S08/20240721/00002;5;P106697;3;342.69;SALE;21-07-2024 13:23:02
S08/20240721/00002;6;P104439;3;109.14;SALE;21-07-2024 13:23:02
S08/20240721/00002;7;TAX;1;425.26;TAX;21-07-2024 13:23:02
S08/20240721/00002;8;TENDER;1;3337.58;TENDER;21-07-2024 13:23:02
S08/20240721/00003;1;P100940;2;199.52;SALE;21-07-2024 14:01:13
S08/20240721/00003;2;P104891;2;692.46;SALE;21-07-2024 14:01:13
S08/20240721/00003;3;P105980;3;263.95;SALE;21-07-2024 14:01:13
S08/20240721/00003;4;TAX;1;333.04;TAX;21-07-2024 14:01:13
S08/20240721/00003;5;TENDER;1;2908.85;TENDER;21-07-2024 14:01:13
S08/20240721/00004;1;P106885;3;132.48;SALE;21-07-2024 18:13:37
S08/20240721/00004;2;P100305;5;771.81;SALE;21-07-2024 18:13:37
S08/20240721/00004;3;TAX;1;71.54;TAX;21-07-2024 18:13:37
S08/20240721/00004;4;TENDER;1;4328.03;TENDER;21-07-2024 18:13:37
S08/20240721/00005;1;P102821;3;1356.95;SALE;21-07-2024 15:41:19
S08/20240721/00005;2;P101218;4;61.39;SALE;21-07-2024 15:41:19
S08/20240721/00005;3;P101248;3;497.50;SALE;21-07-2024 15:41:19
S08/20240721/00005;4;P103908;5;104.62;SALE;21-07-2024 15:41:19
S08/20240721/00005;5;P108356;2;206.87;SALE;21-07-2024 15:41:19
S08/20240721/00005;6;P105017;1;212.97;SALE;21-07-2024 15:41:19
S08/20240721/00005;7;TAX;1;463.61;TAX;21-07-2024 15:41:19
S08/20240721/00005;8;TENDER;1;7422.33;TENDER;21-07-2024 15:41:19
S08/20240721/00006;1;P107695;2;271.01;SALE;21-07-2024 17:22:21
S08/20240721/00006;2;P102272;2;389.34;SALE;21-07-2024 17:22:21
S08/20240721/00006;3;P101101;4;74.25;SALE;21-07-2024 17:22:21
S08/20240721/00006;4;P106300;1;387.92;SALE;21-07-2024 17:22:21
S08/20240721/00006;5;P105042;3;66.53;SALE;21-07-2024 17:22:21
S08/20240721/00006;6;P104320;3;159.74;SALE;21-07-2024 17:22:21
S08/20240721/00006;7;DISC;1;-69.07;DISCOUNT;21-07-2024 17:22:21
S08/20240721/00006;8;TAX;1;301.17;TAX;21-07-2024 17:22:21
S08/20240721/00006;9;TENDER;1;2916.53;TENDER;21-07-2024 17:22:21
S08/20240721/00007;1;P103792;2;26.45;SALE;21-07-2024 11:19:13
S08/20240721/00007;2;P106891;3;642.78;SALE;21-07-2024 11:19:13
S08/20240721/00007;3;P102060;3;165.83;SALE;21-07-2024 11:19:13
S08/20240721/00007;4;P107115;7;172.62;SALE;21-07-2024 11:19:13
S08/20240721/00007;5;DISC;1;-315.52;DISCOUNT;21-07-2024 11:19:13
S08/20240721/00007;6;TAX;1;145.83;TAX;21-07-2024 11:19:13
S08/20240721/00007;7;TENDER;1;3517.38;TENDER;21-07-2024 11:19:13
S08/20240721/00008;1;P103294;1;69.64;SALE;21-07-2024 19:32:47
S08/20240721/00008;2;P103927;2;206.11;SALE;21-07-2024 19:32:47
S08/20240721/00008;3;P100428;1;122.83;SALE;21-07-2024 19:32:47
S08/20240721/00008;4;P101298;1;216.72;SALE;21-07-2024 19:32:47
S08/20240721/00008;5;P101010;1;71.39;SALE;21-07-2024 19:32:47
S08/20240721/00008;6;TAX;1;58.67;TAX;21-07-2024 19:32:47
S08/20240721/00008;7;TENDER;1;951.47;TENDER;21-07-2024 19:32:47
S08/20240721/00009;1;P104700;1;1425.82;SALE;21-07-2024 21:29:30
S08/20240721/00009;2;P105698;3;186.46;SALE;21-07-2024 21:29:30
S08/20240721/00009;3;P103487;4;361.14;SALE;21-07-2024 21:29:30
S08/20240721/00009;4;P107400;2;274.90;SALE;21-07-2024 21:29:30
S08/20240721/00009;5;P108118;1;66.05;SALE;21-07-2024 21:29:30
S08/20240721/00009;6;P103719;1;957.52;SALE;21-07-2024 21:29:30
S08/20240721/00009;7;P107003;1;1186.93;SALE;21-07-2024 21:29:30
S08/20240721/00009;8;P105775;1;104.41;SALE;21-07-2024 21:29:30
S08/20240721/00009;9;TAX;1;491.20;TAX;21-07-2024 21:29:30
S08/20240721/00009;10;TENDER;1;6785.67;TENDER;21-07-2024 21:29:30
S08/20240721/00010;1;P105923;3;242.95;SALE;21-07-2024 20:25:31
S08/20240721/00010;2;P106965;1;86.78;SALE;21-07-2024 20:25:31
S08/20240721/00010;3;P103374;2;34.95;SALE;21-07-2024 20:25:31
S08/20240721/00010;4;P104212;2;422.34;SALE;21-07-2024 20:25:31
