bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240727/00001;1;P102255;2;167.76;SALE;27-07-2024 12:26:48
S08/20240727/00001;2;P104665;3;217.71;SALE;27-07-2024 12:26:48
S08/20240727/00001;3;P101034;1;85.95;SALE;27-07-2024 12:26:48
S08/20240727/00001;4;P100428;2;122.83;SALE;27-07-2024 12:26:48
S08/20240727/00001;5;P106669;3;102.72;SALE;27-07-2024 12:26:48
S08/20240727/00001;6;P106975;2;143.78;SALE;27-07-2024 12:26:48
S08/20240727/00001;7;P107158;2;150.12;SALE;27-07-2024 12:26:48
S08/20240727/00001;8;TAX;1;209.90;TAX;27-07-2024 12:26:48
S08/20240727/00001;9;TENDER;1;2426.12;TENDER;27-07-2024 12:26:48
S08/20240727/00002;1;P107145;2;235.69;SALE;27-07-2024 17:26:55
S08/20240727/00002;2;P100717;2;535.58;SALE;27-07-2024 17:26:55
S08/20240727/00002;3;P101851;5;1750.29;SALE;27-07-2024 17:26:55
S08/20240727/00002;4;P107119;2;16.65;SALE;27-07-2024 17:26:55
S08/20240727/00002;5;P104645;4;1052.62;SALE;27-07-2024 17:26:55
S08/20240727/00002;6;P105035;3;158.77;SALE;27-07-2024 17:26:55
S08/20240727/00002;7;P106181;1;778.60;SALE;27-07-2024 17:26:55
S08/20240727/00002;8;P100441;1;419.95;SALE;27-07-2024 17:26:55
S08/20240727/00002;9;DISC;1;-538.52;DISCOUNT;27-07-2024 17:26:55
S08/20240727/00002;10;TAX;1;295.61;TAX;27-07-2024 17:26:55
S08/20240727/00002;11;TENDER;1;15969.72;TENDER;27-07-2024 17:26:55
S08/20240727/00003;1;P105260;4;72.61;SALE;27-07-2024 17:44:59
S08/20240727/00003;2;P107859;4;127.92;SALE;27-07-2024 17:44:59
S08/20240727/00003;3;P105127;2;62.95;SALE;27-07-2024 17:44:59
S08/20240727/00003;4;P104933;3;560.59;SALE;27-07-2024 17:44:59
S08/20240727/00003;5;P104382;1;62.22;SALE;27-07-2024 17:44:59
S08/20240727/00003;6;P104155;4;144.69;SALE;27-07-2024 17:44:59
S08/20240727/00003;7;P108174;3;259.51;SALE;27-07-2024 17:44:59
S08/20240727/00003;8;P107385;3;797.95;SALE;27-07-2024 17:44:59
S08/20240727/00003;9;TAX;1;531.18;TAX;27-07-2024 17:44:59
S08/20240727/00003;10;TENDER;1;6954.33;TENDER;27-07-2024 17:44:59
S08/20240727/00004;1;P108008;2;128.46;SALE;27-07-2024 13:41:19
S08/20240727/00004;2;P108179;2;295.94;SALE;27-07-2024 13:41:19
S08/20240727/00004;3;P105524;3;77.90;SALE;27-07-2024 13:41:19
S08/20240727/00004;4;P101894;3;668.48;SALE;27-07-2024 13:41:19
S08/20240727/00004;5;P106833;3;446.47;SALE;27-07-2024 13:41:19
S08/20240727/00004;6;TAX;1;641.08;TAX;27-07-2024 13:41:19
S08/20240727/00004;7;TENDER;1;5068.43;TENDER;27-07-2024 13:41:19
S08/20240727/00005;1;P103904;2;1081.09;SALE;27-07-2024 11:56:55
