bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240701/00001;1;P101339;3;222.95;SALE;01-07-2024 17:23:01
S08/20240701/00001;2;P103068;2;151.27;SALE;01-07-2024 17:23:01
S08/20240701/00001;3;P104708;2;487.33;SALE;01-07-2024 17:23:01
S08/20240701/00001;4;TAX;1;97.30;TAX;01-07-2024 17:23:01
S08/20240701/00001;5;TENDER;1;2043.35;TENDER;01-07-2024 17:23:01
S08/20240701/00002;1;P103864;3;452.72;SALE;01-07-2024 16:47:18
S08/20240701/00002;2;P105009;1;65.38;SALE;01-07-2024 16:47:18
S08/20240701/00002;3;P102814;1;543.50;SALE;01-07-2024 16:47:18
S08/20240701/00002;4;P101327;2;233.22;SALE;01-07-2024 16:47:18
S08/20240701/00002;5;P103406;3;1248.48;SALE;01-07-2024 16:47:18
S08/20240701/00002;6;P107158;1;150.12;SALE;01-07-2024 16:47:18
S08/20240701/00002;7;P102460;1;548.91;SALE;01-07-2024 16:47:18
S08/20240701/00002;8;TAX;1;694.73;TAX;01-07-2024 16:47:18
S08/20240701/00002;9;TENDER;1;7572.68;TENDER;01-07-2024 16:47:18
S08/20240701/00003;1;P104121;2;130.95;SALE;01-07-2024 16:19:14
S08/20240701/00003;2;P105021;1;1086.75;SALE;01-07-2024 16:19:14
S08/20240701/00003;3;P104708;2;487.33;SALE;01-07-2024 16:19:14
S08/20240701/00003;4;P100172;1;196.62;SALE;01-07-2024 16:19:14
S08/20240701/00003;5;P106244;2;73.94;SALE;01-07-2024 16:19:14
S08/20240701/00003;6;P102954;1;122.32;SALE;01-07-2024 16:19:14
S08/20240701/00003;7;TAX;1;268.54;TAX;01-07-2024 16:19:14
S08/20240701/00003;8;TENDER;1;3058.67;TENDER;01-07-2024 16:19:14
S08/20240701/00004;1;P102342;3;99.85;SALE;01-07-2024 16:37:10
S08/20240701/00004;2;P102364;3;104.57;SALE;01-07-2024 16:37:10
S08/20240701/00004;3;P102546;2;69.95;SALE;01-07-2024 16:37:10
S08/20240701/00004;4;P103757;2;147.98;SALE;01-07-2024 16:37:10
S08/20240701/00004;5;TAX;1;132.39;TAX;01-07-2024 16:37:10
S08/20240701/00004;6;TENDER;1;1181.51;TENDER;01-07-2024 16:37:10
S08/20240701/00005;1;P107767;2;510.38;SALE;01-07-2024 12:35:38
S08/20240701/00005;2;P100703;1;164.26;SALE;01-07-2024 12:35:38
S08/20240701/00005;3;TAX;1;70.75;TAX;01-07-2024 12:35:38
S08/20240701/00005;4;TENDER;1;1255.77;TENDER;01-07-2024 12:35:38
S08/20240701/00006;1;P105331;1;308.39;SALE;01-07-2024 11:23:13
S08/20240701/00006;2;P105666;1;1064.29;SALE;01-07-2024 11:23:13
S08/20240701/00006;3;P103012;3;256.77;SALE;01-07-2024 11:23:13
S08/20240701/00006;4;P105167;1;826.20;SALE;01-07-2024 11:23:13
S08/20240701/00006;5;P105246;3;840.69;SALE;01-07-2024 11:23:13
