bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240710/00001;1;P100100;1;374.32;SALE;10-07-2024 19:44:14
S08/20240710/00001;2;P106486;3;1786.00;SALE;10-07-2024 19:44:14
S08/20240710/00001;3;TAX;1;687.88;TAX;10-07-2024 19:44:14
S08/20240710/00001;4;TENDER;1;6420.20;TENDER;10-07-2024 19:44:14
S08/20240710/00002;1;P104316;2;406.45;SALE;10-07-2024 13:29:00
S08/20240710/00002;2;P102335;2;94.24;SALE;10-07-2024 13:29:00
S08/20240710/00002;3;P107966;2;391.71;SALE;10-07-2024 13:29:00
S08/20240710/00002;4;P107149;3;145.83;SALE;10-07-2024 13:29:00
S08/20240710/00002;5;P104858;2;297.94;SALE;10-07-2024 13:29:00
S08/20240710/00002;6;P105167;2;826.20;SALE;10-07-2024 13:29:00
S08/20240710/00002;7;P105365;1;393.76;SALE;10-07-2024 13:29:00
S08/20240710/00002;8;TAX;1;460.37;TAX;10-07-2024 13:29:00
S08/20240710/00002;9;TENDER;1;5324.70;TENDER;10-07-2024 13:29:00
S08/20240710/00003;1;P101543;2;178.10;SALE;10-07-2024 09:05:35
S08/20240710/00003;2;P108110;3;15.95;SALE;10-07-2024 09:05:35
S08/20240710/00003;3;P103449;3;381.08;SALE;10-07-2024 09:05:35
S08/20240710/00003;4;P108026;3;103.54;SALE;10-07-2024 09:05:35
S08/20240710/00003;5;P105030;2;211.39;SALE;10-07-2024 09:05:35
S08/20240710/00003;6;TAX;1;261.90;TAX;10-07-2024 09:05:35
S08/20240710/00003;7;TENDER;1;2542.59;TENDER;10-07-2024 09:05:35
S08/20240710/00004;1;P101702;2;491.39;SALE;10-07-2024 18:19:40
S08/20240710/00004;2;P104501;2;449.67;SALE;10-07-2024 18:19:40
S08/20240710/00004;3;P104097;2;319.17;SALE;10-07-2024 18:19:40
S08/20240710/00004;4;TAX;1;253.50;TAX;10-07-2024 18:19:40
S08/20240710/00004;5;TENDER;1;2773.96;TENDER;10-07-2024 18:19:40
S08/20240710/00005;1;P104933;1;560.59;SALE;10-07-2024 16:35:31
S08/20240710/00005;2;P106024;3;472.89;SALE;10-07-2024 16:35:31
S08/20240710/00005;3;P101702;1;491.39;SALE;10-07-2024 16:35:31
S08/20240710/00005;4;P101923;2;484.95;SALE;10-07-2024 16:35:31
S08/20240710/00005;5;P103822;2;594.96;SALE;10-07-2024 16:35:31
S08/20240710/00005;6;P106221;3;31.65;SALE;10-07-2024 16:35:31
S08/20240710/00005;7;TAX;1;850.58;TAX;10-07-2024 16:35:31
S08/20240710/00005;8;TENDER;1;5576.00;TENDER;10-07-2024 16:35:31
S08/20240710/00006;1;P106872;1;73.31;SALE;10-07-2024 13:22:30
S08/20240710/00006;2;P103811;2;801.95;SALE;10-07-2024 13:22:30
S08/20240710/00006;3;P105236;1;552.60;SALE;10-07-2024 13:22:30
S08/20240710/00006;4;P105198;3;15.39;SALE;10-07-2024 13:22:30
S08/20240710/00006;5;TAX;1;85.05;TAX;10-07-2024 13:22:30
S08/20240710/00006;6;TENDER;1;2361.03;TENDER;10-07-2024 13:22:30
S08/20240710/00007;1;P105400;3;48.10;SALE;10-07-2024 20:27:00
S08/20240710/00007;2;P108179;1;295.94;SALE;10-07-2024 20:27:00
S08/20240710/00007;3;P105997;1;109.75;SALE;10-07-2024 20:27:00
S08/20240710/00007;4;P101762;2;529.95;SALE;10-07-2024 20:27:00
S08/20240710/00007;5;P104064;2;318.07;SALE;10-07-2024 20:27:00
S08/20240710/00007;6;TAX;1;270.50;TAX;10-07-2024 20:27:00
S08/20240710/00007;7;TENDER;1;2516.53;TENDER;10-07-2024 20:27:00
S08/20240710/00008;1;P106975;2;136.95;SALE;10-07-2024 13:37:55
S08/20240710/00008;2;P104139;1;202.92;SALE;10-07-2024 13:37:55
S08/20240710/00008;3;P104417;2;322.95;SALE;10-07-2024 13:37:55
S08/20240710/00008;4;P102142;1;93.89;SALE;10-07-2024 13:37:55
S08/20240710/00008;5;P106059;1;317.68;SALE;10-07-2024 13:37:55
S08/20240710/00008;6;P103620;2;474.03;SALE;10-07-2024 13:37:55
S08/20240710/00008;7;P103661;2;125.81;SALE;10-07-2024 13:37:55
S08/20240710/00008;8;TAX;1;233.98;TAX;10-07-2024 13:37:55
S08/20240710/00008;9;TENDER;1;2967.95;TENDER;10-07-2024 13:37:55
S08/20240710/00009;1;P106506;2;110.89;SALE;10-07-2024 18:20:08
S08/20240710/00009;2;P104789;1;65.95;SALE;10-07-2024 18:20:08
S08/20240710/00009;3;P107884;1;29.77;SALE;10-07-2024 18:20:08
S08/20240710/00009;4;P101796;3;990.67;SALE;10-07-2024 18:20:08
S08/20240710/00009;5;P106592;1;738.06;SALE;10-07-2024 18:20:08
S08/20240710/00009;6;TAX;1;230.78;TAX;10-07-2024 18:20:08
S08/20240710/00009;7;TENDER;1;4258.35;TENDER;10-07-2024 18:20:08
S08/20240710/00010;1;P104361;1;1350.95;SALE;10-07-2024 15:34:36
S08/20240710/00010;2;P100549;1;301.95;SALE;10-07-2024 15:34:36
S08/20240710/00010;3;P102718;2;333.45;SALE;10-07-2024 15:34:36
S08/20240710/00010;4;P103259;3;298.27;SALE;10-07-2024 15:34:36
S08/20240710/00010;5;P101367;2;485.76;SALE;10-07-2024 15:34:36
S08/20240710/00010;6;P104372;1;105.38;SALE;10-07-2024 15:34:36
S08/20240710/00010;7;TAX;1;498.53;TAX;10-07-2024 15:34:36
S08/20240710/00010;8;TENDER;1;4790.04;TENDER;10-07-2024 15:34:36
S08/20240710/00011;1;P104554;2;437.01;SALE;10-07-2024 18:22:36
S08/20240710/00011;2;P103206;2;450.05;SALE;10-07-2024 18:22:36
S08/20240710/00011;3;P103118;3;42.98;SALE;10-07-2024 18:22:36
S08/20240710/00011;4;P100686;2;787.42;SALE;10-07-2024 18:22:36
S08/20240710/00011;5;TAX;1;273.35;TAX;10-07-2024 18:22:36
S08/20240710/00011;6;TENDER;1;3751.25;TENDER;10-07-2024 18:22:36
S08/20240710/00012;1;P106955;1;204.37;SALE;10-07-2024 16:46:37
S08/20240710/00012;2;P106501;2;165.98;SALE;10-07-2024 16:46:37
S08/20240710/00012;3;P101465;2;550.58;SALE;10-07-2024 16:46:37
S08/20240710/00012;4;P100543;1;123.06;SALE;10-07-2024 16:46:37
S08/20240710/00012;5;P105772;1;539.31;SALE;10-07-2024 16:46:37
S08/20240710/00012;6;TAX;1;365.26;TAX;10-07-2024 16:46:37
S08/20240710/00012;7;TENDER;1;2665.12;TENDER;10-07-2024 16:46:37
S08/20240710/00013;1;P106553;5;139.74;SALE;10-07-2024 16:20:20
S08/20240710/00013;2;P106009;2;372.60;SALE;10-07-2024 16:20:20
S08/20240710/00013;3;P108292;2;104.02;SALE;10-07-2024 16:20:20
S08/20240710/00013;4;P101530;1;576.50;SALE;10-07-2024 16:20:20
S08/20240710/00013;5;TAX;1;318.96;TAX;10-07-2024 16:20:20
S08/20240710/00013;6;TENDER;1;2547.40;TENDER;10-07-2024 16:20:20
S08/20240710/00014;1;P101626;1;1040.69;SALE;10-07-2024 13:35:07
S08/20240710/00014;2;P103504;3;361.87;SALE;10-07-2024 13:35:07
S08/20240710/00014;3;P101465;2;550.58;SALE;10-07-2024 13:35:07
S08/20240710/00014;4;P104950;2;91.01;SALE;10-07-2024 13:35:07
S08/20240710/00014;5;P102081;3;164.15;SALE;10-07-2024 13:35:07
S08/20240710/00014;6;P105307;1;863.64;SALE;10-07-2024 13:35:07
S08/20240710/00014;7;P106426;2;149.87;SALE;10-07-2024 13:35:07
S08/20240710/00014;8;TAX;1;671.90;TAX;10-07-2024 13:35:07
S08/20240710/00014;9;TENDER;1;5737.21;TENDER;10-07-2024 13:35:07
S08/20240710/00015;1;P105765;2;439.90;SALE;10-07-2024 12:58:25
S08/20240710/00015;2;P106093;1;315.93;SALE;10-07-2024 12:58:25
S08/20240710/00015;3;P104462;4;86.38;SALE;10-07-2024 12:58:25
S08/20240710/00015;4;P102452;3;176.54;SALE;10-07-2024 12:58:25
S08/20240710/00015;5;P103273;1;377.82;SALE;10-07-2024 12:58:25
S08/20240710/00015;6;TAX;1;285.37;TAX;10-07-2024 12:58:25
S08/20240710/00015;7;TENDER;1;2734.06;TENDER;10-07-2024 12:58:25
S08/20240710/00016;1;P107863;-7;489.79;RETURN;10-07-2024 11:48:01
S08/20240710/00016;2;P107354;-1;212.24;RETURN;10-07-2024 11:48:01
S08/20240710/00016;3;P102609;-1;183.47;RETURN;10-07-2024 11:48:01
S08/20240710/00016;4;P103600;-2;100.64;RETURN;10-07-2024 11:48:01
S08/20240710/00016;5;TAX;1;-674.68;TAX;10-07-2024 11:48:01
S08/20240710/00016;6;TENDER;1;-4700.20;TENDER;10-07-2024 11:48:01
S08/20240710/00017;1;P108346;3;478.23;SALE;10-07-2024 17:50:11
S08/20240710/00017;2;P103538;2;265.96;SALE;10-07-2024 17:50:11
S08/20240710/00017;3;P107767;4;510.38;SALE;10-07-2024 17:50:11
S08/20240710/00017;4;P105997;1;109.75;SALE;10-07-2024 17:50:11
S08/20240710/00017;5;P101440;7;234.68;SALE;10-07-2024 17:50:11
S08/20240710/00017;6;P107354;1;212.24;SALE;10-07-2024 17:50:11
S08/20240710/00017;7;P105236;1;552.60;SALE;10-07-2024 17:50:11
S08/20240710/00017;8;TAX;1;297.67;TAX;10-07-2024 17:50:11
