bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240725/00001;1;P102432;2;819.74;SALE;25-07-2024 21:33:12
S08/20240725/00001;2;P104382;1;62.22;SALE;25-07-2024 21:33:12
S08/20240725/00001;3;P101062;1;47.97;SALE;25-07-2024 21:33:12
S08/20240725/00001;4;P105695;2;158.81;SALE;25-07-2024 21:33:12
S08/20240725/00001;5;P102296;4;43.24;SALE;25-07-2024 21:33:12
S08/20240725/00001;6;P107301;1;945.94;SALE;25-07-2024 21:33:12
S08/20240725/00001;7;P101083;3;343.85;SALE;25-07-2024 21:33:12
S08/20240725/00001;8;TAX;1;434.94;TAX;25-07-2024 21:33:12
S08/20240725/00001;9;TENDER;1;4652.68;TENDER;25-07-2024 21:33:12
S08/20240725/00002;1;P102166;1;52.54;SALE;25-07-2024 23:45:57
S08/20240725/00002;2;P106084;4;592.14;SALE;25-07-2024 23:45:57
S08/20240725/00002;3;P103958;1;30.95;SALE;25-07-2024 23:45:57
S08/20240725/00002;4;TAX;1;133.46;TAX;25-07-2024 23:45:57
S08/20240725/00002;5;TENDER;1;2585.51;TENDER;25-07-2024 23:45:57
S08/20240725/00003;1;P107843;1;486.47;SALE;25-07-2024 16:11:42
S08/20240725/00003;2;P103973;2;112.64;SALE;25-07-2024 16:11:42
S08/20240725/00003;3;P104883;3;342.92;SALE;25-07-2024 16:11:42
S08/20240725/00003;4;P105345;3;295.95;SALE;25-07-2024 16:11:42
S08/20240725/00003;5;P101500;1;330.53;SALE;25-07-2024 16:11:42
S08/20240725/00003;6;P103908;7;104.62;SALE;25-07-2024 16:11:42
S08/20240725/00003;7;P100956;1;421.98;SALE;25-07-2024 16:11:42
S08/20240725/00003;8;P104081;1;586.63;SALE;25-07-2024 16:11:42
S08/20240725/00003;9;DISC;1;-369.36;DISCOUNT;25-07-2024 16:11:42
S08/20240725/00003;10;TAX;1;306.76;TAX;25-07-2024 16:11:42
S08/20240725/00003;11;TENDER;1;4637.24;TENDER;25-07-2024 16:11:42
S08/20240725/00004;1;P101648;2;334.22;SALE;25-07-2024 11:19:20
S08/20240725/00004;2;P104517;2;1474.90;SALE;25-07-2024 11:19:20
S08/20240725/00004;3;P101010;1;71.39;SALE;25-07-2024 11:19:20
S08/20240725/00004;4;P106464;1;271.59;SALE;25-07-2024 11:19:20
S08/20240725/00004;5;TAX;1;74.58;TAX;25-07-2024 11:19:20
S08/20240725/00004;6;TENDER;1;4035.80;TENDER;25-07-2024 11:19:20
S08/20240725/00005;1;P103316;1;1774.02;SALE;25-07-2024 15:15:50
S08/20240725/00005;2;P104008;2;116.02;SALE;25-07-2024 15:15:50
S08/20240725/00005;3;P107863;2;530.17;SALE;25-07-2024 15:15:50
S08/20240725/00005;4;P103785;3;491.90;SALE;25-07-2024 15:15:50
S08/20240725/00005;5;P102559;1;86.19;SALE;25-07-2024 15:15:50
S08/20240725/00005;6;P102738;2;236.55;SALE;25-07-2024 15:15:50
S08/20240725/00005;7;TAX;1;653.51;TAX;25-07-2024 15:15:50
S08/20240725/00005;8;TENDER;1;5754.90;TENDER;25-07-2024 15:15:50
S08/20240725/00006;1;P107623;3;442.34;SALE;25-07-2024 19:37:08
S08/20240725/00006;2;P101393;1;32.95;SALE;25-07-2024 19:37:08
S08/20240725/00006;3;P103994;2;148.39;SALE;25-07-2024 19:37:08
S08/20240725/00006;4;P102389;1;74.34;SALE;25-07-2024 19:37:08
S08/20240725/00006;5;P108101;4;1603.81;SALE;25-07-2024 19:37:08
S08/20240725/00006;6;P102520;2;731.86;SALE;25-07-2024 19:37:08
S08/20240725/00006;7;P101279;1;237.59;SALE;25-07-2024 19:37:08
S08/20240725/00006;8;P104544;2;104.46;SALE;25-07-2024 19:37:08
S08/20240725/00006;9;P101037;1;613.83;SALE;25-07-2024 19:37:08
S08/20240725/00006;10;TAX;1;1217.84;TAX;25-07-2024 19:37:08
S08/20240725/00006;11;TENDER;1;11888.23;TENDER;25-07-2024 19:37:08
S08/20240725/00007;1;P100463;2;281.78;SALE;25-07-2024 23:01:00
S08/20240725/00007;2;P104670;4;108.77;SALE;25-07-2024 23:01:00
S08/20240725/00007;3;P100375;2;163.45;SALE;25-07-2024 23:01:00
S08/20240725/00007;4;P105323;2;73.95;SALE;25-07-2024 23:01:00
S08/20240725/00007;5;P103484;1;109.59;SALE;25-07-2024 23:01:00
