bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240227/00001;1;P106830;3;103.94;SALE;27-02-2024 14:56:52
S06/20240227/00001;2;P102972;3;212.89;SALE;27-02-2024 14:56:52
S06/20240227/00001;3;P101825;3;168.15;SALE;27-02-2024 14:56:52
S06/20240227/00001;4;P100791;4;40.18;SALE;27-02-2024 14:56:52
S06/20240227/00001;5;TAX;1;166.03;TAX;27-02-2024 14:56:52
S06/20240227/00001;6;TENDER;1;1781.69;TENDER;27-02-2024 14:56:52
S06/20240227/00002;1;P102054;3;133.39;SALE;27-02-2024 10:59:57
S06/20240227/00002;2;P107197;5;602.03;SALE;27-02-2024 10:59:57
S06/20240227/00002;3;P100791;3;40.18;SALE;27-02-2024 10:59:57
S06/20240227/00002;4;TAX;1;567.86;TAX;27-02-2024 10:59:57
S06/20240227/00002;5;TENDER;1;4098.72;TENDER;27-02-2024 10:59:57
S06/20240227/00003;1;P106958;1;120.44;SALE;27-02-2024 14:30:46
S06/20240227/00003;2;P103159;2;1136.05;SALE;27-02-2024 14:30:46
S06/20240227/00003;3;P104512;1;94.53;SALE;27-02-2024 14:30:46
S06/20240227/00003;4;P107078;2;111.95;SALE;27-02-2024 14:30:46
S06/20240227/00003;5;P100276;3;937.37;SALE;27-02-2024 14:30:46
S06/20240227/00003;6;TAX;1;167.01;TAX;27-02-2024 14:30:46
S06/20240227/00003;7;TENDER;1;5690.09;TENDER;27-02-2024 14:30:46
S06/20240227/00004;1;P100394;4;320.36;SALE;27-02-2024 13:03:03
S06/20240227/00004;2;P103197;1;292.95;SALE;27-02-2024 13:03:03
S06/20240227/00004;3;TAX;1;188.93;TAX;27-02-2024 13:03:03
S06/20240227/00004;4;TENDER;1;1763.32;TENDER;27-02-2024 13:03:03
S06/20240227/00005;1;P107564;3;303.45;SALE;27-02-2024 07:36:31
S06/20240227/00005;2;P104784;2;370.89;SALE;27-02-2024 07:36:31
S06/20240227/00005;3;P102243;2;133.95;SALE;27-02-2024 07:36:31
S06/20240227/00005;4;TAX;1;211.65;TAX;27-02-2024 07:36:31
S06/20240227/00005;5;TENDER;1;2131.68;TENDER;27-02-2024 07:36:31
S06/20240227/00006;1;P107920;2;100.63;SALE;27-02-2024 10:42:23
S06/20240227/00006;2;P100682;2;325.28;SALE;27-02-2024 10:42:23
S06/20240227/00006;3;P106123;4;244.95;SALE;27-02-2024 10:42:23
S06/20240227/00006;4;P107575;2;65.95;SALE;27-02-2024 10:42:23
S06/20240227/00006;5;TAX;1;114.29;TAX;27-02-2024 10:42:23
S06/20240227/00006;6;TENDER;1;2077.81;TENDER;27-02-2024 10:42:23
S06/20240227/00007;1;P106542;2;107.95;SALE;27-02-2024 15:02:16
S06/20240227/00007;2;P106776;2;404.48;SALE;27-02-2024 15:02:16
S06/20240227/00007;3;TAX;1;79.31;TAX;27-02-2024 15:02:16
S06/20240227/00007;4;TENDER;1;1104.17;TENDER;27-02-2024 15:02:16
S06/20240227/00008;1;P103964;3;129.59;SALE;27-02-2024 07:16:16
S06/20240227/00008;2;P106848;4;16.02;SALE;27-02-2024 07:16:16
S06/20240227/00008;3;TAX;1;19.44;TAX;27-02-2024 07:16:16
S06/20240227/00008;4;TENDER;1;472.29;TENDER;27-02-2024 07:16:16
S06/20240227/00009;1;P107365;3;934.48;SALE;27-02-2024 22:05:56
S06/20240227/00009;2;P105198;5;14.08;SALE;27-02-2024 22:05:56
S06/20240227/00009;3;P107208;2;302.95;SALE;27-02-2024 22:05:56
S06/20240227/00009;4;P103861;4;52.95;SALE;27-02-2024 22:05:56
S06/20240227/00009;5;P107837;2;94.99;SALE;27-02-2024 22:05:56
S06/20240227/00009;6;P103766;4;191.95;SALE;27-02-2024 22:05:56
S06/20240227/00009;7;P103348;3;437.31;SALE;27-02-2024 22:05:56
S06/20240227/00009;8;P103704;4;164.95;SALE;27-02-2024 22:05:56
S06/20240227/00009;9;TAX;1;642.69;TAX;27-02-2024 22:05:56
S06/20240227/00009;10;TENDER;1;7263.74;TENDER;27-02-2024 22:05:56
S06/20240227/00010;1;P101018;1;134.17;SALE;27-02-2024 21:43:38
S06/20240227/00010;2;P103118;2;40.95;SALE;27-02-2024 21:43:38
S06/20240227/00010;3;P104765;3;405.96;SALE;27-02-2024 21:43:38
S06/20240227/00010;4;P103647;3;37.95;SALE;27-02-2024 21:43:38
S06/20240227/00010;5;P106844;1;22.95;SALE;27-02-2024 21:43:38
S06/20240227/00010;6;P100536;2;471.52;SALE;27-02-2024 21:43:38
S06/20240227/00010;7;TAX;1;324.12;TAX;27-02-2024 21:43:38
S06/20240227/00010;8;TENDER;1;2837.91;TENDER;27-02-2024 21:43:38
S06/20240227/00011;1;P105405;2;389.95;SALE;27-02-2024 14:16:40
S06/20240227/00011;2;P102335;2;94.25;SALE;27-02-2024 14:16:40
S06/20240227/00011;3;P106550;1;27.06;SALE;27-02-2024 14:16:40
S06/20240227/00011;4;P108046;1;95.35;SALE;27-02-2024 14:16:40
S06/20240227/00011;5;P102714;3;80.41;SALE;27-02-2024 14:16:40
S06/20240227/00011;6;P106934;3;1554.16;SALE;27-02-2024 14:16:40
S06/20240227/00011;7;P107458;2;1239.88;SALE;27-02-2024 14:16:40
S06/20240227/00011;8;P104123;4;340.95;SALE;27-02-2024 14:16:40
S06/20240227/00011;9;P104032;2;568.95;SALE;27-02-2024 14:16:40
S06/20240227/00011;10;TAX;1;492.38;TAX;27-02-2024 14:16:40
S06/20240227/00011;11;TENDER;1;11468.36;TENDER;27-02-2024 14:16:40
S06/20240227/00012;1;P103496;1;70.71;SALE;27-02-2024 20:32:42
S06/20240227/00012;2;P102640;1;241.34;SALE;27-02-2024 20:32:42
S06/20240227/00012;3;P100210;3;1073.90;SALE;27-02-2024 20:32:42
S06/20240227/00012;4;P104219;3;230.95;SALE;27-02-2024 20:32:42
S06/20240227/00012;5;P106624;1;96.88;SALE;27-02-2024 20:32:42
S06/20240227/00012;6;P100536;3;471.52;SALE;27-02-2024 20:32:42
S06/20240227/00012;7;P108216;1;71.71;SALE;27-02-2024 20:32:42
S06/20240227/00012;8;P105855;1;128.68;SALE;27-02-2024 20:32:42
S06/20240227/00012;9;TAX;1;790.56;TAX;27-02-2024 20:32:42
S06/20240227/00012;10;TENDER;1;6728.99;TENDER;27-02-2024 20:32:42
S06/20240227/00013;1;P106399;2;1107.95;SALE;28-02-2024 00:15:14
S06/20240227/00013;2;P102485;2;202.08;SALE;28-02-2024 00:15:14
S06/20240227/00013;3;P108356;5;189.09;SALE;28-02-2024 00:15:14
S06/20240227/00013;4;P104202;2;132.95;SALE;28-02-2024 00:15:14
S06/20240227/00013;5;TAX;1;399.57;TAX;28-02-2024 00:15:14
S06/20240227/00013;6;TENDER;1;4230.98;TENDER;28-02-2024 00:15:14
S06/20240227/00014;1;P101184;1;54.95;SALE;27-02-2024 17:17:00
S06/20240227/00014;2;P107903;5;144.89;SALE;27-02-2024 17:17:00
S06/20240227/00014;3;P102219;4;726.06;SALE;27-02-2024 17:17:00
S06/20240227/00014;4;P101810;1;757.60;SALE;27-02-2024 17:17:00
S06/20240227/00014;5;P105507;1;19.95;SALE;27-02-2024 17:17:00
S06/20240227/00014;6;TAX;1;373.12;TAX;27-02-2024 17:17:00
S06/20240227/00014;7;TENDER;1;4834.31;TENDER;27-02-2024 17:17:00
S06/20240227/00015;1;P103382;1;187.59;SALE;27-02-2024 12:23:07
S06/20240227/00015;2;P102761;2;159.81;SALE;27-02-2024 12:23:07
S06/20240227/00015;3;P106942;1;169.95;SALE;27-02-2024 12:23:07
S06/20240227/00015;4;P105860;3;141.88;SALE;27-02-2024 12:23:07
S06/20240227/00015;5;P106244;2;73.94;SALE;27-02-2024 12:23:07
S06/20240227/00015;6;TAX;1;35.62;TAX;27-02-2024 12:23:07
S06/20240227/00015;7;TENDER;1;1286.30;TENDER;27-02-2024 12:23:07
S06/20240227/00016;1;P106353;3;244.95;SALE;27-02-2024 14:08:27
S06/20240227/00016;2;P106877;1;1012.95;SALE;27-02-2024 14:08:27
S06/20240227/00016;3;TAX;1;132.27;TAX;27-02-2024 14:08:27
S06/20240227/00016;4;TENDER;1;1880.07;TENDER;27-02-2024 14:08:27
S06/20240227/00017;1;P101345;2;69.59;SALE;27-02-2024 13:04:27
S06/20240227/00017;2;P106330;1;177.64;SALE;27-02-2024 13:04:27
S06/20240227/00017;3;P108356;1;189.09;SALE;27-02-2024 13:04:27
S06/20240227/00017;4;P100203;3;241.95;SALE;27-02-2024 13:04:27
S06/20240227/00017;5;P106373;2;46.84;SALE;27-02-2024 13:04:27
S06/20240227/00017;6;P107414;2;539.23;SALE;27-02-2024 13:04:27
S06/20240227/00017;7;P106563;4;426.95;SALE;27-02-2024 13:04:27
S06/20240227/00017;8;P100722;1;287.33;SALE;27-02-2024 13:04:27
S06/20240227/00017;9;P101428;1;394.08;SALE;27-02-2024 13:04:27
S06/20240227/00017;10;TAX;1;432.39;TAX;27-02-2024 13:04:27
S06/20240227/00017;11;TENDER;1;5225.50;TENDER;27-02-2024 13:04:27
S06/20240227/00018;1;P106405;3;39.79;SALE;27-02-2024 14:52:11
S06/20240227/00018;2;P100911;4;70.70;SALE;27-02-2024 14:52:11
S06/20240227/00018;3;P108300;1;260.37;SALE;27-02-2024 14:52:11
S06/20240227/00018;4;P103542;4;398.89;SALE;27-02-2024 14:52:11
S06/20240227/00018;5;DISC;1;-52.31;DISCOUNT;27-02-2024 14:52:11
S06/20240227/00018;6;TAX;1;267.61;TAX;27-02-2024 14:52:11
S06/20240227/00018;7;TENDER;1;2473.40;TENDER;27-02-2024 14:52:11
S06/20240227/00019;1;P103416;1;68.95;SALE;27-02-2024 09:37:36
S06/20240227/00019;2;P100255;3;1250.31;SALE;27-02-2024 09:37:36
S06/20240227/00019;3;P103435;1;434.83;SALE;27-02-2024 09:37:36
S06/20240227/00019;4;P104533;2;256.47;SALE;27-02-2024 09:37:36
S06/20240227/00019;5;TAX;1;303.87;TAX;27-02-2024 09:37:36
S06/20240227/00019;6;TENDER;1;5071.52;TENDER;27-02-2024 09:37:36
S06/20240227/00020;1;P101305;1;119.82;SALE;27-02-2024 15:30:57
S06/20240227/00020;2;P105740;2;103.24;SALE;27-02-2024 15:30:57
S06/20240227/00020;3;P107721;4;92.25;SALE;27-02-2024 15:30:57
S06/20240227/00020;4;P101389;1;430.39;SALE;27-02-2024 15:30:57
S06/20240227/00020;5;P108131;3;611.06;SALE;27-02-2024 15:30:57
S06/20240227/00020;6;P104992;2;828.19;SALE;27-02-2024 15:30:57
S06/20240227/00020;7;P103927;2;199.51;SALE;27-02-2024 15:30:57
S06/20240227/00020;8;DISC;1;-478.39;DISCOUNT;27-02-2024 15:30:57
S06/20240227/00020;9;TAX;1;224.17;TAX;27-02-2024 15:30:57
S06/20240227/00020;10;TENDER;1;4760.05;TENDER;27-02-2024 15:30:57
S06/20240227/00021;1;P101720;4;43.95;SALE;27-02-2024 18:08:42
S06/20240227/00021;2;P100593;1;27.42;SALE;27-02-2024 18:08:42
S06/20240227/00021;3;P104739;2;172.21;SALE;27-02-2024 18:08:42
S06/20240227/00021;4;P107292;3;324.95;SALE;27-02-2024 18:08:42
S06/20240227/00021;5;TAX;1;189.14;TAX;27-02-2024 18:08:42
S06/20240227/00021;6;TENDER;1;1711.63;TENDER;27-02-2024 18:08:42
S06/20240227/00022;1;P106848;2;16.02;SALE;27-02-2024 14:35:59
S06/20240227/00022;2;P105167;3;771.95;SALE;27-02-2024 14:35:59
S06/20240227/00022;3;P100744;1;61.87;SALE;27-02-2024 14:35:59
S06/20240227/00022;4;P101864;3;101.95;SALE;27-02-2024 14:35:59
S06/20240227/00022;5;TAX;1;173.94;TAX;27-02-2024 14:35:59
S06/20240227/00022;6;TENDER;1;2889.55;TENDER;27-02-2024 14:35:59
S06/20240227/00023;1;P104526;3;332.95;SALE;27-02-2024 20:07:59
S06/20240227/00023;2;P104079;4;72.20;SALE;27-02-2024 20:07:59
S06/20240227/00023;3;P104404;1;877.95;SALE;27-02-2024 20:07:59
S06/20240227/00023;4;P107733;1;55.17;SALE;27-02-2024 20:07:59
S06/20240227/00023;5;P104202;2;132.95;SALE;27-02-2024 20:07:59
S06/20240227/00023;6;TAX;1;158.06;TAX;27-02-2024 20:07:59
S06/20240227/00023;7;TENDER;1;2644.73;TENDER;27-02-2024 20:07:59
S06/20240227/00024;1;P106542;4;107.95;SALE;27-02-2024 17:54:55
S06/20240227/00024;2;P101359;4;438.42;SALE;27-02-2024 17:54:55
S06/20240227/00024;3;P105230;2;107.33;SALE;27-02-2024 17:54:55
