bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240203/00001;1;P105268;4;255.65;SALE;03-02-2024 09:16:44
S06/20240203/00001;2;P100135;1;67.67;SALE;03-02-2024 09:16:44
S06/20240203/00001;3;P105057;2;253.95;SALE;03-02-2024 09:16:44
S06/20240203/00001;4;P103155;3;243.23;SALE;03-02-2024 09:16:44
S06/20240203/00001;5;P102738;3;481.95;SALE;03-02-2024 09:16:44
S06/20240203/00001;6;TAX;1;583.72;TAX;03-02-2024 09:16:44
S06/20240203/00001;7;TENDER;1;4357.43;TENDER;03-02-2024 09:16:44
S06/20240203/00002;1;P101465;1;498.53;SALE;03-02-2024 21:03:47
S06/20240203/00002;2;P101813;5;237.06;SALE;03-02-2024 21:03:47
S06/20240203/00002;3;P106550;2;27.06;SALE;03-02-2024 21:03:47
S06/20240203/00002;4;P101925;2;181.45;SALE;03-02-2024 21:03:47
S06/20240203/00002;5;P102151;2;935.36;SALE;03-02-2024 21:03:47
S06/20240203/00002;6;TAX;1;258.34;TAX;03-02-2024 21:03:47
S06/20240203/00002;7;TENDER;1;4229.91;TENDER;03-02-2024 21:03:47
S06/20240203/00003;1;P100649;1;592.52;SALE;03-02-2024 17:33:14
S06/20240203/00003;2;P102112;1;389.72;SALE;03-02-2024 17:33:14
S06/20240203/00003;3;P107409;2;419.09;SALE;03-02-2024 17:33:14
S06/20240203/00003;4;P101564;3;154.29;SALE;03-02-2024 17:33:14
S06/20240203/00003;5;TAX;1;201.62;TAX;03-02-2024 17:33:14
S06/20240203/00003;6;TENDER;1;2484.91;TENDER;03-02-2024 17:33:14
S06/20240203/00004;1;P107966;2;391.71;SALE;03-02-2024 16:47:05
S06/20240203/00004;2;P105805;3;111.39;SALE;03-02-2024 16:47:05
S06/20240203/00004;3;P100479;4;342.53;SALE;03-02-2024 16:47:05
S06/20240203/00004;4;P103766;1;191.95;SALE;03-02-2024 16:47:05
S06/20240203/00004;5;P105112;4;179.95;SALE;03-02-2024 16:47:05
S06/20240203/00004;6;P104072;5;650.20;SALE;03-02-2024 16:47:05
S06/20240203/00004;7;TAX;1;372.55;TAX;03-02-2024 16:47:05
S06/20240203/00004;8;TENDER;1;7023.01;TENDER;03-02-2024 16:47:05
S06/20240203/00005;1;P105980;1;263.95;SALE;03-02-2024 10:06:35
S06/20240203/00005;2;P100354;3;182.63;SALE;03-02-2024 10:06:35
S06/20240203/00005;3;P102674;2;450.95;SALE;03-02-2024 10:06:35
S06/20240203/00005;4;DISC;1;-201.27;DISCOUNT;03-02-2024 10:06:35
S06/20240203/00005;5;TAX;1;229.25;TAX;03-02-2024 10:06:35
S06/20240203/00005;6;TENDER;1;1741.72;TENDER;03-02-2024 10:06:35
S06/20240203/00006;1;P105507;2;19.95;SALE;03-02-2024 20:42:59
S06/20240203/00006;2;P102845;2;80.09;SALE;03-02-2024 20:42:59
S06/20240203/00006;3;P108335;2;153.41;SALE;03-02-2024 20:42:59
S06/20240203/00006;4;P102485;2;202.08;SALE;03-02-2024 20:42:59
S06/20240203/00006;5;TAX;1;28.22;TAX;03-02-2024 20:42:59
S06/20240203/00006;6;TENDER;1;939.28;TENDER;03-02-2024 20:42:59
S06/20240203/00007;1;P105524;4;73.83;SALE;03-02-2024 16:06:00
S06/20240203/00007;2;P108060;1;217.09;SALE;03-02-2024 16:06:00
S06/20240203/00007;3;P108206;1;609.36;SALE;03-02-2024 16:06:00
S06/20240203/00007;4;P102375;2;487.64;SALE;03-02-2024 16:06:00
S06/20240203/00007;5;TAX;1;267.78;TAX;03-02-2024 16:06:00
S06/20240203/00007;6;TENDER;1;2364.83;TENDER;03-02-2024 16:06:00
S06/20240203/00008;1;P101481;1;42.95;SALE;03-02-2024 13:28:31
S06/20240203/00008;2;P100150;1;280.80;SALE;03-02-2024 13:28:31
S06/20240203/00008;3;TAX;1;16.19;TAX;03-02-2024 13:28:31
S06/20240203/00008;4;TENDER;1;339.94;TENDER;03-02-2024 13:28:31
S06/20240203/00009;1;P102160;1;221.62;SALE;03-02-2024 16:39:30
S06/20240203/00009;2;P101660;3;193.14;SALE;03-02-2024 16:39:30
S06/20240203/00009;3;TAX;1;55.57;TAX;03-02-2024 16:39:30
S06/20240203/00009;4;TENDER;1;856.61;TENDER;03-02-2024 16:39:30
S06/20240203/00010;1;P107463;2;177.06;SALE;03-02-2024 15:09:46
S06/20240203/00010;2;P107705;3;706.38;SALE;03-02-2024 15:09:46
S06/20240203/00010;3;TAX;1;318.04;TAX;03-02-2024 15:09:46
