bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240229/00001;1;P100784;3;210.00;SALE;29-02-2024 12:39:33
S06/20240229/00001;2;P100577;1;277.95;SALE;29-02-2024 12:39:33
S06/20240229/00001;3;P107435;4;549.51;SALE;29-02-2024 12:39:33
S06/20240229/00001;4;P107843;1;430.45;SALE;29-02-2024 12:39:33
S06/20240229/00001;5;P105460;2;143.35;SALE;29-02-2024 12:39:33
S06/20240229/00001;6;P105433;1;126.03;SALE;29-02-2024 12:39:33
S06/20240229/00001;7;TAX;1;710.85;TAX;29-02-2024 12:39:33
S06/20240229/00001;8;TENDER;1;4660.02;TENDER;29-02-2024 12:39:33
S06/20240229/00002;1;P105845;1;102.36;SALE;29-02-2024 15:25:57
S06/20240229/00002;2;P102755;1;68.95;SALE;29-02-2024 15:25:57
S06/20240229/00002;3;P107989;1;184.95;SALE;29-02-2024 15:25:57
S06/20240229/00002;4;P100367;1;541.84;SALE;29-02-2024 15:25:57
S06/20240229/00002;5;P101327;1;233.22;SALE;29-02-2024 15:25:57
S06/20240229/00002;6;P103766;1;191.95;SALE;29-02-2024 15:25:57
S06/20240229/00002;7;TAX;1;204.27;TAX;29-02-2024 15:25:57
S06/20240229/00002;8;TENDER;1;1527.54;TENDER;29-02-2024 15:25:57
S06/20240229/00003;1;P102947;3;59.21;SALE;29-02-2024 20:00:03
S06/20240229/00003;2;P105819;2;66.64;SALE;29-02-2024 20:00:03
S06/20240229/00003;3;P107920;2;100.63;SALE;29-02-2024 20:00:03
S06/20240229/00003;4;P104378;2;99.16;SALE;29-02-2024 20:00:03
S06/20240229/00003;5;P103484;2;109.59;SALE;29-02-2024 20:00:03
S06/20240229/00003;6;P104270;2;1036.53;SALE;29-02-2024 20:00:03
S06/20240229/00003;7;TAX;1;227.12;TAX;29-02-2024 20:00:03
S06/20240229/00003;8;TENDER;1;3229.85;TENDER;29-02-2024 20:00:03
S06/20240229/00004;1;P107555;2;1314.43;SALE;29-02-2024 16:10:56
S06/20240229/00004;2;P105460;4;143.35;SALE;29-02-2024 16:10:56
S06/20240229/00004;3;P104665;2;217.71;SALE;29-02-2024 16:10:56
S06/20240229/00004;4;P103811;1;801.95;SALE;29-02-2024 16:10:56
S06/20240229/00004;5;P103348;4;437.31;SALE;29-02-2024 16:10:56
S06/20240229/00004;6;P107960;3;983.57;SALE;29-02-2024 16:10:56
S06/20240229/00004;7;P104023;2;553.55;SALE;29-02-2024 16:10:56
S06/20240229/00004;8;P104072;2;598.18;SALE;29-02-2024 16:10:56
S06/20240229/00004;9;TAX;1;712.18;TAX;29-02-2024 16:10:56
S06/20240229/00004;10;TENDER;1;12155.22;TENDER;29-02-2024 16:10:56
S06/20240229/00005;1;P101339;2;222.95;SALE;29-02-2024 16:44:31
S06/20240229/00005;2;P101117;1;195.82;SALE;29-02-2024 16:44:31
S06/20240229/00005;3;P107759;2;229.95;SALE;29-02-2024 16:44:31
S06/20240229/00005;4;P107242;4;589.95;SALE;29-02-2024 16:44:31
S06/20240229/00005;5;P103243;2;195.61;SALE;29-02-2024 16:44:31
S06/20240229/00005;6;DISC;1;-370.84;DISCOUNT;29-02-2024 16:44:31
S06/20240229/00005;7;TAX;1;144.46;TAX;29-02-2024 16:44:31
S06/20240229/00005;8;TENDER;1;3626.26;TENDER;29-02-2024 16:44:31
S06/20240229/00006;1;P103647;3;37.95;SALE;29-02-2024 15:37:07
S06/20240229/00006;2;P104242;2;275.95;SALE;29-02-2024 15:37:07
S06/20240229/00006;3;P104544;1;93.89;SALE;29-02-2024 15:37:07
S06/20240229/00006;4;P107508;1;1450.59;SALE;29-02-2024 15:37:07
S06/20240229/00006;5;TAX;1;244.99;TAX;29-02-2024 15:37:07
S06/20240229/00006;6;TENDER;1;2455.22;TENDER;29-02-2024 15:37:07
S06/20240229/00007;1;P106151;3;289.47;SALE;29-02-2024 17:27:45
S06/20240229/00007;2;P102103;3;345.70;SALE;29-02-2024 17:27:45
S06/20240229/00007;3;P104902;4;445.79;SALE;29-02-2024 17:27:45
S06/20240229/00007;4;P101911;1;1431.80;SALE;29-02-2024 17:27:45
S06/20240229/00007;5;DISC;1;-108.07;DISCOUNT;29-02-2024 17:27:45
S06/20240229/00007;6;TAX;1;598.94;TAX;29-02-2024 17:27:45
S06/20240229/00007;7;TENDER;1;5611.34;TENDER;29-02-2024 17:27:45
S06/20240229/00008;1;P101321;1;24.76;SALE;29-02-2024 18:03:48
S06/20240229/00008;2;P101674;1;373.95;SALE;29-02-2024 18:03:48
S06/20240229/00008;3;P101949;2;857.51;SALE;29-02-2024 18:03:48
S06/20240229/00008;4;P103397;3;371.02;SALE;29-02-2024 18:03:48
S06/20240229/00008;5;TAX;1;157.52;TAX;29-02-2024 18:03:48
S06/20240229/00008;6;TENDER;1;3384.31;TENDER;29-02-2024 18:03:48
S06/20240229/00009;1;P101489;2;493.95;SALE;29-02-2024 17:58:39
S06/20240229/00009;2;P104725;1;163.86;SALE;29-02-2024 17:58:39
S06/20240229/00009;3;P107952;1;1852.40;SALE;29-02-2024 17:58:39
S06/20240229/00009;4;TAX;1;29.49;TAX;29-02-2024 17:58:39
S06/20240229/00009;5;TENDER;1;3033.65;TENDER;29-02-2024 17:58:39
S06/20240229/00010;1;P107137;2;31.95;SALE;29-02-2024 21:33:37
