bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240202/00001;1;P108272;3;101.95;SALE;02-02-2024 17:33:04
S06/20240202/00001;2;P107767;4;468.44;SALE;02-02-2024 17:33:04
S06/20240202/00001;3;P103214;3;279.95;SALE;02-02-2024 17:33:04
S06/20240202/00001;4;P100172;2;171.71;SALE;02-02-2024 17:33:04
S06/20240202/00001;5;P102772;1;151.97;SALE;02-02-2024 17:33:04
S06/20240202/00001;6;P108125;3;129.06;SALE;02-02-2024 17:33:04
S06/20240202/00001;7;TAX;1;197.15;TAX;02-02-2024 17:33:04
S06/20240202/00001;8;TENDER;1;4099.18;TENDER;02-02-2024 17:33:04
S06/20240202/00002;1;P106844;-2;22.95;RETURN;02-02-2024 18:33:52
S06/20240202/00002;2;P104544;-1;93.89;RETURN;02-02-2024 18:33:52
S06/20240202/00002;3;P106478;-3;49.91;RETURN;02-02-2024 18:33:52
S06/20240202/00002;4;P100810;-2;200.65;RETURN;02-02-2024 18:33:52
S06/20240202/00002;5;P100456;-4;949.95;RETURN;02-02-2024 18:33:52
S06/20240202/00002;6;TAX;1;-230.50;TAX;02-02-2024 18:33:52
S06/20240202/00002;7;TENDER;1;-4721.12;TENDER;02-02-2024 18:33:52
S06/20240202/00003;1;P107568;-1;147.18;RETURN;02-02-2024 17:33:27
S06/20240202/00003;2;P107943;-2;252.32;RETURN;02-02-2024 17:33:27
S06/20240202/00003;3;TAX;1;-98.19;TAX;02-02-2024 17:33:27
S06/20240202/00003;4;TENDER;1;-750.01;TENDER;02-02-2024 17:33:27
S06/20240202/00004;1;P101923;1;484.95;SALE;02-02-2024 14:48:31
S06/20240202/00004;2;P107815;2;101.23;SALE;02-02-2024 14:48:31
S06/20240202/00004;3;P100819;1;1140.00;SALE;02-02-2024 14:48:31
S06/20240202/00004;4;P107078;1;111.95;SALE;02-02-2024 14:48:31
S06/20240202/00004;5;P104902;2;411.26;SALE;02-02-2024 14:48:31
S06/20240202/00004;6;DISC;1;-227.26;DISCOUNT;02-02-2024 14:48:31
S06/20240202/00004;7;TAX;1;238.28;TAX;02-02-2024 14:48:31
S06/20240202/00004;8;TENDER;1;2772.90;TENDER;02-02-2024 14:48:31
S06/20240202/00005;1;P102151;2;935.36;SALE;02-02-2024 20:59:50
S06/20240202/00005;2;P107621;1;92.47;SALE;02-02-2024 20:59:50
S06/20240202/00005;3;P106911;2;232.77;SALE;02-02-2024 20:59:50
S06/20240202/00005;4;P107795;4;286.95;SALE;02-02-2024 20:59:50
S06/20240202/00005;5;P108272;1;101.95;SALE;02-02-2024 20:59:50
S06/20240202/00005;6;TAX;1;243.51;TAX;02-02-2024 20:59:50
S06/20240202/00005;7;TENDER;1;3921.99;TENDER;02-02-2024 20:59:50
S06/20240202/00006;1;P104637;2;294.49;SALE;02-02-2024 09:59:55
S06/20240202/00006;2;P106004;1;137.38;SALE;02-02-2024 09:59:55
S06/20240202/00006;3;TAX;1;77.55;TAX;02-02-2024 09:59:55
S06/20240202/00006;4;TENDER;1;803.91;TENDER;02-02-2024 09:59:55
S06/20240202/00007;1;P104251;1;79.68;SALE;02-02-2024 16:11:25
S06/20240202/00007;2;P104251;-1;79.68;VOID;02-02-2024 16:11:25
S06/20240202/00007;3;TAX;1;0.00;TAX;02-02-2024 16:11:25
S06/20240202/00007;4;TENDER;1;0.00;TENDER;02-02-2024 16:11:25
S06/20240202/00008;1;P106830;3;103.94;SALE;02-02-2024 17:40:30
S06/20240202/00008;2;P106997;5;39.70;SALE;02-02-2024 17:40:30
S06/20240202/00008;3;P108379;3;284.84;SALE;02-02-2024 17:40:30
S06/20240202/00008;4;P106720;1;126.28;SALE;02-02-2024 17:40:30
S06/20240202/00008;5;DISC;1;-116.75;DISCOUNT;02-02-2024 17:40:30
S06/20240202/00008;6;TAX;1;189.15;TAX;02-02-2024 17:40:30
S06/20240202/00008;7;TENDER;1;1563.52;TENDER;02-02-2024 17:40:30
S06/20240202/00009;1;P103822;1;512.89;SALE;02-02-2024 13:28:44
S06/20240202/00009;2;P107890;2;133.07;SALE;02-02-2024 13:28:44
S06/20240202/00009;3;P105331;2;270.95;SALE;02-02-2024 13:28:44
S06/20240202/00009;4;P104123;2;375.05;SALE;02-02-2024 13:28:44
S06/20240202/00009;5;P107743;2;206.95;SALE;02-02-2024 13:28:44
S06/20240202/00009;6;P106200;1;117.95;SALE;02-02-2024 13:28:44
S06/20240202/00009;7;P100911;2;70.70;SALE;02-02-2024 13:28:44
S06/20240202/00009;8;P101208;2;521.19;SALE;02-02-2024 13:28:44
S06/20240202/00009;9;P106512;2;418.86;SALE;02-02-2024 13:28:44
S06/20240202/00009;10;P102585;1;459.16;SALE;02-02-2024 13:28:44
S06/20240202/00009;11;P107715;1;241.95;SALE;02-02-2024 13:28:44
S06/20240202/00009;12;DISC;1;-493.69;DISCOUNT;02-02-2024 13:28:44
S06/20240202/00009;13;TAX;1;463.56;TAX;02-02-2024 13:28:44
S06/20240202/00009;14;TENDER;1;5295.36;TENDER;02-02-2024 13:28:44
S06/20240202/00010;1;P103986;1;434.95;SALE;02-02-2024 14:38:45
S06/20240202/00010;2;P100781;6;611.95;SALE;02-02-2024 14:38:45
S06/20240202/00010;3;P103348;3;388.95;SALE;02-02-2024 14:38:45
S06/20240202/00010;4;DISC;1;-358.47;DISCOUNT;02-02-2024 14:38:45
S06/20240202/00010;5;TAX;1;743.33;TAX;02-02-2024 14:38:45
S06/20240202/00010;6;TENDER;1;5658.36;TENDER;02-02-2024 14:38:45
S06/20240202/00011;1;P102248;2;21.80;SALE;02-02-2024 16:20:20
S06/20240202/00011;2;P106405;2;39.79;SALE;02-02-2024 16:20:20
S06/20240202/00011;3;P105260;3;72.61;SALE;02-02-2024 16:20:20
S06/20240202/00011;4;P103946;1;339.95;SALE;02-02-2024 16:20:20
S06/20240202/00011;5;P105345;1;295.95;SALE;02-02-2024 16:20:20
S06/20240202/00011;6;DISC;1;-43.66;DISCOUNT;02-02-2024 16:20:20
S06/20240202/00011;7;TAX;1;52.79;TAX;02-02-2024 16:20:20
S06/20240202/00011;8;TENDER;1;986.04;TENDER;02-02-2024 16:20:20
S06/20240202/00012;1;P105805;1;111.39;SALE;02-02-2024 21:27:51
S06/20240202/00012;2;P103168;2;923.59;SALE;02-02-2024 21:27:51
S06/20240202/00012;3;P103262;1;54.76;SALE;02-02-2024 21:27:51
S06/20240202/00012;4;P108227;1;551.58;SALE;02-02-2024 21:27:51
S06/20240202/00012;5;P107393;1;413.95;SALE;02-02-2024 21:27:51
S06/20240202/00012;6;TAX;1;274.07;TAX;02-02-2024 21:27:51
S06/20240202/00012;7;TENDER;1;3252.93;TENDER;02-02-2024 21:27:51
S06/20240202/00013;1;P102021;4;90.22;SALE;02-02-2024 20:15:27
S06/20240202/00013;2;P107943;1;252.32;SALE;02-02-2024 20:15:27
S06/20240202/00013;3;P103654;2;424.48;SALE;02-02-2024 20:15:27
S06/20240202/00013;4;P101454;2;130.95;SALE;02-02-2024 20:15:27
S06/20240202/00013;5;P107178;2;294.44;SALE;02-02-2024 20:15:27
S06/20240202/00013;6;P107807;2;103.95;SALE;02-02-2024 20:15:27
S06/20240202/00013;7;TAX;1;243.66;TAX;02-02-2024 20:15:27
S06/20240202/00013;8;TENDER;1;2764.50;TENDER;02-02-2024 20:15:27
S06/20240202/00014;1;P105570;2;345.21;SALE;02-02-2024 14:55:03
S06/20240202/00014;2;P106823;3;136.43;SALE;02-02-2024 14:55:03
S06/20240202/00014;3;P105868;3;70.72;SALE;02-02-2024 14:55:03
S06/20240202/00014;4;P103022;3;47.95;SALE;02-02-2024 14:55:03
S06/20240202/00014;5;TAX;1;111.51;TAX;02-02-2024 14:55:03
S06/20240202/00014;6;TENDER;1;1567.23;TENDER;02-02-2024 14:55:03
S06/20240202/00015;1;P105890;1;1102.54;SALE;02-02-2024 16:06:30
S06/20240202/00015;2;P106751;1;125.89;SALE;02-02-2024 16:06:30
S06/20240202/00015;3;P103118;4;40.95;SALE;02-02-2024 16:06:30
S06/20240202/00015;4;TAX;1;69.61;TAX;02-02-2024 16:06:30
S06/20240202/00015;5;TENDER;1;1461.84;TENDER;02-02-2024 16:06:30
S06/20240202/00016;1;P106735;2;320.99;SALE;02-02-2024 14:16:40
S06/20240202/00016;2;P107799;4;738.35;SALE;02-02-2024 14:16:40
S06/20240202/00016;3;P104266;2;386.95;SALE;02-02-2024 14:16:40
S06/20240202/00016;4;P101345;1;69.59;SALE;02-02-2024 14:16:40
S06/20240202/00016;5;P104747;1;336.91;SALE;02-02-2024 14:16:40
S06/20240202/00016;6;TAX;1;446.44;TAX;02-02-2024 14:16:40
S06/20240202/00016;7;TENDER;1;5222.22;TENDER;02-02-2024 14:16:40
S06/20240202/00017;1;P107400;3;282.29;SALE;02-02-2024 13:14:46
S06/20240202/00017;2;P104160;2;243.35;SALE;02-02-2024 13:14:46
S06/20240202/00017;3;P108319;2;262.51;SALE;02-02-2024 13:14:46
S06/20240202/00017;4;TAX;1;178.69;TAX;02-02-2024 13:14:46
S06/20240202/00017;5;TENDER;1;2037.28;TENDER;02-02-2024 13:14:46
S06/20240202/00018;1;P102671;6;231.95;SALE;02-02-2024 16:02:47
S06/20240202/00018;2;P105394;3;335.45;SALE;02-02-2024 16:02:47
S06/20240202/00018;3;P102166;1;45.95;SALE;02-02-2024 16:02:47
S06/20240202/00018;4;P106830;3;103.94;SALE;02-02-2024 16:02:47
S06/20240202/00018;5;P106671;3;101.77;SALE;02-02-2024 16:02:47
S06/20240202/00018;6;TAX;1;511.31;TAX;02-02-2024 16:02:47
S06/20240202/00018;7;TENDER;1;3572.44;TENDER;02-02-2024 16:02:47
S06/20240202/00019;1;P105698;2;177.90;SALE;02-02-2024 13:25:15
S06/20240202/00019;2;P102445;2;28.95;SALE;02-02-2024 13:25:15
S06/20240202/00019;3;P100095;2;92.95;SALE;02-02-2024 13:25:15
S06/20240202/00019;4;P104765;2;405.96;SALE;02-02-2024 13:25:15
