bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240216/00001;1;P108313;1;372.95;SALE;16-02-2024 16:49:38
S06/20240216/00001;2;P101533;3;1020.37;SALE;16-02-2024 16:49:38
S06/20240216/00001;3;P105547;3;406.95;SALE;16-02-2024 16:49:38
S06/20240216/00001;4;P105789;1;46.48;SALE;16-02-2024 16:49:38
S06/20240216/00001;5;TAX;1;566.96;TAX;16-02-2024 16:49:38
S06/20240216/00001;6;TENDER;1;5268.35;TENDER;16-02-2024 16:49:38
S06/20240216/00002;1;P102502;2;366.79;SALE;16-02-2024 20:18:06
S06/20240216/00002;2;P104168;2;512.27;SALE;16-02-2024 20:18:06
S06/20240216/00002;3;TAX;1;183.27;TAX;16-02-2024 20:18:06
S06/20240216/00002;4;TENDER;1;1941.39;TENDER;16-02-2024 20:18:06
S06/20240216/00003;1;P103886;2;301.95;SALE;16-02-2024 21:47:01
S06/20240216/00003;2;P105062;1;15.22;SALE;16-02-2024 21:47:01
S06/20240216/00003;3;P105092;1;421.74;SALE;16-02-2024 21:47:01
S06/20240216/00003;4;P100308;4;277.54;SALE;16-02-2024 21:47:01
S06/20240216/00003;5;TAX;1;211.87;TAX;16-02-2024 21:47:01
S06/20240216/00003;6;TENDER;1;2362.89;TENDER;16-02-2024 21:47:01
S06/20240216/00004;1;P102868;1;471.29;SALE;16-02-2024 14:56:22
S06/20240216/00004;2;P100178;3;427.16;SALE;16-02-2024 14:56:22
S06/20240216/00004;3;P100494;3;64.52;SALE;16-02-2024 14:56:22
S06/20240216/00004;4;P105713;2;327.34;SALE;16-02-2024 14:56:22
S06/20240216/00004;5;P105365;3;399.23;SALE;16-02-2024 14:56:22
S06/20240216/00004;6;P100754;2;85.74;SALE;16-02-2024 14:56:22
S06/20240216/00004;7;TAX;1;535.37;TAX;16-02-2024 14:56:22
S06/20240216/00004;8;TENDER;1;4505.55;TENDER;16-02-2024 14:56:22
S06/20240216/00005;1;P102664;1;256.95;SALE;16-02-2024 20:36:30
S06/20240216/00005;2;P101444;3;834.95;SALE;16-02-2024 20:36:30
S06/20240216/00005;3;P103473;2;424.75;SALE;16-02-2024 20:36:30
S06/20240216/00005;4;P106783;1;87.95;SALE;16-02-2024 20:36:30
S06/20240216/00005;5;P102623;6;110.85;SALE;16-02-2024 20:36:30
S06/20240216/00005;6;TAX;1;369.08;TAX;16-02-2024 20:36:30
