bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240207/00001;1;P101218;2;59.95;SALE;07-02-2024 15:44:17
S06/20240207/00001;2;P107365;1;934.48;SALE;07-02-2024 15:44:17
S06/20240207/00001;3;P105100;1;276.61;SALE;07-02-2024 15:44:17
S06/20240207/00001;4;P106098;2;362.95;SALE;07-02-2024 15:44:17
S06/20240207/00001;5;P100549;3;301.95;SALE;07-02-2024 15:44:17
S06/20240207/00001;6;TAX;1;379.32;TAX;07-02-2024 15:44:17
S06/20240207/00001;7;TENDER;1;3342.06;TENDER;07-02-2024 15:44:17
S06/20240207/00002;1;P106388;1;1042.36;SALE;07-02-2024 18:56:27
S06/20240207/00002;2;P106865;2;299.72;SALE;07-02-2024 18:56:27
S06/20240207/00002;3;P107884;3;29.54;SALE;07-02-2024 18:56:27
S06/20240207/00002;4;P107385;2;797.95;SALE;07-02-2024 18:56:27
S06/20240207/00002;5;P106651;1;855.95;SALE;07-02-2024 18:56:27
S06/20240207/00002;6;P107182;1;101.15;SALE;07-02-2024 18:56:27
S06/20240207/00002;7;TAX;1;221.85;TAX;07-02-2024 18:56:27
S06/20240207/00002;8;TENDER;1;4505.27;TENDER;07-02-2024 18:56:27
S06/20240207/00003;1;P100456;3;949.95;SALE;07-02-2024 20:22:26
S06/20240207/00003;2;P100577;1;277.95;SALE;07-02-2024 20:22:26
S06/20240207/00003;3;P106592;1;680.95;SALE;07-02-2024 20:22:26
S06/20240207/00003;4;P101177;2;143.95;SALE;07-02-2024 20:22:26
S06/20240207/00003;5;P100921;1;435.95;SALE;07-02-2024 20:22:26
S06/20240207/00003;6;P108292;2;104.02;SALE;07-02-2024 20:22:26
S06/20240207/00003;7;P102342;1;99.85;SALE;07-02-2024 20:22:26
S06/20240207/00003;8;P104554;2;437.01;SALE;07-02-2024 20:22:26
S06/20240207/00003;9;TAX;1;436.30;TAX;07-02-2024 20:22:26
S06/20240207/00003;10;TENDER;1;6150.81;TENDER;07-02-2024 20:22:26
S06/20240207/00004;1;P102598;4;132.95;SALE;07-02-2024 13:46:19
S06/20240207/00004;2;P100319;3;48.05;SALE;07-02-2024 13:46:19
S06/20240207/00004;3;P103035;2;1076.61;SALE;07-02-2024 13:46:19
S06/20240207/00004;4;P101626;2;941.95;SALE;07-02-2024 13:46:19
S06/20240207/00004;5;P101184;1;54.95;SALE;07-02-2024 13:46:19
S06/20240207/00004;6;TAX;1;347.53;TAX;07-02-2024 13:46:19
S06/20240207/00004;7;TENDER;1;5115.55;TENDER;07-02-2024 13:46:19
S06/20240207/00005;1;P107028;1;53.95;SALE;07-02-2024 19:50:49
S06/20240207/00005;2;P102181;3;1394.08;SALE;07-02-2024 19:50:49
S06/20240207/00005;3;P103137;1;218.09;SALE;07-02-2024 19:50:49
S06/20240207/00005;4;P100959;2;244.95;SALE;07-02-2024 19:50:49
S06/20240207/00005;5;P106424;1;535.14;SALE;07-02-2024 19:50:49
S06/20240207/00005;6;TAX;1;150.82;TAX;07-02-2024 19:50:49
S06/20240207/00005;7;TENDER;1;5630.14;TENDER;07-02-2024 19:50:49
S06/20240207/00006;1;P101470;3;155.81;SALE;07-02-2024 13:43:23
S06/20240207/00006;2;P102129;2;252.76;SALE;07-02-2024 13:43:23
S06/20240207/00006;3;P104372;1;105.38;SALE;07-02-2024 13:43:23
