bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240225/00001;1;P103283;2;145.09;SALE;25-02-2024 13:38:35
S06/20240225/00001;2;P104708;1;22.95;SALE;25-02-2024 13:38:35
S06/20240225/00001;3;P104294;1;115.73;SALE;25-02-2024 13:38:35
S06/20240225/00001;4;TAX;1;32.53;TAX;25-02-2024 13:38:35
S06/20240225/00001;5;TENDER;1;461.39;TENDER;25-02-2024 13:38:35
S06/20240225/00002;1;P106989;3;24.76;SALE;25-02-2024 17:00:33
S06/20240225/00002;2;P104008;1;107.37;SALE;25-02-2024 17:00:33
S06/20240225/00002;3;P103964;1;129.59;SALE;25-02-2024 17:00:33
S06/20240225/00002;4;P104950;3;91.01;SALE;25-02-2024 17:00:33
S06/20240225/00002;5;P107542;2;163.06;SALE;25-02-2024 17:00:33
S06/20240225/00002;6;TAX;1;74.36;TAX;25-02-2024 17:00:33
S06/20240225/00002;7;TENDER;1;984.75;TENDER;25-02-2024 17:00:33
S06/20240225/00003;1;P106336;3;456.47;SALE;25-02-2024 12:48:03
S06/20240225/00003;2;P103090;2;805.95;SALE;25-02-2024 12:48:03
S06/20240225/00003;3;P107639;1;128.49;SALE;25-02-2024 12:48:03
S06/20240225/00003;4;TAX;1;342.51;TAX;25-02-2024 12:48:03
S06/20240225/00003;5;TENDER;1;3452.31;TENDER;25-02-2024 12:48:03
S06/20240225/00004;1;P101142;2;95.95;SALE;25-02-2024 16:45:36
S06/20240225/00004;2;P102305;3;116.95;SALE;25-02-2024 16:45:36
S06/20240225/00004;3;P101332;2;400.98;SALE;25-02-2024 16:45:36
S06/20240225/00004;4;P102255;1;167.76;SALE;25-02-2024 16:45:36
S06/20240225/00004;5;TAX;1;209.48;TAX;25-02-2024 16:45:36
S06/20240225/00004;6;TENDER;1;1721.95;TENDER;25-02-2024 16:45:36
S06/20240225/00005;1;P103584;1;402.02;SALE;25-02-2024 12:04:17
S06/20240225/00005;2;P100035;3;1456.57;SALE;25-02-2024 12:04:17
S06/20240225/00005;3;P100652;2;43.95;SALE;25-02-2024 12:04:17
S06/20240225/00005;4;P107676;1;186.95;SALE;25-02-2024 12:04:17
