bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240209/00001;1;P103124;3;478.95;SALE;09-02-2024 18:39:41
S06/20240209/00001;2;P105145;2;645.03;SALE;09-02-2024 18:39:41
S06/20240209/00001;3;P106718;5;448.91;SALE;09-02-2024 18:39:41
S06/20240209/00001;4;P106783;2;87.95;SALE;09-02-2024 18:39:41
S06/20240209/00001;5;P107925;1;1023.82;SALE;09-02-2024 18:39:41
S06/20240209/00001;6;P101101;1;74.25;SALE;09-02-2024 18:39:41
S06/20240209/00001;7;TAX;1;754.42;TAX;09-02-2024 18:39:41
S06/20240209/00001;8;TENDER;1;6999.85;TENDER;09-02-2024 18:39:41
S06/20240209/00002;1;P106553;3;139.74;SALE;09-02-2024 15:39:43
S06/20240209/00002;2;P106191;3;1230.97;SALE;09-02-2024 15:39:43
S06/20240209/00002;3;P107996;2;211.95;SALE;09-02-2024 15:39:43
S06/20240209/00002;4;P106258;2;423.67;SALE;09-02-2024 15:39:43
S06/20240209/00002;5;P102534;1;98.12;SALE;09-02-2024 15:39:43
S06/20240209/00002;6;TAX;1;156.68;TAX;09-02-2024 15:39:43
S06/20240209/00002;7;TENDER;1;5638.17;TENDER;09-02-2024 15:39:43
S06/20240209/00003;1;P103538;-3;246.95;RETURN;09-02-2024 18:31:14
S06/20240209/00003;2;P106344;-1;817.92;RETURN;09-02-2024 18:31:14
S06/20240209/00003;3;P102081;-1;164.15;RETURN;09-02-2024 18:31:14
S06/20240209/00003;4;P107646;-1;225.19;RETURN;09-02-2024 18:31:14
S06/20240209/00003;5;P103629;-2;57.95;RETURN;09-02-2024 18:31:14
S06/20240209/00003;6;P103484;-3;109.59;RETURN;09-02-2024 18:31:14
S06/20240209/00003;7;P102814;-3;524.95;RETURN;09-02-2024 18:31:14
S06/20240209/00003;8;P107589;-2;251.81;RETURN;09-02-2024 18:31:14
S06/20240209/00003;9;TAX;1;-327.28;TAX;09-02-2024 18:31:14
S06/20240209/00003;10;TENDER;1;-4798.53;TENDER;09-02-2024 18:31:14
S06/20240209/00004;1;P106323;1;219.37;SALE;09-02-2024 15:47:11
S06/20240209/00004;2;P102114;1;128.95;SALE;09-02-2024 15:47:11
S06/20240209/00004;3;P102324;2;194.59;SALE;09-02-2024 15:47:11
S06/20240209/00004;4;P107795;5;286.95;SALE;09-02-2024 15:47:11
S06/20240209/00004;5;P103299;1;220.95;SALE;09-02-2024 15:47:11
S06/20240209/00004;6;DISC;1;-143.08;DISCOUNT;09-02-2024 15:47:11
S06/20240209/00004;7;TAX;1;233.94;TAX;09-02-2024 15:47:11
S06/20240209/00004;8;TENDER;1;2484.06;TENDER;09-02-2024 15:47:11
S06/20240209/00005;1;P102272;3;373.95;SALE;09-02-2024 15:44:06
S06/20240209/00005;2;P104854;2;35.76;SALE;09-02-2024 15:44:06
S06/20240209/00005;3;P104637;1;294.49;SALE;09-02-2024 15:44:06
S06/20240209/00005;4;P100771;1;703.95;SALE;09-02-2024 15:44:06
S06/20240209/00005;5;P106807;2;322.15;SALE;09-02-2024 15:44:06
S06/20240209/00005;6;TAX;1;370.41;TAX;09-02-2024 15:44:06
S06/20240209/00005;7;TENDER;1;3206.52;TENDER;09-02-2024 15:44:06
S06/20240209/00006;1;P103484;3;109.59;SALE;09-02-2024 15:57:11
S06/20240209/00006;2;P107843;1;430.45;SALE;09-02-2024 15:57:11
S06/20240209/00006;3;P101923;2;484.95;SALE;09-02-2024 15:57:11
S06/20240209/00006;4;P101083;1;312.05;SALE;09-02-2024 15:57:11
S06/20240209/00006;5;P107630;1;275.41;SALE;09-02-2024 15:57:11
S06/20240209/00006;6;DISC;1;-158.44;DISCOUNT;09-02-2024 15:57:11
S06/20240209/00006;7;TAX;1;388.47;TAX;09-02-2024 15:57:11
S06/20240209/00006;8;TENDER;1;2546.61;TENDER;09-02-2024 15:57:11
S06/20240209/00007;1;P107815;1;101.23;SALE;09-02-2024 16:48:23
S06/20240209/00007;2;P107362;2;61.09;SALE;09-02-2024 16:48:23
S06/20240209/00007;3;P104219;4;230.95;SALE;09-02-2024 16:48:23
S06/20240209/00007;4;P102243;2;133.95;SALE;09-02-2024 16:48:23
S06/20240209/00007;5;P100791;1;38.17;SALE;09-02-2024 16:48:23
S06/20240209/00007;6;P102849;2;641.17;SALE;09-02-2024 16:48:23
S06/20240209/00007;7;TAX;1;314.18;TAX;09-02-2024 16:48:23
S06/20240209/00007;8;TENDER;1;3049.80;TENDER;09-02-2024 16:48:23
S06/20240209/00008;1;P101766;3;189.95;SALE;09-02-2024 12:32:13
S06/20240209/00008;2;P104725;1;163.86;SALE;09-02-2024 12:32:13
S06/20240209/00008;3;P107078;1;111.95;SALE;09-02-2024 12:32:13
S06/20240209/00008;4;DISC;1;-74.79;DISCOUNT;09-02-2024 12:32:13
S06/20240209/00008;5;TAX;1;89.22;TAX;09-02-2024 12:32:13
S06/20240209/00008;6;TENDER;1;860.09;TENDER;09-02-2024 12:32:13
S06/20240209/00009;1;P104898;2;161.27;SALE;09-02-2024 12:05:41
S06/20240209/00009;2;P102397;2;355.28;SALE;09-02-2024 12:05:41
S06/20240209/00009;3;P104089;3;316.95;SALE;09-02-2024 12:05:41
S06/20240209/00009;4;TAX;1;272.55;TAX;09-02-2024 12:05:41
S06/20240209/00009;5;TENDER;1;2256.50;TENDER;09-02-2024 12:05:41
S06/20240209/00010;1;P106200;1;117.95;SALE;09-02-2024 16:54:06
S06/20240209/00010;2;P103234;3;121.56;SALE;09-02-2024 16:54:06
S06/20240209/00010;3;P100210;3;1071.95;SALE;09-02-2024 16:54:06
S06/20240209/00010;4;P106813;6;241.11;SALE;09-02-2024 16:54:06
S06/20240209/00010;5;TAX;1;639.30;TAX;09-02-2024 16:54:06
S06/20240209/00010;6;TENDER;1;5784.44;TENDER;09-02-2024 16:54:06
S06/20240209/00011;1;P107365;4;934.48;SALE;09-02-2024 16:11:11
S06/20240209/00011;2;P105042;1;58.95;SALE;09-02-2024 16:11:11
S06/20240209/00011;3;P104435;4;407.95;SALE;09-02-2024 16:11:11
S06/20240209/00011;4;P103680;1;206.25;SALE;09-02-2024 16:11:11
