bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240220/00001;1;P101710;5;307.38;SALE;20-02-2024 15:33:43
S06/20240220/00001;2;P102714;3;80.41;SALE;20-02-2024 15:33:43
S06/20240220/00001;3;P101851;3;1750.29;SALE;20-02-2024 15:33:43
S06/20240220/00001;4;P106080;3;342.95;SALE;20-02-2024 15:33:43
S06/20240220/00001;5;P104512;3;94.53;SALE;20-02-2024 15:33:43
S06/20240220/00001;6;P102738;1;481.95;SALE;20-02-2024 15:33:43
S06/20240220/00001;7;TAX;1;408.85;TAX;20-02-2024 15:33:43
S06/20240220/00001;8;TENDER;1;9232.24;TENDER;20-02-2024 15:33:43
S06/20240220/00002;1;P100736;1;700.87;SALE;20-02-2024 15:33:18
S06/20240220/00002;2;P107996;2;211.95;SALE;20-02-2024 15:33:18
S06/20240220/00002;3;P102160;2;221.62;SALE;20-02-2024 15:33:18
S06/20240220/00002;4;TAX;1;158.49;TAX;20-02-2024 15:33:18
S06/20240220/00002;5;TENDER;1;1726.50;TENDER;20-02-2024 15:33:18
S06/20240220/00003;1;P107740;2;1366.88;SALE;20-02-2024 14:47:17
S06/20240220/00003;2;P101037;3;532.57;SALE;20-02-2024 14:47:17
S06/20240220/00003;3;P108319;2;262.51;SALE;20-02-2024 14:47:17
S06/20240220/00003;4;P105497;3;70.98;SALE;20-02-2024 14:47:17
S06/20240220/00003;5;P105139;1;100.45;SALE;20-02-2024 14:47:17
S06/20240220/00003;6;P101242;3;80.24;SALE;20-02-2024 14:47:17
S06/20240220/00003;7;TAX;1;722.83;TAX;20-02-2024 14:47:17
S06/20240220/00003;8;TENDER;1;6133.43;TENDER;20-02-2024 14:47:17
S06/20240220/00004;1;P101332;4;400.98;SALE;20-02-2024 11:56:27
S06/20240220/00004;2;P107253;5;232.65;SALE;20-02-2024 11:56:27
S06/20240220/00004;3;P106270;4;308.83;SALE;20-02-2024 11:56:27
S06/20240220/00004;4;P105246;3;827.34;SALE;20-02-2024 11:56:27
S06/20240220/00004;5;P108046;1;95.35;SALE;20-02-2024 11:56:27
S06/20240220/00004;6;TAX;1;429.97;TAX;20-02-2024 11:56:27
S06/20240220/00004;7;TENDER;1;7009.83;TENDER;20-02-2024 11:56:27
S06/20240220/00005;1;P104938;2;999.94;SALE;20-02-2024 17:39:46
S06/20240220/00005;2;P106584;3;235.23;SALE;20-02-2024 17:39:46
S06/20240220/00005;3;P105838;1;594.50;SALE;20-02-2024 17:39:46
S06/20240220/00005;4;P104358;1;1189.17;SALE;20-02-2024 17:39:46
S06/20240220/00005;5;TAX;1;382.69;TAX;20-02-2024 17:39:46
S06/20240220/00005;6;TENDER;1;4871.93;TENDER;20-02-2024 17:39:46
S06/20240220/00006;1;P101345;5;76.55;SALE;20-02-2024 14:20:24
S06/20240220/00006;2;P106084;3;592.14;SALE;20-02-2024 14:20:24
S06/20240220/00006;3;P106501;2;165.98;SALE;20-02-2024 14:20:24
S06/20240220/00006;4;P104389;1;169.98;SALE;20-02-2024 14:20:24
S06/20240220/00006;5;P104081;3;586.63;SALE;20-02-2024 14:20:24
S06/20240220/00006;6;TAX;1;198.31;TAX;20-02-2024 14:20:24
S06/20240220/00006;7;TENDER;1;4619.31;TENDER;20-02-2024 14:20:24
S06/20240220/00007;1;P105167;2;771.95;SALE;20-02-2024 20:47:21
S06/20240220/00007;2;P102000;4;79.16;SALE;20-02-2024 20:47:21
S06/20240220/00007;3;P103328;1;236.27;SALE;20-02-2024 20:47:21
S06/20240220/00007;4;P107520;3;136.95;SALE;20-02-2024 20:47:21
S06/20240220/00007;5;DISC;1;-194.61;DISCOUNT;20-02-2024 20:47:21
S06/20240220/00007;6;TAX;1;181.95;TAX;20-02-2024 20:47:21
S06/20240220/00007;7;TENDER;1;2495.00;TENDER;20-02-2024 20:47:21
S06/20240220/00008;1;P105747;-2;226.78;RETURN;20-02-2024 13:51:13
S06/20240220/00008;2;P104700;-1;1389.68;RETURN;20-02-2024 13:51:13
S06/20240220/00008;3;P108050;-2;1178.10;RETURN;20-02-2024 13:51:13
S06/20240220/00008;4;P101090;-1;22.95;RETURN;20-02-2024 13:51:13
S06/20240220/00008;5;P105511;-2;270.77;RETURN;20-02-2024 13:51:13
S06/20240220/00008;6;TAX;1;-301.06;TAX;20-02-2024 13:51:13
S06/20240220/00008;7;TENDER;1;-5064.99;TENDER;20-02-2024 13:51:13
S06/20240220/00009;1;P100781;2;611.95;SALE;20-02-2024 20:28:43
S06/20240220/00009;2;P102998;2;137.95;SALE;20-02-2024 20:28:43
S06/20240220/00009;3;P102248;2;21.80;SALE;20-02-2024 20:28:43
S06/20240220/00009;4;P101940;2;185.49;SALE;20-02-2024 20:28:43
S06/20240220/00009;5;P105112;4;179.95;SALE;20-02-2024 20:28:43
S06/20240220/00009;6;DISC;1;-187.72;DISCOUNT;20-02-2024 20:28:43
S06/20240220/00009;7;TAX;1;325.50;TAX;20-02-2024 20:28:43
S06/20240220/00009;8;TENDER;1;2771.96;TENDER;20-02-2024 20:28:43
S06/20240220/00010;1;P103600;1;98.09;SALE;20-02-2024 11:31:25
S06/20240220/00010;2;P103062;3;177.19;SALE;20-02-2024 11:31:25
S06/20240220/00010;3;P108338;3;218.68;SALE;20-02-2024 11:31:25
S06/20240220/00010;4;P106288;2;42.41;SALE;20-02-2024 11:31:25
S06/20240220/00010;5;P105425;2;146.30;SALE;20-02-2024 11:31:25
S06/20240220/00010;6;P101825;1;168.15;SALE;20-02-2024 11:31:25
S06/20240220/00010;7;P105155;2;317.12;SALE;20-02-2024 11:31:25
S06/20240220/00010;8;P107630;1;275.41;SALE;20-02-2024 11:31:25
S06/20240220/00010;9;TAX;1;258.13;TAX;20-02-2024 11:31:25
S06/20240220/00010;10;TENDER;1;2999.05;TENDER;20-02-2024 11:31:25
S06/20240220/00011;1;P106651;2;855.95;SALE;20-02-2024 15:24:56
S06/20240220/00011;2;P105789;3;46.48;SALE;20-02-2024 15:24:56
S06/20240220/00011;3;P104774;2;81.88;SALE;20-02-2024 15:24:56
S06/20240220/00011;4;TAX;1;33.29;TAX;20-02-2024 15:24:56
S06/20240220/00011;5;TENDER;1;2048.39;TENDER;20-02-2024 15:24:56
S06/20240220/00012;1;P108262;7;601.82;SALE;20-02-2024 19:54:56
S06/20240220/00012;2;TAX;1;758.29;TAX;20-02-2024 19:54:56
S06/20240220/00012;3;TENDER;1;4971.03;TENDER;20-02-2024 19:54:56
S06/20240220/00013;1;P106353;3;244.95;SALE;20-02-2024 12:58:25
S06/20240220/00013;2;P107695;2;282.58;SALE;20-02-2024 12:58:25
S06/20240220/00013;3;P100298;1;47.87;SALE;20-02-2024 12:58:25
S06/20240220/00013;4;TAX;1;236.40;TAX;20-02-2024 12:58:25
S06/20240220/00013;5;TENDER;1;1584.28;TENDER;20-02-2024 12:58:25
S06/20240220/00014;1;P105042;1;58.95;SALE;20-02-2024 13:12:51
S06/20240220/00014;2;P102000;3;79.16;SALE;20-02-2024 13:12:51
S06/20240220/00014;3;P100239;2;352.95;SALE;20-02-2024 13:12:51
S06/20240220/00014;4;TAX;1;138.07;TAX;20-02-2024 13:12:51
S06/20240220/00014;5;TENDER;1;1140.40;TENDER;20-02-2024 13:12:51
S06/20240220/00015;1;P102465;2;1321.88;SALE;20-02-2024 18:34:54
S06/20240220/00015;2;P107217;1;259.95;SALE;20-02-2024 18:34:54
S06/20240220/00015;3;P108369;1;290.47;SALE;20-02-2024 18:34:54
S06/20240220/00015;4;P100131;2;585.99;SALE;20-02-2024 18:34:54
S06/20240220/00015;5;P102569;2;119.46;SALE;20-02-2024 18:34:54
S06/20240220/00015;6;P106254;1;1135.50;SALE;20-02-2024 18:34:54
