bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240217/00001;1;P104909;1;303.38;SALE;17-02-2024 17:24:41
S06/20240217/00001;2;P105003;2;285.67;SALE;17-02-2024 17:24:41
S06/20240217/00001;3;P101237;2;275.81;SALE;17-02-2024 17:24:41
S06/20240217/00001;4;P107920;2;100.63;SALE;17-02-2024 17:24:41
S06/20240217/00001;5;P107458;1;1239.88;SALE;17-02-2024 17:24:41
S06/20240217/00001;6;P101201;2;41.95;SALE;17-02-2024 17:24:41
S06/20240217/00001;7;TAX;1;209.46;TAX;17-02-2024 17:24:41
S06/20240217/00001;8;TENDER;1;3160.84;TENDER;17-02-2024 17:24:41
S06/20240217/00002;1;P100469;1;46.95;SALE;17-02-2024 14:11:39
S06/20240217/00002;2;P101899;2;345.29;SALE;17-02-2024 14:11:39
S06/20240217/00002;3;P100850;1;166.95;SALE;17-02-2024 14:11:39
S06/20240217/00002;4;P100403;1;71.73;SALE;17-02-2024 14:11:39
S06/20240217/00002;5;P108338;2;218.68;SALE;17-02-2024 14:11:39
S06/20240217/00002;6;TAX;1;234.02;TAX;17-02-2024 14:11:39
S06/20240217/00002;7;TENDER;1;1647.59;TENDER;17-02-2024 14:11:39
S06/20240217/00003;1;P104469;2;1383.23;SALE;17-02-2024 15:12:53
S06/20240217/00003;2;P107784;2;245.59;SALE;17-02-2024 15:12:53
S06/20240217/00003;3;P100682;1;325.28;SALE;17-02-2024 15:12:53
S06/20240217/00003;4;P103090;1;805.95;SALE;17-02-2024 15:12:53
S06/20240217/00003;5;TAX;1;470.25;TAX;17-02-2024 15:12:53
S06/20240217/00003;6;TENDER;1;4859.12;TENDER;17-02-2024 15:12:53
S06/20240217/00004;1;P101421;4;105.06;SALE;17-02-2024 23:48:47
S06/20240217/00004;2;P105017;1;193.22;SALE;17-02-2024 23:48:47
S06/20240217/00004;3;P104435;3;407.95;SALE;17-02-2024 23:48:47
S06/20240217/00004;4;P106651;2;855.95;SALE;17-02-2024 23:48:47
