bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240223/00001;1;P101810;2;757.60;SALE;23-02-2024 17:53:37
S06/20240223/00001;2;DISC;1;-42.15;DISCOUNT;23-02-2024 17:53:37
S06/20240223/00001;3;TAX;1;176.77;TAX;23-02-2024 17:53:37
S06/20240223/00001;4;TENDER;1;1649.82;TENDER;23-02-2024 17:53:37
S06/20240223/00002;1;P100677;2;227.95;SALE;23-02-2024 22:06:17
S06/20240223/00002;2;P107145;1;235.69;SALE;23-02-2024 22:06:17
S06/20240223/00002;3;P103206;2;450.05;SALE;23-02-2024 22:06:17
S06/20240223/00002;4;P100850;1;166.95;SALE;23-02-2024 22:06:17
S06/20240223/00002;5;P106115;2;128.36;SALE;23-02-2024 22:06:17
S06/20240223/00002;6;P106592;2;680.95;SALE;23-02-2024 22:06:17
S06/20240223/00002;7;DISC;1;-83.12;DISCOUNT;23-02-2024 22:06:17
S06/20240223/00002;8;TAX;1;396.69;TAX;23-02-2024 22:06:17
S06/20240223/00002;9;TENDER;1;3690.83;TENDER;23-02-2024 22:06:17
S06/20240223/00003;1;P105878;1;268.52;SALE;23-02-2024 13:23:52
S06/20240223/00003;2;P101470;4;155.81;SALE;23-02-2024 13:23:52
S06/20240223/00003;3;P102074;1;415.90;SALE;23-02-2024 13:23:52
S06/20240223/00003;4;TAX;1;34.22;TAX;23-02-2024 13:23:52
S06/20240223/00003;5;TENDER;1;1341.88;TENDER;23-02-2024 13:23:52
S06/20240223/00004;1;P106512;1;418.86;SALE;23-02-2024 12:34:43
S06/20240223/00004;2;P103337;1;79.95;SALE;23-02-2024 12:34:43
S06/20240223/00004;3;P108356;2;189.09;SALE;23-02-2024 12:34:43
S06/20240223/00004;4;P107078;2;111.95;SALE;23-02-2024 12:34:43
S06/20240223/00004;5;P104688;1;178.09;SALE;23-02-2024 12:34:43
S06/20240223/00004;6;DISC;1;-137.60;DISCOUNT;23-02-2024 12:34:43
S06/20240223/00004;7;TAX;1;119.30;TAX;23-02-2024 12:34:43
S06/20240223/00004;8;TENDER;1;1260.68;TENDER;23-02-2024 12:34:43
S06/20240223/00005;1;P100682;2;325.28;SALE;23-02-2024 11:17:23
S06/20240223/00005;2;P101421;1;111.36;SALE;23-02-2024 11:17:23
S06/20240223/00005;3;P100555;2;435.03;SALE;23-02-2024 11:17:23
S06/20240223/00005;4;P107508;1;1450.59;SALE;23-02-2024 11:17:23
S06/20240223/00005;5;P107422;4;173.95;SALE;23-02-2024 11:17:23
S06/20240223/00005;6;TAX;1;463.58;TAX;23-02-2024 11:17:23
S06/20240223/00005;7;TENDER;1;4241.95;TENDER;23-02-2024 11:17:23
S06/20240223/00006;1;P103012;1;266.62;SALE;23-02-2024 12:39:00
S06/20240223/00006;2;P100693;4;99.05;SALE;23-02-2024 12:39:00
S06/20240223/00006;3;P103118;4;40.95;SALE;23-02-2024 12:39:00
S06/20240223/00006;4;P103062;2;177.19;SALE;23-02-2024 12:39:00
S06/20240223/00006;5;P101062;1;47.97;SALE;23-02-2024 12:39:00
S06/20240223/00006;6;TAX;1;131.62;TAX;23-02-2024 12:39:00
S06/20240223/00006;7;TENDER;1;1360.59;TENDER;23-02-2024 12:39:00
S06/20240223/00007;1;P103882;1;269.95;SALE;23-02-2024 20:17:53
S06/20240223/00007;2;P107630;1;275.41;SALE;23-02-2024 20:17:53
S06/20240223/00007;3;P100281;4;449.95;SALE;23-02-2024 20:17:53
S06/20240223/00007;4;P102945;2;47.95;SALE;23-02-2024 20:17:53
S06/20240223/00007;5;TAX;1;205.42;TAX;23-02-2024 20:17:53
S06/20240223/00007;6;TENDER;1;2646.48;TENDER;23-02-2024 20:17:53
S06/20240223/00008;1;P103743;1;1117.90;SALE;23-02-2024 13:45:03
S06/20240223/00008;2;P101292;4;377.27;SALE;23-02-2024 13:45:03
S06/20240223/00008;3;P101530;2;562.39;SALE;23-02-2024 13:45:03
