bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240914/00001;1;P101076;3;606.89;SALE;14-09-2024 17:49:23
S08/20240914/00001;2;P103354;2;894.50;SALE;14-09-2024 17:49:23
S08/20240914/00001;3;P103732;2;94.74;SALE;14-09-2024 17:49:23
S08/20240914/00001;4;DISC;1;-343.06;DISCOUNT;14-09-2024 17:49:23
S08/20240914/00001;5;TAX;1;91.43;TAX;14-09-2024 17:49:23
S08/20240914/00001;6;TENDER;1;3547.52;TENDER;14-09-2024 17:49:23
S08/20240914/00002;1;P106162;1;527.95;SALE;14-09-2024 19:13:07
S08/20240914/00002;2;P102021;2;90.22;SALE;14-09-2024 19:13:07
S08/20240914/00002;3;TAX;1;21.65;TAX;14-09-2024 19:13:07
S08/20240914/00002;4;TENDER;1;730.04;TENDER;14-09-2024 19:13:07
S08/20240914/00003;1;P107721;3;92.25;SALE;14-09-2024 20:35:26
S08/20240914/00003;2;P101842;2;210.53;SALE;14-09-2024 20:35:26
S08/20240914/00003;3;P104572;3;182.16;SALE;14-09-2024 20:35:26
S08/20240914/00003;4;P106169;1;221.89;SALE;14-09-2024 20:35:26
S08/20240914/00003;5;P108179;2;295.94;SALE;14-09-2024 20:35:26
S08/20240914/00003;6;P102510;2;37.13;SALE;14-09-2024 20:35:26
S08/20240914/00003;7;P106434;2;178.02;SALE;14-09-2024 20:35:26
S08/20240914/00003;8;P100233;1;67.07;SALE;14-09-2024 20:35:26
S08/20240914/00003;9;DISC;1;-115.72;DISCOUNT;14-09-2024 20:35:26
S08/20240914/00003;10;TAX;1;204.63;TAX;14-09-2024 20:35:26
S08/20240914/00003;11;TENDER;1;2644.34;TENDER;14-09-2024 20:35:26
S08/20240914/00004;1;P101796;2;990.67;SALE;14-09-2024 19:37:29
S08/20240914/00004;2;P101258;1;200.10;SALE;14-09-2024 19:37:29
S08/20240914/00004;3;P108060;1;217.09;SALE;14-09-2024 19:37:29
S08/20240914/00004;4;P101023;2;213.62;SALE;14-09-2024 19:37:29
S08/20240914/00004;5;P100879;3;159.99;SALE;14-09-2024 19:37:29
S08/20240914/00004;6;P100494;3;67.32;SALE;14-09-2024 19:37:29
S08/20240914/00004;7;P102566;3;414.37;SALE;14-09-2024 19:37:29
S08/20240914/00004;8;TAX;1;294.03;TAX;14-09-2024 19:37:29
S08/20240914/00004;9;TENDER;1;5044.84;TENDER;14-09-2024 19:37:29
