bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240922/00001;1;P108060;2;217.09;SALE;22-09-2024 12:55:36
S08/20240922/00001;2;P106464;2;271.59;SALE;22-09-2024 12:55:36
S08/20240922/00001;3;P104909;1;363.10;SALE;22-09-2024 12:55:36
S08/20240922/00001;4;P103111;2;40.41;SALE;22-09-2024 12:55:36
S08/20240922/00001;5;P102738;1;236.55;SALE;22-09-2024 12:55:36
S08/20240922/00001;6;TAX;1;175.76;TAX;22-09-2024 12:55:36
S08/20240922/00001;7;TENDER;1;1833.59;TENDER;22-09-2024 12:55:36
S08/20240922/00002;1;P105524;4;77.90;SALE;22-09-2024 17:37:36
S08/20240922/00002;2;P100362;1;270.89;SALE;22-09-2024 17:37:36
S08/20240922/00002;3;P107589;2;266.18;SALE;22-09-2024 17:37:36
S08/20240922/00002;4;P105145;2;763.65;SALE;22-09-2024 17:37:36
S08/20240922/00002;5;TAX;1;151.91;TAX;22-09-2024 17:37:36
S08/20240922/00002;6;TENDER;1;2794.06;TENDER;22-09-2024 17:37:36
S08/20240922/00003;1;P106282;1;448.43;SALE;22-09-2024 17:50:26
S08/20240922/00003;2;P101248;1;497.50;SALE;22-09-2024 17:50:26
S08/20240922/00003;3;P100682;1;337.76;SALE;22-09-2024 17:50:26
S08/20240922/00003;4;TAX;1;210.80;TAX;22-09-2024 17:50:26
S08/20240922/00003;5;TENDER;1;1494.49;TENDER;22-09-2024 17:50:26
S08/20240922/00004;1;P107667;3;367.93;SALE;22-09-2024 16:58:07
S08/20240922/00004;2;P107989;1;184.95;SALE;22-09-2024 16:58:07
S08/20240922/00004;3;P100767;2;277.22;SALE;22-09-2024 16:58:07
S08/20240922/00004;4;P103986;2;495.05;SALE;22-09-2024 16:58:07
S08/20240922/00004;5;P101825;3;183.68;SALE;22-09-2024 16:58:07
S08/20240922/00004;6;TAX;1;438.05;TAX;22-09-2024 16:58:07
S08/20240922/00004;7;TENDER;1;3822.37;TENDER;22-09-2024 16:58:07
S08/20240922/00005;1;P106942;3;206.70;SALE;22-09-2024 17:30:51
S08/20240922/00005;2;P105729;2;75.27;SALE;22-09-2024 17:30:51
S08/20240922/00005;3;P100221;3;139.88;SALE;22-09-2024 17:30:51
S08/20240922/00005;4;P106948;2;180.07;SALE;22-09-2024 17:30:51
S08/20240922/00005;5;P105835;3;238.39;SALE;22-09-2024 17:30:51
S08/20240922/00005;6;TAX;1;162.22;TAX;22-09-2024 17:30:51
S08/20240922/00005;7;TENDER;1;2427.81;TENDER;22-09-2024 17:30:51
S08/20240922/00006;1;P101599;2;417.76;SALE;22-09-2024 18:58:02
S08/20240922/00006;2;P105294;1;126.15;SALE;22-09-2024 18:58:02
S08/20240922/00006;3;P102933;1;610.87;SALE;22-09-2024 18:58:02
S08/20240922/00006;4;P107477;3;116.48;SALE;22-09-2024 18:58:02
S08/20240922/00006;5;P101851;1;1750.29;SALE;22-09-2024 18:58:02
S08/20240922/00006;6;P102922;1;120.15;SALE;22-09-2024 18:58:02
S08/20240922/00006;7;P106542;1;122.90;SALE;22-09-2024 18:58:02
S08/20240922/00006;8;TAX;1;307.63;TAX;22-09-2024 18:58:02
S08/20240922/00006;9;TENDER;1;4222.95;TENDER;22-09-2024 18:58:02
S08/20240922/00007;1;P101515;1;58.58;SALE;22-09-2024 15:53:44
S08/20240922/00007;2;P100375;2;163.45;SALE;22-09-2024 15:53:44
S08/20240922/00007;3;P101982;3;366.95;SALE;22-09-2024 15:53:44
S08/20240922/00007;4;P107646;1;225.19;SALE;22-09-2024 15:53:44
S08/20240922/00007;5;P104831;2;1516.75;SALE;22-09-2024 15:53:44
S08/20240922/00007;6;P108144;1;253.94;SALE;22-09-2024 15:53:44
S08/20240922/00007;7;P101578;1;39.77;SALE;22-09-2024 15:53:44
S08/20240922/00007;8;TAX;1;622.24;TAX;22-09-2024 15:53:44
S08/20240922/00007;9;TENDER;1;5660.97;TENDER;22-09-2024 15:53:44
S08/20240922/00008;1;P104334;1;294.34;SALE;22-09-2024 16:35:23
S08/20240922/00008;2;P100627;3;440.29;SALE;22-09-2024 16:35:23
S08/20240922/00008;3;P107028;1;56.60;SALE;22-09-2024 16:35:23
S08/20240922/00008;4;P100543;5;123.06;SALE;22-09-2024 16:35:23
S08/20240922/00008;5;P106877;1;1085.30;SALE;22-09-2024 16:35:23
S08/20240922/00008;6;P106353;3;236.28;SALE;22-09-2024 16:35:23
S08/20240922/00008;7;P106191;2;1230.97;SALE;22-09-2024 16:35:23
S08/20240922/00008;8;P100536;2;471.52;SALE;22-09-2024 16:35:23
S08/20240922/00008;9;P101023;4;213.62;SALE;22-09-2024 16:35:23
S08/20240922/00008;10;P102520;2;731.86;SALE;22-09-2024 16:35:23
S08/20240922/00008;11;TAX;1;504.20;TAX;22-09-2024 16:35:23
S08/20240922/00008;12;TENDER;1;10308.63;TENDER;22-09-2024 16:35:23
S08/20240922/00009;1;P101634;2;25.05;SALE;22-09-2024 15:33:14
S08/20240922/00009;2;P101859;3;66.16;SALE;22-09-2024 15:33:14
S08/20240922/00009;3;P103682;2;372.67;SALE;22-09-2024 15:33:14
S08/20240922/00009;4;P100106;2;318.86;SALE;22-09-2024 15:33:14
S08/20240922/00009;5;TAX;1;281.79;TAX;22-09-2024 15:33:14
S08/20240922/00009;6;TENDER;1;1913.43;TENDER;22-09-2024 15:33:14
S08/20240922/00010;1;P103171;1;68.42;SALE;22-09-2024 14:55:59
S08/20240922/00010;2;P101547;2;66.03;SALE;22-09-2024 14:55:59
S08/20240922/00010;3;P106452;2;31.15;SALE;22-09-2024 14:55:59
S08/20240922/00010;4;P102054;1;142.99;SALE;22-09-2024 14:55:59
S08/20240922/00010;5;TAX;1;20.29;TAX;22-09-2024 14:55:59
S08/20240922/00010;6;TENDER;1;426.06;TENDER;22-09-2024 14:55:59
S08/20240922/00011;1;P103416;4;73.27;SALE;22-09-2024 14:52:36
S08/20240922/00011;2;P107337;2;429.21;SALE;22-09-2024 14:52:36
S08/20240922/00011;3;P100172;3;205.47;SALE;22-09-2024 14:52:36
S08/20240922/00011;4;TAX;1;126.50;TAX;22-09-2024 14:52:36
S08/20240922/00011;5;TENDER;1;1894.41;TENDER;22-09-2024 14:52:36
S08/20240922/00012;1;P105570;2;345.21;SALE;22-09-2024 18:21:17
S08/20240922/00012;2;P108125;1;129.06;SALE;22-09-2024 18:21:17
S08/20240922/00012;3;P102845;2;261.08;SALE;22-09-2024 18:21:17
S08/20240922/00012;4;P101048;4;219.90;SALE;22-09-2024 18:21:17
S08/20240922/00012;5;P100509;1;151.84;SALE;22-09-2024 18:21:17
S08/20240922/00012;6;P103896;2;203.30;SALE;22-09-2024 18:21:17
S08/20240922/00012;7;P104328;3;66.72;SALE;22-09-2024 18:21:17
S08/20240922/00012;8;TAX;1;195.40;TAX;22-09-2024 18:21:17
S08/20240922/00012;9;TENDER;1;3175.24;TENDER;22-09-2024 18:21:17
S08/20240922/00013;1;P102383;2;10.62;SALE;22-09-2024 11:55:57
S08/20240922/00013;2;P105236;1;552.60;SALE;22-09-2024 11:55:57
S08/20240922/00013;3;P101117;2;203.24;SALE;22-09-2024 11:55:57
S08/20240922/00013;4;TAX;1;70.14;TAX;22-09-2024 11:55:57
S08/20240922/00013;5;TENDER;1;1050.46;TENDER;22-09-2024 11:55:57
S08/20240922/00014;1;P101762;3;528.36;SALE;22-09-2024 11:46:43
S08/20240922/00014;2;P106059;4;313.87;SALE;22-09-2024 11:46:43
S08/20240922/00014;3;P101622;2;275.36;SALE;22-09-2024 11:46:43
S08/20240922/00014;4;P102691;4;219.72;SALE;22-09-2024 11:46:43
S08/20240922/00014;5;P105923;2;245.29;SALE;22-09-2024 11:46:43
S08/20240922/00014;6;P106577;2;52.98;SALE;22-09-2024 11:46:43
S08/20240922/00014;7;TAX;1;517.50;TAX;22-09-2024 11:46:43
S08/20240922/00014;8;TENDER;1;5384.20;TENDER;22-09-2024 11:46:43
S08/20240922/00015;1;P103206;3;450.05;SALE;22-09-2024 11:34:38
S08/20240922/00015;2;P100479;3;342.92;SALE;22-09-2024 11:34:38
S08/20240922/00015;3;P107777;3;222.77;SALE;22-09-2024 11:34:38
S08/20240922/00015;4;P102549;5;139.23;SALE;22-09-2024 11:34:38
S08/20240922/00015;5;P101656;2;249.80;SALE;22-09-2024 11:34:38
S08/20240922/00015;6;TAX;1;426.43;TAX;22-09-2024 11:34:38
S08/20240922/00015;7;TENDER;1;4669.40;TENDER;22-09-2024 11:34:38
S08/20240922/00016;1;P103484;3;109.59;SALE;22-09-2024 22:17:57
S08/20240922/00016;2;P100840;4;248.08;SALE;22-09-2024 22:17:57
S08/20240922/00016;3;P108282;2;472.97;SALE;22-09-2024 22:17:57
S08/20240922/00016;4;P104718;2;364.54;SALE;22-09-2024 22:17:57
S08/20240922/00016;5;TAX;1;372.58;TAX;22-09-2024 22:17:57
S08/20240922/00016;6;TENDER;1;3368.69;TENDER;22-09-2024 22:17:57
S08/20240922/00017;1;P100210;2;1073.90;SALE;22-09-2024 19:29:39
S08/20240922/00017;2;P108032;1;648.04;SALE;22-09-2024 19:29:39
S08/20240922/00017;3;P103743;2;1117.90;SALE;22-09-2024 19:29:39
S08/20240922/00017;4;P104042;2;346.95;SALE;22-09-2024 19:29:39
S08/20240922/00017;5;P107308;3;226.19;SALE;22-09-2024 19:29:39
S08/20240922/00017;6;P101298;1;224.87;SALE;22-09-2024 19:29:39
S08/20240922/00017;7;P104733;4;667.46;SALE;22-09-2024 19:29:39
S08/20240922/00017;8;TAX;1;1048.47;TAX;22-09-2024 19:29:39
S08/20240922/00017;9;TENDER;1;10347.29;TENDER;22-09-2024 19:29:39
S08/20240922/00018;1;P105405;2;430.78;SALE;22-09-2024 18:47:18
S08/20240922/00018;2;P103234;4;128.39;SALE;22-09-2024 18:47:18
S08/20240922/00018;3;P106566;1;251.68;SALE;22-09-2024 18:47:18
S08/20240922/00018;4;P105583;5;179.43;SALE;22-09-2024 18:47:18
S08/20240922/00018;5;P105950;1;1356.49;SALE;22-09-2024 18:47:18
S08/20240922/00018;6;P104372;4;105.38;SALE;22-09-2024 18:47:18
S08/20240922/00018;7;P105479;2;231.41;SALE;22-09-2024 18:47:18
S08/20240922/00018;8;TAX;1;418.92;TAX;22-09-2024 18:47:18
S08/20240922/00018;9;TENDER;1;5183.70;TENDER;22-09-2024 18:47:18
S08/20240922/00019;1;P100731;-1;254.77;RETURN;22-09-2024 14:56:59
S08/20240922/00019;2;P101258;-1;200.10;RETURN;22-09-2024 14:56:59
