bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240909/00001;1;P100203;2;272.10;SALE;09-09-2024 20:47:53
S08/20240909/00001;2;P103449;4;381.08;SALE;09-09-2024 20:47:53
S08/20240909/00001;3;P100150;2;280.80;SALE;09-09-2024 20:47:53
S08/20240909/00001;4;P106989;4;26.75;SALE;09-09-2024 20:47:53
S08/20240909/00001;5;DISC;1;-264.99;DISCOUNT;09-09-2024 20:47:53
S08/20240909/00001;6;TAX;1;136.17;TAX;09-09-2024 20:47:53
S08/20240909/00001;7;TENDER;1;2608.30;TENDER;09-09-2024 20:47:53
S08/20240909/00002;1;P101779;2;198.09;SALE;09-09-2024 13:57:56
S08/20240909/00002;2;P100469;4;50.11;SALE;09-09-2024 13:57:56
S08/20240909/00002;3;P106501;1;164.07;SALE;09-09-2024 13:57:56
S08/20240909/00002;4;P103222;1;398.43;SALE;09-09-2024 13:57:56
S08/20240909/00002;5;TAX;1;107.18;TAX;09-09-2024 13:57:56
S08/20240909/00002;6;TENDER;1;1266.30;TENDER;09-09-2024 13:57:56
S08/20240909/00003;1;P104883;1;370.64;SALE;09-09-2024 17:29:35
S08/20240909/00003;2;P105624;1;380.06;SALE;09-09-2024 17:29:35
S08/20240909/00003;3;P101669;2;53.28;SALE;09-09-2024 17:29:35
S08/20240909/00003;4;P103811;2;778.90;SALE;09-09-2024 17:29:35
S08/20240909/00003;5;TAX;1;42.86;TAX;09-09-2024 17:29:35
S08/20240909/00003;6;TENDER;1;2457.92;TENDER;09-09-2024 17:29:35
S08/20240909/00004;1;P106891;2;642.78;SALE;10-09-2024 00:17:12
S08/20240909/00004;2;P104891;2;757.22;SALE;10-09-2024 00:17:12
S08/20240909/00004;3;P104064;2;326.15;SALE;10-09-2024 00:17:12
S08/20240909/00004;4;P106512;2;450.83;SALE;10-09-2024 00:17:12
S08/20240909/00004;5;P106671;2;101.77;SALE;10-09-2024 00:17:12
S08/20240909/00004;6;P107381;2;195.99;SALE;10-09-2024 00:17:12
S08/20240909/00004;7;P100140;4;61.44;SALE;10-09-2024 00:17:12
S08/20240909/00004;8;TAX;1;588.04;TAX;10-09-2024 00:17:12
S08/20240909/00004;9;TENDER;1;5783.28;TENDER;10-09-2024 00:17:12
S08/20240909/00005;1;P106563;-1;426.95;RETURN;09-09-2024 18:44:54
S08/20240909/00005;2;P104872;-1;132.45;RETURN;09-09-2024 18:44:54
S08/20240909/00005;3;P102006;-4;1553.68;RETURN;09-09-2024 18:44:54
S08/20240909/00005;4;TAX;1;-67.13;TAX;09-09-2024 18:44:54
S08/20240909/00005;5;TENDER;1;-6841.25;TENDER;09-09-2024 18:44:54
S08/20240909/00006;1;P101690;1;1044.81;SALE;09-09-2024 19:12:21
S08/20240909/00006;2;P102566;2;414.37;SALE;09-09-2024 19:12:21
S08/20240909/00006;3;P106697;6;342.69;SALE;09-09-2024 19:12:21
S08/20240909/00006;4;P100239;1;360.16;SALE;09-09-2024 19:12:21
S08/20240909/00006;5;P103950;2;1283.54;SALE;09-09-2024 19:12:21
S08/20240909/00006;6;P105187;4;1046.11;SALE;09-09-2024 19:12:21
S08/20240909/00006;7;TAX;1;511.99;TAX;09-09-2024 19:12:21
S08/20240909/00006;8;TENDER;1;11553.36;TENDER;09-09-2024 19:12:21
S08/20240909/00007;1;P100418;1;204.95;SALE;09-09-2024 19:37:12
S08/20240909/00007;2;P104883;1;370.64;SALE;09-09-2024 19:37:12
S08/20240909/00007;3;P102945;4;43.42;SALE;09-09-2024 19:37:12
S08/20240909/00007;4;P101489;3;493.95;SALE;09-09-2024 19:37:12
S08/20240909/00007;5;TAX;1;49.79;TAX;09-09-2024 19:37:12
S08/20240909/00007;6;TENDER;1;2280.91;TENDER;09-09-2024 19:37:12
S08/20240909/00008;1;P102383;5;10.09;SALE;09-09-2024 14:48:02
S08/20240909/00008;2;P101622;1;259.77;SALE;09-09-2024 14:48:02
S08/20240909/00008;3;P101272;1;96.70;SALE;09-09-2024 14:48:02
S08/20240909/00008;4;P107362;1;69.39;SALE;09-09-2024 14:48:02
S08/20240909/00008;5;P106067;3;444.09;SALE;09-09-2024 14:48:02
S08/20240909/00008;6;P105547;1;431.77;SALE;09-09-2024 14:48:02
S08/20240909/00008;7;TAX;1;157.82;TAX;09-09-2024 14:48:02
S08/20240909/00008;8;TENDER;1;2398.17;TENDER;09-09-2024 14:48:02
S08/20240909/00009;1;P103986;2;495.05;SALE;09-09-2024 15:18:46
S08/20240909/00009;2;P105805;3;112.64;SALE;09-09-2024 15:18:46
S08/20240909/00009;3;P106323;2;218.99;SALE;09-09-2024 15:18:46
S08/20240909/00009;4;P101327;2;233.22;SALE;09-09-2024 15:18:46
S08/20240909/00009;5;P104058;2;351.54;SALE;09-09-2024 15:18:46
S08/20240909/00009;6;TAX;1;410.63;TAX;09-09-2024 15:18:46
S08/20240909/00009;7;TENDER;1;3346.15;TENDER;09-09-2024 15:18:46
S08/20240909/00010;1;P105460;2;143.35;SALE;09-09-2024 13:23:16
S08/20240909/00010;2;P104469;2;1548.25;SALE;09-09-2024 13:23:16
S08/20240909/00010;3;P102311;3;284.95;SALE;09-09-2024 13:23:16
S08/20240909/00010;4;P104670;3;108.77;SALE;09-09-2024 13:23:16
S08/20240909/00010;5;P103861;1;57.59;SALE;09-09-2024 13:23:16
S08/20240909/00010;6;P107826;1;117.63;SALE;09-09-2024 13:23:16
S08/20240909/00010;7;P100665;1;305.11;SALE;09-09-2024 13:23:16
S08/20240909/00010;8;DISC;1;-282.75;DISCOUNT;09-09-2024 13:23:16
S08/20240909/00010;9;TAX;1;545.86;TAX;09-09-2024 13:23:16
S08/20240909/00010;10;TENDER;1;5307.80;TENDER;09-09-2024 13:23:16
S08/20240909/00011;1;P101164;1;401.86;SALE;09-09-2024 17:34:14
S08/20240909/00011;2;P107278;2;55.18;SALE;09-09-2024 17:34:14
S08/20240909/00011;3;P104512;2;94.53;SALE;09-09-2024 17:34:14
S08/20240909/00011;4;P105929;2;11.18;SALE;09-09-2024 17:34:14
S08/20240909/00011;5;P108361;1;68.42;SALE;09-09-2024 17:34:14
S08/20240909/00011;6;P106745;4;621.98;SALE;09-09-2024 17:34:14
S08/20240909/00011;7;P104872;2;132.45;SALE;09-09-2024 17:34:14
S08/20240909/00011;8;P106098;2;334.84;SALE;09-09-2024 17:34:14
S08/20240909/00011;9;P105069;2;168.30;SALE;09-09-2024 17:34:14
S08/20240909/00011;10;P108110;1;15.95;SALE;09-09-2024 17:34:14
S08/20240909/00011;11;P104784;1;370.89;SALE;09-09-2024 17:34:14
S08/20240909/00011;12;TAX;1;767.00;TAX;09-09-2024 17:34:14
S08/20240909/00011;13;TENDER;1;5705.00;TENDER;09-09-2024 17:34:14
S08/20240909/00012;1;P107381;1;195.99;SALE;09-09-2024 13:17:16
S08/20240909/00012;2;P102549;4;139.23;SALE;09-09-2024 13:17:16
S08/20240909/00012;3;P105805;1;112.64;SALE;09-09-2024 13:17:16
S08/20240909/00012;4;TAX;1;23.52;TAX;09-09-2024 13:17:16
S08/20240909/00012;5;TENDER;1;889.07;TENDER;09-09-2024 13:17:16
S08/20240909/00013;1;P105337;2;35.20;SALE;09-09-2024 15:49:16
S08/20240909/00013;2;P102436;3;243.03;SALE;09-09-2024 15:49:16
S08/20240909/00013;3;P103927;4;206.11;SALE;09-09-2024 15:49:16
S08/20240909/00013;4;P104628;2;196.55;SALE;09-09-2024 15:49:16
S08/20240909/00013;5;P103012;1;256.77;SALE;09-09-2024 15:49:16
S08/20240909/00013;6;P108216;1;69.70;SALE;09-09-2024 15:49:16
S08/20240909/00013;7;P105531;1;502.91;SALE;09-09-2024 15:49:16
S08/20240909/00013;8;P104133;2;248.31;SALE;09-09-2024 15:49:16
