bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240901/00001;1;P103701;3;1171.33;SALE;01-09-2024 12:52:03
S08/20240901/00001;2;P103591;2;102.70;SALE;01-09-2024 12:52:03
S08/20240901/00001;3;P101656;3;262.95;SALE;01-09-2024 12:52:03
S08/20240901/00001;4;DISC;1;-307.51;DISCOUNT;01-09-2024 12:52:03
S08/20240901/00001;5;TAX;1;286.37;TAX;01-09-2024 12:52:03
S08/20240901/00001;6;TENDER;1;4487.10;TENDER;01-09-2024 12:52:03
S08/20240901/00002;1;P106009;2;372.60;SALE;01-09-2024 20:03:30
S08/20240901/00002;2;P103629;2;60.58;SALE;01-09-2024 20:03:30
S08/20240901/00002;3;P103654;6;481.76;SALE;01-09-2024 20:03:30
S08/20240901/00002;4;P101722;2;1331.86;SALE;01-09-2024 20:03:30
S08/20240901/00002;5;TAX;1;388.95;TAX;01-09-2024 20:03:30
S08/20240901/00002;6;TENDER;1;6809.59;TENDER;01-09-2024 20:03:30
S08/20240901/00003;1;P101990;3;408.52;SALE;01-09-2024 19:27:39
S08/20240901/00003;2;P107966;2;391.71;SALE;01-09-2024 19:27:39
S08/20240901/00003;3;P100731;1;254.77;SALE;01-09-2024 19:27:39
S08/20240901/00003;4;P100339;3;299.99;SALE;01-09-2024 19:27:39
S08/20240901/00003;5;P102761;3;170.84;SALE;01-09-2024 19:27:39
S08/20240901/00003;6;P103517;1;160.29;SALE;01-09-2024 19:27:39
S08/20240901/00003;7;TAX;1;354.92;TAX;01-09-2024 19:27:39
S08/20240901/00003;8;TENDER;1;4191.45;TENDER;01-09-2024 19:27:39
S08/20240901/00004;1;P106948;2;190.87;SALE;01-09-2024 15:54:01
S08/20240901/00004;2;P103682;1;372.67;SALE;01-09-2024 15:54:01
S08/20240901/00004;3;TAX;1;86.17;TAX;01-09-2024 15:54:01
S08/20240901/00004;4;TENDER;1;840.58;TENDER;01-09-2024 15:54:01
S08/20240901/00005;1;P101722;4;1331.86;SALE;01-09-2024 08:39:35
S08/20240901/00005;2;P100298;4;53.95;SALE;01-09-2024 08:39:35
S08/20240901/00005;3;P105433;1;144.32;SALE;01-09-2024 08:39:35
S08/20240901/00005;4;P107373;1;96.28;SALE;01-09-2024 08:39:35
S08/20240901/00005;5;TAX;1;303.14;TAX;01-09-2024 08:39:35
S08/20240901/00005;6;TENDER;1;6086.98;TENDER;01-09-2024 08:39:35
S08/20240901/00006;1;P103591;1;102.70;SALE;01-09-2024 17:00:50
S08/20240901/00006;2;P107253;4;241.31;SALE;01-09-2024 17:00:50
S08/20240901/00006;3;P105187;2;1046.11;SALE;01-09-2024 17:00:50
S08/20240901/00006;4;P106911;1;232.77;SALE;01-09-2024 17:00:50
S08/20240901/00006;5;TAX;1;18.49;TAX;01-09-2024 17:00:50
S08/20240901/00006;6;TENDER;1;3411.42;TENDER;01-09-2024 17:00:50
S08/20240901/00007;1;P100239;4;355.87;SALE;01-09-2024 18:07:08
S08/20240901/00007;2;TAX;1;170.82;TAX;01-09-2024 18:07:08
S08/20240901/00007;3;TENDER;1;1594.30;TENDER;01-09-2024 18:07:08
S08/20240901/00008;1;P100803;2;278.56;SALE;01-09-2024 21:04:37
S08/20240901/00008;2;P102389;3;84.91;SALE;01-09-2024 21:04:37
S08/20240901/00008;3;P100519;1;365.61;SALE;01-09-2024 21:04:37
S08/20240901/00008;4;P105570;2;345.21;SALE;01-09-2024 21:04:37
S08/20240901/00008;5;DISC;1;-107.41;DISCOUNT;01-09-2024 21:04:37
S08/20240901/00008;6;TAX;1;143.36;TAX;01-09-2024 21:04:37
S08/20240901/00008;7;TENDER;1;1903.83;TENDER;01-09-2024 21:04:37
S08/20240901/00009;1;P105377;1;275.11;SALE;01-09-2024 17:26:46
S08/20240901/00009;2;P105425;1;153.55;SALE;01-09-2024 17:26:46
S08/20240901/00009;3;P103374;1;34.95;SALE;01-09-2024 17:26:46
S08/20240901/00009;4;P103766;2;213.25;SALE;01-09-2024 17:26:46
S08/20240901/00009;5;P102067;1;181.50;SALE;01-09-2024 17:26:46
S08/20240901/00009;6;TAX;1;77.38;TAX;01-09-2024 17:26:46
S08/20240901/00009;7;TENDER;1;1148.99;TENDER;01-09-2024 17:26:46
S08/20240901/00010;1;P107094;1;97.95;SALE;01-09-2024 17:38:54
S08/20240901/00010;2;P106745;3;621.98;SALE;01-09-2024 17:38:54
S08/20240901/00010;3;P106757;2;379.84;SALE;01-09-2024 17:38:54
S08/20240901/00010;4;P106200;1;117.95;SALE;01-09-2024 17:38:54
S08/20240901/00010;5;P108282;2;472.97;SALE;01-09-2024 17:38:54
S08/20240901/00010;6;P104800;1;692.51;SALE;01-09-2024 17:38:54
S08/20240901/00010;7;P104139;4;225.08;SALE;01-09-2024 17:38:54
S08/20240901/00010;8;TAX;1;536.04;TAX;01-09-2024 17:38:54
S08/20240901/00010;9;TENDER;1;5916.33;TENDER;01-09-2024 17:38:54
S08/20240901/00011;1;P105797;2;254.07;SALE;01-09-2024 18:29:49
S08/20240901/00011;2;P103328;2;236.27;SALE;01-09-2024 18:29:49
S08/20240901/00011;3;P103473;3;428.66;SALE;01-09-2024 18:29:49
S08/20240901/00011;4;P103496;2;70.71;SALE;01-09-2024 18:29:49
S08/20240901/00011;5;P104651;2;540.51;SALE;01-09-2024 18:29:49
S08/20240901/00011;6;P107863;4;575.65;SALE;01-09-2024 18:29:49
S08/20240901/00011;7;DISC;1;-319.96;DISCOUNT;01-09-2024 18:29:49
S08/20240901/00011;8;TAX;1;850.74;TAX;01-09-2024 18:29:49
