bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240924/00001;1;P102035;2;493.95;SALE;24-09-2024 16:04:44
S08/20240924/00001;2;P107197;1;669.72;SALE;24-09-2024 16:04:44
S08/20240924/00001;3;P105400;3;53.13;SALE;24-09-2024 16:04:44
S08/20240924/00001;4;P106490;3;671.88;SALE;24-09-2024 16:04:44
S08/20240924/00001;5;P102945;2;47.76;SALE;24-09-2024 16:04:44
S08/20240924/00001;6;P102000;4;82.98;SALE;24-09-2024 16:04:44
S08/20240924/00001;7;TAX;1;275.57;TAX;24-09-2024 16:04:44
S08/20240924/00001;8;TENDER;1;4535.66;TENDER;24-09-2024 16:04:44
S08/20240924/00002;1;P100933;1;276.15;SALE;24-09-2024 18:45:55
S08/20240924/00002;2;P102324;3;194.59;SALE;24-09-2024 18:45:55
S08/20240924/00002;3;P102682;2;95.00;SALE;24-09-2024 18:45:55
S08/20240924/00002;4;P103882;4;269.95;SALE;24-09-2024 18:45:55
S08/20240924/00002;5;P102779;1;25.62;SALE;24-09-2024 18:45:55
S08/20240924/00002;6;P107890;1;133.07;SALE;24-09-2024 18:45:55
S08/20240924/00002;7;P102193;4;343.13;SALE;24-09-2024 18:45:55
S08/20240924/00002;8;P102933;3;610.87;SALE;24-09-2024 18:45:55
S08/20240924/00002;9;P107337;3;429.21;SALE;24-09-2024 18:45:55
S08/20240924/00002;10;TAX;1;823.84;TAX;24-09-2024 18:45:55
S08/20240924/00002;11;TENDER;1;7605.01;TENDER;24-09-2024 18:45:55
S08/20240924/00003;1;P102103;2;400.89;SALE;24-09-2024 11:37:58
S08/20240924/00003;2;P103029;3;11.28;SALE;24-09-2024 11:37:58
S08/20240924/00003;3;P104226;3;303.01;SALE;24-09-2024 11:37:58
S08/20240924/00003;4;P102794;3;416.24;SALE;24-09-2024 11:37:58
S08/20240924/00003;5;P106911;1;232.77;SALE;24-09-2024 11:37:58
S08/20240924/00003;6;DISC;1;-361.31;DISCOUNT;24-09-2024 11:37:58
S08/20240924/00003;7;TAX;1;133.57;TAX;24-09-2024 11:37:58
S08/20240924/00003;8;TENDER;1;2998.40;TENDER;24-09-2024 11:37:58
S08/20240924/00004;1;P104372;4;105.38;SALE;24-09-2024 07:18:29
