bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240915/00001;1;P105882;1;222.02;SALE;15-09-2024 09:28:24
S08/20240915/00001;2;P103668;2;1530.18;SALE;15-09-2024 09:28:24
S08/20240915/00001;3;P103435;1;443.24;SALE;15-09-2024 09:28:24
S08/20240915/00001;4;TAX;1;272.76;TAX;15-09-2024 09:28:24
S08/20240915/00001;5;TENDER;1;3998.38;TENDER;15-09-2024 09:28:24
S08/20240915/00002;1;P106310;2;462.03;SALE;15-09-2024 17:48:41
S08/20240915/00002;2;P106221;3;31.65;SALE;15-09-2024 17:48:41
S08/20240915/00002;3;P102671;2;252.00;SALE;15-09-2024 17:48:41
S08/20240915/00002;4;P100731;2;254.77;SALE;15-09-2024 17:48:41
S08/20240915/00002;5;TAX;1;365.86;TAX;15-09-2024 17:48:41
S08/20240915/00002;6;TENDER;1;2398.41;TENDER;15-09-2024 17:48:41
S08/20240915/00003;1;P104916;4;294.91;SALE;15-09-2024 16:29:55
S08/20240915/00003;2;P107743;1;197.87;SALE;15-09-2024 16:29:55
S08/20240915/00003;3;TAX;1;236.08;TAX;15-09-2024 16:29:55
S08/20240915/00003;4;TENDER;1;1613.59;TENDER;15-09-2024 16:29:55
S08/20240915/00004;1;P106710;2;98.77;SALE;15-09-2024 16:13:00
S08/20240915/00004;2;P104975;2;568.03;SALE;15-09-2024 16:13:00
S08/20240915/00004;3;P101904;3;634.24;SALE;15-09-2024 16:13:00
S08/20240915/00004;4;P104600;1;56.45;SALE;15-09-2024 16:13:00
S08/20240915/00004;5;P102947;2;59.21;SALE;15-09-2024 16:13:00
S08/20240915/00004;6;P102471;1;151.71;SALE;15-09-2024 16:13:00
S08/20240915/00004;7;TAX;1;408.18;TAX;15-09-2024 16:13:00
S08/20240915/00004;8;TENDER;1;3971.08;TENDER;15-09-2024 16:13:00
S08/20240915/00005;1;P105729;3;70.06;SALE;15-09-2024 16:47:11
S08/20240915/00005;2;P103273;1;377.82;SALE;15-09-2024 16:47:11
