bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240930/00001;1;P104950;1;91.01;SALE;30-09-2024 10:42:57
S08/20240930/00001;2;P100281;2;485.13;SALE;30-09-2024 10:42:57
S08/20240930/00001;3;P104992;1;979.87;SALE;30-09-2024 10:42:57
S08/20240930/00001;4;P103222;2;398.43;SALE;30-09-2024 10:42:57
S08/20240930/00001;5;P103833;2;1136.81;SALE;30-09-2024 10:42:57
S08/20240930/00001;6;TAX;1;274.20;TAX;30-09-2024 10:42:57
S08/20240930/00001;7;TENDER;1;5385.82;TENDER;30-09-2024 10:42:57
S08/20240930/00002;1;P102081;1;164.15;SALE;30-09-2024 11:20:08
S08/20240930/00002;2;P102023;2;468.24;SALE;30-09-2024 11:20:08
S08/20240930/00002;3;P104236;2;289.43;SALE;30-09-2024 11:20:08
S08/20240930/00002;4;TAX;1;246.12;TAX;30-09-2024 11:20:08
S08/20240930/00002;5;TENDER;1;1925.61;TENDER;30-09-2024 11:20:08
S08/20240930/00003;1;P101156;2;95.07;SALE;30-09-2024 14:19:33
S08/20240930/00003;2;P107646;4;225.19;SALE;30-09-2024 14:19:33
S08/20240930/00003;3;TAX;1;54.55;TAX;30-09-2024 14:19:33
S08/20240930/00003;4;TENDER;1;1145.45;TENDER;30-09-2024 14:19:33
S08/20240930/00004;1;P103206;3;450.05;SALE;30-09-2024 11:45:37
S08/20240930/00004;2;P104219;2;249.74;SALE;30-09-2024 11:45:37
S08/20240930/00004;3;P106330;2;199.12;SALE;30-09-2024 11:45:37
S08/20240930/00004;4;P101444;2;863.68;SALE;30-09-2024 11:45:37
S08/20240930/00004;5;P100682;2;337.76;SALE;30-09-2024 11:45:37
S08/20240930/00004;6;P106592;1;815.90;SALE;30-09-2024 11:45:37
S08/20240930/00004;7;TAX;1;582.87;TAX;30-09-2024 11:45:37
S08/20240930/00004;8;TENDER;1;6049.52;TENDER;30-09-2024 11:45:37
S08/20240930/00005;1;P100604;1;154.60;SALE;30-09-2024 20:31:06
