bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240925/00001;1;P107190;2;223.50;SALE;25-09-2024 21:49:14
S08/20240925/00001;2;P107040;1;474.18;SALE;25-09-2024 21:49:14
S08/20240925/00001;3;P104789;2;67.52;SALE;25-09-2024 21:49:14
S08/20240925/00001;4;TAX;1;104.17;TAX;25-09-2024 21:49:14
S08/20240925/00001;5;TENDER;1;1160.39;TENDER;25-09-2024 21:49:14
S08/20240925/00002;1;P105497;1;70.98;SALE;25-09-2024 15:25:55
S08/20240925/00002;2;P104628;2;196.55;SALE;25-09-2024 15:25:55
S08/20240925/00002;3;P101023;3;213.62;SALE;25-09-2024 15:25:55
S08/20240925/00002;4;P101859;2;66.16;SALE;25-09-2024 15:25:55
S08/20240925/00002;5;P107597;2;519.83;SALE;25-09-2024 15:25:55
S08/20240925/00002;6;P102160;3;221.62;SALE;25-09-2024 15:25:55
S08/20240925/00002;7;P102598;2;133.17;SALE;25-09-2024 15:25:55
S08/20240925/00002;8;P101626;2;1040.69;SALE;25-09-2024 15:25:55
S08/20240925/00002;9;TAX;1;508.73;TAX;25-09-2024 15:25:55
S08/20240925/00002;10;TENDER;1;5798.23;TENDER;25-09-2024 15:25:55
S08/20240925/00003;1;P105643;2;1294.23;SALE;25-09-2024 15:31:15
S08/20240925/00003;2;P104526;1;363.05;SALE;25-09-2024 15:31:15
S08/20240925/00003;3;TAX;1;18.15;TAX;25-09-2024 15:31:15
S08/20240925/00003;4;TENDER;1;2969.66;TENDER;25-09-2024 15:31:15
S08/20240925/00004;1;P107536;2;1613.47;SALE;25-09-2024 21:12:41
S08/20240925/00004;2;P106388;1;1120.55;SALE;25-09-2024 21:12:41
S08/20240925/00004;3;P103438;2;187.96;SALE;25-09-2024 21:12:41
S08/20240925/00004;4;P101004;1;324.97;SALE;25-09-2024 21:12:41
S08/20240925/00004;5;P105288;2;271.73;SALE;25-09-2024 21:12:41
S08/20240925/00004;6;P106258;3;423.67;SALE;25-09-2024 21:12:41
S08/20240925/00004;7;P102054;2;142.99;SALE;25-09-2024 21:12:41
S08/20240925/00004;8;P103406;1;1248.48;SALE;25-09-2024 21:12:41
S08/20240925/00004;9;TAX;1;262.71;TAX;25-09-2024 21:12:41
S08/20240925/00004;10;TENDER;1;8660.02;TENDER;25-09-2024 21:12:41
S08/20240925/00005;1;P102415;1;1245.81;SALE;25-09-2024 14:03:47
S08/20240925/00005;2;P106858;3;281.23;SALE;25-09-2024 14:03:47
S08/20240925/00005;3;TAX;1;214.15;TAX;25-09-2024 14:03:47
S08/20240925/00005;4;TENDER;1;2303.65;TENDER;25-09-2024 14:03:47
S08/20240925/00006;1;P108247;1;242.95;SALE;25-09-2024 14:03:19
S08/20240925/00006;2;P107409;1;486.68;SALE;25-09-2024 14:03:19
S08/20240925/00006;3;P107171;3;335.20;SALE;25-09-2024 14:03:19
S08/20240925/00006;4;P108275;4;504.53;SALE;25-09-2024 14:03:19
S08/20240925/00006;5;P105100;2;270.01;SALE;25-09-2024 14:03:19
S08/20240925/00006;6;P102324;2;194.59;SALE;25-09-2024 14:03:19
S08/20240925/00006;7;TAX;1;668.66;TAX;25-09-2024 14:03:19
S08/20240925/00006;8;TENDER;1;5351.21;TENDER;25-09-2024 14:03:19
S08/20240925/00007;1;P108060;2;217.09;SALE;25-09-2024 12:44:02
S08/20240925/00007;2;P106773;1;397.71;SALE;25-09-2024 12:44:02
S08/20240925/00007;3;TAX;1;149.74;TAX;25-09-2024 12:44:02
S08/20240925/00007;4;TENDER;1;981.63;TENDER;25-09-2024 12:44:02
S08/20240925/00008;1;P107676;1;186.95;SALE;25-09-2024 09:22:16
S08/20240925/00008;2;P101134;1;1071.76;SALE;25-09-2024 09:22:16
S08/20240925/00008;3;P103886;2;302.49;SALE;25-09-2024 09:22:16
S08/20240925/00008;4;P102321;3;35.15;SALE;25-09-2024 09:22:16
S08/20240925/00008;5;P100026;1;304.63;SALE;25-09-2024 09:22:16
S08/20240925/00008;6;P103577;1;100.44;SALE;25-09-2024 09:22:16
S08/20240925/00008;7;TAX;1;49.29;TAX;25-09-2024 09:22:16
S08/20240925/00008;8;TENDER;1;2423.50;TENDER;25-09-2024 09:22:16
S08/20240925/00009;1;P107502;1;311.85;SALE;25-09-2024 12:50:58
S08/20240925/00009;2;P104854;4;34.90;SALE;25-09-2024 12:50:58
S08/20240925/00009;3;P104446;2;56.83;SALE;25-09-2024 12:50:58
S08/20240925/00009;4;P101766;3;207.00;SALE;25-09-2024 12:50:58
S08/20240925/00009;5;TAX;1;151.11;TAX;25-09-2024 12:50:58
S08/20240925/00009;6;TENDER;1;1337.22;TENDER;25-09-2024 12:50:58
S08/20240925/00010;1;P103424;5;295.58;SALE;25-09-2024 18:06:00
S08/20240925/00010;2;P105643;1;1294.23;SALE;25-09-2024 18:06:00
S08/20240925/00010;3;P100595;2;404.82;SALE;25-09-2024 18:06:00
S08/20240925/00010;4;P105345;2;295.95;SALE;25-09-2024 18:06:00
S08/20240925/00010;5;P100483;1;933.37;SALE;25-09-2024 18:06:00
S08/20240925/00010;6;P105882;3;222.02;SALE;25-09-2024 18:06:00
S08/20240925/00010;7;P104725;4;536.92;SALE;25-09-2024 18:06:00
S08/20240925/00010;8;P107308;1;226.19;SALE;25-09-2024 18:06:00
S08/20240925/00010;9;P102230;2;340.01;SALE;25-09-2024 18:06:00
S08/20240925/00010;10;TAX;1;973.69;TAX;25-09-2024 18:06:00
S08/20240925/00010;11;TENDER;1;9800.68;TENDER;25-09-2024 18:06:00
