bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240912/00001;1;P103833;3;1136.81;SALE;12-09-2024 15:42:54
S08/20240912/00001;2;P106629;1;52.08;SALE;12-09-2024 15:42:54
S08/20240912/00001;3;P101825;2;183.68;SALE;12-09-2024 15:42:54
S08/20240912/00001;4;P101389;1;430.39;SALE;12-09-2024 15:42:54
S08/20240912/00001;5;DISC;1;-358.30;DISCOUNT;12-09-2024 15:42:54
S08/20240912/00001;6;TAX;1;252.54;TAX;12-09-2024 15:42:54
S08/20240912/00001;7;TENDER;1;4154.50;TENDER;12-09-2024 15:42:54
S08/20240912/00002;1;P102160;1;221.62;SALE;12-09-2024 14:29:53
S08/20240912/00002;2;P102772;4;151.97;SALE;12-09-2024 14:29:53
S08/20240912/00002;3;P100380;5;136.58;SALE;12-09-2024 14:29:53
S08/20240912/00002;4;P107753;2;73.61;SALE;12-09-2024 14:29:53
S08/20240912/00002;5;P104064;1;326.15;SALE;12-09-2024 14:29:53
S08/20240912/00002;6;TAX;1;178.07;TAX;12-09-2024 14:29:53
S08/20240912/00002;7;TENDER;1;2163.84;TENDER;12-09-2024 14:29:53
S08/20240912/00003;1;P106735;1;320.99;SALE;12-09-2024 11:12:22
S08/20240912/00003;2;P108369;1;318.67;SALE;12-09-2024 11:12:22
S08/20240912/00003;3;P100326;3;47.79;SALE;12-09-2024 11:12:22
S08/20240912/00003;4;P103294;2;69.64;SALE;12-09-2024 11:12:22
S08/20240912/00003;5;TAX;1;147.91;TAX;12-09-2024 11:12:22
S08/20240912/00003;6;TENDER;1;1070.22;TENDER;12-09-2024 11:12:22
S08/20240912/00004;1;P104187;1;86.95;SALE;12-09-2024 16:15:14
S08/20240912/00004;2;P104554;2;437.01;SALE;12-09-2024 16:15:14
S08/20240912/00004;3;P101779;2;198.09;SALE;12-09-2024 16:15:14
S08/20240912/00004;4;TAX;1;129.04;TAX;12-09-2024 16:15:14
S08/20240912/00004;5;TENDER;1;1486.19;TENDER;12-09-2024 16:15:14
S08/20240912/00005;1;P100649;3;628.39;SALE;12-09-2024 19:02:40
S08/20240912/00005;2;P105553;1;764.76;SALE;12-09-2024 19:02:40
S08/20240912/00005;3;P101332;2;400.98;SALE;12-09-2024 19:02:40
S08/20240912/00005;4;P106004;2;137.38;SALE;12-09-2024 19:02:40
S08/20240912/00005;5;TAX;1;344.12;TAX;12-09-2024 19:02:40
S08/20240912/00005;6;TENDER;1;4070.77;TENDER;12-09-2024 19:02:40
S08/20240912/00006;1;P107190;5;223.50;SALE;12-09-2024 18:58:59
S08/20240912/00006;2;P105980;2;263.95;SALE;12-09-2024 18:58:59
S08/20240912/00006;3;P100183;2;1493.10;SALE;12-09-2024 18:58:59
S08/20240912/00006;4;P108206;5;81.62;SALE;12-09-2024 18:58:59
S08/20240912/00006;5;P100549;2;320.43;SALE;12-09-2024 18:58:59
S08/20240912/00006;6;P101164;1;401.86;SALE;12-09-2024 18:58:59
S08/20240912/00006;7;P107158;1;150.12;SALE;12-09-2024 18:58:59
S08/20240912/00006;8;P107190;-5;223.50;VOID;12-09-2024 18:58:59
S08/20240912/00006;9;P105980;-2;263.95;VOID;12-09-2024 18:58:59
S08/20240912/00006;10;P100183;-2;1493.10;VOID;12-09-2024 18:58:59
S08/20240912/00006;11;P108206;-5;81.62;VOID;12-09-2024 18:58:59
S08/20240912/00006;12;P100549;-2;320.43;VOID;12-09-2024 18:58:59
S08/20240912/00006;13;P101164;-1;401.86;VOID;12-09-2024 18:58:59
S08/20240912/00006;14;P107158;-1;150.12;VOID;12-09-2024 18:58:59
S08/20240912/00006;15;TAX;1;0.00;TAX;12-09-2024 18:58:59
S08/20240912/00006;16;TENDER;1;0.00;TENDER;12-09-2024 18:58:59
S08/20240912/00007;1;P104058;2;351.54;SALE;12-09-2024 07:45:22
S08/20240912/00007;2;TAX;1;126.55;TAX;12-09-2024 07:45:22
S08/20240912/00007;3;TENDER;1;829.63;TENDER;12-09-2024 07:45:22
S08/20240912/00008;1;P105365;1;420.06;SALE;12-09-2024 09:40:38
S08/20240912/00008;2;P103262;1;54.76;SALE;12-09-2024 09:40:38
S08/20240912/00008;3;P103822;1;654.46;SALE;12-09-2024 09:40:38
S08/20240912/00008;4;TAX;1;170.95;TAX;12-09-2024 09:40:38
S08/20240912/00008;5;TENDER;1;1300.23;TENDER;12-09-2024 09:40:38
S08/20240912/00009;1;P102534;3;98.12;SALE;12-09-2024 20:31:13
S08/20240912/00009;2;P108216;1;69.70;SALE;12-09-2024 20:31:13
S08/20240912/00009;3;P101690;2;1044.81;SALE;12-09-2024 20:31:13
S08/20240912/00009;4;P105815;1;320.65;SALE;12-09-2024 20:31:13
S08/20240912/00009;5;P105075;2;49.58;SALE;12-09-2024 20:31:13
S08/20240912/00009;6;TAX;1;217.28;TAX;12-09-2024 20:31:13
S08/20240912/00009;7;TENDER;1;3090.77;TENDER;12-09-2024 20:31:13
S08/20240912/00010;1;P100549;2;320.43;SALE;12-09-2024 18:41:00
S08/20240912/00010;2;P102531;1;148.04;SALE;12-09-2024 18:41:00
S08/20240912/00010;3;P101911;1;1431.80;SALE;12-09-2024 18:41:00
S08/20240912/00010;4;P104072;1;708.34;SALE;12-09-2024 18:41:00
S08/20240912/00010;5;P103222;1;398.43;SALE;12-09-2024 18:41:00
S08/20240912/00010;6;P101690;2;1044.81;SALE;12-09-2024 18:41:00
S08/20240912/00010;7;P104294;2;115.73;SALE;12-09-2024 18:41:00
S08/20240912/00010;8;TAX;1;310.15;TAX;12-09-2024 18:41:00
S08/20240912/00010;9;TENDER;1;5958.70;TENDER;12-09-2024 18:41:00
S08/20240912/00011;1;P104811;-2;108.16;RETURN;12-09-2024 19:13:03
S08/20240912/00011;2;P103249;-1;521.24;RETURN;12-09-2024 19:13:03
S08/20240912/00011;3;TAX;1;-65.00;TAX;12-09-2024 19:13:03
S08/20240912/00011;4;TENDER;1;-802.56;TENDER;12-09-2024 19:13:03
S08/20240912/00012;1;P103452;2;1033.70;SALE;12-09-2024 19:53:54
S08/20240912/00012;2;P101722;3;1331.86;SALE;12-09-2024 19:53:54
S08/20240912/00012;3;P104854;3;34.90;SALE;12-09-2024 19:53:54
S08/20240912/00012;4;P104351;1;1128.29;SALE;12-09-2024 19:53:54
S08/20240912/00012;5;P107526;1;54.94;SALE;12-09-2024 19:53:54
S08/20240912/00012;6;P101389;1;430.39;SALE;12-09-2024 19:53:54
S08/20240912/00012;7;TAX;1;446.92;TAX;12-09-2024 19:53:54
S08/20240912/00012;8;TENDER;1;8228.22;TENDER;12-09-2024 19:53:54
S08/20240912/00013;1;P101218;1;61.39;SALE;12-09-2024 19:34:04
S08/20240912/00013;2;P103760;1;104.16;SALE;12-09-2024 19:34:04
S08/20240912/00013;3;P104842;4;357.87;SALE;12-09-2024 19:34:04
S08/20240912/00013;4;P108335;3;165.51;SALE;12-09-2024 19:34:04
S08/20240912/00013;5;P103552;1;125.20;SALE;12-09-2024 19:34:04
S08/20240912/00013;6;P102933;3;610.87;SALE;12-09-2024 19:34:04
S08/20240912/00013;7;P102849;2;692.04;SALE;12-09-2024 19:34:04
S08/20240912/00013;8;P103364;3;114.95;SALE;12-09-2024 19:34:04
S08/20240912/00013;9;TAX;1;587.58;TAX;12-09-2024 19:34:04
S08/20240912/00013;10;TENDER;1;6367.88;TENDER;12-09-2024 19:34:04
S08/20240912/00014;1;P100172;4;205.47;SALE;12-09-2024 13:22:54
S08/20240912/00014;2;P104526;3;363.05;SALE;12-09-2024 13:22:54
S08/20240912/00014;3;P104789;4;65.95;SALE;12-09-2024 13:22:54
