bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240913/00001;1;P103309;2;59.57;SALE;13-09-2024 17:52:56
S08/20240913/00001;2;P105139;2;100.45;SALE;13-09-2024 17:52:56
S08/20240913/00001;3;P101106;3;542.84;SALE;13-09-2024 17:52:56
S08/20240913/00001;4;TAX;1;111.49;TAX;13-09-2024 17:52:56
S08/20240913/00001;5;TENDER;1;2060.05;TENDER;13-09-2024 17:52:56
S08/20240913/00002;1;P104715;4;162.67;SALE;13-09-2024 20:32:09
S08/20240913/00002;2;P104938;1;999.94;SALE;13-09-2024 20:32:09
S08/20240913/00002;3;P105929;1;11.18;SALE;13-09-2024 20:32:09
S08/20240913/00002;4;P104316;2;406.45;SALE;13-09-2024 20:32:09
S08/20240913/00002;5;TAX;1;385.45;TAX;13-09-2024 20:32:09
S08/20240913/00002;6;TENDER;1;2860.15;TENDER;13-09-2024 20:32:09
S08/20240913/00003;1;P106300;1;387.92;SALE;13-09-2024 15:55:47
S08/20240913/00003;2;P105479;3;237.28;SALE;13-09-2024 15:55:47
S08/20240913/00003;3;P100855;1;345.07;SALE;13-09-2024 15:55:47
S08/20240913/00003;4;P102534;1;98.12;SALE;13-09-2024 15:55:47
S08/20240913/00003;5;TAX;1;211.75;TAX;13-09-2024 15:55:47
S08/20240913/00003;6;TENDER;1;1754.70;TENDER;13-09-2024 15:55:47
S08/20240913/00004;1;P102695;1;1259.21;SALE;13-09-2024 18:19:10
S08/20240913/00004;2;P102129;3;252.76;SALE;13-09-2024 18:19:10
S08/20240913/00004;3;P104485;2;643.04;SALE;13-09-2024 18:19:10
S08/20240913/00004;4;P102255;1;167.76;SALE;13-09-2024 18:19:10
S08/20240913/00004;5;TAX;1;343.35;TAX;13-09-2024 18:19:10
S08/20240913/00004;6;TENDER;1;3814.68;TENDER;13-09-2024 18:19:10
S08/20240913/00005;1;P106553;2;139.74;SALE;13-09-2024 20:13:23
S08/20240913/00005;2;P101648;1;334.22;SALE;13-09-2024 20:13:23
S08/20240913/00005;3;P107217;2;293.45;SALE;13-09-2024 20:13:23
S08/20240913/00005;4;P106927;3;140.95;SALE;13-09-2024 20:13:23
S08/20240913/00005;5;P104898;1;181.50;SALE;13-09-2024 20:13:23
S08/20240913/00005;6;P107246;1;313.74;SALE;13-09-2024 20:13:23
S08/20240913/00005;7;TAX;1;224.14;TAX;13-09-2024 20:13:23
S08/20240913/00005;8;TENDER;1;2342.83;TENDER;13-09-2024 20:13:23
S08/20240913/00006;1;P101321;1;24.76;SALE;13-09-2024 17:48:35
S08/20240913/00006;2;P104747;1;342.93;SALE;13-09-2024 17:48:35
S08/20240913/00006;3;P105069;3;168.30;SALE;13-09-2024 17:48:35
S08/20240913/00006;4;P105331;4;308.39;SALE;13-09-2024 17:48:35
S08/20240913/00006;5;P107422;2;193.56;SALE;13-09-2024 17:48:35
S08/20240913/00006;6;P105209;2;399.92;SALE;13-09-2024 17:48:35
S08/20240913/00006;7;TAX;1;361.50;TAX;13-09-2024 17:48:35
S08/20240913/00006;8;TENDER;1;3654.61;TENDER;13-09-2024 17:48:35
S08/20240913/00007;1;P104485;1;643.04;SALE;13-09-2024 17:48:47
S08/20240913/00007;2;P106807;3;322.15;SALE;13-09-2024 17:48:47
S08/20240913/00007;3;P104975;2;568.03;SALE;13-09-2024 17:48:47
S08/20240913/00007;4;P106765;3;270.40;SALE;13-09-2024 17:48:47
S08/20240913/00007;5;P104725;2;536.92;SALE;13-09-2024 17:48:47
S08/20240913/00007;6;P107555;2;1314.43;SALE;13-09-2024 17:48:47
S08/20240913/00007;7;TAX;1;590.43;TAX;13-09-2024 17:48:47
S08/20240913/00007;8;TENDER;1;7849.88;TENDER;13-09-2024 17:48:47
S08/20240913/00008;1;P107667;1;367.93;SALE;13-09-2024 12:59:00
S08/20240913/00008;2;P100604;1;154.60;SALE;13-09-2024 12:59:00
S08/20240913/00008;3;P107597;2;519.83;SALE;13-09-2024 12:59:00
S08/20240913/00008;4;P105507;2;20.37;SALE;13-09-2024 12:59:00
S08/20240913/00008;5;P101515;4;58.58;SALE;13-09-2024 12:59:00
S08/20240913/00008;6;DISC;1;-153.91;DISCOUNT;13-09-2024 12:59:00
S08/20240913/00008;7;TAX;1;88.08;TAX;13-09-2024 12:59:00
S08/20240913/00008;8;TENDER;1;1771.42;TENDER;13-09-2024 12:59:00
S08/20240913/00009;1;P106697;4;342.69;SALE;13-09-2024 14:20:10
S08/20240913/00009;2;P105643;2;1294.23;SALE;13-09-2024 14:20:10
S08/20240913/00009;3;P101062;2;47.97;SALE;13-09-2024 14:20:10
S08/20240913/00009;4;P105050;1;114.80;SALE;13-09-2024 14:20:10
S08/20240913/00009;5;P102744;2;98.75;SALE;13-09-2024 14:20:10
S08/20240913/00009;6;TAX;1;184.90;TAX;13-09-2024 14:20:10
S08/20240913/00009;7;TENDER;1;4552.36;TENDER;13-09-2024 14:20:10
S08/20240913/00010;1;P100387;1;116.37;SALE;13-09-2024 07:24:13
S08/20240913/00010;2;P107536;1;1613.47;SALE;13-09-2024 07:24:13
S08/20240913/00010;3;P101762;1;528.36;SALE;13-09-2024 07:24:13
S08/20240913/00010;4;P100632;3;331.55;SALE;13-09-2024 07:24:13
S08/20240913/00010;5;P101690;4;1044.81;SALE;13-09-2024 07:24:13
S08/20240913/00010;6;P107914;2;231.95;SALE;13-09-2024 07:24:13
S08/20240913/00010;7;TAX;1;540.72;TAX;13-09-2024 07:24:13
S08/20240913/00010;8;TENDER;1;8436.71;TENDER;13-09-2024 07:24:13
S08/20240913/00011;1;P101638;3;402.54;SALE;13-09-2024 13:11:44
S08/20240913/00011;2;P107516;4;565.20;SALE;13-09-2024 13:11:44
S08/20240913/00011;3;P102913;1;375.37;SALE;13-09-2024 13:11:44
S08/20240913/00011;4;P100164;2;594.91;SALE;13-09-2024 13:11:44
S08/20240913/00011;5;TAX;1;811.07;TAX;13-09-2024 13:11:44
S08/20240913/00011;6;TENDER;1;5844.68;TENDER;13-09-2024 13:11:44
S08/20240913/00012;1;P107163;2;187.11;SALE;13-09-2024 14:26:30
S08/20240913/00012;2;P104718;5;364.54;SALE;13-09-2024 14:26:30
S08/20240913/00012;3;P106927;2;140.95;SALE;13-09-2024 14:26:30
S08/20240913/00012;4;P103124;1;489.23;SALE;13-09-2024 14:26:30
S08/20240913/00012;5;P107872;1;650.85;SALE;13-09-2024 14:26:30
S08/20240913/00012;6;P104645;3;1052.62;SALE;13-09-2024 14:26:30
S08/20240913/00012;7;TAX;1;372.13;TAX;13-09-2024 14:26:30
S08/20240913/00012;8;TENDER;1;7148.89;TENDER;13-09-2024 14:26:30
S08/20240913/00013;1;P108356;2;206.87;SALE;13-09-2024 14:31:29
S08/20240913/00013;2;P104891;1;757.22;SALE;13-09-2024 14:31:29
S08/20240913/00013;3;P102193;1;343.13;SALE;13-09-2024 14:31:29
S08/20240913/00013;4;P100135;1;72.29;SALE;13-09-2024 14:31:29
S08/20240913/00013;5;P102520;3;731.86;SALE;13-09-2024 14:31:29
S08/20240913/00013;6;P107018;2;187.58;SALE;13-09-2024 14:31:29
S08/20240913/00013;7;P106244;4;73.94;SALE;13-09-2024 14:31:29
S08/20240913/00013;8;P104600;3;56.45;SALE;13-09-2024 14:31:29
S08/20240913/00013;9;P100406;2;435.20;SALE;13-09-2024 14:31:29
S08/20240913/00013;10;P106024;1;472.89;SALE;13-09-2024 14:31:29
S08/20240913/00013;11;P108174;2;235.92;SALE;13-09-2024 14:31:29
S08/20240913/00013;12;P100250;1;544.91;SALE;13-09-2024 14:31:29
S08/20240913/00013;13;TAX;1;557.87;TAX;13-09-2024 14:31:29
S08/20240913/00013;14;TENDER;1;7540.14;TENDER;13-09-2024 14:31:29
S08/20240913/00014;1;P100255;2;1250.31;SALE;13-09-2024 23:31:38
S08/20240913/00014;2;P101747;5;245.75;SALE;13-09-2024 23:31:38
S08/20240913/00014;3;P104316;2;406.45;SALE;13-09-2024 23:31:38
S08/20240913/00014;4;P103749;3;16.85;SALE;13-09-2024 23:31:38
S08/20240913/00014;5;P106955;2;204.37;SALE;13-09-2024 23:31:38
S08/20240913/00014;6;P100479;2;342.92;SALE;13-09-2024 23:31:38
S08/20240913/00014;7;TAX;1;444.63;TAX;13-09-2024 23:31:38
S08/20240913/00014;8;TENDER;1;6132.03;TENDER;13-09-2024 23:31:38
S08/20240913/00015;1;P103424;3;295.58;SALE;13-09-2024 21:49:09
S08/20240913/00015;2;P107943;2;252.32;SALE;13-09-2024 21:49:09
S08/20240913/00015;3;P106765;2;270.40;SALE;13-09-2024 21:49:09
S08/20240913/00015;4;P103680;4;210.26;SALE;13-09-2024 21:49:09
S08/20240913/00015;5;P107899;2;197.21;SALE;13-09-2024 21:49:09
S08/20240913/00015;6;TAX;1;314.31;TAX;13-09-2024 21:49:09
S08/20240913/00015;7;TENDER;1;3481.95;TENDER;13-09-2024 21:49:09
S08/20240913/00016;1;P105695;3;158.81;SALE;13-09-2024 18:17:42
S08/20240913/00016;2;P103144;1;145.27;SALE;13-09-2024 18:17:42
S08/20240913/00016;3;P103855;2;322.11;SALE;13-09-2024 18:17:42
S08/20240913/00016;4;P106367;1;650.25;SALE;13-09-2024 18:17:42
S08/20240913/00016;5;P108144;1;253.94;SALE;13-09-2024 18:17:42
S08/20240913/00016;6;TAX;1;210.03;TAX;13-09-2024 18:17:42
S08/20240913/00016;7;TENDER;1;2380.14;TENDER;13-09-2024 18:17:42
S08/20240913/00017;1;P106399;2;198.14;SALE;13-09-2024 15:50:41
S08/20240913/00017;2;P105453;1;439.19;SALE;13-09-2024 15:50:41
S08/20240913/00017;3;P101710;5;322.76;SALE;13-09-2024 15:50:41
S08/20240913/00017;4;P104628;2;196.55;SALE;13-09-2024 15:50:41
S08/20240913/00017;5;P100819;1;1203.94;SALE;13-09-2024 15:50:41
S08/20240913/00017;6;P108258;1;54.62;SALE;13-09-2024 15:50:41
S08/20240913/00017;7;P106133;1;331.44;SALE;13-09-2024 15:50:41
S08/20240913/00017;8;TAX;1;432.77;TAX;13-09-2024 15:50:41
S08/20240913/00017;9;TENDER;1;4865.14;TENDER;13-09-2024 15:50:41
S08/20240913/00018;1;P107362;1;69.39;SALE;13-09-2024 15:29:22
S08/20240913/00018;2;P100044;2;737.05;SALE;13-09-2024 15:29:22
S08/20240913/00018;3;P104517;1;1474.90;SALE;13-09-2024 15:29:22
S08/20240913/00018;4;P104032;2;603.87;SALE;13-09-2024 15:29:22
S08/20240913/00018;5;P100519;1;365.61;SALE;13-09-2024 15:29:22
S08/20240913/00018;6;P105356;2;232.26;SALE;13-09-2024 15:29:22
S08/20240913/00018;7;P108206;2;81.62;SALE;13-09-2024 15:29:22
S08/20240913/00018;8;P104160;2;258.87;SALE;13-09-2024 15:29:22
S08/20240913/00018;9;P103283;3;166.64;SALE;13-09-2024 15:29:22
S08/20240913/00018;10;P105490;1;154.49;SALE;13-09-2024 15:29:22
S08/20240913/00018;11;P101052;2;198.99;SALE;13-09-2024 15:29:22
S08/20240913/00018;12;TAX;1;598.32;TAX;13-09-2024 15:29:22
S08/20240913/00018;13;TENDER;1;7387.95;TENDER;13-09-2024 15:29:22
S08/20240913/00019;1;P101218;1;61.39;SALE;13-09-2024 16:30:58
S08/20240913/00019;2;P104242;3;308.27;SALE;13-09-2024 16:30:58
