bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240920/00001;1;P103096;2;315.47;SALE;20-09-2024 12:34:48
S08/20240920/00001;2;P103882;4;269.95;SALE;20-09-2024 12:34:48
S08/20240920/00001;3;P100543;3;123.06;SALE;20-09-2024 12:34:48
S08/20240920/00001;4;P100593;1;32.38;SALE;20-09-2024 12:34:48
S08/20240920/00001;5;P103600;2;107.84;SALE;20-09-2024 12:34:48
S08/20240920/00001;6;TAX;1;320.34;TAX;20-09-2024 12:34:48
S08/20240920/00001;7;TENDER;1;2648.32;TENDER;20-09-2024 12:34:48
S08/20240920/00002;1;P101592;1;295.58;SALE;20-09-2024 23:47:15
S08/20240920/00002;2;P104992;1;979.87;SALE;20-09-2024 23:47:15
S08/20240920/00002;3;TAX;1;53.20;TAX;20-09-2024 23:47:15
S08/20240920/00002;4;TENDER;1;1328.65;TENDER;20-09-2024 23:47:15
S08/20240920/00003;1;P103680;4;210.26;SALE;20-09-2024 16:03:57
S08/20240920/00003;2;P100106;1;318.86;SALE;20-09-2024 16:03:57
S08/20240920/00003;3;DISC;1;-82.49;DISCOUNT;20-09-2024 16:03:57
S08/20240920/00003;4;TAX;1;53.31;TAX;20-09-2024 16:03:57
S08/20240920/00003;5;TENDER;1;1130.72;TENDER;20-09-2024 16:03:57
S08/20240920/00004;1;P108101;4;1603.81;SALE;20-09-2024 08:39:42
S08/20240920/00004;2;P101283;2;263.48;SALE;20-09-2024 08:39:42
S08/20240920/00004;3;P107623;3;442.34;SALE;20-09-2024 08:39:42
S08/20240920/00004;4;P104334;2;294.34;SALE;20-09-2024 08:39:42
S08/20240920/00004;5;P105860;1;674.13;SALE;20-09-2024 08:39:42
S08/20240920/00004;6;P103701;3;1171.33;SALE;20-09-2024 08:39:42
S08/20240920/00004;7;TAX;1;1342.39;TAX;20-09-2024 08:39:42
S08/20240920/00004;8;TENDER;1;14388.41;TENDER;20-09-2024 08:39:42
S08/20240920/00005;1;P102972;3;227.38;SALE;20-09-2024 15:29:44
S08/20240920/00005;2;P101208;4;593.86;SALE;20-09-2024 15:29:44
S08/20240920/00005;3;P104645;2;1052.62;SALE;20-09-2024 15:29:44
S08/20240920/00005;4;P102375;3;485.62;SALE;20-09-2024 15:29:44
S08/20240920/00005;5;P106191;2;1230.97;SALE;20-09-2024 15:29:44
S08/20240920/00005;6;DISC;1;-290.80;DISCOUNT;20-09-2024 15:29:44
S08/20240920/00005;7;TAX;1;333.07;TAX;20-09-2024 15:29:44
S08/20240920/00005;8;TENDER;1;9123.89;TENDER;20-09-2024 15:29:44
S08/20240920/00006;1;P105594;3;321.63;SALE;20-09-2024 15:57:54
S08/20240920/00006;2;P100183;3;1493.10;SALE;20-09-2024 15:57:54
S08/20240920/00006;3;P102598;2;133.17;SALE;20-09-2024 15:57:54
S08/20240920/00006;4;P106452;2;31.15;SALE;20-09-2024 15:57:54
S08/20240920/00006;5;P105453;2;439.19;SALE;20-09-2024 15:57:54
S08/20240920/00006;6;TAX;1;814.53;TAX;20-09-2024 15:57:54
S08/20240920/00006;7;TENDER;1;7465.74;TENDER;20-09-2024 15:57:54
S08/20240920/00007;1;P106958;2;125.66;SALE;20-09-2024 12:43:04
S08/20240920/00007;2;P102342;2;107.02;SALE;20-09-2024 12:43:04
