bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240927/00001;1;P103294;5;69.64;SALE;27-09-2024 19:29:11
S08/20240927/00001;2;P106506;2;125.80;SALE;27-09-2024 19:29:11
S08/20240927/00001;3;P105288;1;271.73;SALE;27-09-2024 19:29:11
S08/20240927/00001;4;P108206;3;81.62;SALE;27-09-2024 19:29:11
S08/20240927/00001;5;P101298;3;224.87;SALE;27-09-2024 19:29:11
S08/20240927/00001;6;TAX;1;143.65;TAX;27-09-2024 19:29:11
S08/20240927/00001;7;TENDER;1;1934.65;TENDER;27-09-2024 19:29:11
S08/20240927/00002;1;P106048;1;310.59;SALE;27-09-2024 17:38:20
S08/20240927/00002;2;P107516;1;565.20;SALE;27-09-2024 17:38:20
S08/20240927/00002;3;P107327;2;1138.42;SALE;27-09-2024 17:38:20
S08/20240927/00002;4;P103584;1;402.02;SALE;27-09-2024 17:38:20
S08/20240927/00002;5;DISC;1;-367.48;DISCOUNT;27-09-2024 17:38:20
S08/20240927/00002;6;TAX;1;189.52;TAX;27-09-2024 17:38:20
S08/20240927/00002;7;TENDER;1;3376.69;TENDER;27-09-2024 17:38:20
S08/20240927/00003;1;P104168;1;512.27;SALE;27-09-2024 17:52:00
S08/20240927/00003;2;P102982;3;255.95;SALE;27-09-2024 17:52:00
S08/20240927/00003;3;P101874;2;19.95;SALE;27-09-2024 17:52:00
S08/20240927/00003;4;P100276;5;965.56;SALE;27-09-2024 17:52:00
S08/20240927/00003;5;DISC;1;-576.89;DISCOUNT;27-09-2024 17:52:00
S08/20240927/00003;6;TAX;1;367.19;TAX;27-09-2024 17:52:00
S08/20240927/00003;7;TENDER;1;5938.12;TENDER;27-09-2024 17:52:00
S08/20240927/00004;1;P108017;3;105.98;SALE;27-09-2024 12:58:34
S08/20240927/00004;2;P108149;2;1073.33;SALE;27-09-2024 12:58:34
S08/20240927/00004;3;P105345;2;295.95;SALE;27-09-2024 12:58:34
S08/20240927/00004;4;P104593;4;867.34;SALE;27-09-2024 12:58:34
S08/20240927/00004;5;P105971;1;1150.46;SALE;27-09-2024 12:58:34
S08/20240927/00004;6;DISC;1;-802.78;DISCOUNT;27-09-2024 12:58:34
S08/20240927/00004;7;TAX;1;450.79;TAX;27-09-2024 12:58:34
S08/20240927/00004;8;TENDER;1;7324.33;TENDER;27-09-2024 12:58:34
S08/20240927/00005;1;P105356;1;232.26;SALE;27-09-2024 13:21:01
S08/20240927/00005;2;P107003;3;1186.93;SALE;27-09-2024 13:21:01
S08/20240927/00005;3;P104883;2;340.99;SALE;27-09-2024 13:21:01
S08/20240927/00005;4;P100074;3;57.78;SALE;27-09-2024 13:21:01
S08/20240927/00005;5;P107119;1;18.29;SALE;27-09-2024 13:21:01
S08/20240927/00005;6;P107914;2;231.95;SALE;27-09-2024 13:21:01
S08/20240927/00005;7;TAX;1;141.17;TAX;27-09-2024 13:21:01
S08/20240927/00005;8;TENDER;1;5271.73;TENDER;27-09-2024 13:21:01
