bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240910/00001;1;P104219;3;249.74;SALE;10-09-2024 09:04:36
S08/20240910/00001;2;P100095;2;92.95;SALE;10-09-2024 09:04:36
S08/20240910/00001;3;P107564;1;325.35;SALE;10-09-2024 09:04:36
S08/20240910/00001;4;P106620;4;296.41;SALE;10-09-2024 09:04:36
S08/20240910/00001;5;TAX;1;280.52;TAX;10-09-2024 09:04:36
S08/20240910/00001;6;TENDER;1;2726.63;TENDER;10-09-2024 09:04:36
S08/20240910/00002;1;P103105;1;31.43;SALE;10-09-2024 10:59:59
S08/20240910/00002;2;P108149;2;1073.33;SALE;10-09-2024 10:59:59
S08/20240910/00002;3;P101961;2;767.84;SALE;10-09-2024 10:59:59
S08/20240910/00002;4;TAX;1;282.08;TAX;10-09-2024 10:59:59
S08/20240910/00002;5;TENDER;1;3995.85;TENDER;10-09-2024 10:59:59
S08/20240910/00003;1;P106948;1;180.07;SALE;10-09-2024 11:16:37
S08/20240910/00003;2;P107767;6;510.38;SALE;10-09-2024 11:16:37
S08/20240910/00003;3;P106720;2;126.28;SALE;10-09-2024 11:16:37
S08/20240910/00003;4;P102286;4;238.95;SALE;10-09-2024 11:16:37
S08/20240910/00003;5;TAX;1;379.62;TAX;10-09-2024 11:16:37
S08/20240910/00003;6;TENDER;1;4830.33;TENDER;10-09-2024 11:16:37
S08/20240910/00004;1;P101004;1;357.47;SALE;10-09-2024 07:18:40
S08/20240910/00004;2;P101127;2;45.95;SALE;10-09-2024 07:18:40
S08/20240910/00004;3;P100621;3;134.28;SALE;10-09-2024 07:18:40
S08/20240910/00004;4;TAX;1;90.38;TAX;10-09-2024 07:18:40
S08/20240910/00004;5;TENDER;1;942.59;TENDER;10-09-2024 07:18:40
S08/20240910/00005;1;P100268;5;197.00;SALE;10-09-2024 14:05:55
S08/20240910/00005;2;P104123;1;382.58;SALE;10-09-2024 14:05:55
S08/20240910/00005;3;P107564;1;325.35;SALE;10-09-2024 14:05:55
S08/20240910/00005;4;P107449;3;1495.62;SALE;10-09-2024 14:05:55
S08/20240910/00005;5;P102755;2;72.12;SALE;10-09-2024 14:05:55
S08/20240910/00005;6;TAX;1;679.84;TAX;10-09-2024 14:05:55
S08/20240910/00005;7;TENDER;1;7003.87;TENDER;10-09-2024 14:05:55
S08/20240910/00006;1;P102744;3;98.75;SALE;10-09-2024 12:44:49
S08/20240910/00006;2;P100499;1;258.12;SALE;10-09-2024 12:44:49
S08/20240910/00006;3;P103243;2;193.36;SALE;10-09-2024 12:44:49
S08/20240910/00006;4;P107381;2;195.99;SALE;10-09-2024 12:44:49
S08/20240910/00006;5;TAX;1;112.16;TAX;10-09-2024 12:44:49
S08/20240910/00006;6;TENDER;1;1445.23;TENDER;10-09-2024 12:44:49
S08/20240910/00007;1;P101174;1;57.43;SALE;10-09-2024 07:47:38
S08/20240910/00007;2;P104956;2;133.95;SALE;10-09-2024 07:47:38
S08/20240910/00007;3;P101134;1;1071.76;SALE;10-09-2024 07:47:38
S08/20240910/00007;4;TAX;1;51.09;TAX;10-09-2024 07:47:38
S08/20240910/00007;5;TENDER;1;1448.18;TENDER;10-09-2024 07:47:38
S08/20240910/00008;1;P105069;1;168.30;SALE;10-09-2024 15:42:02
S08/20240910/00008;2;P101298;2;224.87;SALE;10-09-2024 15:42:02
S08/20240910/00008;3;TAX;1;84.26;TAX;10-09-2024 15:42:02
S08/20240910/00008;4;TENDER;1;702.30;TENDER;10-09-2024 15:42:02
S08/20240910/00009;1;P107253;3;241.31;SALE;10-09-2024 16:28:10
S08/20240910/00009;2;P104898;2;181.50;SALE;10-09-2024 16:28:10
S08/20240910/00009;3;P107775;2;739.97;SALE;10-09-2024 16:28:10
S08/20240910/00009;4;P101894;2;668.48;SALE;10-09-2024 16:28:10
S08/20240910/00009;5;P104600;2;56.45;SALE;10-09-2024 16:28:10
S08/20240910/00009;6;TAX;1;258.23;TAX;10-09-2024 16:28:10
S08/20240910/00009;7;TENDER;1;4274.96;TENDER;10-09-2024 16:28:10
S08/20240910/00010;1;P101622;3;259.77;SALE;10-09-2024 14:46:04
S08/20240910/00010;2;P108227;1;551.58;SALE;10-09-2024 14:46:04
S08/20240910/00010;3;P108008;1;128.46;SALE;10-09-2024 14:46:04
S08/20240910/00010;4;P107516;1;589.05;SALE;10-09-2024 14:46:04
S08/20240910/00010;5;TAX;1;168.12;TAX;10-09-2024 14:46:04
S08/20240910/00010;6;TENDER;1;2216.52;TENDER;10-09-2024 14:46:04
S08/20240910/00011;1;P106367;2;650.25;SALE;10-09-2024 18:23:48
S08/20240910/00011;2;P105294;2;126.15;SALE;10-09-2024 18:23:48
S08/20240910/00011;3;TAX;1;110.44;TAX;10-09-2024 18:23:48
S08/20240910/00011;4;TENDER;1;1663.24;TENDER;10-09-2024 18:23:48
S08/20240910/00012;1;P101740;2;855.00;SALE;10-09-2024 17:52:32
S08/20240910/00012;2;P102375;1;488.34;SALE;10-09-2024 17:52:32
S08/20240910/00012;3;P103105;1;31.43;SALE;10-09-2024 17:52:32
S08/20240910/00012;4;P105507;3;20.37;SALE;10-09-2024 17:52:32
S08/20240910/00012;5;P106629;2;52.08;SALE;10-09-2024 17:52:32
S08/20240910/00012;6;TAX;1;112.31;TAX;10-09-2024 17:52:32
S08/20240910/00012;7;TENDER;1;2507.35;TENDER;10-09-2024 17:52:32
S08/20240910/00013;1;P106731;3;153.24;SALE;10-09-2024 11:34:30
S08/20240910/00013;2;P105901;5;82.67;SALE;10-09-2024 11:34:30
S08/20240910/00013;3;P108221;1;50.44;SALE;10-09-2024 11:34:30
S08/20240910/00013;4;P105167;2;826.20;SALE;10-09-2024 11:34:30
S08/20240910/00013;5;P103563;3;23.03;SALE;10-09-2024 11:34:30
S08/20240910/00013;6;TAX;1;153.74;TAX;10-09-2024 11:34:30
S08/20240910/00013;7;TENDER;1;2798.74;TENDER;10-09-2024 11:34:30
S08/20240910/00014;1;P106143;2;60.82;SALE;10-09-2024 17:48:26
S08/20240910/00014;2;P105252;1;11.87;SALE;10-09-2024 17:48:26
S08/20240910/00014;3;TAX;1;24.03;TAX;10-09-2024 17:48:26
S08/20240910/00014;4;TENDER;1;157.54;TENDER;10-09-2024 17:48:26
S08/20240910/00015;1;P101690;1;1044.81;SALE;10-09-2024 19:52:38
S08/20240910/00015;2;P103129;3;79.05;SALE;10-09-2024 19:52:38
S08/20240910/00015;3;P106553;1;139.74;SALE;10-09-2024 19:52:38
S08/20240910/00015;4;P100339;4;299.99;SALE;10-09-2024 19:52:38
S08/20240910/00015;5;P108008;2;128.46;SALE;10-09-2024 19:52:38
S08/20240910/00015;6;TAX;1;382.32;TAX;10-09-2024 19:52:38
S08/20240910/00015;7;TENDER;1;3260.90;TENDER;10-09-2024 19:52:38
