bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240928/00001;1;P100593;1;32.38;SALE;28-09-2024 19:52:33
S08/20240928/00001;2;P104992;2;979.87;SALE;28-09-2024 19:52:33
S08/20240928/00001;3;P107018;1;187.58;SALE;28-09-2024 19:52:33
S08/20240928/00001;4;P105400;1;53.13;SALE;28-09-2024 19:52:33
S08/20240928/00001;5;P107686;1;347.22;SALE;28-09-2024 19:52:33
S08/20240928/00001;6;TAX;1;83.06;TAX;28-09-2024 19:52:33
S08/20240928/00001;7;TENDER;1;2663.11;TENDER;28-09-2024 19:52:33
S08/20240928/00002;1;P108174;4;235.92;SALE;28-09-2024 14:40:13
S08/20240928/00002;2;P102280;3;644.81;SALE;28-09-2024 14:40:13
S08/20240928/00002;3;P103354;2;894.50;SALE;28-09-2024 14:40:13
S08/20240928/00002;4;P105729;3;75.27;SALE;28-09-2024 14:40:13
S08/20240928/00002;5;P108216;1;69.70;SALE;28-09-2024 14:40:13
S08/20240928/00002;6;P106773;3;397.71;SALE;28-09-2024 14:40:13
S08/20240928/00002;7;P107848;4;267.41;SALE;28-09-2024 14:40:13
S08/20240928/00002;8;TAX;1;707.76;TAX;28-09-2024 14:40:13
S08/20240928/00002;9;TENDER;1;7933.15;TENDER;28-09-2024 14:40:13
S08/20240928/00003;1;P104695;3;80.54;SALE;28-09-2024 14:27:18
S08/20240928/00003;2;P103927;5;206.11;SALE;28-09-2024 14:27:18
S08/20240928/00003;3;P102054;1;142.99;SALE;28-09-2024 14:27:18
S08/20240928/00003;4;P107301;2;945.94;SALE;28-09-2024 14:27:18
S08/20240928/00003;5;TAX;1;70.76;TAX;28-09-2024 14:27:18
S08/20240928/00003;6;TENDER;1;3377.80;TENDER;28-09-2024 14:27:18
S08/20240928/00004;1;P102054;3;142.99;SALE;28-09-2024 17:22:46
S08/20240928/00004;2;P101339;3;222.95;SALE;28-09-2024 17:22:46
S08/20240928/00004;3;P105453;2;439.19;SALE;28-09-2024 17:22:46
S08/20240928/00004;4;P103168;2;980.21;SALE;28-09-2024 17:22:46
S08/20240928/00004;5;P105405;1;430.78;SALE;28-09-2024 17:22:46
S08/20240928/00004;6;TAX;1;469.79;TAX;28-09-2024 17:22:46
S08/20240928/00004;7;TENDER;1;4837.19;TENDER;28-09-2024 17:22:46
S08/20240928/00005;1;P103517;1;160.29;SALE;28-09-2024 18:40:22
S08/20240928/00005;2;P101428;1;394.08;SALE;28-09-2024 18:40:22
S08/20240928/00005;3;P103413;1;1352.06;SALE;28-09-2024 18:40:22
S08/20240928/00005;4;P103144;2;145.27;SALE;28-09-2024 18:40:22
S08/20240928/00005;5;P102821;1;1356.95;SALE;28-09-2024 18:40:22
S08/20240928/00005;6;P106566;3;251.68;SALE;28-09-2024 18:40:22
S08/20240928/00005;7;P105268;2;255.65;SALE;28-09-2024 18:40:22
S08/20240928/00005;8;TAX;1;381.01;TAX;28-09-2024 18:40:22
S08/20240928/00005;9;TENDER;1;5201.27;TENDER;28-09-2024 18:40:22
S08/20240928/00006;1;P101825;2;183.68;SALE;28-09-2024 13:23:53
S08/20240928/00006;2;P101911;2;1431.80;SALE;28-09-2024 13:23:53
S08/20240928/00006;3;P103559;1;370.21;SALE;28-09-2024 13:23:53
S08/20240928/00006;4;P105524;3;77.90;SALE;28-09-2024 13:23:53
S08/20240928/00006;5;P102494;3;14.54;SALE;28-09-2024 13:23:53
S08/20240928/00006;6;P101747;2;245.75;SALE;28-09-2024 13:23:53
S08/20240928/00006;7;P100112;1;90.37;SALE;28-09-2024 13:23:53
S08/20240928/00006;8;TAX;1;127.64;TAX;28-09-2024 13:23:53
S08/20240928/00006;9;TENDER;1;4588.00;TENDER;28-09-2024 13:23:53
S08/20240928/00007;1;P105603;1;202.29;SALE;28-09-2024 20:38:56
S08/20240928/00007;2;P101500;1;330.53;SALE;28-09-2024 20:38:56
S08/20240928/00007;3;P104439;2;123.98;SALE;28-09-2024 20:38:56
S08/20240928/00007;4;P105433;1;144.32;SALE;28-09-2024 20:38:56
S08/20240928/00007;5;P107488;3;303.21;SALE;28-09-2024 20:38:56
S08/20240928/00007;6;TAX;1;270.76;TAX;28-09-2024 20:38:56
S08/20240928/00007;7;TENDER;1;2105.49;TENDER;28-09-2024 20:38:56
S08/20240928/00008;1;P107190;1;223.50;SALE;28-09-2024 16:33:34
S08/20240928/00008;2;P103833;5;1136.81;SALE;28-09-2024 16:33:34
S08/20240928/00008;3;P107899;1;197.21;SALE;28-09-2024 16:33:34
S08/20240928/00008;4;P104316;2;445.32;SALE;28-09-2024 16:33:34
S08/20240928/00008;5;TAX;1;494.61;TAX;28-09-2024 16:33:34
S08/20240928/00008;6;TENDER;1;7490.01;TENDER;28-09-2024 16:33:34
S08/20240928/00009;1;P107605;2;1234.07;SALE;28-09-2024 10:54:06
S08/20240928/00009;2;P102054;2;142.99;SALE;28-09-2024 10:54:06
S08/20240928/00009;3;P101332;3;400.98;SALE;28-09-2024 10:54:06
S08/20240928/00009;4;P103517;1;160.29;SALE;28-09-2024 10:54:06
S08/20240928/00009;5;P106648;4;339.01;SALE;28-09-2024 10:54:06
S08/20240928/00009;6;P107740;1;1366.88;SALE;28-09-2024 10:54:06
S08/20240928/00009;7;TAX;1;758.83;TAX;28-09-2024 10:54:06
S08/20240928/00009;8;TENDER;1;7599.10;TENDER;28-09-2024 10:54:06
S08/20240928/00010;1;P104858;1;331.88;SALE;28-09-2024 19:48:14
S08/20240928/00010;2;P106550;1;29.54;SALE;28-09-2024 19:48:14
S08/20240928/00010;3;P101444;1;863.68;SALE;28-09-2024 19:48:14
S08/20240928/00010;4;TAX;1;88.33;TAX;28-09-2024 19:48:14
S08/20240928/00010;5;TENDER;1;1313.43;TENDER;28-09-2024 19:48:14
S08/20240928/00011;1;P104811;3;108.16;SALE;28-09-2024 17:06:41
S08/20240928/00011;2;P107581;1;287.09;SALE;28-09-2024 17:06:41
S08/20240928/00011;3;DISC;1;-41.71;DISCOUNT;28-09-2024 17:06:41
S08/20240928/00011;4;TAX;1;86.52;TAX;28-09-2024 17:06:41
S08/20240928/00011;5;TENDER;1;656.38;TENDER;28-09-2024 17:06:41
S08/20240928/00012;1;P102324;1;194.59;SALE;28-09-2024 16:45:17
S08/20240928/00012;2;P106629;2;52.08;SALE;28-09-2024 16:45:17
S08/20240928/00012;3;P105440;2;107.89;SALE;28-09-2024 16:45:17
S08/20240928/00012;4;P100791;2;43.02;SALE;28-09-2024 16:45:17
S08/20240928/00012;5;P103074;2;52.85;SALE;28-09-2024 16:45:17
S08/20240928/00012;6;TAX;1;62.60;TAX;28-09-2024 16:45:17
S08/20240928/00012;7;TENDER;1;768.87;TENDER;28-09-2024 16:45:17
S08/20240928/00013;1;P105483;4;160.65;SALE;28-09-2024 13:27:59
S08/20240928/00013;2;P106391;3;795.61;SALE;28-09-2024 13:27:59
S08/20240928/00013;3;P102933;1;610.87;SALE;28-09-2024 13:27:59
S08/20240928/00013;4;TAX;1;308.31;TAX;28-09-2024 13:27:59
S08/20240928/00013;5;TENDER;1;3948.61;TENDER;28-09-2024 13:27:59
S08/20240928/00014;1;P100281;1;485.13;SALE;28-09-2024 12:58:35
S08/20240928/00014;2;P108275;3;504.53;SALE;28-09-2024 12:58:35
S08/20240928/00014;3;P104980;2;92.75;SALE;28-09-2024 12:58:35
S08/20240928/00014;4;P105460;1;143.35;SALE;28-09-2024 12:58:35
S08/20240928/00014;5;P104133;1;248.31;SALE;28-09-2024 12:58:35
S08/20240928/00014;6;P105666;1;1064.29;SALE;28-09-2024 12:58:35
S08/20240928/00014;7;TAX;1;331.78;TAX;28-09-2024 12:58:35
S08/20240928/00014;8;TENDER;1;3971.95;TENDER;28-09-2024 12:58:35
S08/20240928/00015;1;P107089;2;208.86;SALE;28-09-2024 19:21:46
S08/20240928/00015;2;P100418;2;204.95;SALE;28-09-2024 19:21:46
S08/20240928/00015;3;TAX;1;20.89;TAX;28-09-2024 19:21:46
S08/20240928/00015;4;TENDER;1;848.51;TENDER;28-09-2024 19:21:46
S08/20240928/00016;1;P101332;3;400.98;SALE;28-09-2024 12:52:48
