bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240317/00001;1;P101122;3;70.95;SALE;17-03-2024 17:36:24
S06/20240317/00001;2;P106106;5;219.14;SALE;17-03-2024 17:36:24
S06/20240317/00001;3;P106388;2;1042.36;SALE;17-03-2024 17:36:24
S06/20240317/00001;4;P102000;3;79.16;SALE;17-03-2024 17:36:24
S06/20240317/00001;5;TAX;1;278.29;TAX;17-03-2024 17:36:24
S06/20240317/00001;6;TENDER;1;3909.04;TENDER;17-03-2024 17:36:24
S06/20240317/00002;1;P100305;3;771.81;SALE;17-03-2024 09:42:53
S06/20240317/00002;2;P102903;1;51.46;SALE;17-03-2024 09:42:53
S06/20240317/00002;3;P104891;3;692.46;SALE;17-03-2024 09:42:53
S06/20240317/00002;4;TAX;1;258.55;TAX;17-03-2024 09:42:53
S06/20240317/00002;5;TENDER;1;4702.82;TENDER;17-03-2024 09:42:53
S06/20240317/00003;1;P108046;3;95.35;SALE;17-03-2024 16:26:06
S06/20240317/00003;2;P100362;1;270.89;SALE;17-03-2024 16:26:06
S06/20240317/00003;3;P105908;2;638.48;SALE;17-03-2024 16:26:06
S06/20240317/00003;4;P107409;4;419.09;SALE;17-03-2024 16:26:06
S06/20240317/00003;5;P105227;1;257.52;SALE;17-03-2024 16:26:06
S06/20240317/00003;6;P102982;3;263.07;SALE;17-03-2024 16:26:06
S06/20240317/00003;7;P104160;2;258.87;SALE;17-03-2024 16:26:06
S06/20240317/00003;8;TAX;1;372.12;TAX;17-03-2024 16:26:06
S06/20240317/00003;9;TENDER;1;5446.85;TENDER;17-03-2024 16:26:06
S06/20240317/00004;1;P105497;3;70.98;SALE;17-03-2024 20:48:39
S06/20240317/00004;2;P105860;2;141.88;SALE;17-03-2024 20:48:39
S06/20240317/00004;3;P102042;2;540.93;SALE;17-03-2024 20:48:39
S06/20240317/00004;4;P107137;1;31.95;SALE;17-03-2024 20:48:39
S06/20240317/00004;5;P104168;3;512.27;SALE;17-03-2024 20:48:39
S06/20240317/00004;6;TAX;1;156.49;TAX;17-03-2024 20:48:39
S06/20240317/00004;7;TENDER;1;3303.81;TENDER;17-03-2024 20:48:39
S06/20240317/00005;1;P105167;2;826.20;SALE;17-03-2024 21:49:53
S06/20240317/00005;2;P100100;2;374.32;SALE;17-03-2024 21:49:53
S06/20240317/00005;3;P104181;3;279.95;SALE;17-03-2024 21:49:53
S06/20240317/00005;4;P104194;1;119.04;SALE;17-03-2024 21:49:53
S06/20240317/00005;5;P107676;2;186.95;SALE;17-03-2024 21:49:53
S06/20240317/00005;6;P105897;1;225.21;SALE;17-03-2024 21:49:53
S06/20240317/00005;7;TAX;1;340.39;TAX;17-03-2024 21:49:53
S06/20240317/00005;8;TENDER;1;4299.43;TENDER;17-03-2024 21:49:53
S06/20240317/00006;1;P102060;3;155.69;SALE;17-03-2024 14:43:50
S06/20240317/00006;2;P101876;3;71.32;SALE;17-03-2024 14:43:50
S06/20240317/00006;3;P100658;2;50.53;SALE;17-03-2024 14:43:50
S06/20240317/00006;4;P103124;1;478.95;SALE;17-03-2024 14:43:50
S06/20240317/00006;5;TAX;1;96.91;TAX;17-03-2024 14:43:50
