bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240318/00001;1;P101481;1;42.95;SALE;18-03-2024 13:04:07
S06/20240318/00001;2;P104008;2;107.37;SALE;18-03-2024 13:04:07
S06/20240318/00001;3;P105838;1;594.50;SALE;18-03-2024 13:04:07
S06/20240318/00001;4;DISC;1;-43.22;DISCOUNT;18-03-2024 13:04:07
S06/20240318/00001;5;TAX;1;12.23;TAX;18-03-2024 13:04:07
S06/20240318/00001;6;TENDER;1;821.20;TENDER;18-03-2024 13:04:07
S06/20240318/00002;1;P101156;1;91.80;SALE;18-03-2024 13:23:58
S06/20240318/00002;2;P107346;2;449.29;SALE;18-03-2024 13:23:58
S06/20240318/00002;3;P104883;1;342.92;SALE;18-03-2024 13:23:58
S06/20240318/00002;4;P102375;3;487.64;SALE;18-03-2024 13:23:58
S06/20240318/00002;5;TAX;1;329.99;TAX;18-03-2024 13:23:58
S06/20240318/00002;6;TENDER;1;3126.21;TENDER;18-03-2024 13:23:58
S06/20240318/00003;1;P104320;1;128.95;SALE;18-03-2024 15:13:32
S06/20240318/00003;2;P106958;1;120.44;SALE;18-03-2024 15:13:32
S06/20240318/00003;3;P106679;4;172.95;SALE;18-03-2024 15:13:32
S06/20240318/00003;4;P101802;4;41.95;SALE;18-03-2024 15:13:32
S06/20240318/00003;5;P107488;2;303.21;SALE;18-03-2024 15:13:32
S06/20240318/00003;6;P101949;2;857.51;SALE;18-03-2024 15:13:32
S06/20240318/00003;7;P101690;2;1048.95;SALE;18-03-2024 15:13:32
S06/20240318/00003;8;TAX;1;329.87;TAX;18-03-2024 15:13:32
S06/20240318/00003;9;TENDER;1;5858.20;TENDER;18-03-2024 15:13:32
S06/20240318/00004;1;P102744;3;86.95;SALE;18-03-2024 16:36:36
S06/20240318/00004;2;P103785;3;491.90;SALE;18-03-2024 16:36:36
S06/20240318/00004;3;P105440;4;107.89;SALE;18-03-2024 16:36:36
S06/20240318/00004;4;P107137;5;31.95;SALE;18-03-2024 16:36:36
S06/20240318/00004;5;P102160;2;221.62;SALE;18-03-2024 16:36:36
S06/20240318/00004;6;P104469;2;1383.23;SALE;18-03-2024 16:36:36
S06/20240318/00004;7;P103214;3;283.38;SALE;18-03-2024 16:36:36
S06/20240318/00004;8;TAX;1;639.38;TAX;18-03-2024 16:36:36
