bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240325/00001;1;P102112;4;389.72;SALE;25-03-2024 15:29:27
S06/20240325/00001;2;P106130;2;1254.95;SALE;25-03-2024 15:29:27
S06/20240325/00001;3;P104427;2;462.16;SALE;25-03-2024 15:29:27
S06/20240325/00001;4;P105035;2;158.77;SALE;25-03-2024 15:29:27
S06/20240325/00001;5;DISC;1;-312.92;DISCOUNT;25-03-2024 15:29:27
S06/20240325/00001;6;TAX;1;332.62;TAX;25-03-2024 15:29:27
S06/20240325/00001;7;TENDER;1;5330.34;TENDER;25-03-2024 15:29:27
S06/20240325/00002;1;P105868;1;71.99;SALE;25-03-2024 20:44:32
S06/20240325/00002;2;P104670;2;106.95;SALE;25-03-2024 20:44:32
S06/20240325/00002;3;P102857;1;114.95;SALE;25-03-2024 20:44:32
S06/20240325/00002;4;P101374;3;49.36;SALE;25-03-2024 20:44:32
S06/20240325/00002;5;P105784;1;116.81;SALE;25-03-2024 20:44:32
S06/20240325/00002;6;TAX;1;89.45;TAX;25-03-2024 20:44:32
S06/20240325/00002;7;TENDER;1;755.18;TENDER;25-03-2024 20:44:32
S06/20240325/00003;1;P102415;2;1121.85;SALE;25-03-2024 16:44:57
S06/20240325/00003;2;P107308;2;207.74;SALE;25-03-2024 16:44:57
S06/20240325/00003;3;P102814;2;498.70;SALE;25-03-2024 16:44:57
S06/20240325/00003;4;TAX;1;236.84;TAX;25-03-2024 16:44:57
S06/20240325/00003;5;TENDER;1;3893.42;TENDER;25-03-2024 16:44:57
S06/20240325/00004;1;P102636;2;114.77;SALE;25-03-2024 14:54:58
S06/20240325/00004;2;P108389;1;793.52;SALE;25-03-2024 14:54:58
S06/20240325/00004;3;P107848;4;267.41;SALE;25-03-2024 14:54:58
S06/20240325/00004;4;P105035;3;158.77;SALE;25-03-2024 14:54:58
S06/20240325/00004;5;TAX;1;104.64;TAX;25-03-2024 14:54:58
S06/20240325/00004;6;TENDER;1;2673.65;TENDER;25-03-2024 14:54:58
S06/20240325/00005;1;P106244;2;73.94;SALE;25-03-2024 21:15:50
S06/20240325/00005;2;P106602;1;120.10;SALE;25-03-2024 21:15:50
S06/20240325/00005;3;P100224;4;78.05;SALE;25-03-2024 21:15:50
S06/20240325/00005;4;P100921;4;435.95;SALE;25-03-2024 21:15:50
S06/20240325/00005;5;P103693;2;97.06;SALE;25-03-2024 21:15:50
S06/20240325/00005;6;P104986;1;215.50;SALE;25-03-2024 21:15:50
S06/20240325/00005;7;TAX;1;392.03;TAX;25-03-2024 21:15:50
S06/20240325/00005;8;TENDER;1;3125.63;TENDER;25-03-2024 21:15:50
S06/20240325/00006;1;P103294;2;67.95;SALE;25-03-2024 13:47:47
S06/20240325/00006;2;TAX;1;6.80;TAX;25-03-2024 13:47:47
S06/20240325/00006;3;TENDER;1;142.70;TENDER;25-03-2024 13:47:47
S06/20240325/00007;1;P106686;1;275.45;SALE;25-03-2024 15:06:48
S06/20240325/00007;2;P102794;1;416.24;SALE;25-03-2024 15:06:48
S06/20240325/00007;3;P104133;2;248.31;SALE;25-03-2024 15:06:48
S06/20240325/00007;4;P100889;3;976.95;SALE;25-03-2024 15:06:48
S06/20240325/00007;5;P102909;1;48.95;SALE;25-03-2024 15:06:48
S06/20240325/00007;6;TAX;1;160.32;TAX;25-03-2024 15:06:48
S06/20240325/00007;7;TENDER;1;4328.43;TENDER;25-03-2024 15:06:48
S06/20240325/00008;1;P106553;3;139.74;SALE;25-03-2024 22:13:58
S06/20240325/00008;2;P104558;3;396.14;SALE;25-03-2024 22:13:58
S06/20240325/00008;3;P103214;2;283.38;SALE;25-03-2024 22:13:58
S06/20240325/00008;4;DISC;1;-182.43;DISCOUNT;25-03-2024 22:13:58
S06/20240325/00008;5;TAX;1;225.73;TAX;25-03-2024 22:13:58
S06/20240325/00008;6;TENDER;1;2217.70;TENDER;25-03-2024 22:13:58
S06/20240325/00009;1;P103012;3;256.77;SALE;25-03-2024 10:39:59
S06/20240325/00009;2;P104921;2;398.95;SALE;25-03-2024 10:39:59
S06/20240325/00009;3;P103214;2;283.38;SALE;25-03-2024 10:39:59
S06/20240325/00009;4;P107115;1;173.36;SALE;25-03-2024 10:39:59
S06/20240325/00009;5;P106044;2;37.47;SALE;25-03-2024 10:39:59
S06/20240325/00009;6;TAX;1;286.55;TAX;25-03-2024 10:39:59
S06/20240325/00009;7;TENDER;1;2669.82;TENDER;25-03-2024 10:39:59
S06/20240325/00010;1;P103294;3;67.95;SALE;25-03-2024 13:24:59
S06/20240325/00010;2;P104842;4;357.87;SALE;25-03-2024 13:24:59
S06/20240325/00010;3;P101004;1;708.94;SALE;25-03-2024 13:24:59
S06/20240325/00010;4;P100711;1;96.75;SALE;25-03-2024 13:24:59
S06/20240325/00010;5;TAX;1;284.46;TAX;25-03-2024 13:24:59
S06/20240325/00010;6;TENDER;1;2725.48;TENDER;25-03-2024 13:24:59
S06/20240325/00011;1;P106710;3;93.71;SALE;25-03-2024 11:02:53
S06/20240325/00011;2;P101127;2;45.95;SALE;25-03-2024 11:02:53
S06/20240325/00011;3;P102280;1;561.95;SALE;25-03-2024 11:02:53
S06/20240325/00011;4;P105017;3;193.22;SALE;25-03-2024 11:02:53
S06/20240325/00011;5;TAX;1;256.09;TAX;25-03-2024 11:02:53
S06/20240325/00011;6;TENDER;1;1770.73;TENDER;25-03-2024 11:02:53
S06/20240325/00012;1;P108191;1;301.95;SALE;25-03-2024 15:25:30
S06/20240325/00012;2;P103231;3;219.95;SALE;25-03-2024 15:25:30
S06/20240325/00012;3;P100658;1;50.53;SALE;25-03-2024 15:25:30
S06/20240325/00012;4;P101827;2;139.26;SALE;25-03-2024 15:25:30
S06/20240325/00012;5;P104765;1;405.96;SALE;25-03-2024 15:25:30
S06/20240325/00012;6;P108262;1;601.82;SALE;25-03-2024 15:25:30
S06/20240325/00012;7;TAX;1;219.06;TAX;25-03-2024 15:25:30
S06/20240325/00012;8;TENDER;1;2517.69;TENDER;25-03-2024 15:25:30
S06/20240325/00013;1;P100375;1;163.45;SALE;25-03-2024 17:42:28
S06/20240325/00013;2;P105294;2;129.95;SALE;25-03-2024 17:42:28
S06/20240325/00013;3;P103794;2;729.86;SALE;25-03-2024 17:42:28
S06/20240325/00013;4;P100131;1;636.95;SALE;25-03-2024 17:42:28
S06/20240325/00013;5;P103074;3;52.85;SALE;25-03-2024 17:42:28
S06/20240325/00013;6;TAX;1;232.91;TAX;25-03-2024 17:42:28
S06/20240325/00013;7;TENDER;1;2911.48;TENDER;25-03-2024 17:42:28
S06/20240325/00014;1;P104898;2;161.27;SALE;25-03-2024 16:19:26
S06/20240325/00014;2;P102494;2;11.95;SALE;25-03-2024 16:19:26
S06/20240325/00014;3;P105524;1;77.90;SALE;25-03-2024 16:19:26
S06/20240325/00014;4;P107925;1;1023.82;SALE;25-03-2024 16:19:26
S06/20240325/00014;5;TAX;1;85.64;TAX;25-03-2024 16:19:26
S06/20240325/00014;6;TENDER;1;1533.80;TENDER;25-03-2024 16:19:26
S06/20240325/00015;1;P105021;3;1086.75;SALE;25-03-2024 19:16:11
S06/20240325/00015;2;P105083;1;245.38;SALE;25-03-2024 19:16:11
S06/20240325/00015;3;P105553;5;739.86;SALE;25-03-2024 19:16:11
S06/20240325/00015;4;TAX;1;879.31;TAX;25-03-2024 19:16:11
S06/20240325/00015;5;TENDER;1;8084.24;TENDER;25-03-2024 19:16:11
S06/20240325/00016;1;P107308;2;207.74;SALE;25-03-2024 13:50:07
S06/20240325/00016;2;P106506;1;91.95;SALE;25-03-2024 13:50:07
S06/20240325/00016;3;TAX;1;91.34;TAX;25-03-2024 13:50:07
S06/20240325/00016;4;TENDER;1;598.77;TENDER;25-03-2024 13:50:07
S06/20240325/00017;1;P106388;1;1042.36;SALE;25-03-2024 19:47:38
S06/20240325/00017;2;P107705;1;706.38;SALE;25-03-2024 19:47:38
S06/20240325/00017;3;P106310;1;462.03;SALE;25-03-2024 19:47:38
S06/20240325/00017;4;P106506;3;91.95;SALE;25-03-2024 19:47:38
S06/20240325/00017;5;P102160;1;221.62;SALE;25-03-2024 19:47:38
S06/20240325/00017;6;P105950;5;1356.49;SALE;25-03-2024 19:47:38
S06/20240325/00017;7;TAX;1;244.18;TAX;25-03-2024 19:47:38
S06/20240325/00017;8;TENDER;1;9734.87;TENDER;25-03-2024 19:47:38
S06/20240325/00018;1;P101134;1;1001.95;SALE;25-03-2024 17:18:48
S06/20240325/00018;2;P103337;3;79.95;SALE;25-03-2024 17:18:48
S06/20240325/00018;3;P105246;1;827.34;SALE;25-03-2024 17:18:48
S06/20240325/00018;4;P102761;3;159.81;SALE;25-03-2024 17:18:48
S06/20240325/00018;5;TAX;1;53.36;TAX;25-03-2024 17:18:48
S06/20240325/00018;6;TENDER;1;2601.93;TENDER;25-03-2024 17:18:48
S06/20240325/00019;1;P102096;2;1101.93;SALE;25-03-2024 17:40:43
S06/20240325/00019;2;P102067;3;151.39;SALE;25-03-2024 17:40:43
S06/20240325/00019;3;P107385;2;797.95;SALE;25-03-2024 17:40:43
S06/20240325/00019;4;P106106;1;219.14;SALE;25-03-2024 17:40:43
S06/20240325/00019;5;P108227;1;551.58;SALE;25-03-2024 17:40:43
