bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240313/00001;1;P105805;3;111.39;SALE;13-03-2024 13:01:36
S06/20240313/00001;2;P106024;2;426.19;SALE;13-03-2024 13:01:36
S06/20240313/00001;3;TAX;1;153.43;TAX;13-03-2024 13:01:36
S06/20240313/00001;4;TENDER;1;1339.98;TENDER;13-03-2024 13:01:36
S06/20240313/00002;1;P104334;1;258.22;SALE;13-03-2024 20:41:17
S06/20240313/00002;2;P108338;2;218.68;SALE;13-03-2024 20:41:17
S06/20240313/00002;3;P101681;1;132.46;SALE;13-03-2024 20:41:17
S06/20240313/00002;4;P102045;1;21.31;SALE;13-03-2024 20:41:17
S06/20240313/00002;5;P105827;2;96.95;SALE;13-03-2024 20:41:17
S06/20240313/00002;6;P101722;2;1331.86;SALE;13-03-2024 20:41:17
S06/20240313/00002;7;P106911;1;232.77;SALE;13-03-2024 20:41:17
S06/20240313/00002;8;P104554;1;437.01;SALE;13-03-2024 20:41:17
S06/20240313/00002;9;P100121;2;102.39;SALE;13-03-2024 20:41:17
S06/20240313/00002;10;TAX;1;316.93;TAX;13-03-2024 20:41:17
S06/20240313/00002;11;TENDER;1;4898.46;TENDER;13-03-2024 20:41:17
S06/20240313/00003;1;P100194;2;42.41;SALE;13-03-2024 21:35:05
S06/20240313/00003;2;TAX;1;15.27;TAX;13-03-2024 21:35:05
S06/20240313/00003;3;TENDER;1;100.09;TENDER;13-03-2024 21:35:05
S06/20240313/00004;1;P103886;1;301.95;SALE;13-03-2024 21:45:59
S06/20240313/00004;2;P108292;1;104.02;SALE;13-03-2024 21:45:59
S06/20240313/00004;3;P107609;4;108.46;SALE;13-03-2024 21:45:59
S06/20240313/00004;4;P105100;1;276.61;SALE;13-03-2024 21:45:59
S06/20240313/00004;5;P106731;2;142.59;SALE;13-03-2024 21:45:59
S06/20240313/00004;6;TAX;1;127.88;TAX;13-03-2024 21:45:59
S06/20240313/00004;7;TENDER;1;1529.48;TENDER;13-03-2024 21:45:59
S06/20240313/00005;1;P104676;2;81.62;SALE;13-03-2024 22:51:02
S06/20240313/00005;2;P103337;4;79.95;SALE;13-03-2024 22:51:02
S06/20240313/00005;3;P102609;3;176.55;SALE;13-03-2024 22:51:02
S06/20240313/00005;4;P104023;2;553.55;SALE;13-03-2024 22:51:02
S06/20240313/00005;5;TAX;1;164.29;TAX;13-03-2024 22:51:02
S06/20240313/00005;6;TENDER;1;2284.08;TENDER;13-03-2024 22:51:02
S06/20240313/00006;1;P100074;2;57.78;SALE;13-03-2024 18:18:44
S06/20240313/00006;2;P107740;2;1366.88;SALE;13-03-2024 18:18:44
S06/20240313/00006;3;TAX;1;333.83;TAX;13-03-2024 18:18:44
S06/20240313/00006;4;TENDER;1;3183.15;TENDER;13-03-2024 18:18:44
S06/20240313/00007;1;P106098;4;362.95;SALE;13-03-2024 13:53:52
S06/20240313/00007;2;P107597;1;519.83;SALE;13-03-2024 13:53:52
S06/20240313/00007;3;P101543;1;178.10;SALE;13-03-2024 13:53:52
S06/20240313/00007;4;P107137;3;31.95;SALE;13-03-2024 13:53:52
S06/20240313/00007;5;TAX;1;232.27;TAX;13-03-2024 13:53:52
S06/20240313/00007;6;TENDER;1;2477.85;TENDER;13-03-2024 13:53:52
S06/20240313/00008;1;P104715;2;136.85;SALE;13-03-2024 20:05:22
S06/20240313/00008;2;P102346;3;79.95;SALE;13-03-2024 20:05:22
S06/20240313/00008;3;P101374;2;49.36;SALE;13-03-2024 20:05:22
S06/20240313/00008;4;P106720;1;126.28;SALE;13-03-2024 20:05:22
S06/20240313/00008;5;P102520;2;597.95;SALE;13-03-2024 20:05:22
S06/20240313/00008;6;P104916;2;284.74;SALE;13-03-2024 20:05:22
S06/20240313/00008;7;P101558;3;44.31;SALE;13-03-2024 20:05:22
S06/20240313/00008;8;P103137;4;218.09;SALE;13-03-2024 20:05:22
S06/20240313/00008;9;P100224;2;78.05;SALE;13-03-2024 20:05:22
S06/20240313/00008;10;TAX;1;417.27;TAX;13-03-2024 20:05:22
S06/20240313/00008;11;TENDER;1;4082.59;TENDER;13-03-2024 20:05:22
S06/20240313/00009;1;P104544;3;93.89;SALE;13-03-2024 19:19:08
S06/20240313/00009;2;P107848;1;267.41;SALE;13-03-2024 19:19:08
S06/20240313/00009;3;P102593;2;84.95;SALE;13-03-2024 19:19:08
S06/20240313/00009;4;P103584;1;402.02;SALE;13-03-2024 19:19:08
S06/20240313/00009;5;TAX;1;130.40;TAX;13-03-2024 19:19:08
S06/20240313/00009;6;TENDER;1;1251.40;TENDER;13-03-2024 19:19:08
S06/20240313/00010;1;P105201;4;280.95;SALE;13-03-2024 14:58:26
S06/20240313/00010;2;P105365;1;399.23;SALE;13-03-2024 14:58:26
S06/20240313/00010;3;P100375;1;163.45;SALE;13-03-2024 14:58:26
S06/20240313/00010;4;P107163;2;171.95;SALE;13-03-2024 14:58:26
S06/20240313/00010;5;P105139;2;100.45;SALE;13-03-2024 14:58:26
S06/20240313/00010;6;P105155;2;317.12;SALE;13-03-2024 14:58:26
S06/20240313/00010;7;P105468;2;994.58;SALE;13-03-2024 14:58:26
S06/20240313/00010;8;P106084;2;592.14;SALE;13-03-2024 14:58:26
S06/20240313/00010;9;P104747;1;336.91;SALE;13-03-2024 14:58:26
S06/20240313/00010;10;TAX;1;384.39;TAX;13-03-2024 14:58:26
S06/20240313/00010;11;TENDER;1;6760.26;TENDER;13-03-2024 14:58:26
S06/20240313/00011;1;P101904;1;634.24;SALE;13-03-2024 12:57:47
S06/20240313/00011;2;P106710;3;93.71;SALE;13-03-2024 12:57:47
S06/20240313/00011;3;P100582;4;159.72;SALE;13-03-2024 12:57:47
S06/20240313/00011;4;P107549;3;47.87;SALE;13-03-2024 12:57:47
S06/20240313/00011;5;P103397;1;371.02;SALE;13-03-2024 12:57:47
S06/20240313/00011;6;P101311;1;481.74;SALE;13-03-2024 12:57:47
S06/20240313/00011;7;P101258;3;208.34;SALE;13-03-2024 12:57:47
S06/20240313/00011;8;TAX;1;442.21;TAX;13-03-2024 12:57:47
S06/20240313/00011;9;TENDER;1;3617.85;TENDER;13-03-2024 12:57:47
S06/20240313/00012;1;P105988;2;26.95;SALE;13-03-2024 16:53:38
S06/20240313/00012;2;P106486;1;1342.57;SALE;13-03-2024 16:53:38
S06/20240313/00012;3;P107012;2;104.24;SALE;13-03-2024 16:53:38
S06/20240313/00012;4;P100703;4;164.26;SALE;13-03-2024 16:53:38
S06/20240313/00012;5;P102324;1;194.59;SALE;13-03-2024 16:53:38
S06/20240313/00012;6;TAX;1;262.80;TAX;13-03-2024 16:53:38
S06/20240313/00012;7;TENDER;1;2719.38;TENDER;13-03-2024 16:53:38
S06/20240313/00013;1;P105541;1;201.95;SALE;13-03-2024 23:40:58
S06/20240313/00013;2;P100827;2;1218.17;SALE;13-03-2024 23:40:58
S06/20240313/00013;3;P101500;2;352.82;SALE;13-03-2024 23:40:58
S06/20240313/00013;4;P108227;3;551.58;SALE;13-03-2024 23:40:58
S06/20240313/00013;5;P107158;3;142.95;SALE;13-03-2024 23:40:58
S06/20240313/00013;6;P107040;2;474.18;SALE;13-03-2024 23:40:58
S06/20240313/00013;7;TAX;1;160.96;TAX;13-03-2024 23:40:58
