bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240305/00001;1;P103732;1;94.74;SALE;05-03-2024 16:13:55
S06/20240305/00001;2;P100033;2;763.12;SALE;05-03-2024 16:13:55
S06/20240305/00001;3;DISC;1;-147.59;DISCOUNT;05-03-2024 16:13:55
S06/20240305/00001;4;TAX;1;73.67;TAX;05-03-2024 16:13:55
S06/20240305/00001;5;TENDER;1;1547.06;TENDER;05-03-2024 16:13:55
S06/20240305/00002;1;P101543;3;178.10;SALE;05-03-2024 09:21:41
S06/20240305/00002;2;P103105;2;29.46;SALE;05-03-2024 09:21:41
S06/20240305/00002;3;P106920;3;1398.34;SALE;05-03-2024 09:21:41
S06/20240305/00002;4;P107449;1;1290.50;SALE;05-03-2024 09:21:41
S06/20240305/00002;5;P102353;1;141.95;SALE;05-03-2024 09:21:41
S06/20240305/00002;6;P104992;1;828.19;SALE;05-03-2024 09:21:41
S06/20240305/00002;7;P104533;1;256.47;SALE;05-03-2024 09:21:41
S06/20240305/00002;8;TAX;1;281.56;TAX;05-03-2024 09:21:41
S06/20240305/00002;9;TENDER;1;7586.91;TENDER;05-03-2024 09:21:41
S06/20240305/00003;1;P105950;2;1356.49;SALE;05-03-2024 16:18:49
S06/20240305/00003;2;P108206;2;609.36;SALE;05-03-2024 16:18:49
S06/20240305/00003;3;P102006;1;1424.95;SALE;05-03-2024 16:18:49
S06/20240305/00003;4;P100233;3;67.07;SALE;05-03-2024 16:18:49
S06/20240305/00003;5;TAX;1;10.06;TAX;05-03-2024 16:18:49
S06/20240305/00003;6;TENDER;1;5567.92;TENDER;05-03-2024 16:18:49
S06/20240305/00004;1;P104733;2;627.95;SALE;05-03-2024 15:37:26
S06/20240305/00004;2;P105313;1;51.83;SALE;05-03-2024 15:37:26
S06/20240305/00004;3;TAX;1;226.06;TAX;05-03-2024 15:37:26
S06/20240305/00004;4;TENDER;1;1533.79;TENDER;05-03-2024 15:37:26
S06/20240305/00005;1;P100560;1;192.67;SALE;05-03-2024 20:22:02
S06/20240305/00005;2;P102460;1;548.91;SALE;05-03-2024 20:22:02
