bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240304/00001;1;P104956;-1;133.95;RETURN;04-03-2024 13:43:22
S06/20240304/00001;2;P107056;-2;341.76;RETURN;04-03-2024 13:43:22
S06/20240304/00001;3;P105369;-1;135.84;RETURN;04-03-2024 13:43:22
S06/20240304/00001;4;P106490;-2;574.62;RETURN;04-03-2024 13:43:22
S06/20240304/00001;5;TAX;1;-171.60;TAX;04-03-2024 13:43:22
S06/20240304/00001;6;TENDER;1;-2274.15;TENDER;04-03-2024 13:43:22
S06/20240304/00002;1;P100281;1;449.95;SALE;04-03-2024 13:17:13
S06/20240304/00002;2;P102432;1;819.74;SALE;04-03-2024 13:17:13
S06/20240304/00002;3;P100767;2;269.95;SALE;04-03-2024 13:17:13
S06/20240304/00002;4;P104226;1;303.01;SALE;04-03-2024 13:17:13
S06/20240304/00002;5;P105733;1;135.79;SALE;04-03-2024 13:17:13
S06/20240304/00002;6;P100394;4;320.36;SALE;04-03-2024 13:17:13
S06/20240304/00002;7;TAX;1;363.87;TAX;04-03-2024 13:17:13
S06/20240304/00002;8;TENDER;1;3893.70;TENDER;04-03-2024 13:17:13
S06/20240304/00003;1;P103062;2;177.19;SALE;04-03-2024 15:17:39
S06/20240304/00003;2;P106151;1;289.47;SALE;04-03-2024 15:17:39
S06/20240304/00003;3;P103600;2;98.09;SALE;04-03-2024 15:17:39
S06/20240304/00003;4;P105950;3;1356.49;SALE;04-03-2024 15:17:39
S06/20240304/00003;5;P103438;2;187.96;SALE;04-03-2024 15:17:39
S06/20240304/00003;6;P105112;1;179.95;SALE;04-03-2024 15:17:39
S06/20240304/00003;7;P106490;4;574.62;SALE;04-03-2024 15:17:39
S06/20240304/00003;8;P104454;1;47.84;SALE;04-03-2024 15:17:39
S06/20240304/00003;9;TAX;1;92.45;TAX;04-03-2024 15:17:39
S06/20240304/00003;10;TENDER;1;7904.14;TENDER;04-03-2024 15:17:39
S06/20240304/00004;1;P106984;2;26.90;SALE;04-03-2024 16:55:41
S06/20240304/00004;2;P101272;2;87.22;SALE;04-03-2024 16:55:41
S06/20240304/00004;3;P104965;2;88.45;SALE;04-03-2024 16:55:41
S06/20240304/00004;4;P104739;1;172.21;SALE;04-03-2024 16:55:41
S06/20240304/00004;5;P102779;2;23.95;SALE;04-03-2024 16:55:41
S06/20240304/00004;6;P102516;2;1272.67;SALE;04-03-2024 16:55:41
S06/20240304/00004;7;P105468;3;994.58;SALE;04-03-2024 16:55:41
S06/20240304/00004;8;DISC;1;-337.20;DISCOUNT;04-03-2024 16:55:41
S06/20240304/00004;9;TAX;1;315.19;TAX;04-03-2024 16:55:41
S06/20240304/00004;10;TENDER;1;6132.32;TENDER;04-03-2024 16:55:41
S06/20240304/00005;1;P100339;4;278.86;SALE;04-03-2024 17:49:24
S06/20240304/00005;2;P101321;2;24.76;SALE;04-03-2024 17:49:24
S06/20240304/00005;3;P102006;2;1424.95;SALE;04-03-2024 17:49:24
S06/20240304/00005;4;P105868;3;70.72;SALE;04-03-2024 17:49:24
S06/20240304/00005;5;P101404;3;214.54;SALE;04-03-2024 17:49:24
S06/20240304/00005;6;TAX;1;252.48;TAX;04-03-2024 17:49:24
S06/20240304/00005;7;TENDER;1;5123.12;TENDER;04-03-2024 17:49:24
S06/20240304/00006;1;P100771;2;703.95;SALE;04-03-2024 21:33:58
S06/20240304/00006;2;P102054;2;133.39;SALE;04-03-2024 21:33:58
S06/20240304/00006;3;P104008;4;107.37;SALE;04-03-2024 21:33:58
S06/20240304/00006;4;P101690;2;1048.95;SALE;04-03-2024 21:33:58
S06/20240304/00006;5;TAX;1;308.66;TAX;04-03-2024 21:33:58
S06/20240304/00006;6;TENDER;1;4510.72;TENDER;04-03-2024 21:33:58
S06/20240304/00007;1;P101444;3;834.95;SALE;04-03-2024 10:02:36
S06/20240304/00007;2;P105483;5;153.63;SALE;04-03-2024 10:02:36
S06/20240304/00007;3;P104676;1;81.62;SALE;04-03-2024 10:02:36
S06/20240304/00007;4;P103839;3;202.77;SALE;04-03-2024 10:02:36
S06/20240304/00007;5;TAX;1;387.70;TAX;04-03-2024 10:02:36
S06/20240304/00007;6;TENDER;1;4350.63;TENDER;04-03-2024 10:02:36
S06/20240304/00008;1;P102415;4;988.95;SALE;04-03-2024 17:38:26
S06/20240304/00008;2;P102485;2;202.08;SALE;04-03-2024 17:38:26
S06/20240304/00008;3;P102779;4;23.95;SALE;04-03-2024 17:38:26
S06/20240304/00008;4;P104733;2;627.95;SALE;04-03-2024 17:38:26
S06/20240304/00008;5;P104820;2;207.26;SALE;04-03-2024 17:38:26
S06/20240304/00008;6;P100921;2;435.95;SALE;04-03-2024 17:38:26
S06/20240304/00008;7;P106399;3;1107.95;SALE;04-03-2024 17:38:26
S06/20240304/00008;8;P100086;4;88.95;SALE;04-03-2024 17:38:26
S06/20240304/00008;9;P102691;1;210.63;SALE;04-03-2024 17:38:26
S06/20240304/00008;10;TAX;1;1114.30;TAX;04-03-2024 17:38:26
S06/20240304/00008;11;TENDER;1;12002.66;TENDER;04-03-2024 17:38:26
S06/20240304/00009;1;P100250;2;526.95;SALE;04-03-2024 14:45:37
S06/20240304/00009;2;P104544;1;93.89;SALE;04-03-2024 14:45:37
S06/20240304/00009;3;TAX;1;57.39;TAX;04-03-2024 14:45:37
S06/20240304/00009;4;TENDER;1;1205.18;TENDER;04-03-2024 14:45:37
S06/20240304/00010;1;P100086;1;88.95;SALE;04-03-2024 16:32:20
S06/20240304/00010;2;P104718;3;364.54;SALE;04-03-2024 16:32:20
S06/20240304/00010;3;P107695;5;282.58;SALE;04-03-2024 16:32:20
S06/20240304/00010;4;P103337;1;79.95;SALE;04-03-2024 16:32:20
S06/20240304/00010;5;TAX;1;394.00;TAX;04-03-2024 16:32:20
S06/20240304/00010;6;TENDER;1;3069.42;TENDER;04-03-2024 16:32:20
S06/20240304/00011;1;P107623;4;414.95;SALE;04-03-2024 16:44:15
S06/20240304/00011;2;P100991;1;147.89;SALE;04-03-2024 16:44:15
S06/20240304/00011;3;P100571;2;117.95;SALE;04-03-2024 16:44:15
S06/20240304/00011;4;P105136;2;158.61;SALE;04-03-2024 16:44:15
S06/20240304/00011;5;TAX;1;348.62;TAX;04-03-2024 16:44:15
S06/20240304/00011;6;TENDER;1;2709.43;TENDER;04-03-2024 16:44:15
S06/20240304/00012;1;P101732;4;1250.95;SALE;04-03-2024 20:07:02
S06/20240304/00012;2;P103159;2;1193.28;SALE;04-03-2024 20:07:02
S06/20240304/00012;3;P100883;4;723.68;SALE;04-03-2024 20:07:02
S06/20240304/00012;4;P107026;1;65.23;SALE;04-03-2024 20:07:02
S06/20240304/00012;5;P102060;3;155.69;SALE;04-03-2024 20:07:02
S06/20240304/00012;6;TAX;1;756.93;TAX;04-03-2024 20:07:02
S06/20240304/00012;7;TENDER;1;11574.31;TENDER;04-03-2024 20:07:02
S06/20240304/00013;1;P105106;2;101.21;SALE;04-03-2024 08:58:17
S06/20240304/00013;2;P105511;1;270.77;SALE;04-03-2024 08:58:17
S06/20240304/00013;3;P102788;1;871.07;SALE;04-03-2024 08:58:17
S06/20240304/00013;4;P100057;1;215.95;SALE;04-03-2024 08:58:17
S06/20240304/00013;5;P106592;1;680.95;SALE;04-03-2024 08:58:17
S06/20240304/00013;6;P100268;3;197.00;SALE;04-03-2024 08:58:17
S06/20240304/00013;7;P106254;1;1135.50;SALE;04-03-2024 08:58:17
S06/20240304/00013;8;P101404;3;235.99;SALE;04-03-2024 08:58:17
S06/20240304/00013;9;P104992;2;828.19;SALE;04-03-2024 08:58:17
S06/20240304/00013;10;TAX;1;253.64;TAX;04-03-2024 08:58:17
S06/20240304/00013;11;TENDER;1;6585.65;TENDER;04-03-2024 08:58:17
S06/20240304/00014;1;P101156;2;91.80;SALE;04-03-2024 19:56:38
S06/20240304/00014;2;P103908;2;104.62;SALE;04-03-2024 19:56:38
S06/20240304/00014;3;P108200;2;336.95;SALE;04-03-2024 19:56:38
S06/20240304/00014;4;P106877;1;1012.95;SALE;04-03-2024 19:56:38
S06/20240304/00014;5;P103816;1;199.15;SALE;04-03-2024 19:56:38
S06/20240304/00014;6;TAX;1;151.00;TAX;04-03-2024 19:56:38
S06/20240304/00014;7;TENDER;1;2429.84;TENDER;04-03-2024 19:56:38
S06/20240304/00015;1;P103137;2;218.09;SALE;04-03-2024 13:27:25
S06/20240304/00015;2;P106872;4;73.31;SALE;04-03-2024 13:27:25
S06/20240304/00015;3;P107365;2;934.48;SALE;04-03-2024 13:27:25
S06/20240304/00015;4;P107330;2;115.95;SALE;04-03-2024 13:27:25
S06/20240304/00015;5;P105345;1;295.95;SALE;04-03-2024 13:27:25
S06/20240304/00015;6;P104572;1;179.13;SALE;04-03-2024 13:27:25
S06/20240304/00015;7;P106209;1;182.34;SALE;04-03-2024 13:27:25
S06/20240304/00015;8;TAX;1;416.78;TAX;04-03-2024 13:27:25
S06/20240304/00015;9;TENDER;1;3904.48;TENDER;04-03-2024 13:27:25
S06/20240304/00016;1;P106534;3;78.95;SALE;04-03-2024 14:11:45
S06/20240304/00016;2;P101339;2;222.95;SALE;04-03-2024 14:11:45
S06/20240304/00016;3;P102243;1;133.95;SALE;04-03-2024 14:11:45
S06/20240304/00016;4;P103171;3;56.95;SALE;04-03-2024 14:11:45
S06/20240304/00016;5;P102945;1;47.95;SALE;04-03-2024 14:11:45
S06/20240304/00016;6;P105365;3;399.23;SALE;04-03-2024 14:11:45
S06/20240304/00016;7;TAX;1;232.52;TAX;04-03-2024 14:11:45
S06/20240304/00016;8;TENDER;1;2465.71;TENDER;04-03-2024 14:11:45
S06/20240304/00017;1;P101419;1;179.95;SALE;04-03-2024 15:24:04
S06/20240304/00017;2;P107925;3;1023.82;SALE;04-03-2024 15:24:04
S06/20240304/00017;3;P106602;2;120.10;SALE;04-03-2024 15:24:04
S06/20240304/00017;4;P101263;1;561.95;SALE;04-03-2024 15:24:04
S06/20240304/00017;5;P105351;1;102.95;SALE;04-03-2024 15:24:04
S06/20240304/00017;6;P101570;1;263.95;SALE;04-03-2024 15:24:04
S06/20240304/00017;7;P108272;3;101.95;SALE;04-03-2024 15:24:04
S06/20240304/00017;8;P104404;3;849.83;SALE;04-03-2024 15:24:04
S06/20240304/00017;9;TAX;1;681.17;TAX;04-03-2024 15:24:04
S06/20240304/00017;10;TENDER;1;7956.97;TENDER;04-03-2024 15:24:04
S06/20240304/00018;1;P104351;2;1128.29;SALE;04-03-2024 22:55:20
S06/20240304/00018;2;P101156;3;91.80;SALE;04-03-2024 22:55:20
S06/20240304/00018;3;P106181;1;885.95;SALE;04-03-2024 22:55:20
S06/20240304/00018;4;TAX;1;126.60;TAX;04-03-2024 22:55:20
S06/20240304/00018;5;TENDER;1;3544.53;TENDER;04-03-2024 22:55:20
S06/20240304/00019;1;P103680;2;206.25;SALE;04-03-2024 13:30:54
S06/20240304/00019;2;P103749;1;13.83;SALE;04-03-2024 13:30:54
S06/20240304/00019;3;P102290;2;547.95;SALE;04-03-2024 13:30:54
S06/20240304/00019;4;P107458;1;1239.88;SALE;04-03-2024 13:30:54
S06/20240304/00019;5;P100164;4;581.13;SALE;04-03-2024 13:30:54
S06/20240304/00019;6;TAX;1;552.41;TAX;04-03-2024 13:30:54
S06/20240304/00019;7;TENDER;1;5639.04;TENDER;04-03-2024 13:30:54
S06/20240304/00020;1;P108356;1;189.09;SALE;04-03-2024 18:42:11
S06/20240304/00020;2;P105757;1;248.44;SALE;04-03-2024 18:42:11
S06/20240304/00020;3;P105260;2;72.61;SALE;04-03-2024 18:42:11
S06/20240304/00020;4;P101356;3;1054.95;SALE;04-03-2024 18:42:11
S06/20240304/00020;5;DISC;1;-278.51;DISCOUNT;04-03-2024 18:42:11
S06/20240304/00020;6;TAX;1;195.12;TAX;04-03-2024 18:42:11
S06/20240304/00020;7;TENDER;1;3664.21;TENDER;04-03-2024 18:42:11
S06/20240304/00021;1;P108110;2;15.95;SALE;04-03-2024 13:26:15
S06/20240304/00021;2;P102321;1;27.09;SALE;04-03-2024 13:26:15
S06/20240304/00021;3;P107526;2;46.11;SALE;04-03-2024 13:26:15
S06/20240304/00021;4;P104708;1;22.95;SALE;04-03-2024 13:26:15
S06/20240304/00021;5;TAX;1;29.72;TAX;04-03-2024 13:26:15
S06/20240304/00021;6;TENDER;1;203.88;TENDER;04-03-2024 13:26:15
S06/20240304/00022;1;P106911;1;232.77;SALE;04-03-2024 13:54:00
S06/20240304/00022;2;P104320;2;128.95;SALE;04-03-2024 13:54:00
S06/20240304/00022;3;P105633;3;46.25;SALE;04-03-2024 13:54:00
S06/20240304/00022;4;TAX;1;6.94;TAX;04-03-2024 13:54:00
S06/20240304/00022;5;TENDER;1;636.36;TENDER;04-03-2024 13:54:00
S06/20240304/00023;1;P103661;3;118.10;SALE;04-03-2024 10:20:37
S06/20240304/00023;2;P102122;3;126.23;SALE;04-03-2024 10:20:37
S06/20240304/00023;3;P102801;3;99.95;SALE;04-03-2024 10:20:37
S06/20240304/00023;4;P107354;1;205.43;SALE;04-03-2024 10:20:37
S06/20240304/00023;5;TAX;1;210.56;TAX;04-03-2024 10:20:37
S06/20240304/00023;6;TENDER;1;1448.83;TENDER;04-03-2024 10:20:37
S06/20240304/00024;1;P102160;-4;221.62;RETURN;04-03-2024 16:07:21
S06/20240304/00024;2;P105307;-1;863.64;RETURN;04-03-2024 16:07:21
S06/20240304/00024;3;P105003;-1;285.67;RETURN;04-03-2024 16:07:21
S06/20240304/00024;4;P106443;-2;53.05;RETURN;04-03-2024 16:07:21
S06/20240304/00024;5;P107708;-2;163.95;RETURN;04-03-2024 16:07:21
S06/20240304/00024;6;TAX;1;-206.29;TAX;04-03-2024 16:07:21
S06/20240304/00024;7;TENDER;1;-2676.08;TENDER;04-03-2024 16:07:21
S06/20240304/00025;1;P100869;2;56.95;SALE;04-03-2024 14:07:45
S06/20240304/00025;2;P101613;1;109.83;SALE;04-03-2024 14:07:45
S06/20240304/00025;3;P105944;5;985.47;SALE;04-03-2024 14:07:45
S06/20240304/00025;4;P103202;1;262.95;SALE;04-03-2024 14:07:45
S06/20240304/00025;5;P104986;2;215.50;SALE;04-03-2024 14:07:45
S06/20240304/00025;6;TAX;1;733.85;TAX;04-03-2024 14:07:45
S06/20240304/00025;7;TENDER;1;6578.88;TENDER;04-03-2024 14:07:45
S06/20240304/00026;1;P100711;1;96.75;SALE;04-03-2024 16:18:31
S06/20240304/00026;2;P106975;1;136.95;SALE;04-03-2024 16:18:31
S06/20240304/00026;3;P103413;4;1296.43;SALE;04-03-2024 16:18:31
S06/20240304/00026;4;P102353;2;141.95;SALE;04-03-2024 16:18:31
S06/20240304/00026;5;P101626;4;941.95;SALE;04-03-2024 16:18:31
S06/20240304/00026;6;TAX;1;767.68;TAX;04-03-2024 16:18:31
S06/20240304/00026;7;TENDER;1;10238.80;TENDER;04-03-2024 16:18:31
S06/20240304/00027;1;P102166;1;45.95;SALE;04-03-2024 13:46:00
S06/20240304/00027;2;P103950;1;1095.36;SALE;04-03-2024 13:46:00
S06/20240304/00027;3;P100731;1;268.30;SALE;04-03-2024 13:46:00
S06/20240304/00027;4;P101393;3;32.95;SALE;04-03-2024 13:46:00
S06/20240304/00027;5;P105789;3;46.48;SALE;04-03-2024 13:46:00
S06/20240304/00027;6;P106927;2;140.95;SALE;04-03-2024 13:46:00
S06/20240304/00027;7;P107708;1;163.95;SALE;04-03-2024 13:46:00
S06/20240304/00027;8;TAX;1;155.47;TAX;04-03-2024 13:46:00
S06/20240304/00027;9;TENDER;1;2249.22;TENDER;04-03-2024 13:46:00
S06/20240304/00028;1;P104226;2;303.01;SALE;04-03-2024 14:55:36
S06/20240304/00028;2;P101911;2;1431.80;SALE;04-03-2024 14:55:36
S06/20240304/00028;3;P106813;2;241.11;SALE;04-03-2024 14:55:36
S06/20240304/00028;4;P106629;1;52.08;SALE;04-03-2024 14:55:36
S06/20240304/00028;5;P105369;4;135.84;SALE;04-03-2024 14:55:36
S06/20240304/00028;6;TAX;1;165.05;TAX;04-03-2024 14:55:36
S06/20240304/00028;7;TENDER;1;4712.33;TENDER;04-03-2024 14:55:36
S06/20240304/00029;1;P102868;3;471.29;SALE;04-03-2024 14:39:09
S06/20240304/00029;2;P101722;3;1331.86;SALE;04-03-2024 14:39:09
S06/20240304/00029;3;P103732;2;94.74;SALE;04-03-2024 14:39:09
S06/20240304/00029;4;P104351;1;1128.29;SALE;04-03-2024 14:39:09
S06/20240304/00029;5;TAX;1;520.16;TAX;04-03-2024 14:39:09
S06/20240304/00029;6;TENDER;1;7247.38;TENDER;04-03-2024 14:39:09
S06/20240304/00030;1;P102181;1;1394.08;SALE;04-03-2024 14:22:05
S06/20240304/00030;2;P104334;3;258.22;SALE;04-03-2024 14:22:05
S06/20240304/00030;3;P106106;2;245.50;SALE;04-03-2024 14:22:05
S06/20240304/00030;4;P105017;5;193.22;SALE;04-03-2024 14:22:05
S06/20240304/00030;5;P100287;4;218.95;SALE;04-03-2024 14:22:05
S06/20240304/00030;6;P100722;2;287.33;SALE;04-03-2024 14:22:05
S06/20240304/00030;7;TAX;1;406.11;TAX;04-03-2024 14:22:05
S06/20240304/00030;8;TENDER;1;5482.41;TENDER;04-03-2024 14:22:05
