bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240320/00001;1;P104739;4;172.21;SALE;20-03-2024 14:12:03
S06/20240320/00001;2;P100469;3;46.95;SALE;20-03-2024 14:12:03
S06/20240320/00001;3;P103473;1;424.75;SALE;20-03-2024 14:12:03
S06/20240320/00001;4;P106067;1;448.95;SALE;20-03-2024 14:12:03
S06/20240320/00001;5;P105127;1;62.95;SALE;20-03-2024 14:12:03
S06/20240320/00001;6;P106942;2;169.95;SALE;20-03-2024 14:12:03
S06/20240320/00001;7;TAX;1;224.59;TAX;20-03-2024 14:12:03
S06/20240320/00001;8;TENDER;1;2330.83;TENDER;20-03-2024 14:12:03
S06/20240320/00002;1;P106300;3;387.92;SALE;20-03-2024 12:33:44
S06/20240320/00002;2;TAX;1;139.65;TAX;20-03-2024 12:33:44
S06/20240320/00002;3;TENDER;1;1303.41;TENDER;20-03-2024 12:33:44
S06/20240320/00003;1;P108135;2;539.95;SALE;20-03-2024 16:27:00
S06/20240320/00003;2;TAX;1;0.00;TAX;20-03-2024 16:27:00
S06/20240320/00003;3;TENDER;1;1079.90;TENDER;20-03-2024 16:27:00
S06/20240320/00004;1;P106388;-2;1042.36;RETURN;20-03-2024 18:38:39
S06/20240320/00004;2;P106254;-2;1135.50;RETURN;20-03-2024 18:38:39
S06/20240320/00004;3;P105139;-3;100.45;RETURN;20-03-2024 18:38:39
S06/20240320/00004;4;P106648;-1;330.96;RETURN;20-03-2024 18:38:39
S06/20240320/00004;5;P108221;-2;51.41;RETURN;20-03-2024 18:38:39
S06/20240320/00004;6;P103234;-3;121.56;RETURN;20-03-2024 18:38:39
S06/20240320/00004;7;TAX;1;-136.86;TAX;20-03-2024 18:38:39
S06/20240320/00004;8;TENDER;1;-5592.39;TENDER;20-03-2024 18:38:39
S06/20240320/00005;1;P106620;1;296.41;SALE;20-03-2024 15:55:30
S06/20240320/00005;2;P101813;2;237.06;SALE;20-03-2024 15:55:30
S06/20240320/00005;3;P102375;4;487.64;SALE;20-03-2024 15:55:30
S06/20240320/00005;4;P105747;1;287.56;SALE;20-03-2024 15:55:30
S06/20240320/00005;5;P101052;4;198.99;SALE;20-03-2024 15:55:30
S06/20240320/00005;6;P100469;4;46.95;SALE;20-03-2024 15:55:30
S06/20240320/00005;7;TAX;1;591.09;TAX;20-03-2024 15:55:30
S06/20240320/00005;8;TENDER;1;4583.50;TENDER;20-03-2024 15:55:30
S06/20240320/00006;1;P107526;4;46.11;SALE;20-03-2024 16:56:17
S06/20240320/00006;2;P106367;4;650.25;SALE;20-03-2024 16:56:17
S06/20240320/00006;3;P104587;1;252.25;SALE;20-03-2024 16:56:17
S06/20240320/00006;4;P101779;1;197.95;SALE;20-03-2024 16:56:17
S06/20240320/00006;5;TAX;1;185.76;TAX;20-03-2024 16:56:17
S06/20240320/00006;6;TENDER;1;3421.40;TENDER;20-03-2024 16:56:17
S06/20240320/00007;1;P107072;5;197.46;SALE;20-03-2024 23:05:11
S06/20240320/00007;2;P101421;4;112.02;SALE;20-03-2024 23:05:11
S06/20240320/00007;3;P100183;3;1426.11;SALE;20-03-2024 23:05:11
S06/20240320/00007;4;P100652;4;43.95;SALE;20-03-2024 23:05:11
S06/20240320/00007;5;P106191;2;1230.97;SALE;20-03-2024 23:05:11
S06/20240320/00007;6;P106353;2;244.95;SALE;20-03-2024 23:05:11
S06/20240320/00007;7;TAX;1;832.36;TAX;20-03-2024 23:05:11
S06/20240320/00007;8;TENDER;1;9673.71;TENDER;20-03-2024 23:05:11
S06/20240320/00008;1;P103090;2;805.95;SALE;20-03-2024 09:53:43
S06/20240320/00008;2;P107859;2;130.84;SALE;20-03-2024 09:53:43
S06/20240320/00008;3;P103591;2;102.70;SALE;20-03-2024 09:53:43
S06/20240320/00008;4;P102510;3;35.56;SALE;20-03-2024 09:53:43
S06/20240320/00008;5;TAX;1;143.45;TAX;20-03-2024 09:53:43
S06/20240320/00008;6;TENDER;1;2329.11;TENDER;20-03-2024 09:53:43
S06/20240320/00009;1;P106807;3;322.15;SALE;20-03-2024 17:35:49
S06/20240320/00009;2;P107743;1;206.95;SALE;20-03-2024 17:35:49
S06/20240320/00009;3;P105009;3;65.38;SALE;20-03-2024 17:35:49
S06/20240320/00009;4;P104956;2;133.95;SALE;20-03-2024 17:35:49
S06/20240320/00009;5;P106106;2;219.14;SALE;20-03-2024 17:35:49
S06/20240320/00009;6;TAX;1;361.21;TAX;20-03-2024 17:35:49
S06/20240320/00009;7;TENDER;1;2436.93;TENDER;20-03-2024 17:35:49
S06/20240320/00010;1;P105345;3;295.95;SALE;20-03-2024 11:42:05
S06/20240320/00010;2;P104344;2;407.54;SALE;20-03-2024 11:42:05
S06/20240320/00010;3;P103896;2;200.95;SALE;20-03-2024 11:42:05
S06/20240320/00010;4;P105980;1;263.95;SALE;20-03-2024 11:42:05
S06/20240320/00010;5;P100100;1;374.32;SALE;20-03-2024 11:42:05
S06/20240320/00010;6;P100026;2;304.63;SALE;20-03-2024 11:42:05
S06/20240320/00010;7;P105944;1;985.47;SALE;20-03-2024 11:42:05
S06/20240320/00010;8;P105145;1;675.82;SALE;20-03-2024 11:42:05
S06/20240320/00010;9;P102465;1;1321.88;SALE;20-03-2024 11:42:05
S06/20240320/00010;10;P101010;3;71.39;SALE;20-03-2024 11:42:05
S06/20240320/00010;11;TAX;1;580.56;TAX;20-03-2024 11:42:05
S06/20240320/00010;12;TENDER;1;7130.26;TENDER;20-03-2024 11:42:05
S06/20240320/00011;1;P103654;1;460.36;SALE;20-03-2024 22:35:09
S06/20240320/00011;2;P107775;1;733.56;SALE;20-03-2024 22:35:09
S06/20240320/00011;3;P101762;1;529.95;SALE;20-03-2024 22:35:09
S06/20240320/00011;4;P106015;2;147.48;SALE;20-03-2024 22:35:09
S06/20240320/00011;5;TAX;1;158.69;TAX;20-03-2024 22:35:09
S06/20240320/00011;6;TENDER;1;2177.52;TENDER;20-03-2024 22:35:09
S06/20240320/00012;1;P107795;4;286.95;SALE;20-03-2024 07:50:36
S06/20240320/00012;2;P105757;1;248.44;SALE;20-03-2024 07:50:36
S06/20240320/00012;3;P100354;2;182.63;SALE;20-03-2024 07:50:36
S06/20240320/00012;4;P100095;4;92.95;SALE;20-03-2024 07:50:36
S06/20240320/00012;5;P105923;3;242.95;SALE;20-03-2024 07:50:36
S06/20240320/00012;6;P100035;2;1456.57;SALE;20-03-2024 07:50:36
S06/20240320/00012;7;TAX;1;598.60;TAX;20-03-2024 07:50:36
S06/20240320/00012;8;TENDER;1;6373.89;TENDER;20-03-2024 07:50:36
S06/20240320/00013;1;P103416;3;73.27;SALE;20-03-2024 17:10:02
S06/20240320/00013;2;P104658;2;73.05;SALE;20-03-2024 17:10:02
S06/20240320/00013;3;P102494;3;11.95;SALE;20-03-2024 17:10:02
S06/20240320/00013;4;P101062;2;47.97;SALE;20-03-2024 17:10:02
