bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240303/00001;1;P107028;1;53.95;SALE;03-03-2024 17:13:36
S06/20240303/00001;2;P106415;2;911.99;SALE;03-03-2024 17:13:36
S06/20240303/00001;3;TAX;1;228.59;TAX;03-03-2024 17:13:36
S06/20240303/00001;4;TENDER;1;2106.52;TENDER;03-03-2024 17:13:36
S06/20240303/00002;1;P103908;1;104.62;SALE;03-03-2024 09:09:07
S06/20240303/00002;2;P103927;3;199.51;SALE;03-03-2024 09:09:07
S06/20240303/00002;3;P103811;2;801.95;SALE;03-03-2024 09:09:07
S06/20240303/00002;4;P103074;5;52.85;SALE;03-03-2024 09:09:07
S06/20240303/00002;5;P105965;1;61.37;SALE;03-03-2024 09:09:07
S06/20240303/00002;6;P108234;1;32.17;SALE;03-03-2024 09:09:07
S06/20240303/00002;7;P107449;2;1290.50;SALE;03-03-2024 09:09:07
S06/20240303/00002;8;TAX;1;408.63;TAX;03-03-2024 09:09:07
S06/20240303/00002;9;TENDER;1;5654.47;TENDER;03-03-2024 09:09:07
S06/20240303/00003;1;P105672;3;62.95;SALE;03-03-2024 17:37:03
S06/20240303/00003;2;P100649;3;592.52;SALE;03-03-2024 17:37:03
S06/20240303/00003;3;P107952;1;1852.40;SALE;03-03-2024 17:37:03
S06/20240303/00003;4;P108313;2;372.95;SALE;03-03-2024 17:37:03
S06/20240303/00003;5;P106718;3;448.91;SALE;03-03-2024 17:37:03
S06/20240303/00003;6;TAX;1;420.80;TAX;03-03-2024 17:37:03
S06/20240303/00003;7;TENDER;1;6332.24;TENDER;03-03-2024 17:37:03
S06/20240303/00004;1;P105209;1;367.95;SALE;03-03-2024 15:16:42
S06/20240303/00004;2;P102397;3;355.28;SALE;03-03-2024 15:16:42
S06/20240303/00004;3;P101076;3;606.89;SALE;03-03-2024 15:16:42
S06/20240303/00004;4;P103168;2;923.59;SALE;03-03-2024 15:16:42
S06/20240303/00004;5;P105176;3;499.95;SALE;03-03-2024 15:16:42
S06/20240303/00004;6;TAX;1;776.80;TAX;03-03-2024 15:16:42
S06/20240303/00004;7;TENDER;1;7378.29;TENDER;03-03-2024 15:16:42
S06/20240303/00005;1;P102972;2;212.89;SALE;03-03-2024 14:22:52
S06/20240303/00005;2;P102724;2;354.69;SALE;03-03-2024 14:22:52
S06/20240303/00005;3;P107458;3;1239.88;SALE;03-03-2024 14:22:52
S06/20240303/00005;4;P107859;1;130.84;SALE;03-03-2024 14:22:52
S06/20240303/00005;5;P103811;4;801.95;SALE;03-03-2024 14:22:52
S06/20240303/00005;6;P100387;2;104.82;SALE;03-03-2024 14:22:52
S06/20240303/00005;7;P102801;2;99.95;SALE;03-03-2024 14:22:52
S06/20240303/00005;8;P104676;3;81.62;SALE;03-03-2024 14:22:52
S06/20240303/00005;9;TAX;1;275.86;TAX;03-03-2024 14:22:52
S06/20240303/00005;10;TENDER;1;9123.70;TENDER;03-03-2024 14:22:52
S06/20240303/00006;1;P104277;1;136.95;SALE;03-03-2024 19:58:16
S06/20240303/00006;2;P100528;2;623.32;SALE;03-03-2024 19:58:16
S06/20240303/00006;3;P104410;1;418.95;SALE;03-03-2024 19:58:16
S06/20240303/00006;4;P101454;3;130.95;SALE;03-03-2024 19:58:16
S06/20240303/00006;5;P100019;2;62.95;SALE;03-03-2024 19:58:16
S06/20240303/00006;6;P107231;1;1193.22;SALE;03-03-2024 19:58:16
S06/20240303/00006;7;P105365;1;399.23;SALE;03-03-2024 19:58:16
S06/20240303/00006;8;TAX;1;209.56;TAX;03-03-2024 19:58:16
S06/20240303/00006;9;TENDER;1;4123.30;TENDER;03-03-2024 19:58:16
S06/20240303/00007;1;P105882;2;221.21;SALE;03-03-2024 13:40:26
S06/20240303/00007;2;P100121;3;102.39;SALE;03-03-2024 13:40:26
S06/20240303/00007;3;TAX;1;94.99;TAX;03-03-2024 13:40:26
S06/20240303/00007;4;TENDER;1;844.58;TENDER;03-03-2024 13:40:26
S06/20240303/00008;1;P101428;2;394.08;SALE;03-03-2024 08:30:34
S06/20240303/00008;2;P106975;1;136.95;SALE;03-03-2024 08:30:34
S06/20240303/00008;3;P107646;4;225.19;SALE;03-03-2024 08:30:34
S06/20240303/00008;4;TAX;1;211.56;TAX;03-03-2024 08:30:34
S06/20240303/00008;5;TENDER;1;2037.43;TENDER;03-03-2024 08:30:34
S06/20240303/00009;1;P102609;2;176.55;SALE;03-03-2024 09:42:06
S06/20240303/00009;2;P105878;2;268.52;SALE;03-03-2024 09:42:06
S06/20240303/00009;3;P106434;4;165.67;SALE;03-03-2024 09:42:06
S06/20240303/00009;4;P107003;3;1186.93;SALE;03-03-2024 09:42:06
S06/20240303/00009;5;TAX;1;148.75;TAX;03-03-2024 09:42:06
S06/20240303/00009;6;TENDER;1;5262.36;TENDER;03-03-2024 09:42:06
S06/20240303/00010;1;P107775;-1;733.56;RETURN;03-03-2024 13:59:19
S06/20240303/00010;2;P103559;-4;370.21;RETURN;03-03-2024 13:59:19
S06/20240303/00010;3;P104469;-3;1383.23;RETURN;03-03-2024 13:59:19
S06/20240303/00010;4;P100326;-1;44.54;RETURN;03-03-2024 13:59:19
S06/20240303/00010;5;P100499;-2;234.95;RETURN;03-03-2024 13:59:19
S06/20240303/00010;6;TAX;1;-673.09;TAX;03-03-2024 13:59:19
S06/20240303/00010;7;TENDER;1;-7551.62;TENDER;03-03-2024 13:59:19
S06/20240303/00011;1;P101810;2;757.60;SALE;03-03-2024 19:12:07
S06/20240303/00011;2;P104986;1;215.50;SALE;03-03-2024 19:12:07
S06/20240303/00011;3;P108026;1;89.33;SALE;03-03-2024 19:12:07
S06/20240303/00011;4;P104975;2;474.17;SALE;03-03-2024 19:12:07
S06/20240303/00011;5;P108017;2;103.22;SALE;03-03-2024 19:12:07
S06/20240303/00011;6;P106382;3;81.60;SALE;03-03-2024 19:12:07
S06/20240303/00011;7;P103382;3;187.59;SALE;03-03-2024 19:12:07
S06/20240303/00011;8;P106239;1;803.36;SALE;03-03-2024 19:12:07
S06/20240303/00011;9;P105337;2;31.85;SALE;03-03-2024 19:12:07
S06/20240303/00011;10;TAX;1;268.02;TAX;03-03-2024 19:12:07
S06/20240303/00011;11;TENDER;1;4917.46;TENDER;03-03-2024 19:12:07
S06/20240303/00012;1;P107246;3;310.13;SALE;03-03-2024 15:27:19
S06/20240303/00012;2;P104401;1;208.95;SALE;03-03-2024 15:27:19
S06/20240303/00012;3;P104858;2;297.94;SALE;03-03-2024 15:27:19
S06/20240303/00012;4;P100077;2;181.42;SALE;03-03-2024 15:27:19
S06/20240303/00012;5;P100494;2;64.52;SALE;03-03-2024 15:27:19
S06/20240303/00012;6;P107472;1;60.81;SALE;03-03-2024 15:27:19
S06/20240303/00012;7;TAX;1;308.46;TAX;03-03-2024 15:27:19
