bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240309/00001;1;P107863;3;489.79;SALE;09-03-2024 16:38:12
S06/20240309/00001;2;P102546;3;69.95;SALE;09-03-2024 16:38:12
S06/20240309/00001;3;P101321;2;24.76;SALE;09-03-2024 16:38:12
S06/20240309/00001;4;P102324;2;194.59;SALE;09-03-2024 16:38:12
S06/20240309/00001;5;P104665;3;217.71;SALE;09-03-2024 16:38:12
S06/20240309/00001;6;P104956;2;133.95;SALE;09-03-2024 16:38:12
S06/20240309/00001;7;P104462;1;86.38;SALE;09-03-2024 16:38:12
S06/20240309/00001;8;TAX;1;461.55;TAX;09-03-2024 16:38:12
S06/20240309/00001;9;TENDER;1;3586.88;TENDER;09-03-2024 16:38:12
S06/20240309/00002;1;P108319;2;262.51;SALE;09-03-2024 20:40:45
S06/20240309/00002;2;P100362;3;270.89;SALE;09-03-2024 20:40:45
S06/20240309/00002;3;P100164;1;581.13;SALE;09-03-2024 20:40:45
S06/20240309/00002;4;P101634;2;25.05;SALE;09-03-2024 20:40:45
S06/20240309/00002;5;P106522;3;208.95;SALE;09-03-2024 20:40:45
S06/20240309/00002;6;TAX;1;171.21;TAX;09-03-2024 20:40:45
S06/20240309/00002;7;TENDER;1;2766.98;TENDER;09-03-2024 20:40:45
S06/20240309/00003;1;P102811;3;199.15;SALE;09-03-2024 21:34:41
S06/20240309/00003;2;P100268;1;197.00;SALE;09-03-2024 21:34:41
S06/20240309/00003;3;P103168;2;923.59;SALE;09-03-2024 21:34:41
S06/20240309/00003;4;P106813;4;264.52;SALE;09-03-2024 21:34:41
S06/20240309/00003;5;P106258;4;423.67;SALE;09-03-2024 21:34:41
S06/20240309/00003;6;P106900;2;179.85;SALE;09-03-2024 21:34:41
S06/20240309/00003;7;TAX;1;491.07;TAX;09-03-2024 21:34:41
S06/20240309/00003;8;TENDER;1;6245.16;TENDER;09-03-2024 21:34:41
S06/20240309/00004;1;P102975;1;226.32;SALE;09-03-2024 15:49:34
S06/20240309/00004;2;P107899;2;197.21;SALE;09-03-2024 15:49:34
S06/20240309/00004;3;P107708;1;163.95;SALE;09-03-2024 15:49:34
S06/20240309/00004;4;P104544;1;93.89;SALE;09-03-2024 15:49:34
S06/20240309/00004;5;P100511;3;407.54;SALE;09-03-2024 15:49:34
S06/20240309/00004;6;P107646;3;225.19;SALE;09-03-2024 15:49:34
S06/20240309/00004;7;TAX;1;245.65;TAX;09-03-2024 15:49:34
S06/20240309/00004;8;TENDER;1;3022.42;TENDER;09-03-2024 15:49:34
S06/20240309/00005;1;P101864;3;101.95;SALE;09-03-2024 14:27:23
S06/20240309/00005;2;P105835;5;243.66;SALE;09-03-2024 14:27:23
S06/20240309/00005;3;P103510;3;183.91;SALE;09-03-2024 14:27:23
S06/20240309/00005;4;P106093;2;315.93;SALE;09-03-2024 14:27:23
S06/20240309/00005;5;P106024;3;426.19;SALE;09-03-2024 14:27:23
S06/20240309/00005;6;P103040;2;402.85;SALE;09-03-2024 14:27:23
S06/20240309/00005;7;TAX;1;594.55;TAX;09-03-2024 14:27:23
S06/20240309/00005;8;TENDER;1;5386.56;TENDER;09-03-2024 14:27:23
S06/20240309/00006;1;P101272;1;87.22;SALE;09-03-2024 13:17:04
S06/20240309/00006;2;P100864;2;193.24;SALE;09-03-2024 13:17:04
S06/20240309/00006;3;P104404;3;849.83;SALE;09-03-2024 13:17:04
S06/20240309/00006;4;TAX;1;379.87;TAX;09-03-2024 13:17:04
S06/20240309/00006;5;TENDER;1;3403.06;TENDER;09-03-2024 13:17:04
