bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241227/00001,1,P100469,2,49.98,SALE,2024-12-27T15:13:48
S04/20241227/00001,2,P102142,1,93.89,SALE,2024-12-27T15:13:48
S04/20241227/00001,3,P107449,1,1495.62,SALE,2024-12-27T15:13:48
S04/20241227/00001,4,P101048,1,219.90,SALE,2024-12-27T15:13:48
S04/20241227/00001,5,TAX,1,200.16,TAX,2024-12-27T15:13:48
S04/20241227/00001,6,TENDER,1,2109.53,TENDER,2024-12-27T15:13:48
S04/20241227/00002,1,P101720,2,44.26,SALE,2024-12-27T17:28:40
S04/20241227/00002,2,P101470,1,196.94,SALE,2024-12-27T17:28:40
S04/20241227/00002,3,P105187,1,1046.11,SALE,2024-12-27T17:28:40
S04/20241227/00002,4,P101839,3,402.65,SALE,2024-12-27T17:28:40
S04/20241227/00002,5,P102324,4,194.59,SALE,2024-12-27T17:28:40
S04/20241227/00002,6,TAX,1,188.30,TAX,2024-12-27T17:28:40
S04/20241227/00002,7,TENDER,1,3506.18,TENDER,2024-12-27T17:28:40
S04/20241227/00003,1,P103496,2,70.71,SALE,2024-12-27T16:18:07
S04/20241227/00003,2,P100380,3,136.58,SALE,2024-12-27T16:18:07
S04/20241227/00003,3,P107662,2,330.01,SALE,2024-12-27T16:18:07
S04/20241227/00003,4,TAX,1,193.43,TAX,2024-12-27T16:18:07
S04/20241227/00003,5,TENDER,1,1404.61,TENDER,2024-12-27T16:18:07
S04/20241227/00004,1,P105180,4,102.63,SALE,2024-12-27T19:09:20
S04/20241227/00004,2,P104909,3,363.10,SALE,2024-12-27T19:09:20
S04/20241227/00004,3,P102060,2,165.83,SALE,2024-12-27T19:09:20
S04/20241227/00004,4,P104079,1,75.55,SALE,2024-12-27T19:09:20
S04/20241227/00004,5,TAX,1,73.89,TAX,2024-12-27T19:09:20
S04/20241227/00004,6,TENDER,1,1980.92,TENDER,2024-12-27T19:09:20
S04/20241227/00005,1,P106553,2,139.74,SALE,2024-12-27T15:53:46
S04/20241227/00005,2,P105980,3,288.70,SALE,2024-12-27T15:53:46
S04/20241227/00005,3,P105713,1,345.36,SALE,2024-12-27T15:53:46
S04/20241227/00005,4,TAX,1,171.51,TAX,2024-12-27T15:53:46
S04/20241227/00005,5,TENDER,1,1662.45,TENDER,2024-12-27T15:53:46
S04/20241227/00006,1,P101076,1,606.89,SALE,2024-12-27T23:16:34
S04/20241227/00006,2,P103727,3,116.88,SALE,2024-12-27T23:16:34
S04/20241227/00006,3,P104372,3,105.38,SALE,2024-12-27T23:16:34
S04/20241227/00006,4,P102081,1,164.15,SALE,2024-12-27T23:16:34
S04/20241227/00006,5,TAX,1,117.78,TAX,2024-12-27T23:16:34
S04/20241227/00006,6,TENDER,1,1555.60,TENDER,2024-12-27T23:16:34
S04/20241227/00007,1,P102091,2,87.97,SALE,2024-12-27T17:18:38
S04/20241227/00007,2,P104497,3,229.16,SALE,2024-12-27T17:18:38
S04/20241227/00007,3,P102471,3,151.71,SALE,2024-12-27T17:18:38
S04/20241227/00007,4,P100453,1,207.31,SALE,2024-12-27T17:18:38
S04/20241227/00007,5,P101345,1,80.74,SALE,2024-12-27T17:18:38
S04/20241227/00007,6,P102714,3,86.80,SALE,2024-12-27T17:18:38
S04/20241227/00007,7,TAX,1,176.46,TAX,2024-12-27T17:18:38
S04/20241227/00007,8,TENDER,1,2043.46,TENDER,2024-12-27T17:18:38
S04/20241227/00008,1,P102534,1,98.12,SALE,2024-12-27T16:01:30
S04/20241227/00008,2,P107266,3,71.89,SALE,2024-12-27T16:01:30
S04/20241227/00008,3,P104462,2,86.38,SALE,2024-12-27T16:01:30
S04/20241227/00008,4,P105337,1,35.20,SALE,2024-12-27T16:01:30
S04/20241227/00008,5,P102534,-1,98.12,VOID,2024-12-27T16:01:30
S04/20241227/00008,6,P107266,-3,71.89,VOID,2024-12-27T16:01:30
S04/20241227/00008,7,P104462,-2,86.38,VOID,2024-12-27T16:01:30
S04/20241227/00008,8,P105337,-1,35.20,VOID,2024-12-27T16:01:30
S04/20241227/00008,9,TAX,1,0.00,TAX,2024-12-27T16:01:30
S04/20241227/00008,10,TENDER,1,0.00,TENDER,2024-12-27T16:01:30
S04/20241227/00009,1,P105009,2,65.38,SALE,2024-12-27T17:21:35
S04/20241227/00009,2,P104533,3,313.53,SALE,2024-12-27T17:21:35
S04/20241227/00009,3,P100921,2,441.43,SALE,2024-12-27T17:21:35
S04/20241227/00009,4,P102857,2,116.85,SALE,2024-12-27T17:21:35
S04/20241227/00009,5,P104133,2,248.31,SALE,2024-12-27T17:21:35
S04/20241227/00009,6,TAX,1,271.55,TAX,2024-12-27T17:21:35
S04/20241227/00009,7,TENDER,1,2956.08,TENDER,2024-12-27T17:21:35
S04/20241227/00010,1,P103137,1,218.09,SALE,2024-12-27T11:56:27
S04/20241227/00010,2,P106478,3,56.12,SALE,2024-12-27T11:56:27
S04/20241227/00010,3,P100549,2,320.43,SALE,2024-12-27T11:56:27
S04/20241227/00010,4,P108191,2,309.71,SALE,2024-12-27T11:56:27
S04/20241227/00010,5,P103050,2,569.48,SALE,2024-12-27T11:56:27
S04/20241227/00010,6,P106718,2,525.27,SALE,2024-12-27T11:56:27
S04/20241227/00010,7,TAX,1,331.56,TAX,2024-12-27T11:56:27
S04/20241227/00010,8,TENDER,1,4167.79,TENDER,2024-12-27T11:56:27
S04/20241227/00011,1,P107609,4,108.46,SALE,2024-12-27T11:43:11
S04/20241227/00011,2,P101201,2,48.42,SALE,2024-12-27T11:43:11
S04/20241227/00011,3,P100367,1,537.90,SALE,2024-12-27T11:43:11
S04/20241227/00011,4,P106566,2,251.68,SALE,2024-12-27T11:43:11
S04/20241227/00011,5,TAX,1,270.36,TAX,2024-12-27T11:43:11
S04/20241227/00011,6,TENDER,1,1842.30,TENDER,2024-12-27T11:43:11
S04/20241227/00012,1,P102922,1,120.15,SALE,2024-12-27T17:03:02
S04/20241227/00012,2,P101974,1,302.00,SALE,2024-12-27T17:03:02
S04/20241227/00012,3,TAX,1,75.99,TAX,2024-12-27T17:03:02
S04/20241227/00012,4,TENDER,1,498.14,TENDER,2024-12-27T17:03:02
S04/20241227/00013,1,P103461,3,109.46,SALE,2024-12-27T17:25:22
S04/20241227/00013,2,TAX,1,39.41,TAX,2024-12-27T17:25:22
S04/20241227/00013,3,TENDER,1,367.79,TENDER,2024-12-27T17:25:22
S04/20241227/00014,1,P104202,1,166.10,SALE,2024-12-27T18:21:59
S04/20241227/00014,2,TAX,1,0.00,TAX,2024-12-27T18:21:59
S04/20241227/00014,3,TENDER,1,166.10,TENDER,2024-12-27T18:21:59
S04/20241227/00015,1,P100744,2,67.07,SALE,2024-12-27T17:29:40
S04/20241227/00015,2,P105845,2,121.94,SALE,2024-12-27T17:29:40
S04/20241227/00015,3,TAX,1,50.61,TAX,2024-12-27T17:29:40
S04/20241227/00015,4,TENDER,1,428.63,TENDER,2024-12-27T17:29:40
S04/20241227/00016,1,P102067,1,181.50,SALE,2024-12-27T14:49:04
S04/20241227/00016,2,P101037,5,613.83,SALE,2024-12-27T14:49:04
S04/20241227/00016,3,TAX,1,561.52,TAX,2024-12-27T14:49:04
S04/20241227/00016,4,TENDER,1,3812.17,TENDER,2024-12-27T14:49:04
S04/20241227/00017,1,P108149,1,1073.33,SALE,2024-12-27T21:11:46
S04/20241227/00017,2,P104658,3,75.90,SALE,2024-12-27T21:11:46
S04/20241227/00017,3,P101419,2,202.93,SALE,2024-12-27T21:11:46
S04/20241227/00017,4,P106602,2,122.17,SALE,2024-12-27T21:11:46
S04/20241227/00017,5,TAX,1,72.31,TAX,2024-12-27T21:11:46
S04/20241227/00017,6,TENDER,1,2023.54,TENDER,2024-12-27T21:11:46
S04/20241227/00018,1,P105394,2,327.72,SALE,2024-12-27T12:02:20
S04/20241227/00018,2,P106454,2,127.35,SALE,2024-12-27T12:02:20
S04/20241227/00018,3,P107667,2,367.93,SALE,2024-12-27T12:02:20
S04/20241227/00018,4,P105507,3,22.07,SALE,2024-12-27T12:02:20
S04/20241227/00018,5,P106373,3,48.45,SALE,2024-12-27T12:02:20
S04/20241227/00018,6,TAX,1,226.28,TAX,2024-12-27T12:02:20
S04/20241227/00018,7,TENDER,1,2083.84,TENDER,2024-12-27T12:02:20
S04/20241227/00019,1,P100771,3,820.85,SALE,2024-12-27T14:35:36
S04/20241227/00019,2,P103871,1,220.55,SALE,2024-12-27T14:35:36
S04/20241227/00019,3,P107003,2,1218.85,SALE,2024-12-27T14:35:36
S04/20241227/00019,4,TAX,1,306.53,TAX,2024-12-27T14:35:36
S04/20241227/00019,5,TENDER,1,5427.33,TENDER,2024-12-27T14:35:36
S04/20241227/00020,1,P101779,1,209.76,SALE,2024-12-27T16:52:49
S04/20241227/00020,2,P107740,2,1366.88,SALE,2024-12-27T16:52:49
S04/20241227/00020,3,P106813,1,257.87,SALE,2024-12-27T16:52:49
S04/20241227/00020,4,P105720,1,69.64,SALE,2024-12-27T16:52:49
S04/20241227/00020,5,TAX,1,369.48,TAX,2024-12-27T16:52:49
S04/20241227/00020,6,TENDER,1,3640.51,TENDER,2024-12-27T16:52:49
S04/20241227/00021,1,P104344,1,390.44,SALE,2024-12-27T12:57:11
S04/20241227/00021,2,P106735,1,320.99,SALE,2024-12-27T12:57:11
S04/20241227/00021,3,P108374,1,1417.29,SALE,2024-12-27T12:57:11
S04/20241227/00021,4,P104401,1,207.51,SALE,2024-12-27T12:57:11
S04/20241227/00021,5,P104902,2,516.78,SALE,2024-12-27T12:57:11
S04/20241227/00021,6,P101864,1,112.21,SALE,2024-12-27T12:57:11
S04/20241227/00021,7,P108008,3,128.46,SALE,2024-12-27T12:57:11
S04/20241227/00021,8,TAX,1,428.57,TAX,2024-12-27T12:57:11
S04/20241227/00021,9,TENDER,1,4295.95,TENDER,2024-12-27T12:57:11
S04/20241227/00022,1,P100183,2,1466.16,SALE,2024-12-27T14:07:15
S04/20241227/00022,2,P106093,2,315.93,SALE,2024-12-27T14:07:15
S04/20241227/00022,3,P102397,3,355.28,SALE,2024-12-27T14:07:15
S04/20241227/00022,4,P101982,3,428.91,SALE,2024-12-27T14:07:15
S04/20241227/00022,5,TAX,1,787.21,TAX,2024-12-27T14:07:15
S04/20241227/00022,6,TENDER,1,6703.96,TENDER,2024-12-27T14:07:15
S04/20241227/00023,1,P105307,4,818.25,SALE,2024-12-27T15:53:33
S04/20241227/00023,2,P101410,4,958.72,SALE,2024-12-27T15:53:33
S04/20241227/00023,3,P104219,2,249.74,SALE,2024-12-27T15:53:33
S04/20241227/00023,4,P107231,4,1193.22,SALE,2024-12-27T15:53:33
S04/20241227/00023,5,P103855,3,322.11,SALE,2024-12-27T15:53:33
S04/20241227/00023,6,TAX,1,857.71,TAX,2024-12-27T15:53:33
