bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241226/00001,1,P107145,3,235.69,SALE,2024-12-26T14:58:10
S04/20241226/00001,2,P104187,2,86.95,SALE,2024-12-26T14:58:10
S04/20241226/00001,3,P102857,3,116.85,SALE,2024-12-26T14:58:10
S04/20241226/00001,4,P100330,2,207.65,SALE,2024-12-26T14:58:10
S04/20241226/00001,5,P106757,3,387.95,SALE,2024-12-26T14:58:10
S04/20241226/00001,6,TAX,1,235.60,TAX,2024-12-26T14:58:10
S04/20241226/00001,7,TENDER,1,3046.27,TENDER,2024-12-26T14:58:10
S04/20241226/00002,1,P107705,1,763.24,SALE,2024-12-26T19:40:09
S04/20241226/00002,2,P104600,1,56.45,SALE,2024-12-26T19:40:09
S04/20241226/00002,3,P106207,2,564.89,SALE,2024-12-26T19:40:09
S04/20241226/00002,4,P107047,3,413.27,SALE,2024-12-26T19:40:09
S04/20241226/00002,5,P107190,2,223.50,SALE,2024-12-26T19:40:09
S04/20241226/00002,6,TAX,1,527.01,TAX,2024-12-26T19:40:09
S04/20241226/00002,7,TENDER,1,4163.29,TENDER,2024-12-26T19:40:09
S04/20241226/00003,1,P103620,2,474.03,SALE,2024-12-26T10:11:53
S04/20241226/00003,2,P100057,1,233.39,SALE,2024-12-26T10:11:53
S04/20241226/00003,3,P105136,4,158.61,SALE,2024-12-26T10:11:53
S04/20241226/00003,4,P107266,4,71.89,SALE,2024-12-26T10:11:53
S04/20241226/00003,5,TAX,1,42.38,TAX,2024-12-26T10:11:53
S04/20241226/00003,6,TENDER,1,2145.83,TENDER,2024-12-26T10:11:53
S04/20241226/00004,1,P102744,2,98.75,SALE,2024-12-26T15:14:16
S04/20241226/00004,2,P106254,1,1282.79,SALE,2024-12-26T15:14:16
S04/20241226/00004,3,P107400,2,273.33,SALE,2024-12-26T15:14:16
S04/20241226/00004,4,TAX,1,108.27,TAX,2024-12-26T15:14:16
S04/20241226/00004,5,TENDER,1,2135.22,TENDER,2024-12-26T15:14:16
S04/20241226/00005,1,P100499,2,258.12,SALE,2024-12-26T17:54:36
S04/20241226/00005,2,DISC,1,-18.50,DISCOUNT,2024-12-26T17:54:36
S04/20241226/00005,3,TAX,1,59.73,TAX,2024-12-26T17:54:36
S04/20241226/00005,4,TENDER,1,557.47,TENDER,2024-12-26T17:54:36
S04/20241226/00006,1,P105531,-1,502.91,RETURN,2024-12-26T19:16:51
