bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241223/00001,1,P106059,3,313.87,SALE,2024-12-23T13:58:07
S04/20241223/00001,2,P106783,1,94.23,SALE,2024-12-23T13:58:07
S04/20241223/00001,3,P101034,2,94.74,SALE,2024-12-23T13:58:07
S04/20241223/00001,4,P101393,1,36.64,SALE,2024-12-23T13:58:07
S04/20241223/00001,5,TAX,1,211.02,TAX,2024-12-23T13:58:07
S04/20241223/00001,6,TENDER,1,1472.98,TENDER,2024-12-23T13:58:07
S04/20241223/00002,1,P107777,1,222.77,SALE,2024-12-23T14:32:16
S04/20241223/00002,2,P104257,1,42.95,SALE,2024-12-23T14:32:16
S04/20241223/00002,3,P103559,1,370.21,SALE,2024-12-23T14:32:16
S04/20241223/00002,4,P107190,2,223.50,SALE,2024-12-23T14:32:16
S04/20241223/00002,5,P103839,2,226.78,SALE,2024-12-23T14:32:16
S04/20241223/00002,6,P105672,3,69.48,SALE,2024-12-23T14:32:16
S04/20241223/00002,7,TAX,1,182.76,TAX,2024-12-23T14:32:16
S04/20241223/00002,8,TENDER,1,1927.69,TENDER,2024-12-23T14:32:16
S04/20241223/00003,1,P106270,2,308.83,SALE,2024-12-23T13:36:26
S04/20241223/00003,2,P101660,2,193.14,SALE,2024-12-23T13:36:26
S04/20241223/00003,3,P101613,3,119.04,SALE,2024-12-23T13:36:26
S04/20241223/00003,4,TAX,1,83.60,TAX,2024-12-23T13:36:26
S04/20241223/00003,5,TENDER,1,1444.66,TENDER,2024-12-23T13:36:26
S04/20241223/00004,1,P107753,4,73.61,SALE,2024-12-23T08:15:10
S04/20241223/00004,2,P104334,4,294.34,SALE,2024-12-23T08:15:10
S04/20241223/00004,3,P101638,1,402.54,SALE,2024-12-23T08:15:10
S04/20241223/00004,4,TAX,1,107.17,TAX,2024-12-23T08:15:10
S04/20241223/00004,5,TENDER,1,1981.51,TENDER,2024-12-23T08:15:10
S04/20241223/00005,1,P103886,1,312.24,SALE,2024-12-23T17:25:59
S04/20241223/00005,2,P101421,3,119.60,SALE,2024-12-23T17:25:59
S04/20241223/00005,3,P100494,1,67.32,SALE,2024-12-23T17:25:59
