bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241208/00001,1,P106027,1,1548.23,SALE,2024-12-08T18:57:42
S04/20241208/00001,2,P106072,3,78.69,SALE,2024-12-08T18:57:42
S04/20241208/00001,3,TAX,1,28.33,TAX,2024-12-08T18:57:42
S04/20241208/00001,4,TENDER,1,1812.63,TENDER,2024-12-08T18:57:42
S04/20241208/00002,1,P108379,2,300.71,SALE,2024-12-08T14:09:23
S04/20241208/00002,2,P108206,2,81.62,SALE,2024-12-08T14:09:23
S04/20241208/00002,3,P107094,3,97.95,SALE,2024-12-08T14:09:23
S04/20241208/00002,4,P108239,1,256.06,SALE,2024-12-08T14:09:23
S04/20241208/00002,5,TAX,1,171.15,TAX,2024-12-08T14:09:23
S04/20241208/00002,6,TENDER,1,1485.72,TENDER,2024-12-08T14:09:23
S04/20241208/00003,1,P103249,1,521.24,SALE,2024-12-08T22:22:29
S04/20241208/00003,2,P103766,2,212.45,SALE,2024-12-08T22:22:29
S04/20241208/00003,3,P107686,1,347.22,SALE,2024-12-08T22:22:29
S04/20241208/00003,4,P104233,1,1271.89,SALE,2024-12-08T22:22:29
S04/20241208/00003,5,P106048,1,310.59,SALE,2024-12-08T22:22:29
S04/20241208/00003,6,DISC,1,-81.62,DISCOUNT,2024-12-08T22:22:29
S04/20241208/00003,7,TAX,1,204.69,TAX,2024-12-08T22:22:29
S04/20241208/00003,8,TENDER,1,2998.91,TENDER,2024-12-08T22:22:29
S04/20241208/00004,1,P104725,2,551.38,SALE,2024-12-08T14:07:00
S04/20241208/00004,2,P104378,2,95.33,SALE,2024-12-08T14:07:00
S04/20241208/00004,3,P108389,2,837.30,SALE,2024-12-08T14:07:00
S04/20241208/00004,4,P105518,2,729.30,SALE,2024-12-08T14:07:00
S04/20241208/00004,5,P105155,4,350.84,SALE,2024-12-08T14:07:00
S04/20241208/00004,6,P106151,2,298.42,SALE,2024-12-08T14:07:00
S04/20241208/00004,7,TAX,1,709.44,TAX,2024-12-08T14:07:00
S04/20241208/00004,8,TENDER,1,7136.26,TENDER,2024-12-08T14:07:00
S04/20241208/00005,1,P100911,5,67.40,SALE,2024-12-08T18:54:53
S04/20241208/00005,2,P102598,3,133.17,SALE,2024-12-08T18:54:53
S04/20241208/00005,3,P102045,5,21.89,SALE,2024-12-08T18:54:53
S04/20241208/00005,4,P104688,1,178.09,SALE,2024-12-08T18:54:53
S04/20241208/00005,5,P102671,1,252.00,SALE,2024-12-08T18:54:53
S04/20241208/00005,6,P103530,3,427.69,SALE,2024-12-08T18:54:53
S04/20241208/00005,7,P103171,2,68.42,SALE,2024-12-08T18:54:53
S04/20241208/00005,8,TAX,1,328.61,TAX,2024-12-08T18:54:53
S04/20241208/00005,9,TENDER,1,3024.57,TENDER,2024-12-08T18:54:53
S04/20241208/00006,1,P101839,1,402.65,SALE,2024-12-08T18:06:06
S04/20241208/00006,2,P102404,1,370.32,SALE,2024-12-08T18:06:06
S04/20241208/00006,3,TAX,1,48.32,TAX,2024-12-08T18:06:06
S04/20241208/00006,4,TENDER,1,821.29,TENDER,2024-12-08T18:06:06
S04/20241208/00007,1,P108369,1,343.20,SALE,2024-12-08T17:15:20
S04/20241208/00007,2,P100967,2,969.23,SALE,2024-12-08T17:15:20
S04/20241208/00007,3,P107208,1,323.06,SALE,2024-12-08T17:15:20
S04/20241208/00007,4,P105035,2,159.58,SALE,2024-12-08T17:15:20
S04/20241208/00007,5,TAX,1,310.54,TAX,2024-12-08T17:15:20
S04/20241208/00007,6,TENDER,1,3234.42,TENDER,2024-12-08T17:15:20
S04/20241208/00008,1,P106731,2,153.24,SALE,2024-12-08T20:01:57
S04/20241208/00008,2,P104579,1,67.48,SALE,2024-12-08T20:01:57
S04/20241208/00008,3,P101578,2,44.18,SALE,2024-12-08T20:01:57
S04/20241208/00008,4,P105908,2,698.64,SALE,2024-12-08T20:01:57
S04/20241208/00008,5,P104645,1,1052.62,SALE,2024-12-08T20:01:57
S04/20241208/00008,6,TAX,1,74.28,TAX,2024-12-08T20:01:57
S04/20241208/00008,7,TENDER,1,2986.50,TENDER,2024-12-08T20:01:57
S04/20241208/00009,1,P102471,2,151.71,SALE,2024-12-08T13:10:10
S04/20241208/00009,2,P107226,3,88.38,SALE,2024-12-08T13:10:10
S04/20241208/00009,3,P105268,4,300.66,SALE,2024-12-08T13:10:10
S04/20241208/00009,4,P101813,1,273.64,SALE,2024-12-08T13:10:10
S04/20241208/00009,5,P104950,2,91.01,SALE,2024-12-08T13:10:10
S04/20241208/00009,6,P101925,5,186.54,SALE,2024-12-08T13:10:10
S04/20241208/00009,7,P106084,2,592.14,SALE,2024-12-08T13:10:10
S04/20241208/00009,8,P107822,2,69.77,SALE,2024-12-08T13:10:10
S04/20241208/00009,9,TAX,1,603.80,TAX,2024-12-08T13:10:10
S04/20241208/00009,10,TENDER,1,5087.18,TENDER,2024-12-08T13:10:10
S04/20241208/00010,1,P104212,-1,426.07,RETURN,2024-12-08T20:22:03
S04/20241208/00010,2,P101810,-1,793.98,RETURN,2024-12-08T20:22:03
S04/20241208/00010,3,P103461,-2,109.46,RETURN,2024-12-08T20:22:03
S04/20241208/00010,4,P107264,-3,190.99,RETURN,2024-12-08T20:22:03
S04/20241208/00010,5,TAX,1,-301.38,TAX,2024-12-08T20:22:03
S04/20241208/00010,6,TENDER,1,-2313.32,TENDER,2024-12-08T20:22:03
S04/20241208/00011,1,P106353,4,267.43,SALE,2024-12-08T18:08:35
S04/20241208/00011,2,P103760,2,103.67,SALE,2024-12-08T18:08:35
S04/20241208/00011,3,P106501,2,164.07,SALE,2024-12-08T18:08:35
S04/20241208/00011,4,TAX,1,288.94,TAX,2024-12-08T18:08:35
S04/20241208/00011,5,TENDER,1,1894.14,TENDER,2024-12-08T18:08:35
S04/20241208/00012,1,P103886,3,312.24,SALE,2024-12-08T13:52:29
S04/20241208/00012,2,P106844,1,23.44,SALE,2024-12-08T13:52:29
S04/20241208/00012,3,P106584,3,247.63,SALE,2024-12-08T13:52:29
S04/20241208/00012,4,P101492,1,113.44,SALE,2024-12-08T13:52:29
S04/20241208/00012,5,P104181,1,298.55,SALE,2024-12-08T13:52:29
S04/20241208/00012,6,P101955,2,364.45,SALE,2024-12-08T13:52:29
S04/20241208/00012,7,TAX,1,191.67,TAX,2024-12-08T13:52:29
S04/20241208/00012,8,TENDER,1,3035.61,TENDER,2024-12-08T13:52:29
S04/20241208/00013,1,P101393,2,36.64,SALE,2024-12-08T15:08:49
S04/20241208/00013,2,P106751,2,134.60,SALE,2024-12-08T15:08:49
S04/20241208/00013,3,P100595,1,404.82,SALE,2024-12-08T15:08:49
S04/20241208/00013,4,P103144,1,145.27,SALE,2024-12-08T15:08:49
S04/20241208/00013,5,TAX,1,72.97,TAX,2024-12-08T15:08:49
S04/20241208/00013,6,TENDER,1,965.54,TENDER,2024-12-08T15:08:49
S04/20241208/00014,1,P104916,3,340.18,SALE,2024-12-08T17:17:48
S04/20241208/00014,2,P101272,3,96.70,SALE,2024-12-08T17:17:48
S04/20241208/00014,3,P100367,3,537.90,SALE,2024-12-08T17:17:48
S04/20241208/00014,4,P101465,2,573.89,SALE,2024-12-08T17:17:48
S04/20241208/00014,5,P108110,3,16.57,SALE,2024-12-08T17:17:48
S04/20241208/00014,6,DISC,1,-170.80,DISCOUNT,2024-12-08T17:17:48
S04/20241208/00014,7,TAX,1,675.04,TAX,2024-12-08T17:17:48
S04/20241208/00014,8,TENDER,1,4626.07,TENDER,2024-12-08T17:17:48
S04/20241208/00015,1,P101225,2,452.38,SALE,2024-12-08T11:00:00
S04/20241208/00015,2,P106200,3,119.89,SALE,2024-12-08T11:00:00
S04/20241208/00015,3,P106512,2,467.07,SALE,2024-12-08T11:00:00
S04/20241208/00015,4,TAX,1,319.88,TAX,2024-12-08T11:00:00
S04/20241208/00015,5,TENDER,1,2518.45,TENDER,2024-12-08T11:00:00
S04/20241208/00016,1,P100784,2,319.36,SALE,2024-12-08T18:50:56
S04/20241208/00016,2,P106620,2,273.19,SALE,2024-12-08T18:50:56
S04/20241208/00016,3,P103886,1,312.24,SALE,2024-12-08T18:50:56
S04/20241208/00016,4,TAX,1,142.21,TAX,2024-12-08T18:50:56
S04/20241208/00016,5,TENDER,1,1639.55,TENDER,2024-12-08T18:50:56
S04/20241208/00017,1,P106015,-3,148.43,RETURN,2024-12-08T16:56:06
S04/20241208/00017,2,P103760,-2,103.67,RETURN,2024-12-08T16:56:06
S04/20241208/00017,3,P105614,-2,652.27,RETURN,2024-12-08T16:56:06
S04/20241208/00017,4,TAX,1,-325.57,TAX,2024-12-08T16:56:06
S04/20241208/00017,5,TENDER,1,-2282.74,TENDER,2024-12-08T16:56:06
S04/20241208/00018,1,P106059,1,313.87,SALE,2024-12-08T16:34:25
S04/20241208/00018,2,P105603,2,202.29,SALE,2024-12-08T16:34:25
S04/20241208/00018,3,TAX,1,129.32,TAX,2024-12-08T16:34:25
S04/20241208/00018,4,TENDER,1,847.77,TENDER,2024-12-08T16:34:25
S04/20241208/00019,1,P106277,4,416.62,SALE,2024-12-08T14:14:06
S04/20241208/00019,2,P100571,1,134.98,SALE,2024-12-08T14:14:06
S04/20241208/00019,3,TAX,1,107.62,TAX,2024-12-08T14:14:06
S04/20241208/00019,4,TENDER,1,1909.08,TENDER,2024-12-08T14:14:06
S04/20241208/00020,1,P105878,3,282.51,SALE,2024-12-08T20:54:45
S04/20241208/00020,2,P105677,1,109.29,SALE,2024-12-08T20:54:45
S04/20241208/00020,3,P106599,3,245.11,SALE,2024-12-08T20:54:45
S04/20241208/00020,4,P100665,1,305.11,SALE,2024-12-08T20:54:45
S04/20241208/00020,5,P107449,1,1495.62,SALE,2024-12-08T20:54:45
S04/20241208/00020,6,P102335,1,94.24,SALE,2024-12-08T20:54:45
S04/20241208/00020,7,TAX,1,331.87,TAX,2024-12-08T20:54:45
S04/20241208/00020,8,TENDER,1,3918.99,TENDER,2024-12-08T20:54:45
S04/20241208/00021,1,P100959,1,320.67,SALE,2024-12-08T16:02:16
S04/20241208/00021,2,P101393,1,36.64,SALE,2024-12-08T16:02:16
S04/20241208/00021,3,P103234,1,128.39,SALE,2024-12-08T16:02:16
S04/20241208/00021,4,P107555,2,1314.43,SALE,2024-12-08T16:02:16
S04/20241208/00021,5,TAX,1,82.66,TAX,2024-12-08T16:02:16
S04/20241208/00021,6,TENDER,1,3197.22,TENDER,2024-12-08T16:02:16
S04/20241208/00022,1,P104842,3,352.80,SALE,2024-12-08T10:10:38
S04/20241208/00022,2,P105413,2,168.78,SALE,2024-12-08T10:10:38
S04/20241208/00022,3,P101732,4,1390.76,SALE,2024-12-08T10:10:38
S04/20241208/00022,4,P105180,1,102.63,SALE,2024-12-08T10:10:38
S04/20241208/00022,5,P101225,1,452.38,SALE,2024-12-08T10:10:38
S04/20241208/00022,6,P104558,1,440.08,SALE,2024-12-08T10:10:38
S04/20241208/00022,7,TAX,1,960.65,TAX,2024-12-08T10:10:38
S04/20241208/00022,8,TENDER,1,8914.74,TENDER,2024-12-08T10:10:38
S04/20241208/00023,1,P106757,2,387.95,SALE,2024-12-08T10:48:17
S04/20241208/00023,2,P102714,3,86.80,SALE,2024-12-08T10:48:17
S04/20241208/00023,3,TAX,1,70.04,TAX,2024-12-08T10:48:17
S04/20241208/00023,4,TENDER,1,1106.34,TENDER,2024-12-08T10:48:17
S04/20241208/00024,1,P105944,3,985.47,SALE,2024-12-08T14:35:07
S04/20241208/00024,2,P101134,1,1071.76,SALE,2024-12-08T14:35:07
S04/20241208/00024,3,P100499,2,258.12,SALE,2024-12-08T14:35:07
S04/20241208/00024,4,P103584,2,402.02,SALE,2024-12-08T14:35:07
S04/20241208/00024,5,P104107,1,479.48,SALE,2024-12-08T14:35:07
S04/20241208/00024,6,P102516,1,1272.67,SALE,2024-12-08T14:35:07
S04/20241208/00024,7,TAX,1,711.39,TAX,2024-12-08T14:35:07
S04/20241208/00024,8,TENDER,1,7811.99,TENDER,2024-12-08T14:35:07
S04/20241208/00025,1,P103473,3,428.66,SALE,2024-12-08T14:17:24
S04/20241208/00025,2,P104645,3,1052.62,SALE,2024-12-08T14:17:24
S04/20241208/00025,3,P107581,1,287.09,SALE,2024-12-08T14:17:24
S04/20241208/00025,4,P102931,2,185.66,SALE,2024-12-08T14:17:24
S04/20241208/00025,5,P107863,4,575.65,SALE,2024-12-08T14:17:24
S04/20241208/00025,6,P106067,3,444.09,SALE,2024-12-08T14:17:24
