bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241209/00001,1,P102581,3,185.56,SALE,2024-12-09T18:47:26
S04/20241209/00001,2,P103249,1,521.24,SALE,2024-12-09T18:47:26
S04/20241209/00001,3,P105377,1,275.11,SALE,2024-12-09T18:47:26
S04/20241209/00001,4,P105337,3,35.20,SALE,2024-12-09T18:47:26
S04/20241209/00001,5,P102738,2,236.55,SALE,2024-12-09T18:47:26
S04/20241209/00001,6,DISC,1,-194.78,DISCOUNT,2024-12-09T18:47:26
S04/20241209/00001,7,TAX,1,133.94,TAX,2024-12-09T18:47:26
S04/20241209/00001,8,TENDER,1,1870.89,TENDER,2024-12-09T18:47:26
S04/20241209/00002,1,P106765,4,279.73,SALE,2024-12-09T17:52:24
S04/20241209/00002,2,P103050,1,569.48,SALE,2024-12-09T17:52:24
S04/20241209/00002,3,P107308,2,226.19,SALE,2024-12-09T17:52:24
S04/20241209/00002,4,P108319,2,262.79,SALE,2024-12-09T17:52:24
S04/20241209/00002,5,P106553,4,139.74,SALE,2024-12-09T17:52:24
S04/20241209/00002,6,TAX,1,409.73,TAX,2024-12-09T17:52:24
S04/20241209/00002,7,TENDER,1,3635.05,TENDER,2024-12-09T17:52:24
S04/20241209/00003,1,P103964,1,134.21,SALE,2024-12-09T18:42:13
S04/20241209/00003,2,P103861,2,57.59,SALE,2024-12-09T18:42:13
S04/20241209/00003,3,P102023,2,425.67,SALE,2024-12-09T18:42:13
S04/20241209/00003,4,P106934,2,1604.94,SALE,2024-12-09T18:42:13
S04/20241209/00003,5,P104898,2,181.50,SALE,2024-12-09T18:42:13
S04/20241209/00003,6,P108125,2,129.06,SALE,2024-12-09T18:42:13
S04/20241209/00003,7,TAX,1,132.78,TAX,2024-12-09T18:42:13
S04/20241209/00003,8,TENDER,1,5064.51,TENDER,2024-12-09T18:42:13
S04/20241209/00004,1,P101048,2,219.90,SALE,2024-12-09T11:56:36
S04/20241209/00004,2,P103129,2,84.49,SALE,2024-12-09T11:56:36
S04/20241209/00004,3,P102880,2,575.53,SALE,2024-12-09T11:56:36
S04/20241209/00004,4,P100784,3,319.36,SALE,2024-12-09T11:56:36
S04/20241209/00004,5,TAX,1,224.93,TAX,2024-12-09T11:56:36
S04/20241209/00004,6,TENDER,1,2942.85,TENDER,2024-12-09T11:56:36
S04/20241209/00005,1,P100946,5,81.33,SALE,2024-12-09T12:33:04
S04/20241209/00005,2,P106550,1,29.54,SALE,2024-12-09T12:33:04
S04/20241209/00005,3,P106942,2,206.70,SALE,2024-12-09T12:33:04
S04/20241209/00005,4,P102549,2,139.23,SALE,2024-12-09T12:33:04
S04/20241209/00005,5,TAX,1,99.18,TAX,2024-12-09T12:33:04
S04/20241209/00005,6,TENDER,1,1227.23,TENDER,2024-12-09T12:33:04
S04/20241209/00006,1,P105562,2,422.85,SALE,2024-12-09T13:17:08
S04/20241209/00006,2,P107807,3,118.66,SALE,2024-12-09T13:17:08
S04/20241209/00006,3,P108338,3,218.68,SALE,2024-12-09T13:17:08
S04/20241209/00006,4,P100164,1,594.91,SALE,2024-12-09T13:17:08
S04/20241209/00006,5,P104011,3,657.72,SALE,2024-12-09T13:17:08
S04/20241209/00006,6,P102664,1,261.47,SALE,2024-12-09T13:17:08
S04/20241209/00006,7,DISC,1,-275.12,DISCOUNT,2024-12-09T13:17:08
S04/20241209/00006,8,TAX,1,509.17,TAX,2024-12-09T13:17:08
S04/20241209/00006,9,TENDER,1,4921.31,TENDER,2024-12-09T13:17:08
S04/20241209/00007,1,P105272,1,351.65,SALE,2024-12-09T14:48:06
S04/20241209/00007,2,P103647,2,42.08,SALE,2024-12-09T14:48:06
S04/20241209/00007,3,P106900,1,179.85,SALE,2024-12-09T14:48:06
S04/20241209/00007,4,P108200,3,333.41,SALE,2024-12-09T14:48:06
S04/20241209/00007,5,TAX,1,171.22,TAX,2024-12-09T14:48:06
