bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241212/00001,1,P101283,3,263.48,SALE,2024-12-12T16:43:40
S04/20241212/00001,2,P105980,4,288.70,SALE,2024-12-12T16:43:40
S04/20241212/00001,3,P100803,2,278.56,SALE,2024-12-12T16:43:40
S04/20241212/00001,4,P108144,3,253.94,SALE,2024-12-12T16:43:40
S04/20241212/00001,5,P101876,1,68.16,SALE,2024-12-12T16:43:40
S04/20241212/00001,6,TAX,1,403.54,TAX,2024-12-12T16:43:40
S04/20241212/00001,7,TENDER,1,3735.88,TENDER,2024-12-12T16:43:40
S04/20241212/00002,1,P103620,4,474.03,SALE,2024-12-12T16:07:00
S04/20241212/00002,2,P101530,3,576.50,SALE,2024-12-12T16:07:00
S04/20241212/00002,3,P102397,1,355.28,SALE,2024-12-12T16:07:00
S04/20241212/00002,4,P102054,1,142.99,SALE,2024-12-12T16:07:00
S04/20241212/00002,5,P101533,3,975.60,SALE,2024-12-12T16:07:00
S04/20241212/00002,6,DISC,1,-445.98,DISCOUNT,2024-12-12T16:07:00
S04/20241212/00002,7,TAX,1,667.25,TAX,2024-12-12T16:07:00
S04/20241212/00002,8,TENDER,1,7271.96,TENDER,2024-12-12T16:07:00
S04/20241212/00003,1,P105236,2,552.60,SALE,2024-12-12T20:54:28
S04/20241212/00003,2,P103081,3,480.46,SALE,2024-12-12T20:54:28
S04/20241212/00003,3,P104320,1,147.42,SALE,2024-12-12T20:54:28
S04/20241212/00003,4,TAX,1,392.07,TAX,2024-12-12T20:54:28
S04/20241212/00003,5,TENDER,1,3086.07,TENDER,2024-12-12T20:54:28
S04/20241212/00004,1,P104909,1,363.10,SALE,2024-12-12T11:26:46
S04/20241212/00004,2,P103886,2,312.24,SALE,2024-12-12T11:26:46
S04/20241212/00004,3,P103040,5,410.59,SALE,2024-12-12T11:26:46
S04/20241212/00004,4,P105624,2,380.06,SALE,2024-12-12T11:26:46
S04/20241212/00004,5,P100595,4,404.82,SALE,2024-12-12T11:26:46
S04/20241212/00004,6,P101530,2,576.50,SALE,2024-12-12T11:26:46
S04/20241212/00004,7,P102892,3,227.52,SALE,2024-12-12T11:26:46
S04/20241212/00004,8,P105497,2,70.98,SALE,2024-12-12T11:26:46
S04/20241212/00004,9,TAX,1,949.29,TAX,2024-12-12T11:26:46
S04/20241212/00004,10,TENDER,1,8346.74,TENDER,2024-12-12T11:26:46
S04/20241212/00005,1,P101374,1,55.98,SALE,2024-12-12T15:31:13
S04/20241212/00005,2,P100717,1,561.52,SALE,2024-12-12T15:31:13
S04/20241212/00005,3,P100339,1,299.99,SALE,2024-12-12T15:31:13
S04/20241212/00005,4,P106336,1,452.43,SALE,2024-12-12T15:31:13
S04/20241212/00005,5,P101732,3,1390.76,SALE,2024-12-12T15:31:13
S04/20241212/00005,6,TAX,1,747.26,TAX,2024-12-12T15:31:13
S04/20241212/00005,7,TENDER,1,6289.46,TENDER,2024-12-12T15:31:13
S04/20241212/00006,1,P100528,3,595.90,SALE,2024-12-12T16:23:51
S04/20241212/00006,2,P100255,2,1250.31,SALE,2024-12-12T16:23:51
S04/20241212/00006,3,P102593,2,92.93,SALE,2024-12-12T16:23:51
S04/20241212/00006,4,P100221,2,139.88,SALE,2024-12-12T16:23:51
S04/20241212/00006,5,P103340,1,537.50,SALE,2024-12-12T16:23:51
S04/20241212/00006,6,DISC,1,-154.29,DISCOUNT,2024-12-12T16:23:51
S04/20241212/00006,7,TAX,1,280.39,TAX,2024-12-12T16:23:51
S04/20241212/00006,8,TENDER,1,5417.54,TENDER,2024-12-12T16:23:51
S04/20241212/00007,1,P101774,4,1168.66,SALE,2024-12-12T12:55:08
S04/20241212/00007,2,P106452,1,31.15,SALE,2024-12-12T12:55:08
S04/20241212/00007,3,P101367,1,512.46,SALE,2024-12-12T12:55:08
S04/20241212/00007,4,P103904,3,1081.09,SALE,2024-12-12T12:55:08
S04/20241212/00007,5,P105425,1,153.55,SALE,2024-12-12T12:55:08
S04/20241212/00007,6,P108144,1,253.94,SALE,2024-12-12T12:55:08
S04/20241212/00007,7,P104219,2,249.74,SALE,2024-12-12T12:55:08
S04/20241212/00007,8,P107837,1,104.51,SALE,2024-12-12T12:55:08
S04/20241212/00007,9,TAX,1,933.82,TAX,2024-12-12T12:55:08
S04/20241212/00007,10,TENDER,1,10406.82,TENDER,2024-12-12T12:55:08
S04/20241212/00008,1,P107984,2,357.15,SALE,2024-12-12T13:01:50
S04/20241212/00008,2,P106629,1,57.49,SALE,2024-12-12T13:01:50
S04/20241212/00008,3,P102311,3,308.69,SALE,2024-12-12T13:01:50
S04/20241212/00008,4,P105698,2,194.14,SALE,2024-12-12T13:01:50
S04/20241212/00008,5,TAX,1,255.12,TAX,2024-12-12T13:01:50
S04/20241212/00008,6,TENDER,1,2341.26,TENDER,2024-12-12T13:01:50
S04/20241212/00009,1,P101052,3,212.18,SALE,2024-12-12T16:34:08
S04/20241212/00009,2,P100224,3,79.22,SALE,2024-12-12T16:34:08
S04/20241212/00009,3,DISC,1,-25.00,DISCOUNT,2024-12-12T16:34:08
S04/20241212/00009,4,TAX,1,122.84,TAX,2024-12-12T16:34:08
S04/20241212/00009,5,TENDER,1,972.04,TENDER,2024-12-12T16:34:08
S04/20241212/00010,1,P105139,5,119.64,SALE,2024-12-12T17:26:35
S04/20241212/00010,2,P107381,2,195.99,SALE,2024-12-12T17:26:35
S04/20241212/00010,3,P104708,1,487.33,SALE,2024-12-12T17:26:35
S04/20241212/00010,4,P101184,1,64.09,SALE,2024-12-12T17:26:35
S04/20241212/00010,5,P103563,3,26.76,SALE,2024-12-12T17:26:35
S04/20241212/00010,6,P103348,1,485.60,SALE,2024-12-12T17:26:35
S04/20241212/00010,7,TAX,1,189.61,TAX,2024-12-12T17:26:35
S04/20241212/00010,8,TENDER,1,2297.09,TENDER,2024-12-12T17:26:35
S04/20241212/00011,1,P100911,1,64.03,SALE,2024-12-12T18:45:04
S04/20241212/00011,2,P104676,2,87.52,SALE,2024-12-12T18:45:04
