bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241211/00001,1,P108379,4,300.71,SALE,2024-12-11T13:53:50
S04/20241211/00001,2,P106181,2,778.60,SALE,2024-12-11T13:53:50
S04/20241211/00001,3,TAX,1,144.34,TAX,2024-12-11T13:53:50
S04/20241211/00001,4,TENDER,1,2904.38,TENDER,2024-12-11T13:53:50
S04/20241211/00002,1,P104372,2,105.38,SALE,2024-12-11T17:41:01
S04/20241211/00002,2,P100649,4,618.96,SALE,2024-12-11T17:41:01
S04/20241211/00002,3,P103372,3,49.00,SALE,2024-12-11T17:41:01
S04/20241211/00002,4,P105042,3,66.53,SALE,2024-12-11T17:41:01
S04/20241211/00002,5,TAX,1,196.72,TAX,2024-12-11T17:41:01
S04/20241211/00002,6,TENDER,1,3229.91,TENDER,2024-12-11T17:41:01
S04/20241211/00003,1,P100511,2,442.66,SALE,2024-12-11T13:05:16
S04/20241211/00003,2,P107708,2,167.35,SALE,2024-12-11T13:05:16
S04/20241211/00003,3,P101899,1,326.35,SALE,2024-12-11T13:05:16
S04/20241211/00003,4,P107409,4,486.68,SALE,2024-12-11T13:05:16
S04/20241211/00003,5,P107989,2,189.72,SALE,2024-12-11T13:05:16
S04/20241211/00003,6,P105252,2,12.09,SALE,2024-12-11T13:05:16
S04/20241211/00003,7,P107432,2,45.60,SALE,2024-12-11T13:05:16
S04/20241211/00003,8,P103461,2,109.46,SALE,2024-12-11T13:05:16
S04/20241211/00003,9,TAX,1,365.80,TAX,2024-12-11T13:05:16
S04/20241211/00003,10,TENDER,1,4572.63,TENDER,2024-12-11T13:05:16
S04/20241211/00004,1,P105313,2,51.83,SALE,2024-12-11T15:40:46
S04/20241211/00004,2,P102616,1,82.31,SALE,2024-12-11T15:40:46
S04/20241211/00004,3,P106506,2,125.80,SALE,2024-12-11T15:40:46
S04/20241211/00004,4,TAX,1,60.10,TAX,2024-12-11T15:40:46
S04/20241211/00004,5,TENDER,1,497.67,TENDER,2024-12-11T15:40:46
S04/20241211/00005,1,P101925,3,186.54,SALE,2024-12-11T19:40:53
S04/20241211/00005,2,P100066,3,251.22,SALE,2024-12-11T19:40:53
S04/20241211/00005,3,P104700,2,1425.82,SALE,2024-12-11T19:40:53
S04/20241211/00005,4,P100494,3,67.32,SALE,2024-12-11T19:40:53
S04/20241211/00005,5,P106927,3,156.05,SALE,2024-12-11T19:40:53
S04/20241211/00005,6,P103743,3,1117.90,SALE,2024-12-11T19:40:53
S04/20241211/00005,7,P101440,3,253.26,SALE,2024-12-11T19:40:53
S04/20241211/00005,8,P103806,2,319.17,SALE,2024-12-11T19:40:53
S04/20241211/00005,9,P100816,2,806.93,SALE,2024-12-11T19:40:53
S04/20241211/00005,10,TAX,1,489.81,TAX,2024-12-11T19:40:53
S04/20241211/00005,11,TENDER,1,11690.52,TENDER,2024-12-11T19:40:53
